line,16786,total,0.10591,total0,0.0892667,false,0.0188484,over,0.10591,false0,0.0158865,over0,0.0892667,overaggr,0.100988,overcuckoo,0.0049213,over_uai,0.0455366,over_uai,0.0820176,over_utai,0.0455366,over_utai,0.0820176,over_ai,0.0964171,over_ai,0.155906,countIP,2.84559e+07,countIP0,2.80277e+07,keysum,2.57308e+07,pktSum,1.70313e+08,aggrSum,2.59851e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1.00001
line,33308,total,0.134357,total0,0.0614853,false,0.0221012,over,0.134357,false0,0.0101141,over0,0.0614853,overaggr,0.129324,overcuckoo,0.00503322,over_uai,0.0508735,over_uai,0.0899648,over_utai,0.0508735,over_utai,0.0899648,over_ai,0.117369,over_ai,0.229642,countIP,2.80703e+07,countIP0,2.62671e+07,keysum,2.47456e+07,pktSum,1.75178e+08,aggrSum,3.20019e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49942,total,0.0991362,total0,0.0630884,false,0.0194741,over,0.0991362,false0,0.012393,over0,0.0630884,overaggr,0.095219,overcuckoo,0.00391715,over_uai,0.0473535,over_uai,0.0715744,over_utai,0.0473535,over_utai,0.0715744,over_ai,0.100686,over_ai,0.0878807,countIP,3.17001e+07,countIP0,3.06604e+07,keysum,2.88409e+07,pktSum,1.7566e+08,aggrSum,2.7462e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66532,total,0.138411,total0,0.0646483,false,0.0261324,over,0.138411,false0,0.0122058,over0,0.0646483,overaggr,0.134647,overcuckoo,0.00376406,over_uai,0.0726153,over_uai,0.0576169,over_utai,0.0726153,over_utai,0.0576169,over_ai,0.144889,over_ai,0.0955455,countIP,3.08014e+07,countIP0,2.88056e+07,keysum,2.70565e+07,pktSum,1.70362e+08,aggrSum,3.64306e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82965,total,0.111707,total0,0.0693279,false,0.0221429,over,0.111707,false0,0.0137424,over0,0.0693279,overaggr,0.107042,overcuckoo,0.0046647,over_uai,0.0563157,over_uai,0.0730366,over_utai,0.0563157,over_utai,0.0730366,over_ai,0.114484,over_ai,0.0961492,countIP,3.04913e+07,countIP0,2.9329e+07,keysum,2.74275e+07,pktSum,1.65794e+08,aggrSum,2.93589e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99435,total,0.0515244,total0,0.0830827,false,0.00873956,over,0.0515244,false0,0.0140925,over0,0.0830827,overaggr,0.050193,overcuckoo,0.00133144,over_uai,0.023194,over_uai,0.0125611,over_utai,0.023194,over_utai,0.0125611,over_ai,0.0499481,over_ai,0.0604079,countIP,2.56342e+07,countIP0,2.64035e+07,keysum,2.43781e+07,pktSum,1.681e+08,aggrSum,1.22361e+06,blackkey_num,2366320,feedback,55,feedsumportion,0.939809,finger0,11,finger,15,time,276360,runTime,6.00002
line,116038,total,0.0438932,total0,0.0783315,false,0.00895899,over,0.0438932,false0,0.0159881,over0,0.0783315,overaggr,0.0427994,overcuckoo,0.0010938,over_uai,0.0232534,over_uai,0.00690977,over_utai,0.0232534,over_utai,0.00690977,over_ai,0.0461311,over_ai,0.0302475,countIP,2.9617e+07,countIP0,3.0594e+07,keysum,2.83716e+07,pktSum,1.67374e+08,aggrSum,1.21429e+06,blackkey_num,2104282,feedback,55,feedsumportion,0.939809,finger0,11,finger,15,time,276360,runTime,7.00002
line,132036,total,0.0297392,total0,0.0770646,false,0.00581799,over,0.0297392,false0,0.0150764,over0,0.0770646,overaggr,0.0290357,overcuckoo,0.000703514,over_uai,0.0141334,over_uai,0.0075702,over_utai,0.0141334,over_utai,0.0075702,over_ai,0.0261944,over_ai,0.0525258,countIP,2.99533e+07,countIP0,3.13299e+07,keysum,2.90882e+07,pktSum,1.77775e+08,aggrSum,844596,blackkey_num,1870289,feedback,55,feedsumportion,0.939809,finger0,11,finger,15,time,276360,runTime,8.00003
line,147822,total,0.0380361,total0,0.0860309,false,0.0083011,over,0.0380361,false0,0.0187756,over0,0.0860309,overaggr,0.0376062,overcuckoo,0.000429843,over_uai,0.019344,over_uai,0.00556636,over_utai,0.019344,over_utai,0.00556636,over_ai,0.0396011,over_ai,0.0292773,countIP,3.28356e+07,countIP0,3.43538e+07,keysum,3.16324e+07,pktSum,1.76574e+08,aggrSum,1.18958e+06,blackkey_num,1651031,feedback,55,feedsumportion,0.939809,finger0,11,finger,15,time,276360,runTime,9.00003
line,164043,total,0.0473425,total0,0.13068,false,0.00913932,over,0.0473425,false0,0.0252273,over0,0.13068,overaggr,0.0465219,overcuckoo,0.000820547,over_uai,0.0237789,over_uai,0.0077156,over_utai,0.0237789,over_utai,0.0077156,over_ai,0.0514023,over_ai,0.0287549,countIP,2.88874e+07,countIP0,3.1186e+07,keysum,2.75816e+07,pktSum,1.70457e+08,aggrSum,1.28315e+06,blackkey_num,2019438,feedback,55,feedsumportion,0.939809,finger0,11,finger,15,time,276360,runTime,10
