line,16786,total,0.07237,total0,0.0900805,false,0.0188568,over,0.07237,false0,0.0234715,over0,0.0900805,overaggr,0.06752,overcuckoo,0.00484992,over_uai,0.0820112,over_uai,0.0754512,over_utai,0.0820112,over_utai,0.0754512,over_ai,0.0683166,over_ai,0.079249,countIP,3.77582e+07,countIP0,3.83818e+07,keysum,3.52101e+07,pktSum,1.70342e+08,aggrSum,2.37738e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33266,total,0.0641175,total0,0.141461,false,0.0170019,over,0.0641175,false0,0.0375109,over0,0.141461,overaggr,0.0601333,overcuckoo,0.00398421,over_uai,0.0898288,over_uai,0.065572,over_utai,0.0898288,over_utai,0.065572,over_ai,0.0646161,over_ai,0.063458,countIP,3.88767e+07,countIP0,4.17023e+07,keysum,3.65342e+07,pktSum,1.74312e+08,aggrSum,2.19692e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49885,total,0.0736159,total0,0.139635,false,0.0175415,over,0.0736159,false0,0.0332728,over0,0.139635,overaggr,0.0694228,overcuckoo,0.00419311,over_uai,0.0722801,over_uai,0.0784821,over_utai,0.0722801,over_utai,0.0784821,over_ai,0.0695863,over_ai,0.0798743,countIP,3.62272e+07,countIP0,3.84549e+07,keysum,3.37432e+07,pktSum,1.75352e+08,aggrSum,2.34254e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66498,total,0.0696722,total0,0.136441,false,0.0191259,over,0.0696722,false0,0.0374547,over0,0.136441,overaggr,0.0646012,overcuckoo,0.00507098,over_uai,0.0570505,over_uai,0.0902567,over_utai,0.0570505,over_utai,0.0902567,over_ai,0.0510577,over_ai,0.100016,countIP,3.93248e+07,countIP0,4.17795e+07,keysum,3.67634e+07,pktSum,1.70686e+08,aggrSum,2.37496e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82944,total,0.0787185,total0,0.0945181,false,0.0202794,over,0.0787185,false0,0.0243497,over0,0.0945181,overaggr,0.0737751,overcuckoo,0.00494333,over_uai,0.073413,over_uai,0.0856654,over_utai,0.073413,over_utai,0.0856654,over_ai,0.068905,over_ai,0.093889,countIP,3.66939e+07,countIP0,3.72313e+07,keysum,3.40162e+07,pktSum,1.66057e+08,aggrSum,2.50955e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99430,total,0.00362182,total0,0.0854186,false,0.000919857,over,0.00362182,false0,0.0216943,over0,0.0854186,overaggr,0.00219921,overcuckoo,0.00142262,over_uai,0.0126206,over_uai,0.00533679,over_utai,0.0126206,over_utai,0.00533679,over_ai,0.0036182,over_ai,0.00362663,countIP,3.41775e+07,countIP0,3.6963e+07,keysum,3.40541e+07,pktSum,1.68138e+08,aggrSum,74892,blackkey_num,2475310,feedback,55,feedsumportion,0.970147,finger0,11,finger,15,time,276649,runTime,6.00002
line,115989,total,0.0056847,total0,0.0894846,false,0.00152694,over,0.0056847,false0,0.024036,over0,0.0894846,overaggr,0.00404611,overcuckoo,0.00163859,over_uai,0.00694754,over_uai,0.00973774,over_utai,0.00694754,over_utai,0.00973774,over_ai,0.00256285,over_ai,0.0103482,countIP,3.55244e+07,countIP0,3.84845e+07,keysum,3.53236e+07,pktSum,1.66831e+08,aggrSum,142923,blackkey_num,2261858,feedback,55,feedsumportion,0.970147,finger0,11,finger,15,time,276649,runTime,7.00002
line,131978,total,0.00294889,total0,0.0568869,false,0.000929142,over,0.00294889,false0,0.0179241,over0,0.0568869,overaggr,0.00215402,overcuckoo,0.000794864,over_uai,0.00762161,over_uai,0.00763854,over_utai,0.00762161,over_utai,0.00763854,over_ai,0.00119776,over_ai,0.00611969,countIP,4.27115e+07,countIP0,4.50085e+07,keysum,4.25859e+07,pktSum,1.77744e+08,aggrSum,91731,blackkey_num,2264697,feedback,55,feedsumportion,0.970147,finger0,11,finger,15,time,276649,runTime,8.00002
line,147759,total,0.00270128,total0,0.0772084,false,0.000902723,over,0.00270128,false0,0.0258017,over0,0.0772084,overaggr,0.00209883,overcuckoo,0.00060245,over_uai,0.00566379,over_uai,0.0065913,over_utai,0.00566379,over_utai,0.0065913,over_ai,0.00148589,over_ai,0.00464356,countIP,4.43072e+07,countIP0,4.75996e+07,keysum,4.41879e+07,pktSum,1.76415e+08,aggrSum,92743,blackkey_num,2214740,feedback,55,feedsumportion,0.970147,finger0,11,finger,15,time,276649,runTime,9.00002
line,164009,total,0.00475521,total0,0.0732509,false,0.00137996,over,0.00475521,false0,0.0212573,over0,0.0732509,overaggr,0.00396683,overcuckoo,0.000788378,over_uai,0.00777886,over_uai,0.00818802,over_utai,0.00777886,over_utai,0.00818802,over_ai,0.00366525,over_ai,0.00690988,countIP,3.86773e+07,countIP0,4.1314e+07,keysum,3.84942e+07,pktSum,1.71142e+08,aggrSum,152700,blackkey_num,2342024,feedback,55,feedsumportion,0.970147,finger0,11,finger,15,time,276649,runTime,10
line,180405,total,0.00324858,total0,0.0708594,false,0.00092379,over,0.00324858,false0,0.0201501,over0,0.0708594,overaggr,0.00274415,overcuckoo,0.000504431,over_uai,0.00555777,over_uai,0.0095337,over_utai,0.00672298,over_utai,0.00886744,over_ai,0.00236746,over_ai,0.00483715,countIP,7.51515e+07,countIP0,8.02161e+07,keysum,7.49081e+07,pktSum,3.38328e+08,aggrSum,205559,blackkey_num,4962035,feedback,51,feedsumportion,0.713785,finger0,11,finger,15,time,278330,runTime,11
line,196820,total,0.0030233,total0,0.0682824,false,0.000872008,over,0.0030233,false0,0.0196946,over0,0.0682824,overaggr,0.0025806,overcuckoo,0.000442708,over_uai,0.00625175,over_uai,0.0155388,over_utai,0.00657225,over_utai,0.0110367,over_ai,0.00188554,over_ai,0.00498493,countIP,1.13441e+08,countIP0,1.20822e+08,keysum,1.13099e+08,pktSum,5.05222e+08,aggrSum,291864,blackkey_num,7527681,feedback,51,feedsumportion,0.713785,finger0,11,finger,15,time,278330,runTime,12
line,212905,total,0.00277751,total0,0.0703039,false,0.000798312,over,0.00277751,false0,0.0202067,over0,0.0703039,overaggr,0.00240902,overcuckoo,0.000368498,over_uai,0.00699828,over_uai,0.0116887,over_utai,0.00667429,over_utai,0.0111962,over_ai,0.00174664,over_ai,0.00451477,countIP,1.51653e+08,countIP0,1.61865e+08,keysum,1.51233e+08,pktSum,6.77408e+08,aggrSum,364323,blackkey_num,10367293,feedback,51,feedsumportion,0.713785,finger0,11,finger,15,time,278330,runTime,13
line,229216,total,0.00409363,total0,0.0709511,false,0.00118188,over,0.00409363,false0,0.0204844,over0,0.0709511,overaggr,0.00377606,overcuckoo,0.00031757,over_uai,0.00798833,over_uai,0.0272139,over_utai,0.0069301,over_utai,0.0144966,over_ai,0.0019602,over_ai,0.00757675,countIP,1.90701e+08,countIP0,2.03399e+08,keysum,1.89924e+08,pktSum,8.47753e+08,aggrSum,717162,blackkey_num,12765624,feedback,51,feedsumportion,0.713785,finger0,11,finger,15,time,278330,runTime,14
line,245382,total,0.00432811,total0,0.0718437,false,0.00126528,over,0.00432811,false0,0.0210027,over0,0.0718437,overaggr,0.00405021,overcuckoo,0.000277895,over_uai,0.00586587,over_uai,0.0190997,over_utai,0.00675311,over_utai,0.0153011,over_ai,0.00180416,over_ai,0.00836523,countIP,2.31484e+08,countIP0,2.47046e+08,keysum,2.30487e+08,pktSum,1.01891e+09,aggrSum,933519,blackkey_num,15203698,feedback,51,feedsumportion,0.713785,finger0,11,finger,15,time,278330,runTime,15
line,261762,total,0.0039356,total0,0.0705548,false,0.0011517,over,0.0039356,false0,0.020647,over0,0.0705548,overaggr,0.00365038,overcuckoo,0.000285217,over_uai,0.00149914,over_uai,0.00517853,over_utai,0.00599263,over_utai,0.0138866,over_ai,0.00161332,over_ai,0.00767101,countIP,2.70849e+08,countIP0,2.88822e+08,keysum,2.69788e+08,pktSum,1.19171e+09,aggrSum,984828,blackkey_num,17412968,feedback,45,feedsumportion,0.797602,finger0,11,finger,15,time,286273,runTime,16
line,277990,total,0.00356448,total0,0.0690633,false,0.00105549,over,0.00356448,false0,0.0204506,over0,0.0690633,overaggr,0.0033045,overcuckoo,0.000259988,over_uai,0.00465165,over_uai,0.00321678,over_utai,0.005811,over_utai,0.0124775,over_ai,0.00151893,over_ai,0.00686189,countIP,3.13783e+08,countIP0,3.34262e+08,keysum,3.12669e+08,pktSum,1.36858e+09,aggrSum,1.03321e+06,blackkey_num,20058076,feedback,45,feedsumportion,0.797602,finger0,11,finger,15,time,286273,runTime,17
line,294546,total,0.00394296,total0,0.0693192,false,0.00115688,over,0.00394296,false0,0.0203385,over0,0.0693192,overaggr,0.00367287,overcuckoo,0.000270091,over_uai,0.00356822,over_uai,0.01068,over_utai,0.00558263,over_utai,0.0122676,over_ai,0.00156845,over_ai,0.00773876,countIP,3.5064e+08,countIP0,3.73474e+08,keysum,3.49263e+08,pktSum,1.53965e+09,aggrSum,1.2828e+06,blackkey_num,22428677,feedback,45,feedsumportion,0.797602,finger0,11,finger,15,time,286273,runTime,18
line,310973,total,0.00430577,total0,0.0698503,false,0.00126084,over,0.00430577,false0,0.020454,over0,0.0698503,overaggr,0.00401951,overcuckoo,0.000286261,over_uai,0.00286139,over_uai,0.0111797,over_utai,0.0053376,over_utai,0.0121516,over_ai,0.00160091,over_ai,0.00855204,countIP,3.88747e+08,countIP0,4.14118e+08,keysum,3.8708e+08,pktSum,1.70896e+09,aggrSum,1.55587e+06,blackkey_num,24877812,feedback,45,feedsumportion,0.797602,finger0,11,finger,15,time,286273,runTime,19
line,327417,total,0.00430778,total0,0.0700468,false,0.00125683,over,0.00430778,false0,0.0204368,over0,0.0700468,overaggr,0.00392126,overcuckoo,0.000386513,over_uai,0.00525993,over_uai,0.00409516,over_utai,0.0053305,over_utai,0.0113953,over_ai,0.00180659,over_ai,0.00825837,countIP,4.26176e+08,countIP0,4.54072e+08,keysum,4.24348e+08,pktSum,1.87879e+09,aggrSum,1.66398e+06,blackkey_num,26969675,feedback,45,feedsumportion,0.797602,finger0,11,finger,15,time,286273,runTime,20
line,343642,total,0.00404496,total0,0.0714215,false,0.00117974,over,0.00404496,false0,0.0208306,over0,0.0714215,overaggr,0.00367456,overcuckoo,0.000370402,over_uai,0.00148019,over_uai,0.00229381,over_utai,0.00504379,over_utai,0.0105571,over_ai,0.00172892,over_ai,0.00760297,countIP,4.6442e+08,countIP0,4.95585e+08,keysum,4.62549e+08,pktSum,2.04848e+09,aggrSum,1.69966e+06,blackkey_num,29477967,feedback,45,feedsumportion,0.838346,finger0,11,finger,15,time,293210,runTime,21
line,360311,total,0.00399197,total0,0.0718805,false,0.00115622,over,0.00399197,false0,0.0208192,over0,0.0718805,overaggr,0.00361924,overcuckoo,0.000372727,over_uai,0.00156091,over_uai,0.0057839,over_utai,0.00479318,over_utai,0.0102256,over_ai,0.00168404,over_ai,0.00753174,countIP,4.99431e+08,countIP0,5.33202e+08,keysum,4.97445e+08,pktSum,2.21493e+09,aggrSum,1.80037e+06,blackkey_num,31487673,feedback,45,feedsumportion,0.838346,finger0,11,finger,15,time,293210,runTime,22.0001
line,376734,total,0.00382426,total0,0.072519,false,0.00110488,over,0.00382426,false0,0.0209518,over0,0.072519,overaggr,0.00346116,overcuckoo,0.000363092,over_uai,0.00236413,over_uai,0.0026435,over_utai,0.0046306,over_utai,0.00969433,over_ai,0.00164381,over_ai,0.00714196,countIP,5.37341e+08,countIP0,5.74113e+08,keysum,5.35294e+08,pktSum,2.38807e+09,aggrSum,1.85274e+06,blackkey_num,33974918,feedback,45,feedsumportion,0.838346,finger0,11,finger,15,time,293210,runTime,23.0001
line,393105,total,0.0037794,total0,0.072697,false,0.00108811,over,0.0037794,false0,0.0209299,over0,0.072697,overaggr,0.00336654,overcuckoo,0.000412858,over_uai,0.00266281,over_uai,0.00489961,over_utai,0.00450605,over_utai,0.0093728,over_ai,0.00163513,over_ai,0.00703766,countIP,5.73499e+08,countIP0,6.12874e+08,keysum,5.7134e+08,pktSum,2.55581e+09,aggrSum,1.92344e+06,blackkey_num,36221961,feedback,45,feedsumportion,0.838346,finger0,11,finger,15,time,293210,runTime,24.0001
