line,16811,total,0.0719144,total0,0.0897688,false,0.0187907,over,0.0719144,false0,0.0234559,over0,0.0897688,overaggr,0.0670902,overcuckoo,0.00482427,over_uai,0.0814555,over_uai,0.0750702,over_utai,0.0814555,over_utai,0.0750702,over_ai,0.067692,over_ai,0.07913,countIP,3.79936e+07,countIP0,3.86264e+07,keysum,3.54446e+07,pktSum,1.71096e+08,aggrSum,2.37798e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33330,total,0.065096,total0,0.141782,false,0.0171838,over,0.065096,false0,0.0374269,over0,0.141782,overaggr,0.0609931,overcuckoo,0.00410285,over_uai,0.0907233,over_uai,0.066252,over_utai,0.0907233,over_utai,0.066252,over_ai,0.0657345,over_ai,0.0642575,countIP,3.88972e+07,countIP0,4.16978e+07,keysum,3.65199e+07,pktSum,1.74866e+08,aggrSum,2.22746e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49952,total,0.0727711,total0,0.141265,false,0.0173331,over,0.0727711,false0,0.0336474,over0,0.141265,overaggr,0.068592,overcuckoo,0.00417908,over_uai,0.0716423,over_uai,0.0779486,over_utai,0.0716423,over_utai,0.0779486,over_ai,0.06882,over_ai,0.0789056,countIP,3.62024e+07,countIP0,3.85139e+07,keysum,3.37466e+07,pktSum,1.75428e+08,aggrSum,2.31475e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00002
line,66552,total,0.0701196,total0,0.135429,false,0.0192462,over,0.0701196,false0,0.037172,over0,0.135429,overaggr,0.065154,overcuckoo,0.00496557,over_uai,0.0575897,over_uai,0.0902627,over_utai,0.0575897,over_utai,0.0902627,over_ai,0.0515983,over_ai,0.100399,countIP,3.92742e+07,countIP0,4.16711e+07,keysum,3.67008e+07,pktSum,1.70413e+08,aggrSum,2.3912e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00002
line,83023,total,0.0789362,total0,0.0927859,false,0.0203918,over,0.0789362,false0,0.0239696,over0,0.0927859,overaggr,0.0744147,overcuckoo,0.00452151,over_uai,0.0728707,over_uai,0.0864599,over_utai,0.0728707,over_utai,0.0864599,over_ai,0.0684476,over_ai,0.0951732,countIP,3.69951e+07,countIP0,3.747e+07,keysum,3.42885e+07,pktSum,1.67019e+08,aggrSum,2.55157e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99508,total,0.00352549,total0,0.0853158,false,0.000894097,over,0.00352549,false0,0.0216369,over0,0.0853158,overaggr,0.00207133,overcuckoo,0.00145416,over_uai,0.0124699,over_uai,0.00573641,over_utai,0.0124699,over_utai,0.00573641,over_ai,0.0035153,over_ai,0.00353884,countIP,3.41789e+07,countIP0,3.69645e+07,keysum,3.40588e+07,pktSum,1.68355e+08,aggrSum,70547,blackkey_num,2437436,feedback,55,feedsumportion,0.970303,finger0,11,finger,15,time,310120,runTime,6.00002
line,116016,total,0.00570794,total0,0.0898037,false,0.00153332,over,0.00570794,false0,0.024124,over0,0.0898037,overaggr,0.00405359,overcuckoo,0.00165436,over_uai,0.00697617,over_uai,0.0109481,over_utai,0.00697617,over_utai,0.0109481,over_ai,0.00255378,over_ai,0.0103972,countIP,3.53302e+07,countIP0,3.82844e+07,keysum,3.51296e+07,pktSum,1.65903e+08,aggrSum,142401,blackkey_num,2274263,feedback,55,feedsumportion,0.970303,finger0,11,finger,15,time,310120,runTime,7.00003
line,132030,total,0.00303133,total0,0.0568948,false,0.000955925,over,0.00303133,false0,0.0179417,over0,0.0568948,overaggr,0.00221359,overcuckoo,0.000817746,over_uai,0.00762876,over_uai,0.00868324,over_utai,0.00762876,over_utai,0.00868324,over_ai,0.00118859,over_ai,0.00639334,countIP,4.27868e+07,countIP0,4.50845e+07,keysum,4.26575e+07,pktSum,1.77928e+08,aggrSum,94426,blackkey_num,2253334,feedback,55,feedsumportion,0.970303,finger0,11,finger,15,time,310120,runTime,8.00003
line,147782,total,0.00263296,total0,0.0779621,false,0.000878643,over,0.00263296,false0,0.0260167,over0,0.0779621,overaggr,0.0020399,overcuckoo,0.000593055,over_uai,0.0056297,over_uai,0.00697019,over_utai,0.0056297,over_utai,0.00697019,over_ai,0.00149434,over_ai,0.00444854,countIP,4.4149e+07,countIP0,4.74659e+07,keysum,4.4033e+07,pktSum,1.75983e+08,aggrSum,89823,blackkey_num,2193998,feedback,55,feedsumportion,0.970303,finger0,11,finger,15,time,310120,runTime,9.00004
line,164035,total,0.00474681,total0,0.072573,false,0.00138536,over,0.00474681,false0,0.0211804,over0,0.072573,overaggr,0.00395387,overcuckoo,0.000792935,over_uai,0.00773847,over_uai,0.0092149,over_utai,0.00773847,over_utai,0.0092149,over_ai,0.00367145,over_ai,0.00685116,countIP,3.87803e+07,countIP0,4.13982e+07,keysum,3.85971e+07,pktSum,1.70847e+08,aggrSum,152608,blackkey_num,2344372,feedback,55,feedsumportion,0.970303,finger0,11,finger,15,time,310120,runTime,10
