line,16794,total,0.0959829,total0,0.0897542,false,0.0170699,over,0.0959829,false0,0.0159621,over0,0.0897542,overaggr,0.0944699,overcuckoo,0.00151304,over_uai,0.100426,over_uai,0.0696159,over_utai,0.100426,over_utai,0.0696159,over_ai,0.0995,over_ai,0.0774554,countIP,2.82347e+07,countIP0,2.80743e+07,keysum,2.5762e+07,pktSum,1.70621e+08,aggrSum,2.43374e+06,blackkey_num,0,feedback,0,feedsumportion,5.60519e-45,finger0,11,finger,15,time,0,runTime,1
line,33299,total,0.228572,total0,0.0607308,false,0.0376287,over,0.228572,false0,0.00999781,over0,0.0607308,overaggr,0.2268,overcuckoo,0.00177193,over_uai,0.132948,over_uai,0.0787056,over_utai,0.132948,over_utai,0.0787056,over_ai,0.241804,over_ai,0.154385,countIP,3.03564e+07,countIP0,2.62092e+07,keysum,2.47087e+07,pktSum,1.74799e+08,aggrSum,5.60393e+06,blackkey_num,0,feedback,0,feedsumportion,5.60519e-45,finger0,11,finger,15,time,0,runTime,2
line,49927,total,0.122213,total0,0.063064,false,0.023997,over,0.122213,false0,0.0123828,over0,0.063064,overaggr,0.120377,overcuckoo,0.00183588,over_uai,0.0766216,over_uai,0.100815,over_utai,0.0766216,over_utai,0.100815,over_ai,0.0992334,over_ai,0.288961,countIP,3.23329e+07,countIP0,3.06287e+07,keysum,2.88118e+07,pktSum,1.75546e+08,aggrSum,3.46828e+06,blackkey_num,0,feedback,0,feedsumportion,5.60519e-45,finger0,11,finger,15,time,0,runTime,3.00001
line,66518,total,0.169156,total0,0.0645991,false,0.0318875,over,0.169156,false0,0.0121775,over0,0.0645991,overaggr,0.166649,overcuckoo,0.00250676,over_uai,0.113427,over_uai,0.055159,over_utai,0.113427,over_utai,0.055159,over_ai,0.183037,over_ai,0.0773866,countIP,3.16095e+07,countIP0,2.87827e+07,keysum,2.70362e+07,pktSum,1.70457e+08,aggrSum,4.50556e+06,blackkey_num,0,feedback,0,feedsumportion,5.60519e-45,finger0,11,finger,15,time,0,runTime,4.00001
line,82973,total,0.119363,total0,0.0690783,false,0.0237106,over,0.119363,false0,0.013722,over0,0.0690783,overaggr,0.117285,overcuckoo,0.00207826,over_uai,0.0561196,over_uai,0.112742,over_utai,0.0561196,over_utai,0.112742,over_ai,0.081435,over_ai,0.331708,countIP,3.08599e+07,countIP0,2.94736e+07,keysum,2.75692e+07,pktSum,1.66357e+08,aggrSum,3.23344e+06,blackkey_num,0,feedback,0,feedsumportion,5.60519e-45,finger0,11,finger,15,time,0,runTime,5.00001
line,99452,total,0.0109613,total0,0.0834747,false,0.00185848,over,0.0109613,false0,0.0141531,over0,0.0834747,overaggr,0.00991463,overcuckoo,0.00104667,over_uai,0.00474527,over_uai,0.0106914,over_utai,0.00474527,over_utai,0.0106914,over_ai,0.00436942,over_ai,0.0482049,countIP,2.46551e+07,countIP0,2.64236e+07,keysum,2.43878e+07,pktSum,1.68227e+08,aggrSum,241796,blackkey_num,4030604,feedback,55,feedsumportion,0.972349,finger0,11,finger,15,time,33225,runTime,6.00001
line,115999,total,0.00841778,total0,0.078072,false,0.00171426,over,0.00841778,false0,0.0158992,over0,0.0780721,overaggr,0.00794792,overcuckoo,0.000469864,over_uai,0.00588194,over_uai,0.00552821,over_utai,0.00588194,over_utai,0.00552821,over_ai,0.00631239,over_ai,0.0212163,countIP,2.83984e+07,countIP0,3.03599e+07,keysum,2.81613e+07,pktSum,1.66446e+08,aggrSum,223824,blackkey_num,2244468,feedback,55,feedsumportion,0.972349,finger0,11,finger,15,time,33225,runTime,7.00001
line,132016,total,0.0064844,total0,0.0765817,false,0.0012725,over,0.0064844,false0,0.0150284,over0,0.0765817,overaggr,0.0060883,overcuckoo,0.000396092,over_uai,0.00479997,over_uai,0.00389067,over_utai,0.00479997,over_utai,0.00389067,over_ai,0.00394157,over_ai,0.0228467,countIP,2.9443e+07,countIP0,3.14936e+07,keysum,2.92533e+07,pktSum,1.78322e+08,aggrSum,178103,blackkey_num,3333856,feedback,55,feedsumportion,0.972349,finger0,11,finger,15,time,33225,runTime,8.00001
line,147796,total,0.00519359,total0,0.0859503,false,0.00113245,over,0.00519359,false0,0.0187413,over0,0.0859503,overaggr,0.00483913,overcuckoo,0.000354457,over_uai,0.00415962,over_uai,0.00353608,over_utai,0.00415962,over_utai,0.00353608,over_ai,0.00335178,over_ai,0.0155202,countIP,3.17561e+07,countIP0,3.43074e+07,keysum,3.1592e+07,pktSum,1.76478e+08,aggrSum,152878,blackkey_num,3931491,feedback,55,feedsumportion,0.972349,finger0,11,finger,15,time,33225,runTime,9.00002
line,164050,total,0.00751201,total0,0.130332,false,0.00145168,over,0.00751201,false0,0.0251865,over0,0.130332,overaggr,0.00716497,overcuckoo,0.000347035,over_uai,0.00520631,over_uai,0.0065148,over_utai,0.00520631,over_utai,0.0065148,over_ai,0.00460139,over_ai,0.0208806,countIP,2.78678e+07,countIP0,3.1265e+07,keysum,2.766e+07,pktSum,1.70792e+08,aggrSum,198183,blackkey_num,3071909,feedback,55,feedsumportion,0.972349,finger0,11,finger,15,time,33225,runTime,10
line,180476,total,0.00576353,total0,0.0993964,false,0.00109862,over,0.00576353,false0,0.0189466,over0,0.0993964,overaggr,0.00532386,overcuckoo,0.000439677,over_uai,0.00510754,over_uai,0.00121795,over_utai,0.00515664,over_utai,0.00398268,over_ai,0.00446063,over_ai,0.0114895,countIP,5.44746e+07,countIP0,5.9546e+07,keysum,5.41624e+07,pktSum,3.38306e+08,aggrSum,288353,blackkey_num,7354497,feedback,51,feedsumportion,0.779145,finger0,11,finger,15,time,34292,runTime,11
line,196873,total,0.0048926,total0,0.0971432,false,0.000945609,over,0.0048926,false0,0.0187752,over0,0.0971432,overaggr,0.0044243,overcuckoo,0.000468302,over_uai,0.00919853,over_uai,0.00126803,over_utai,0.00650324,over_utai,0.00311253,over_ai,0.00398705,over_ai,0.00922946,countIP,8.23352e+07,countIP0,8.98937e+07,keysum,8.19343e+07,pktSum,5.05864e+08,aggrSum,362502,blackkey_num,10549199,feedback,51,feedsumportion,0.779145,finger0,11,finger,15,time,34292,runTime,12
line,212992,total,0.00528561,total0,0.103514,false,0.00100646,over,0.00528561,false0,0.0197106,over0,0.103514,overaggr,0.00489977,overcuckoo,0.000385837,over_uai,0.014983,over_uai,0.00149736,over_utai,0.00868789,over_utai,0.00272615,over_ai,0.00477579,over_ai,0.00788208,countIP,1.09026e+08,countIP0,1.19679e+08,keysum,1.08453e+08,pktSum,6.78012e+08,aggrSum,531393,blackkey_num,15159068,feedback,51,feedsumportion,0.779145,finger0,11,finger,15,time,34292,runTime,13
