line,16779,total,0.0724248,total0,0.0903092,false,0.0188731,over,0.0724248,false0,0.0235336,over0,0.0903092,overaggr,0.0675636,overcuckoo,0.00486122,over_uai,0.0820402,over_uai,0.0755507,over_utai,0.0820402,over_utai,0.0755507,over_ai,0.0683358,over_ai,0.0793725,countIP,3.77341e+07,countIP0,3.83634e+07,keysum,3.51858e+07,pktSum,1.7021e+08,aggrSum,2.37728e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33282,total,0.0642974,total0,0.141134,false,0.017042,over,0.0642974,false0,0.0374075,over0,0.141134,overaggr,0.0602954,overcuckoo,0.00400201,over_uai,0.0895537,over_uai,0.0660789,over_utai,0.0895537,over_utai,0.0660789,over_ai,0.0644085,over_ai,0.0641503,countIP,3.89933e+07,countIP0,4.18084e+07,keysum,3.66376e+07,pktSum,1.74867e+08,aggrSum,2.20908e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49928,total,0.0731802,total0,0.140439,false,0.0174227,over,0.0731802,false0,0.0334358,over0,0.140439,overaggr,0.0689594,overcuckoo,0.0042208,over_uai,0.0721405,over_uai,0.0779098,over_utai,0.0721405,over_utai,0.0779098,over_ai,0.0694676,over_ai,0.0789492,countIP,3.62946e+07,countIP0,3.85693e+07,keysum,3.38197e+07,pktSum,1.75872e+08,aggrSum,2.33218e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66517,total,0.0700367,total0,0.135951,false,0.0192444,over,0.0700367,false0,0.0373562,over0,0.135951,overaggr,0.0650354,overcuckoo,0.0050014,over_uai,0.0576171,over_uai,0.0901259,over_utai,0.0576171,over_utai,0.0901259,over_ai,0.0516922,over_ai,0.0999696,countIP,3.92816e+07,countIP0,4.17014e+07,keysum,3.67106e+07,pktSum,1.70312e+08,aggrSum,2.38748e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82946,total,0.0784421,total0,0.0943261,false,0.020199,over,0.0784421,false0,0.0242892,over0,0.0943261,overaggr,0.0738864,overcuckoo,0.00455569,over_uai,0.0730486,over_uai,0.085662,over_utai,0.0730486,over_utai,0.085662,over_ai,0.0684813,over_ai,0.0937915,countIP,3.65897e+07,countIP0,3.71286e+07,keysum,3.39283e+07,pktSum,1.65688e+08,aggrSum,2.50684e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99426,total,0.00364905,total0,0.0852257,false,0.000928534,over,0.00364905,false0,0.0216864,over0,0.0852257,overaggr,0.00219475,overcuckoo,0.0014543,over_uai,0.0126365,over_uai,0.00538288,over_utai,0.0126365,over_utai,0.00538288,over_ai,0.00361707,over_ai,0.00369147,countIP,3.42468e+07,countIP0,3.70304e+07,keysum,3.41223e+07,pktSum,1.6822e+08,aggrSum,74890,blackkey_num,2462834,feedback,55,feedsumportion,0.970564,finger0,11,finger,15,time,30518,runTime,6.00002
line,115978,total,0.00570559,total0,0.0896783,false,0.00153138,over,0.00570559,false0,0.0240697,over0,0.0896783,overaggr,0.00405043,overcuckoo,0.00165516,over_uai,0.00695957,over_uai,0.00969981,over_utai,0.00695957,over_utai,0.00969981,over_ai,0.00256168,over_ai,0.0104033,countIP,3.54564e+07,countIP0,3.84169e+07,keysum,3.52553e+07,pktSum,1.66609e+08,aggrSum,142799,blackkey_num,2261738,feedback,55,feedsumportion,0.970564,finger0,11,finger,15,time,30518,runTime,7.00002
line,131967,total,0.00293639,total0,0.0568729,false,0.000925114,over,0.00293639,false0,0.0179179,over0,0.0568729,overaggr,0.00215375,overcuckoo,0.000782647,over_uai,0.00761913,over_uai,0.00752244,over_utai,0.00761913,over_utai,0.00752244,over_ai,0.00119772,over_ai,0.00608509,countIP,4.27164e+07,countIP0,4.50137e+07,keysum,4.25914e+07,pktSum,1.7778e+08,aggrSum,91731,blackkey_num,2264657,feedback,55,feedsumportion,0.970564,finger0,11,finger,15,time,30518,runTime,8.00003
line,147739,total,0.00270937,total0,0.077246,false,0.000906068,over,0.00270937,false0,0.0258326,over0,0.077246,overaggr,0.00210037,overcuckoo,0.000609005,over_uai,0.00567006,over_uai,0.00661749,over_utai,0.00567006,over_utai,0.00661749,over_ai,0.00148907,over_ai,0.00465896,countIP,4.42753e+07,countIP0,4.75665e+07,keysum,4.41557e+07,pktSum,1.76192e+08,aggrSum,92743,blackkey_num,2214676,feedback,55,feedsumportion,0.970564,finger0,11,finger,15,time,30518,runTime,9.00003
line,163965,total,0.00476303,total0,0.0730356,false,0.0013819,over,0.00476303,false0,0.0211898,over0,0.0730356,overaggr,0.0039683,overcuckoo,0.000794732,over_uai,0.00761376,over_uai,0.00813482,over_utai,0.00761376,over_utai,0.00813482,over_ai,0.00367048,over_ai,0.00692553,countIP,3.86427e+07,countIP0,4.12684e+07,keysum,3.84595e+07,pktSum,1.71019e+08,aggrSum,152619,blackkey_num,2340708,feedback,55,feedsumportion,0.970564,finger0,11,finger,15,time,30518,runTime,10
