line,16786,total,0.0724057,total0,0.0907329,false,0.018863,over,0.0724057,false0,0.0236375,over0,0.0907329,overaggr,0.0675534,overcuckoo,0.00485232,over_uai,0.0820208,over_uai,0.075515,over_utai,0.0820208,over_utai,0.075515,over_ai,0.0683262,over_ai,0.0793364,countIP,3.77408e+07,countIP0,3.83858e+07,keysum,3.51927e+07,pktSum,1.7028e+08,aggrSum,2.37738e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33297,total,0.0647657,total0,0.141013,false,0.017173,over,0.0647657,false0,0.0373904,over0,0.141013,overaggr,0.0607408,overcuckoo,0.00402487,over_uai,0.090149,over_uai,0.0660626,over_utai,0.090149,over_utai,0.0660626,over_ai,0.0651797,over_ai,0.0642167,countIP,3.90487e+07,countIP0,4.1845e+07,keysum,3.66735e+07,pktSum,1.74983e+08,aggrSum,2.22758e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49948,total,0.0726734,total0,0.141005,false,0.0172842,over,0.0726734,false0,0.0335358,over0,0.141005,overaggr,0.0684486,overcuckoo,0.00422482,over_uai,0.0716078,over_uai,0.0777739,over_utai,0.0716078,over_utai,0.0777739,over_ai,0.0687668,over_ai,0.0787188,countIP,3.62826e+07,countIP0,3.85938e+07,keysum,3.38244e+07,pktSum,1.76043e+08,aggrSum,2.31523e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3
line,66564,total,0.0700556,total0,0.135399,false,0.0192479,over,0.0700556,false0,0.037201,over0,0.135399,overaggr,0.0650622,overcuckoo,0.00499342,over_uai,0.0575407,over_uai,0.0902168,over_utai,0.0575407,over_utai,0.0902168,over_ai,0.0515371,over_ai,0.100323,countIP,3.93731e+07,countIP0,4.17774e+07,keysum,3.67954e+07,pktSum,1.70718e+08,aggrSum,2.39399e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4
line,83003,total,0.0796223,total0,0.0931685,false,0.0205034,over,0.0796223,false0,0.0239916,over0,0.0931685,overaggr,0.0746316,overcuckoo,0.00499074,over_uai,0.0730568,over_uai,0.0872134,over_utai,0.0730568,over_utai,0.0872134,over_ai,0.0687169,over_ai,0.096421,countIP,3.67891e+07,countIP0,3.72507e+07,keysum,3.40759e+07,pktSum,1.66406e+08,aggrSum,2.54314e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99470,total,0.00346143,total0,0.0852028,false,0.000880694,over,0.00346143,false0,0.0216782,over0,0.0852028,overaggr,0.00204844,overcuckoo,0.00141299,over_uai,0.0125142,over_uai,0.00526094,over_utai,0.0125142,over_utai,0.00526094,over_ai,0.00344308,over_ai,0.00348569,countIP,3.41633e+07,countIP0,3.69462e+07,keysum,3.40455e+07,pktSum,1.67856e+08,aggrSum,69740,blackkey_num,2439727,feedback,56,feedsumportion,0.970414,finger0,11,finger,15,time,30591,runTime,6.00001
line,116016,total,0.00566584,total0,0.0894865,false,0.00152004,over,0.00566584,false0,0.0240076,over0,0.0894865,overaggr,0.00402429,overcuckoo,0.00164156,over_uai,0.00692124,over_uai,0.00973228,over_utai,0.00692124,over_utai,0.00973228,over_ai,0.00251462,over_ai,0.0103499,countIP,3.54847e+07,countIP0,3.84423e+07,keysum,3.52848e+07,pktSum,1.66806e+08,aggrSum,141996,blackkey_num,2279727,feedback,56,feedsumportion,0.970414,finger0,11,finger,15,time,30591,runTime,7.00001
line,132061,total,0.002998,total0,0.0568107,false,0.000944706,over,0.002998,false0,0.0179017,over0,0.0568107,overaggr,0.00220333,overcuckoo,0.000794671,over_uai,0.00760771,over_uai,0.00787242,over_utai,0.00760771,over_utai,0.00787242,over_ai,0.00118101,over_ai,0.00630083,countIP,4.28754e+07,countIP0,4.51757e+07,keysum,4.27472e+07,pktSum,1.78404e+08,aggrSum,94186,blackkey_num,2293490,feedback,56,feedsumportion,0.970414,finger0,11,finger,15,time,30591,runTime,8.00002
line,147816,total,0.00261101,total0,0.0778595,false,0.000871214,over,0.00261101,false0,0.0259793,over0,0.0778595,overaggr,0.00201161,overcuckoo,0.000599405,over_uai,0.00558526,over_uai,0.00661896,over_utai,0.00558526,over_utai,0.00661896,over_ai,0.00146228,over_ai,0.00445096,countIP,4.42256e+07,countIP0,4.75449e+07,keysum,4.41104e+07,pktSum,1.76309e+08,aggrSum,88733,blackkey_num,2161290,feedback,56,feedsumportion,0.970414,finger0,11,finger,15,time,30591,runTime,9.00002
line,164075,total,0.00474141,total0,0.0734458,false,0.00138147,over,0.00474141,false0,0.0213993,over0,0.0734458,overaggr,0.00392554,overcuckoo,0.000815874,over_uai,0.00764047,over_uai,0.00834413,over_utai,0.00764047,over_utai,0.00834413,over_ai,0.00367072,over_ai,0.00683492,countIP,3.87452e+07,countIP0,4.13946e+07,keysum,3.85623e+07,pktSum,1.70914e+08,aggrSum,151378,blackkey_num,2360019,feedback,56,feedsumportion,0.970414,finger0,11,finger,15,time,30591,runTime,10
