line,16797,total,0.105537,total0,0.0898937,false,0.018769,over,0.105537,false0,0.0159869,over0,0.0898937,overaggr,0.100999,overcuckoo,0.004538,over_uai,0.0452843,over_uai,0.0818929,over_avg_utai,0.0452843,over_avg_utai,0.0818929,over_slid_utai,0,over_slid_utai,0,over_ai,0.0959468,over_ai,0.156061,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,2.84809e+07,countIP0,2.80779e+07,keysum,2.5762e+07,pktSum,1.7062e+08,aggrSum,2.60194e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33326,total,0.133812,total0,0.0612317,false,0.0220107,over,0.133812,false0,0.010072,over0,0.0612317,overaggr,0.129239,overcuckoo,0.00457293,over_uai,0.0480404,over_uai,0.0858632,over_avg_utai,0.0507333,over_avg_utai,0.0901037,over_slid_utai,0,over_slid_utai,0,over_ai,0.116775,over_ai,0.229357,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,2.80477e+07,countIP0,2.62523e+07,keysum,2.47376e+07,pktSum,1.75127e+08,aggrSum,3.19705e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49980,total,0.0989766,total0,0.0630266,false,0.019434,over,0.0989766,false0,0.0123752,over0,0.0630266,overaggr,0.0952282,overcuckoo,0.00374846,over_uai,0.0477733,over_uai,0.0812921,over_avg_utai,0.0472875,over_avg_utai,0.0716516,over_slid_utai,0,over_slid_utai,0,over_ai,0.100475,over_ai,0.088087,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.17749e+07,countIP0,3.07354e+07,keysum,2.89131e+07,pktSum,1.76166e+08,aggrSum,2.75335e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66584,total,0.137555,total0,0.0642585,false,0.0260978,over,0.137555,false0,0.0121916,over0,0.0642585,overaggr,0.133804,overcuckoo,0.00375105,over_uai,0.0534917,over_uai,0.0750695,over_avg_utai,0.072295,over_avg_utai,0.0573074,over_slid_utai,0,over_slid_utai,0,over_ai,0.143851,over_ai,0.0958525,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.09583e+07,countIP0,2.89635e+07,keysum,2.72148e+07,pktSum,1.70657e+08,aggrSum,3.64144e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82986,total,0.11217,total0,0.0695615,false,0.0221741,over,0.11217,false0,0.0137511,over0,0.0695615,overaggr,0.10753,overcuckoo,0.00464071,over_uai,0.0540854,over_uai,0.0746764,over_avg_utai,0.056578,over_avg_utai,0.0730613,over_slid_utai,0,over_slid_utai,0,over_ai,0.115247,over_ai,0.09505,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.03792e+07,countIP0,2.92153e+07,keysum,2.73152e+07,pktSum,1.65492e+08,aggrSum,2.93719e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99451,total,0.0263009,total0,0.083883,false,0.00445745,over,0.0263009,false0,0.0142164,over0,0.083883,overaggr,0.0258899,overcuckoo,0.000411062,over_uai,0.0102695,over_uai,0.0127992,over_avg_utai,0.0102695,over_avg_utai,0.0127992,over_slid_utai,0.0585925,over_slid_utai,0.0808994,over_ai,0.0199459,over_ai,0.0621978,reward,0,reward,0,reward,0,reward,0,countIP,2.49922e+07,countIP0,2.63944e+07,keysum,2.43517e+07,pktSum,1.68038e+08,aggrSum,630462,blackkey_num,3036432,feedback,55,feedsumportion,0.93995,finger0,11,finger,15,time,286156,runTime,6.00002
line,115987,total,0.0210191,total0,0.0783253,false,0.0042804,over,0.0210191,false0,0.0159504,over0,0.0783253,overaggr,0.0206892,overcuckoo,0.000329874,over_uai,0.0103433,over_uai,0.00985501,over_avg_utai,0.0104135,over_avg_utai,0.0071348,over_slid_utai,0.0585925,over_slid_utai,0.0808994,over_ai,0.0192798,over_ai,0.0316027,reward,0,reward,0,reward,0,reward,0,countIP,2.87324e+07,countIP0,3.03451e+07,keysum,2.81409e+07,pktSum,1.66328e+08,aggrSum,582214,blackkey_num,2800549,feedback,55,feedsumportion,0.93995,finger0,11,finger,15,time,286156,runTime,7.00003
line,132009,total,0.013852,total0,0.0767453,false,0.00271803,over,0.013852,false0,0.0150589,over0,0.0767453,overaggr,0.0135386,overcuckoo,0.000313412,over_uai,0.00857676,over_uai,0.00895771,over_avg_utai,0.00523415,over_avg_utai,0.00758821,over_slid_utai,0.0585925,over_slid_utai,0.0808994,over_ai,0.00784033,over_ai,0.0525463,reward,0,reward,0,reward,0,reward,0,countIP,2.96606e+07,countIP0,3.15006e+07,keysum,2.92553e+07,pktSum,1.78351e+08,aggrSum,396076,blackkey_num,2382647,feedback,55,feedsumportion,0.93995,finger0,11,finger,15,time,286156,runTime,8.00003
line,147784,total,0.0145599,total0,0.086233,false,0.00317712,over,0.0145599,false0,0.0188169,over0,0.086233,overaggr,0.014372,overcuckoo,0.000187916,over_uai,0.00798776,over_uai,0.00803574,over_avg_utai,0.00645363,over_avg_utai,0.00573244,over_slid_utai,0.0585925,over_slid_utai,0.0808994,over_ai,0.0117293,over_ai,0.030437,reward,0,reward,0,reward,0,reward,0,countIP,3.20432e+07,countIP0,3.43068e+07,keysum,3.15833e+07,pktSum,1.76321e+08,aggrSum,453914,blackkey_num,2393876,feedback,55,feedsumportion,0.93995,finger0,11,finger,15,time,286156,runTime,9.00003
line,164025,total,0.024594,total0,0.130649,false,0.0047488,over,0.024594,false0,0.0252267,over0,0.130649,overaggr,0.0240658,overcuckoo,0.00052816,over_uai,0.00866658,over_uai,0.00800538,over_avg_utai,0.0114261,over_avg_utai,0.00789457,over_slid_utai,0.0585925,over_slid_utai,0.0808994,over_ai,0.0234253,over_ai,0.0299506,reward,0,reward,0,reward,0,reward,0,countIP,2.83035e+07,countIP0,3.12332e+07,keysum,2.76241e+07,pktSum,1.70689e+08,aggrSum,664797,blackkey_num,2757185,feedback,55,feedsumportion,0.93995,finger0,11,finger,15,time,286156,runTime,10
line,180432,total,0.016221,total0,0.0995748,false,0.00309518,over,0.016221,false0,0.0190002,over0,0.0995748,overaggr,0.0157696,overcuckoo,0.000451362,over_uai,0.00399019,over_uai,0.0020529,over_avg_utai,0.0076939,over_avg_utai,0.00510792,over_slid_utai,0.0510227,over_slid_utai,0.0697876,over_ai,0.0157332,over_ai,0.0183665,reward,0.4,reward,0,reward,0.4,reward,0,countIP,5.50188e+07,countIP0,5.95316e+07,keysum,5.41406e+07,pktSum,3.37876e+08,aggrSum,853776,blackkey_num,5209944,feedback,50,feedsumportion,0.828784,finger0,11,finger,15,time,300121,runTime,11
