line,16786,total,0.10744,total0,0.0893737,false,0.0191218,over,0.10744,false0,0.0159065,over0,0.0893737,overaggr,0.10099,overcuckoo,0.00644917,over_uai,0.0462789,over_uai,0.0820235,over_avg_utai,0.0462789,over_avg_utai,0.0820235,over_slid_utai,0,over_slid_utai,0,over_ai,0.0982278,over_ai,0.155955,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,2.84947e+07,countIP0,2.80299e+07,keysum,2.57303e+07,pktSum,1.70301e+08,aggrSum,2.59851e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33286,total,0.135862,total0,0.0617244,false,0.0223761,over,0.135862,false0,0.0101659,over0,0.0617244,overaggr,0.129409,overcuckoo,0.00645286,over_uai,0.0489422,over_uai,0.0856434,over_avg_utai,0.051537,over_avg_utai,0.0895094,over_slid_utai,0,over_slid_utai,0,over_ai,0.119064,over_ai,0.230484,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,2.80629e+07,countIP0,2.62313e+07,keysum,2.47063e+07,pktSum,1.74716e+08,aggrSum,3.19722e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49927,total,0.100457,total0,0.0631983,false,0.0196908,over,0.100457,false0,0.0123876,over0,0.0631983,overaggr,0.0954297,overcuckoo,0.00502759,over_uai,0.0485929,over_uai,0.0813064,over_avg_utai,0.047955,over_avg_utai,0.0721483,over_slid_utai,0,over_slid_utai,0,over_ai,0.102208,over_ai,0.0878331,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.16937e+07,countIP0,3.06206e+07,keysum,2.88004e+07,pktSum,1.75732e+08,aggrSum,2.74842e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3
line,66485,total,0.140374,total0,0.0644149,false,0.0264386,over,0.140374,false0,0.0121321,over0,0.0644149,overaggr,0.135032,overcuckoo,0.00534292,over_uai,0.0543949,over_uai,0.0750931,over_avg_utai,0.0735832,over_avg_utai,0.0573187,over_slid_utai,0,over_slid_utai,0,over_ai,0.147094,over_ai,0.0959222,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.06963e+07,countIP0,2.86516e+07,keysum,2.69177e+07,pktSum,1.69836e+08,aggrSum,3.63474e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4
line,82950,total,0.114389,total0,0.0694943,false,0.0227374,over,0.114389,false0,0.0138135,over0,0.0694943,overaggr,0.106579,overcuckoo,0.00781076,over_uai,0.0550652,over_uai,0.0747433,over_avg_utai,0.0578488,over_avg_utai,0.0733191,over_slid_utai,0,over_slid_utai,0,over_ai,0.117724,over_ai,0.0956119,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.07209e+07,countIP0,2.94832e+07,keysum,2.75675e+07,pktSum,1.66257e+08,aggrSum,2.9381e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99430,total,0.02611,total0,0.0831729,false,0.00443789,over,0.02611,false0,0.0141368,over0,0.0831729,overaggr,0.025638,overcuckoo,0.000472024,over_uai,0.0103123,over_uai,0.0125578,over_avg_utai,0.0103123,over_avg_utai,0.0125578,over_slid_utai,0.059654,over_slid_utai,0.0809719,over_ai,0.0200473,over_ai,0.0601925,reward,0,reward,0,reward,0,reward,0,countIP,2.50601e+07,countIP0,2.64537e+07,keysum,2.44224e+07,pktSum,1.6811e+08,aggrSum,626143,blackkey_num,3042376,feedback,55,feedsumportion,0.940565,finger0,11,finger,15,time,281908,runTime,6.00002
line,115984,total,0.0209275,total0,0.0787947,false,0.00424508,over,0.0209275,false0,0.0159833,over0,0.0787947,overaggr,0.0206356,overcuckoo,0.000291863,over_uai,0.0103802,over_uai,0.00961026,over_avg_utai,0.0104447,over_avg_utai,0.00690104,over_slid_utai,0.059654,over_slid_utai,0.0809719,over_ai,0.0193894,over_ai,0.0302611,reward,0,reward,0,reward,0,reward,0,countIP,2.87077e+07,countIP0,3.03349e+07,keysum,2.81193e+07,pktSum,1.66742e+08,aggrSum,580259,blackkey_num,2799454,feedback,55,feedsumportion,0.940565,finger0,11,finger,15,time,281908,runTime,7.00002
line,131963,total,0.0139033,total0,0.0773242,false,0.00272172,over,0.0139033,false0,0.0151371,over0,0.0773241,overaggr,0.0136093,overcuckoo,0.000293949,over_uai,0.00862083,over_uai,0.00882834,over_avg_utai,0.00527288,over_avg_utai,0.00762245,over_slid_utai,0.059654,over_slid_utai,0.0809719,over_ai,0.00786587,over_ai,0.0533483,reward,0,reward,0,reward,0,reward,0,countIP,2.94739e+07,countIP0,3.13175e+07,keysum,2.90697e+07,pktSum,1.77566e+08,aggrSum,395619,blackkey_num,2384461,feedback,55,feedsumportion,0.940565,finger0,11,finger,15,time,281908,runTime,8.00002
line,147770,total,0.0145626,total0,0.0859027,false,0.00318345,over,0.0145626,false0,0.0187788,over0,0.0859027,overaggr,0.0143817,overcuckoo,0.000180927,over_uai,0.00804572,over_uai,0.00788822,over_avg_utai,0.00655279,over_avg_utai,0.00555246,over_slid_utai,0.059654,over_slid_utai,0.0809719,over_ai,0.0119331,over_ai,0.0292835,reward,0,reward,0,reward,0,reward,0,countIP,3.21819e+07,countIP0,3.44448e+07,keysum,3.172e+07,pktSum,1.76822e+08,aggrSum,456186,blackkey_num,2394063,feedback,55,feedsumportion,0.940565,finger0,11,finger,15,time,281908,runTime,9.00003
line,163992,total,0.0243062,total0,0.130106,false,0.00470998,over,0.0243062,false0,0.0252115,over0,0.130106,overaggr,0.0239701,overcuckoo,0.000336178,over_uai,0.00872585,over_uai,0.00782137,over_avg_utai,0.0114861,over_avg_utai,0.00757694,over_slid_utai,0.059654,over_slid_utai,0.0809719,over_ai,0.0235435,over_ai,0.027771,reward,0,reward,0,reward,0,reward,0,countIP,2.83913e+07,countIP0,3.13238e+07,keysum,2.77175e+07,pktSum,1.70756e+08,aggrSum,664391,blackkey_num,2744884,feedback,55,feedsumportion,0.940565,finger0,11,finger,15,time,281908,runTime,10
