line,16780,total,0.107797,total0,0.0892144,false,0.019196,over,0.107797,false0,0.0158869,over0,0.0892144,overaggr,0.100996,overcuckoo,0.00680066,over_uai,0.046493,over_uai,0.0820411,over_avg_utai,0.046493,over_avg_utai,0.0820411,over_slid_utai,0,over_slid_utai,0,over_ai,0.0986474,over_ai,0.155995,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,2.85007e+07,countIP0,2.80226e+07,keysum,2.57274e+07,pktSum,1.70201e+08,aggrSum,2.59837e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33322,total,0.136099,total0,0.0619732,false,0.0223518,over,0.136099,false0,0.010178,over0,0.0619732,overaggr,0.129194,overcuckoo,0.00690573,over_uai,0.0491014,over_uai,0.0859075,over_avg_utai,0.0516319,over_avg_utai,0.0900173,over_slid_utai,0,over_slid_utai,0,over_ai,0.11947,over_ai,0.229365,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,2.81456e+07,countIP0,2.63092e+07,keysum,2.47739e+07,pktSum,1.75621e+08,aggrSum,3.20063e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49947,total,0.100592,total0,0.0630892,false,0.0197895,over,0.100592,false0,0.0124116,over0,0.0630892,overaggr,0.0953233,overcuckoo,0.005269,over_uai,0.0487228,over_uai,0.0813367,over_avg_utai,0.0480327,over_avg_utai,0.0716396,over_slid_utai,0,over_slid_utai,0,over_ai,0.102293,over_ai,0.0882275,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.17624e+07,countIP0,3.06801e+07,keysum,2.88594e+07,pktSum,1.75555e+08,aggrSum,2.75097e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66497,total,0.140466,total0,0.0645748,false,0.0264642,over,0.140466,false0,0.012166,over0,0.0645748,overaggr,0.135138,overcuckoo,0.00532824,over_uai,0.0545139,over_uai,0.0751975,over_avg_utai,0.0737098,over_avg_utai,0.0576574,over_slid_utai,0,over_slid_utai,0,over_ai,0.147261,over_ai,0.095577,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.06861e+07,countIP0,2.86441e+07,keysum,2.69066e+07,pktSum,1.69721e+08,aggrSum,3.6361e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82931,total,0.114558,total0,0.0694184,false,0.0227411,over,0.114558,false0,0.0137804,over0,0.0694184,overaggr,0.106761,overcuckoo,0.00779624,over_uai,0.0551668,over_uai,0.0747551,over_avg_utai,0.0578896,over_avg_utai,0.0729471,over_slid_utai,0,over_slid_utai,0,over_ai,0.117928,over_ai,0.0956349,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.05964e+07,countIP0,2.93572e+07,keysum,2.74516e+07,pktSum,1.65738e+08,aggrSum,2.93077e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99412,total,0.0475082,total0,0.0831989,false,0.00807271,over,0.0475082,false0,0.0141373,over0,0.0831989,overaggr,0.0462867,overcuckoo,0.0012215,over_uai,0.0213778,over_uai,0.0124358,over_avg_utai,0.0213778,over_avg_utai,0.0124358,over_slid_utai,0.059764,over_slid_utai,0.0809847,over_ai,0.0453815,over_ai,0.0594624,reward,0,reward,0,reward,0,reward,0,countIP,2.55878e+07,countIP0,2.64597e+07,keysum,2.44273e+07,pktSum,1.68183e+08,aggrSum,1.13066e+06,blackkey_num,2522490,feedback,55,feedsumportion,0.940243,finger0,11,finger,15,time,275858,runTime,6.00001
line,115992,total,0.0361676,total0,0.0786624,false,0.00734043,over,0.0361676,false0,0.015965,over0,0.0786624,overaggr,0.0351101,overcuckoo,0.00105744,over_uai,0.0201912,over_uai,0.00955327,over_avg_utai,0.0190671,over_avg_utai,0.00690451,over_slid_utai,0.059764,over_slid_utai,0.0809847,over_ai,0.0371487,over_ai,0.0302181,reward,0,reward,0,reward,0,reward,0,countIP,2.92075e+07,countIP0,3.04053e+07,keysum,2.8188e+07,pktSum,1.67075e+08,aggrSum,989684,blackkey_num,2365511,feedback,55,feedsumportion,0.940243,finger0,11,finger,15,time,275858,runTime,7.00001
line,131982,total,0.024068,total0,0.0769774,false,0.00472061,over,0.024068,false0,0.015098,over0,0.0769774,overaggr,0.023395,overcuckoo,0.000673069,over_uai,0.0170566,over_uai,0.00877373,over_avg_utai,0.0110994,over_avg_utai,0.00757763,over_slid_utai,0.059764,over_slid_utai,0.0809847,over_ai,0.0196413,over_ai,0.0528232,reward,0,reward,0,reward,0,reward,0,countIP,2.98745e+07,countIP0,3.1418e+07,keysum,2.91723e+07,pktSum,1.77908e+08,aggrSum,682486,blackkey_num,2093796,feedback,55,feedsumportion,0.940243,finger0,11,finger,15,time,275858,runTime,8.00002
line,147723,total,0.0335487,total0,0.0864147,false,0.00734101,over,0.0335487,false0,0.0189089,over0,0.0864147,overaggr,0.0331252,overcuckoo,0.000423495,over_uai,0.0170566,over_uai,0.0078858,over_avg_utai,0.0170567,over_avg_utai,0.00565951,over_slid_utai,0.059764,over_slid_utai,0.0809847,over_ai,0.0342611,over_ai,0.0295451,reward,0,reward,0,reward,0,reward,0,countIP,3.25687e+07,countIP0,3.42346e+07,keysum,3.15115e+07,pktSum,1.75521e+08,aggrSum,1.04383e+06,blackkey_num,1755338,feedback,55,feedsumportion,0.940243,finger0,11,finger,15,time,275858,runTime,9.00002
line,163958,total,0.0420393,total0,0.130034,false,0.00812195,over,0.0420393,false0,0.0251225,over0,0.130034,overaggr,0.0413413,overcuckoo,0.000698034,over_uai,0.0178649,over_uai,0.00781801,over_avg_utai,0.0211338,over_avg_utai,0.00756955,over_slid_utai,0.059764,over_slid_utai,0.0809847,over_ai,0.0451784,over_ai,0.0277655,reward,0,reward,0,reward,0,reward,0,countIP,2.88951e+07,countIP0,3.13352e+07,keysum,2.77294e+07,pktSum,1.71257e+08,aggrSum,1.14637e+06,blackkey_num,2282591,feedback,55,feedsumportion,0.940243,finger0,11,finger,15,time,275858,runTime,10
