line,16796,total,0.107803,total0,0.0897878,false,0.0191764,over,0.107803,false0,0.0159718,over0,0.0897878,overaggr,0.101011,overcuckoo,0.00679237,over_uai,0.0463919,over_uai,0.0819325,over_avg_utai,0.0463919,over_avg_utai,0.0819325,over_slid_utai,0,over_slid_utai,0,over_ai,0.0986169,over_ai,0.156233,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,2.85356e+07,countIP0,2.80715e+07,keysum,2.57587e+07,pktSum,1.70565e+08,aggrSum,2.6019e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33310,total,0.136236,total0,0.0613363,false,0.0224169,over,0.136236,false0,0.0100926,over0,0.0613363,overaggr,0.129315,overcuckoo,0.00692053,over_uai,0.0491252,over_uai,0.08587,over_avg_utai,0.0517965,over_avg_utai,0.0900732,over_slid_utai,0,over_slid_utai,0,over_ai,0.119621,over_ai,0.229348,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,2.80888e+07,countIP0,2.62372e+07,keysum,2.47209e+07,pktSum,1.74959e+08,aggrSum,3.19679e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49957,total,0.100503,total0,0.0631242,false,0.0197481,over,0.100503,false0,0.0124034,over0,0.0631242,overaggr,0.0952395,overcuckoo,0.00526337,over_uai,0.0487182,over_uai,0.081308,over_avg_utai,0.0479772,over_avg_utai,0.0716324,over_slid_utai,0,over_slid_utai,0,over_ai,0.102203,over_ai,0.0881422,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.17937e+07,countIP0,3.07139e+07,keysum,2.88902e+07,pktSum,1.7592e+08,aggrSum,2.75149e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00002
line,66545,total,0.139969,total0,0.0645588,false,0.0264313,over,0.139969,false0,0.0121911,over0,0.0645588,overaggr,0.134621,overcuckoo,0.00534764,over_uai,0.0544708,over_uai,0.075146,over_avg_utai,0.0734556,over_avg_utai,0.0575941,over_slid_utai,0,over_slid_utai,0,over_ai,0.146624,over_ai,0.0959563,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.08308e+07,countIP0,2.87913e+07,keysum,2.70453e+07,pktSum,1.70266e+08,aggrSum,3.64088e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00002
line,82982,total,0.114679,total0,0.0691761,false,0.0227419,over,0.114679,false0,0.0137183,over0,0.0691761,overaggr,0.1069,overcuckoo,0.0077792,over_uai,0.0551514,over_uai,0.0746837,over_avg_utai,0.0579891,over_avg_utai,0.0727955,over_slid_utai,0,over_slid_utai,0,over_ai,0.118267,over_ai,0.0946835,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.06477e+07,countIP0,2.93966e+07,keysum,2.74946e+07,pktSum,1.6614e+08,aggrSum,2.93917e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99451,total,0.0259944,total0,0.0837339,false,0.00440259,over,0.0259944,false0,0.0141817,over0,0.0837339,overaggr,0.025652,overcuckoo,0.000342438,over_uai,0.0104287,over_uai,0.0124517,over_avg_utai,0.0104287,over_avg_utai,0.0124517,over_slid_utai,0.0597473,over_slid_utai,0.0809074,over_ai,0.0199815,over_ai,0.0601068,reward,0,reward,0,reward,0,reward,0,countIP,2.4964e+07,countIP0,2.63689e+07,keysum,2.43315e+07,pktSum,1.67993e+08,aggrSum,624150,blackkey_num,3044490,feedback,55,feedsumportion,0.940253,finger0,11,finger,15,time,475306,runTime,6.00003
line,116012,total,0.0207531,total0,0.0783184,false,0.0042298,over,0.0207531,false0,0.0159625,over0,0.0783184,overaggr,0.0204619,overcuckoo,0.000291197,over_uai,0.0104885,over_uai,0.00957265,over_avg_utai,0.0105452,over_avg_utai,0.00692725,over_slid_utai,0.0597473,over_slid_utai,0.0809074,over_ai,0.019184,over_ai,0.0302783,reward,0,reward,0,reward,0,reward,0,countIP,2.88141e+07,countIP0,3.04391e+07,keysum,2.82283e+07,pktSum,1.66728e+08,aggrSum,577604,blackkey_num,2811096,feedback,55,feedsumportion,0.940253,finger0,11,finger,15,time,475306,runTime,7.00003
line,132023,total,0.0137878,total0,0.0768171,false,0.00270463,over,0.0137878,false0,0.0150685,over0,0.0768171,overaggr,0.0135192,overcuckoo,0.000268547,over_uai,0.00870765,over_uai,0.00877578,over_avg_utai,0.00533002,over_avg_utai,0.00755814,over_slid_utai,0.0597473,over_slid_utai,0.0809074,over_ai,0.00779558,over_ai,0.0523137,reward,0,reward,0,reward,0,reward,0,countIP,2.96231e+07,countIP0,3.14648e+07,keysum,2.92202e+07,pktSum,1.78181e+08,aggrSum,395035,blackkey_num,2379040,feedback,55,feedsumportion,0.940253,finger0,11,finger,15,time,475306,runTime,8.00003
line,147799,total,0.0143905,total0,0.0862773,false,0.00313989,over,0.0143905,false0,0.018825,over0,0.0862773,overaggr,0.0142169,overcuckoo,0.00017356,over_uai,0.00811394,over_uai,0.00785819,over_avg_utai,0.00656608,over_avg_utai,0.00556157,over_slid_utai,0.0597473,over_slid_utai,0.0809074,over_ai,0.0117237,over_ai,0.0293408,reward,0,reward,0,reward,0,reward,0,countIP,3.20226e+07,countIP0,3.42919e+07,keysum,3.15683e+07,pktSum,1.7625e+08,aggrSum,448804,blackkey_num,2400155,feedback,55,feedsumportion,0.940253,finger0,11,finger,15,time,475306,runTime,9.00004
line,164012,total,0.0242642,total0,0.130738,false,0.00468713,over,0.0242642,false0,0.0252548,over0,0.130738,overaggr,0.0239469,overcuckoo,0.000317287,over_uai,0.00880096,over_uai,0.00780311,over_avg_utai,0.0116018,over_avg_utai,0.00760079,over_slid_utai,0.0597473,over_slid_utai,0.0809074,over_ai,0.0234318,over_ai,0.028079,reward,0,reward,0,reward,0,reward,0,countIP,2.82531e+07,countIP0,3.11901e+07,keysum,2.75838e+07,pktSum,1.70379e+08,aggrSum,660548,blackkey_num,2753294,feedback,55,feedsumportion,0.940253,finger0,11,finger,15,time,475306,runTime,10
line,180452,total,0.0160241,total0,0.0995545,false,0.00305707,over,0.0160241,false0,0.018993,over0,0.0995544,overaggr,0.0156876,overcuckoo,0.000336504,over_uai,0.00397467,over_uai,0.00209491,over_avg_utai,0.00776065,over_avg_utai,0.00497194,over_slid_utai,0.0520223,over_slid_utai,0.0697606,over_ai,0.0157055,over_ai,0.0174263,reward,0.4,reward,0.2,reward,0.4,reward,0.2,countIP,5.50247e+07,countIP0,5.95485e+07,keysum,5.41569e+07,pktSum,3.38028e+08,aggrSum,849591,blackkey_num,5216048,feedback,52,feedsumportion,0.829991,finger0,11,finger,15,time,466399,runTime,11
line,196863,total,0.0128917,total0,0.097504,false,0.0024879,over,0.0128917,false0,0.0188168,over0,0.0975041,overaggr,0.0125423,overcuckoo,0.000349357,over_uai,0.00393369,over_uai,0.00214704,over_avg_utai,0.00647219,over_avg_utai,0.00408149,over_slid_utai,0.0520223,over_slid_utai,0.0697606,over_ai,0.0123933,over_ai,0.0152782,reward,0.4,reward,0.2,reward,0.4,reward,0.2,countIP,8.28447e+07,countIP0,8.97651e+07,keysum,8.17902e+07,pktSum,5.05608e+08,aggrSum,1.02584e+06,blackkey_num,7864253,feedback,52,feedsumportion,0.829991,finger0,11,finger,15,time,466399,runTime,12
line,212992,total,0.0122998,total0,0.10369,false,0.00234183,over,0.0122998,false0,0.0197421,over0,0.10369,overaggr,0.0119516,overcuckoo,0.000348187,over_uai,0.00442897,over_uai,0.00222903,over_avg_utai,0.00618884,over_avg_utai,0.00367919,over_slid_utai,0.0520223,over_slid_utai,0.0697606,over_ai,0.0119566,over_ai,0.0140492,reward,0.4,reward,0.2,reward,0.4,reward,0.2,countIP,1.09799e+08,countIP0,1.19711e+08,keysum,1.08465e+08,pktSum,6.78145e+08,aggrSum,1.29633e+06,blackkey_num,10573049,feedback,52,feedsumportion,0.829991,finger0,11,finger,15,time,466399,runTime,13
line,229293,total,0.0113148,total0,0.115028,false,0.00212364,over,0.0113148,false0,0.0215892,over0,0.115028,overaggr,0.0109657,overcuckoo,0.000349091,over_uai,0.00424757,over_uai,0.00263719,over_avg_utai,0.00570258,over_avg_utai,0.00371634,over_slid_utai,0.0520223,over_slid_utai,0.0697606,over_ai,0.0109604,over_ai,0.0131057,reward,0.4,reward,0.2,reward,0.4,reward,0.2,countIP,1.35649e+08,countIP0,1.4956e+08,keysum,1.34131e+08,pktSum,8.48786e+08,aggrSum,1.47084e+06,blackkey_num,13801737,feedback,52,feedsumportion,0.829991,finger0,11,finger,15,time,466399,runTime,14.0001
line,245502,total,0.0111881,total0,0.112489,false,0.00204518,over,0.0111881,false0,0.020563,over0,0.112489,overaggr,0.0108128,overcuckoo,0.000375243,over_uai,0.00448141,over_uai,0.00246418,over_avg_utai,0.00566577,over_avg_utai,0.00339446,over_slid_utai,0.0520223,over_slid_utai,0.0697606,over_ai,0.0110056,over_ai,0.0121095,reward,0.4,reward,0.2,reward,0.4,reward,0.2,countIP,1.59395e+08,countIP0,1.75363e+08,keysum,1.57631e+08,pktSum,1.01995e+09,aggrSum,1.70444e+06,blackkey_num,17002585,feedback,52,feedsumportion,0.829991,finger0,11,finger,15,time,466399,runTime,15.0001
line,261881,total,0.0135426,total0,0.122743,false,0.0024456,over,0.0135426,false0,0.0221657,over0,0.122743,overaggr,0.0127058,overcuckoo,0.0008368,over_uai,0.00605997,over_uai,0.0215525,over_avg_utai,0.00572072,over_avg_utai,0.00602793,over_slid_utai,0.0435773,over_slid_utai,0.057724,over_ai,0.0101947,over_ai,0.0305525,reward,0.4,reward,0.2,reward,0.2,reward,0.2,countIP,1.84964e+08,countIP0,2.04893e+08,keysum,1.82493e+08,pktSum,1.19305e+09,aggrSum,2.31871e+06,blackkey_num,19591612,feedback,45,feedsumportion,0.635325,finger0,11,finger,15,time,507099,runTime,16.0001
line,278063,total,0.01652,total0,0.119084,false,0.00298671,over,0.01652,false0,0.0215297,over0,0.119084,overaggr,0.0153296,overcuckoo,0.00119037,over_uai,0.00921072,over_uai,0.0198796,over_avg_utai,0.00655783,over_avg_utai,0.00768847,over_slid_utai,0.0435773,over_slid_utai,0.057724,over_ai,0.0114445,over_ai,0.0425517,reward,0.4,reward,0.2,reward,0.2,reward,0.2,countIP,2.1316e+08,countIP0,2.34667e+08,keysum,2.09695e+08,pktSum,1.36956e+09,aggrSum,3.21456e+06,blackkey_num,22234282,feedback,45,feedsumportion,0.635325,finger0,11,finger,15,time,507099,runTime,17.0001
line,294610,total,0.0176851,total0,0.125616,false,0.00316791,over,0.0176851,false0,0.0225015,over0,0.125616,overaggr,0.0161909,overcuckoo,0.00149421,over_uai,0.00894646,over_uai,0.0195788,over_avg_utai,0.00676881,over_avg_utai,0.00883187,over_slid_utai,0.0435773,over_slid_utai,0.057724,over_ai,0.011436,over_ai,0.0498926,reward,0.4,reward,0.2,reward,0.2,reward,0.2,countIP,2.38251e+08,countIP0,2.63518e+08,keysum,2.3411e+08,pktSum,1.54105e+09,aggrSum,3.79046e+06,blackkey_num,24604878,feedback,45,feedsumportion,0.635325,finger0,11,finger,15,time,507099,runTime,18.0001
line,311085,total,0.0180147,total0,0.121072,false,0.00322962,over,0.0180147,false0,0.0217053,over0,0.121072,overaggr,0.0163031,overcuckoo,0.00171158,over_uai,0.00886638,over_uai,0.0186858,over_avg_utai,0.00696006,over_avg_utai,0.00944074,over_slid_utai,0.0435773,over_slid_utai,0.057724,over_ai,0.0111449,over_ai,0.0542994,reward,0.4,reward,0.2,reward,0.2,reward,0.2,countIP,2.64705e+08,countIP0,2.91502e+08,keysum,2.60021e+08,pktSum,1.71041e+09,aggrSum,4.23916e+06,blackkey_num,26841463,feedback,45,feedsumportion,0.635325,finger0,11,finger,15,time,507099,runTime,19.0001
line,327514,total,0.0200318,total0,0.116599,false,0.00359724,over,0.0200318,false0,0.0209384,over0,0.116599,overaggr,0.0181421,overcuckoo,0.00188967,over_uai,0.0103099,over_uai,0.0194193,over_avg_utai,0.00779732,over_avg_utai,0.0105944,over_slid_utai,0.0435773,over_slid_utai,0.057724,over_ai,0.0123078,over_ai,0.0613315,reward,0.4,reward,0.2,reward,0.2,reward,0.2,countIP,2.91997e+08,countIP0,3.19641e+08,keysum,2.86263e+08,pktSum,1.88036e+09,aggrSum,5.19341e+06,blackkey_num,29580332,feedback,45,feedsumportion,0.635325,finger0,11,finger,15,time,507099,runTime,20.0001
line,343744,total,0.0190433,total0,0.111404,false,0.00345528,over,0.0190433,false0,0.0202134,over0,0.111404,overaggr,0.0172826,overcuckoo,0.00176071,over_uai,0.0050581,over_uai,0.00136648,over_avg_utai,0.0075579,over_avg_utai,0.00991186,over_slid_utai,0.0361037,over_slid_utai,0.0485133,over_ai,0.0120964,over_ai,0.0564231,reward,0.4,reward,0.2,reward,0.2,reward,-0.362,countIP,3.20798e+08,countIP0,3.49873e+08,keysum,3.14803e+08,pktSum,2.0498e+09,aggrSum,5.44063e+06,blackkey_num,32287173,feedback,45,feedsumportion,0.912801,finger0,11,finger,15,time,376114,runTime,21.0001
line,360438,total,0.0194955,total0,0.108821,false,0.00355512,over,0.0194955,false0,0.0198441,over0,0.108821,overaggr,0.0178515,overcuckoo,0.00164397,over_uai,0.00953444,over_uai,0.00140836,over_avg_utai,0.00806636,over_avg_utai,0.00929841,over_slid_utai,0.0361037,over_slid_utai,0.0485133,over_ai,0.0134263,over_ai,0.0519158,reward,0.4,reward,0.2,reward,0.2,reward,-0.362,countIP,3.4849e+08,countIP0,3.79024e+08,keysum,3.41826e+08,pktSum,2.21632e+09,aggrSum,6.10212e+06,blackkey_num,34935878,feedback,45,feedsumportion,0.912801,finger0,11,finger,15,time,376114,runTime,22.0001
line,376873,total,0.0188844,total0,0.11264,false,0.00341953,over,0.0188844,false0,0.0203966,over0,0.11264,overaggr,0.0173164,overcuckoo,0.00156792,over_uai,0.0080981,over_uai,0.00169627,over_avg_utai,0.00786346,over_avg_utai,0.00883108,over_slid_utai,0.0361037,over_slid_utai,0.0485133,over_ai,0.0132314,over_ai,0.0492615,reward,0.4,reward,0.2,reward,0.2,reward,-0.362,countIP,3.73263e+08,countIP0,4.0761e+08,keysum,3.66345e+08,pktSum,2.38949e+09,aggrSum,6.34379e+06,blackkey_num,38004044,feedback,45,feedsumportion,0.912801,finger0,11,finger,15,time,376114,runTime,23.0001
line,393297,total,0.0182452,total0,0.111356,false,0.0032811,over,0.0182452,false0,0.0200255,over0,0.111356,overaggr,0.0167452,overcuckoo,0.00150005,over_uai,0.00719097,over_uai,0.00190485,over_avg_utai,0.00763692,over_avg_utai,0.00843123,over_slid_utai,0.0361037,over_slid_utai,0.0485133,over_ai,0.0129428,over_ai,0.0465376,reward,0.4,reward,0.2,reward,0.2,reward,-0.362,countIP,3.96937e+08,countIP0,4.33234e+08,keysum,3.89825e+08,pktSum,2.55752e+09,aggrSum,6.52768e+06,blackkey_num,40780995,feedback,45,feedsumportion,0.912801,finger0,11,finger,15,time,376114,runTime,24.0001
line,409497,total,0.0180709,total0,0.114763,false,0.00321952,over,0.0180709,false0,0.0204463,over0,0.114763,overaggr,0.0165308,overcuckoo,0.00154017,over_uai,0.00689827,over_uai,0.00225891,over_avg_utai,0.00751764,over_avg_utai,0.00811733,over_slid_utai,0.0361037,over_slid_utai,0.0485133,over_ai,0.0130174,over_ai,0.0446516,reward,0.4,reward,0.2,reward,0.2,reward,-0.362,countIP,4.20434e+08,countIP0,4.60366e+08,keysum,4.12972e+08,pktSum,2.73095e+09,aggrSum,6.82674e+06,blackkey_num,43524002,feedback,45,feedsumportion,0.912801,finger0,11,finger,15,time,376114,runTime,25.0001
line,425761,total,0.021951,total0,0.112397,false,0.0038999,over,0.0219511,false0,0.0199688,over0,0.112397,overaggr,0.0202384,overcuckoo,0.0017127,over_uai,0.0429064,over_uai,0.00663886,over_avg_utai,0.00966159,over_avg_utai,0.0080375,over_slid_utai,0.0280615,over_slid_utai,0.0364425,over_ai,0.0177815,over_ai,0.0440088,reward,0.4,reward,0.398,reward,-0.562,reward,0.398,countIP,4.47544e+08,countIP0,4.87153e+08,keysum,4.37931e+08,pktSum,2.90288e+09,aggrSum,8.863e+06,blackkey_num,44357416,feedback,45,feedsumportion,0.818067,finger0,11,finger,15,time,421100,runTime,26.0001
line,441965,total,0.0256752,total0,0.110131,false,0.00455674,over,0.0256752,false0,0.0195457,over0,0.110131,overaggr,0.023825,overcuckoo,0.00185018,over_uai,0.0450867,over_uai,0.00440812,over_avg_utai,0.0118193,over_avg_utai,0.00772251,over_slid_utai,0.0280615,over_slid_utai,0.0364425,over_ai,0.0225248,over_ai,0.0424408,reward,0.4,reward,0.398,reward,-0.562,reward,0.398,countIP,4.75356e+08,countIP0,5.14497e+08,keysum,4.63457e+08,pktSum,3.07482e+09,aggrSum,1.10418e+07,blackkey_num,44951305,feedback,45,feedsumportion,0.818067,finger0,11,finger,15,time,421100,runTime,27.0001
line,458465,total,0.0286226,total0,0.108299,false,0.00508094,over,0.0286226,false0,0.0192246,over0,0.108299,overaggr,0.026698,overcuckoo,0.00192466,over_uai,0.0451883,over_uai,0.00357904,over_avg_utai,0.013583,over_avg_utai,0.00743111,over_slid_utai,0.0280615,over_slid_utai,0.0364425,over_ai,0.0263501,over_ai,0.0407956,reward,0.4,reward,0.398,reward,-0.562,reward,0.398,countIP,5.03587e+08,countIP0,5.42594e+08,keysum,4.89574e+08,pktSum,3.2475e+09,aggrSum,1.30706e+07,blackkey_num,45730843,feedback,45,feedsumportion,0.818067,finger0,11,finger,15,time,421100,runTime,28.0001
