line,16803,total,0.0721477,total0,0.0898644,false,0.0188155,over,0.0721477,false0,0.0234358,over0,0.0898644,overaggr,0.0673102,overcuckoo,0.00483745,over_uai,0.0817479,over_uai,0.0751858,over_avg_utai,0.0817479,over_avg_utai,0.0751858,over_slid_utai,0,over_slid_utai,0,over_ai,0.0680225,over_ai,0.0791678,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.78743e+07,countIP0,3.85002e+07,keysum,3.53256e+07,pktSum,1.70781e+08,aggrSum,2.37778e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1.00001
line,33326,total,0.0648303,total0,0.141527,false,0.0171469,over,0.0648303,false0,0.0374323,over0,0.141527,overaggr,0.0608684,overcuckoo,0.003962,over_uai,0.0858667,over_uai,0.0704803,over_avg_utai,0.0902831,over_avg_utai,0.0661907,over_slid_utai,0,over_slid_utai,0,over_ai,0.0652927,over_ai,0.0642188,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.89709e+07,countIP0,4.17779e+07,keysum,3.65982e+07,pktSum,1.74972e+08,aggrSum,2.22767e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49948,total,0.0726698,total0,0.140949,false,0.0173164,over,0.0726698,false0,0.0335865,over0,0.140949,overaggr,0.068514,overcuckoo,0.00415577,over_uai,0.0813083,over_uai,0.0728824,over_avg_utai,0.0716301,over_avg_utai,0.0778549,over_slid_utai,0,over_slid_utai,0,over_ai,0.0687954,over_ai,0.078666,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.62162e+07,countIP0,3.85215e+07,keysum,3.37627e+07,pktSum,1.75451e+08,aggrSum,2.31322e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66516,total,0.0701005,total0,0.135628,false,0.0192714,over,0.0701005,false0,0.0372857,over0,0.135628,overaggr,0.0651093,overcuckoo,0.0049912,over_uai,0.0751451,over_uai,0.0771673,over_avg_utai,0.0575838,over_avg_utai,0.0901763,over_slid_utai,0,over_slid_utai,0,over_ai,0.0516962,over_ai,0.100214,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.92373e+07,countIP0,4.164e+07,keysum,3.66669e+07,pktSum,1.70044e+08,aggrSum,2.38736e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00002
line,82961,total,0.0781606,total0,0.0933457,false,0.0201667,over,0.0781606,false0,0.0240847,over0,0.0933457,overaggr,0.0736666,overcuckoo,0.00449396,over_uai,0.0747177,over_uai,0.0787477,over_avg_utai,0.0729705,over_avg_utai,0.0853824,over_slid_utai,0,over_slid_utai,0,over_ai,0.0683533,over_ai,0.0932324,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.66952e+07,countIP0,3.7212e+07,keysum,3.4035e+07,pktSum,1.65945e+08,aggrSum,2.50724e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99440,total,0.00354309,total0,0.0852657,false,0.000899315,over,0.00354309,false0,0.0216423,over0,0.0852657,overaggr,0.00213662,overcuckoo,0.00140646,over_uai,0.0127001,over_uai,0.00575341,over_avg_utai,0.0127001,over_avg_utai,0.00575341,over_slid_utai,0.0809442,over_slid_utai,0.08531,over_ai,0.00351209,over_ai,0.00358426,reward,0,reward,0,reward,0,reward,0,countIP,3.41791e+07,countIP0,3.69625e+07,keysum,3.40584e+07,pktSum,1.68241e+08,aggrSum,72770,blackkey_num,2464618,feedback,55,feedsumportion,0.970867,finger0,11,finger,15,time,516279,runTime,6.00002
line,116020,total,0.00566471,total0,0.0895879,false,0.00151816,over,0.00566471,false0,0.0240098,over0,0.0895879,overaggr,0.0040175,overcuckoo,0.0016472,over_uai,0.00974909,over_uai,0.00835918,over_avg_utai,0.00703725,over_avg_utai,0.0110025,over_slid_utai,0.0809442,over_slid_utai,0.08531,over_ai,0.00250553,over_ai,0.0103905,reward,0,reward,0,reward,0,reward,0,countIP,3.54912e+07,countIP0,3.8453e+07,keysum,3.52913e+07,pktSum,1.66974e+08,aggrSum,141783,blackkey_num,2279979,feedback,55,feedsumportion,0.970867,finger0,11,finger,15,time,516279,runTime,7.00002
line,132019,total,0.00293446,total0,0.0567287,false,0.000927168,over,0.00293446,false0,0.0179239,over0,0.0567287,overaggr,0.00213812,overcuckoo,0.000796338,over_uai,0.00892937,over_uai,0.00835558,over_avg_utai,0.00767285,over_avg_utai,0.00834877,over_slid_utai,0.0809442,over_slid_utai,0.08531,over_ai,0.00118431,over_ai,0.00611641,reward,0,reward,0,reward,0,reward,0,countIP,4.28485e+07,countIP0,4.51467e+07,keysum,4.27231e+07,pktSum,1.7794e+08,aggrSum,91347,blackkey_num,2253217,feedback,55,feedsumportion,0.970867,finger0,11,finger,15,time,516279,runTime,8.00003
line,147761,total,0.0026373,total0,0.0775228,false,0.000880492,over,0.0026373,false0,0.0258819,over0,0.0775228,overaggr,0.00208314,overcuckoo,0.000554159,over_uai,0.00801618,over_uai,0.00796484,over_avg_utai,0.00572379,over_avg_utai,0.00695813,over_slid_utai,0.0809442,over_slid_utai,0.08531,over_ai,0.00136965,over_ai,0.00465359,reward,0,reward,0,reward,0,reward,0,countIP,4.40799e+07,countIP0,4.73722e+07,keysum,4.3964e+07,pktSum,1.75647e+08,aggrSum,91583,blackkey_num,2210591,feedback,55,feedsumportion,0.970867,finger0,11,finger,15,time,516279,runTime,9.00003
line,164007,total,0.00474742,total0,0.0729864,false,0.00137954,over,0.00474742,false0,0.0212089,over0,0.0729864,overaggr,0.00393283,overcuckoo,0.000814594,over_uai,0.00793321,over_uai,0.00818648,over_avg_utai,0.00763013,over_avg_utai,0.0091207,over_slid_utai,0.0809442,over_slid_utai,0.08531,over_ai,0.00362327,over_ai,0.00696359,reward,0,reward,0,reward,0,reward,0,countIP,3.8715e+07,countIP0,4.13444e+07,keysum,3.85321e+07,pktSum,1.71133e+08,aggrSum,151540,blackkey_num,2342920,feedback,55,feedsumportion,0.970867,finger0,11,finger,15,time,516279,runTime,10
line,180419,total,0.00325084,total0,0.0707899,false,0.000924414,over,0.00325084,false0,0.0201299,over0,0.0707899,overaggr,0.00269237,overcuckoo,0.00055847,over_uai,0.00210367,over_uai,0.0247265,over_avg_utai,0.00500297,over_avg_utai,0.0169945,over_slid_utai,0.0698134,over_slid_utai,0.0735498,over_ai,0.00238258,over_ai,0.00481624,reward,0.4,reward,0.4,reward,0.4,reward,0.4,countIP,7.51571e+07,countIP0,8.02167e+07,keysum,7.49136e+07,pktSum,3.38358e+08,aggrSum,201695,blackkey_num,4967595,feedback,51,feedsumportion,0.715669,finger0,11,finger,15,time,290623,runTime,11
line,196838,total,0.00300808,total0,0.0682393,false,0.000867244,over,0.00300808,false0,0.0196737,over0,0.0682393,overaggr,0.00252978,overcuckoo,0.000478298,over_uai,0.00217479,over_uai,0.028107,over_avg_utai,0.0041185,over_avg_utai,0.0217631,over_slid_utai,0.0698134,over_slid_utai,0.0735498,over_ai,0.00187587,over_ai,0.00496073,reward,0.4,reward,0.4,reward,0.4,reward,0.4,countIP,1.13494e+08,countIP0,1.20875e+08,keysum,1.13153e+08,pktSum,5.05631e+08,aggrSum,286253,blackkey_num,7551184,feedback,51,feedsumportion,0.715669,finger0,11,finger,15,time,290623,runTime,12
line,212942,total,0.00275841,total0,0.0702468,false,0.000792578,over,0.00275841,false0,0.0201841,over0,0.0702468,overaggr,0.00237525,overcuckoo,0.000383155,over_uai,0.00224224,over_uai,0.0282251,over_avg_utai,0.00370308,over_avg_utai,0.0234055,over_slid_utai,0.0698134,over_slid_utai,0.0735498,over_ai,0.00174003,over_ai,0.00447428,reward,0.4,reward,0.4,reward,0.4,reward,0.4,countIP,1.51764e+08,countIP0,1.61978e+08,keysum,1.51346e+08,pktSum,6.78075e+08,aggrSum,359485,blackkey_num,10373394,feedback,51,feedsumportion,0.715669,finger0,11,finger,15,time,290623,runTime,13
line,229223,total,0.00406768,total0,0.070787,false,0.00117465,over,0.00406768,false0,0.0204416,over0,0.070787,overaggr,0.00373856,overcuckoo,0.000329117,over_uai,0.00263485,over_uai,0.0315381,over_avg_utai,0.00372527,over_avg_utai,0.0270466,over_slid_utai,0.0698134,over_slid_utai,0.0735498,over_ai,0.0019512,over_ai,0.00752381,reward,0.4,reward,0.4,reward,0.4,reward,0.4,countIP,1.90818e+08,countIP0,2.03498e+08,keysum,1.90045e+08,pktSum,8.4815e+08,aggrSum,710495,blackkey_num,12773802,feedback,51,feedsumportion,0.715669,finger0,11,finger,15,time,290623,runTime,14.0001
line,245443,total,0.00430389,total0,0.0715256,false,0.00125828,over,0.00430389,false0,0.0209111,over0,0.0715256,overaggr,0.00401556,overcuckoo,0.00028833,over_uai,0.00246247,over_uai,0.0319983,over_avg_utai,0.00340259,over_avg_utai,0.0282184,over_slid_utai,0.0698134,over_slid_utai,0.0735498,over_ai,0.00179662,over_ai,0.0083101,reward,0.4,reward,0.4,reward,0.4,reward,0.4,countIP,2.31701e+08,countIP0,2.47209e+08,keysum,2.30708e+08,pktSum,1.01983e+09,aggrSum,926421,blackkey_num,15253372,feedback,51,feedsumportion,0.715669,finger0,11,finger,15,time,290623,runTime,15.0001
line,261779,total,0.00393595,total0,0.0702603,false,0.00115205,over,0.00393595,false0,0.0205651,over0,0.0702603,overaggr,0.00364169,overcuckoo,0.000294259,over_uai,0.00140174,over_uai,0.00463465,over_avg_utai,0.00311316,over_avg_utai,0.0249386,over_slid_utai,0.0577709,over_slid_utai,0.0657582,over_ai,0.00160863,over_ai,0.00767701,reward,0.4,reward,0.4,reward,0.2,reward,0.4,countIP,2.7095e+08,countIP0,2.8885e+08,keysum,2.69888e+08,pktSum,1.19195e+09,aggrSum,982848,blackkey_num,17415150,feedback,45,feedsumportion,0.800653,finger0,11,finger,15,time,441984,runTime,16.0001
line,277997,total,0.00358128,total0,0.0687101,false,0.00106061,over,0.00358128,false0,0.0203488,over0,0.0687101,overaggr,0.00331349,overcuckoo,0.00026779,over_uai,0.00301486,over_uai,0.00384335,over_avg_utai,0.00330152,over_avg_utai,0.0220611,over_slid_utai,0.0577709,over_slid_utai,0.0657582,over_ai,0.0015063,over_ai,0.00692457,reward,0.4,reward,0.4,reward,0.2,reward,0.4,countIP,3.13899e+08,countIP0,3.34269e+08,keysum,3.12778e+08,pktSum,1.36891e+09,aggrSum,1.03639e+06,blackkey_num,20060207,feedback,45,feedsumportion,0.800653,finger0,11,finger,15,time,441984,runTime,17.0001
line,294539,total,0.00397608,total0,0.0690179,false,0.00116664,over,0.00397608,false0,0.0202508,over0,0.0690179,overaggr,0.00369715,overcuckoo,0.000278938,over_uai,0.00317249,over_uai,0.00614399,over_avg_utai,0.00332518,over_avg_utai,0.0207229,over_slid_utai,0.0577709,over_slid_utai,0.0657582,over_ai,0.0015576,over_ai,0.00784036,reward,0.4,reward,0.4,reward,0.2,reward,0.4,countIP,3.50646e+08,countIP0,3.73362e+08,keysum,3.49257e+08,pktSum,1.53958e+09,aggrSum,1.29125e+06,blackkey_num,22419916,feedback,45,feedsumportion,0.800653,finger0,11,finger,15,time,441984,runTime,18.0001
line,310978,total,0.004343,total0,0.0695926,false,0.00127183,over,0.004343,false0,0.0203798,over0,0.0695926,overaggr,0.00404879,overcuckoo,0.000294206,over_uai,0.00304804,over_uai,0.00746716,over_avg_utai,0.00326213,over_avg_utai,0.0197134,over_slid_utai,0.0577709,over_slid_utai,0.0657582,over_ai,0.0015908,over_ai,0.00866263,reward,0.4,reward,0.4,reward,0.2,reward,0.4,countIP,3.88805e+08,countIP0,4.14064e+08,keysum,3.87123e+08,pktSum,1.70906e+09,aggrSum,1.56738e+06,blackkey_num,24866299,feedback,45,feedsumportion,0.800653,finger0,11,finger,15,time,441984,runTime,19.0001
line,327487,total,0.00434401,total0,0.0697598,false,0.00126762,over,0.00434401,false0,0.0203565,over0,0.0697598,overaggr,0.00395054,overcuckoo,0.000393472,over_uai,0.00340769,over_uai,0.00674934,over_avg_utai,0.00340515,over_avg_utai,0.0182249,over_slid_utai,0.0577709,over_slid_utai,0.0657582,over_ai,0.00179186,over_ai,0.00837609,reward,0.4,reward,0.4,reward,0.2,reward,0.4,countIP,4.26536e+08,countIP0,4.54317e+08,keysum,4.24691e+08,pktSum,1.88006e+09,aggrSum,1.67776e+06,blackkey_num,26963780,feedback,45,feedsumportion,0.800653,finger0,11,finger,15,time,441984,runTime,20.0001
line,343714,total,0.00423185,total0,0.0712986,false,0.00123401,over,0.00423185,false0,0.0207908,over0,0.0712986,overaggr,0.00384664,overcuckoo,0.000385206,over_uai,0.014472,over_uai,0.00467931,over_avg_utai,0.00422288,over_avg_utai,0.0169739,over_slid_utai,0.0458859,over_slid_utai,0.0537585,over_ai,0.00171765,over_ai,0.00809195,reward,0.4,reward,0.4,reward,-0.4,reward,-0.324,countIP,4.64703e+08,countIP0,4.95738e+08,keysum,4.62745e+08,pktSum,2.04965e+09,aggrSum,1.78001e+06,blackkey_num,29400031,feedback,45,feedsumportion,0.837642,finger0,11,finger,15,time,305116,runTime,21.0001
line,360449,total,0.00434983,total0,0.0717905,false,0.00126,over,0.00434983,false0,0.0207952,over0,0.0717905,overaggr,0.00395169,overcuckoo,0.000398143,over_uai,0.0146571,over_uai,0.0070625,over_avg_utai,0.00499389,over_avg_utai,0.016488,over_slid_utai,0.0458859,over_slid_utai,0.0537585,over_ai,0.00167087,over_ai,0.00845895,reward,0.4,reward,0.4,reward,-0.4,reward,-0.324,countIP,5.0011e+08,countIP0,5.33692e+08,keysum,4.97944e+08,pktSum,2.21697e+09,aggrSum,1.96772e+06,blackkey_num,31327520,feedback,45,feedsumportion,0.837642,finger0,11,finger,15,time,305116,runTime,22.0001
line,376885,total,0.0042962,total0,0.072391,false,0.00124094,over,0.0042962,false0,0.0209099,over0,0.072391,overaggr,0.00390149,overcuckoo,0.000394707,over_uai,0.0161161,over_uai,0.00664217,over_avg_utai,0.0059252,over_avg_utai,0.0157378,over_slid_utai,0.0458859,over_slid_utai,0.0537585,over_ai,0.0016322,over_ai,0.00834763,reward,0.4,reward,0.4,reward,-0.4,reward,-0.324,countIP,5.37956e+08,countIP0,5.74432e+08,keysum,5.35655e+08,pktSum,2.39012e+09,aggrSum,2.08986e+06,blackkey_num,33785934,feedback,45,feedsumportion,0.837642,finger0,11,finger,15,time,305116,runTime,23.0001
line,393246,total,0.00436414,total0,0.0725388,false,0.0012564,over,0.00436414,false0,0.0208833,over0,0.0725388,overaggr,0.00391647,overcuckoo,0.000447666,over_uai,0.0152943,over_uai,0.00704507,over_avg_utai,0.00636191,over_avg_utai,0.0152337,over_slid_utai,0.0458859,over_slid_utai,0.0537585,over_ai,0.00162445,over_ai,0.00852376,reward,0.4,reward,0.4,reward,-0.4,reward,-0.324,countIP,5.74173e+08,countIP0,6.13147e+08,keysum,5.71679e+08,pktSum,2.55742e+09,aggrSum,2.23896e+06,blackkey_num,35897500,feedback,45,feedsumportion,0.837642,finger0,11,finger,15,time,305116,runTime,24.0001
line,409491,total,0.00445573,total0,0.0724786,false,0.00127795,over,0.00445573,false0,0.0207875,over0,0.0724786,overaggr,0.00400225,overcuckoo,0.00045348,over_uai,0.0160491,over_uai,0.00795085,over_avg_utai,0.00715887,over_avg_utai,0.0150451,over_slid_utai,0.0458859,over_slid_utai,0.0537585,over_ai,0.00156603,over_ai,0.008875,reward,0.4,reward,0.4,reward,-0.4,reward,-0.324,countIP,6.11521e+08,countIP0,6.52934e+08,keysum,6.08809e+08,pktSum,2.7315e+09,aggrSum,2.43661e+06,blackkey_num,38574641,feedback,45,feedsumportion,0.837642,finger0,11,finger,15,time,305116,runTime,25.0001
line,425778,total,0.00431081,total0,0.072466,false,0.00123304,over,0.00431081,false0,0.0207278,over0,0.072466,overaggr,0.00387505,overcuckoo,0.000435757,over_uai,0.00659775,over_uai,0.0028285,over_avg_utai,0.00712864,over_avg_utai,0.0143405,over_slid_utai,0.0361078,over_slid_utai,0.041959,over_ai,0.00160112,over_ai,0.00842783,reward,0.4,reward,0.4,reward,0.4,reward,-0.324,countIP,6.48669e+08,countIP0,6.92689e+08,keysum,6.45885e+08,pktSum,2.90395e+09,aggrSum,2.50283e+06,blackkey_num,41291214,feedback,51,feedsumportion,0.726501,finger0,11,finger,15,time,305207,runTime,26.0001
line,441969,total,0.00412243,total0,0.0721811,false,0.00118626,over,0.00412243,false0,0.0207707,over0,0.0721811,overaggr,0.0037004,overcuckoo,0.00042203,over_uai,0.00438896,over_uai,0.00253856,over_avg_utai,0.00686357,over_avg_utai,0.0136296,over_slid_utai,0.0361078,over_slid_utai,0.041959,over_ai,0.00154467,over_ai,0.00799552,reward,0.4,reward,0.4,reward,0.4,reward,-0.324,countIP,6.90087e+08,countIP0,7.3686e+08,keysum,6.87254e+08,pktSum,3.07555e+09,aggrSum,2.54311e+06,blackkey_num,43849098,feedback,51,feedsumportion,0.726501,finger0,11,finger,15,time,305207,runTime,27.0001
line,458456,total,0.00425591,total0,0.0719823,false,0.00122937,over,0.00425591,false0,0.0207929,over0,0.0719823,overaggr,0.00384823,overcuckoo,0.000407674,over_uai,0.00358374,over_uai,0.00543361,over_avg_utai,0.00661775,over_avg_utai,0.0134608,over_slid_utai,0.0361078,over_slid_utai,0.041959,over_ai,0.00150676,over_ai,0.00832624,reward,0.4,reward,0.4,reward,0.4,reward,-0.324,countIP,7.31088e+08,countIP0,7.80392e+08,keysum,7.27989e+08,pktSum,3.24819e+09,aggrSum,2.80147e+06,blackkey_num,46434013,feedback,51,feedsumportion,0.726501,finger0,11,finger,15,time,305207,runTime,28.0001
line,474567,total,0.00411101,total0,0.0713268,false,0.00119115,over,0.00411101,false0,0.0206667,over0,0.0713268,overaggr,0.00371131,overcuckoo,0.000399694,over_uai,0.00351477,over_uai,0.00480684,over_avg_utai,0.00646156,over_avg_utai,0.0128419,over_slid_utai,0.0361078,over_slid_utai,0.041959,over_ai,0.00147494,over_ai,0.00794004,reward,0.4,reward,0.4,reward,0.4,reward,-0.324,countIP,7.73154e+08,countIP0,8.2491e+08,keysum,7.69989e+08,pktSum,3.42745e+09,aggrSum,2.85767e+06,blackkey_num,49362455,feedback,51,feedsumportion,0.726501,finger0,11,finger,15,time,305207,runTime,29.0001
line,490570,total,0.00405211,total0,0.0718536,false,0.00116835,over,0.00405211,false0,0.0207176,over0,0.0718536,overaggr,0.00366083,overcuckoo,0.000391274,over_uai,0.00391323,over_uai,0.00858974,over_avg_utai,0.00642439,over_avg_utai,0.0134135,over_slid_utai,0.0361078,over_slid_utai,0.041959,over_ai,0.00148535,over_ai,0.00775647,reward,0.4,reward,0.4,reward,0.4,reward,-0.324,countIP,8.10411e+08,countIP0,8.65137e+08,keysum,8.07141e+08,pktSum,3.6065e+09,aggrSum,2.95481e+06,blackkey_num,51522810,feedback,51,feedsumportion,0.726501,finger0,11,finger,15,time,305207,runTime,30.0001
line,506609,total,0.00392478,total0,0.0726875,false,0.00113273,over,0.00392478,false0,0.0209783,over0,0.0726875,overaggr,0.00354376,overcuckoo,0.000381019,over_uai,0.00363103,over_uai,0.00158133,over_avg_utai,0.00631245,over_avg_utai,0.0128144,over_slid_utai,0.024307,over_slid_utai,0.030266,over_ai,0.0014795,over_ai,0.00739919,reward,0.4,reward,0.796,reward,-0.562,reward,0.796,countIP,8.49633e+08,countIP0,9.07828e+08,keysum,8.46312e+08,pktSum,3.77869e+09,aggrSum,2.99913e+06,blackkey_num,53966357,feedback,44,feedsumportion,0.781084,finger0,11,finger,15,time,316727,runTime,31.0001
line,522680,total,0.00381809,total0,0.0718222,false,0.00111235,over,0.00381809,false0,0.0209244,over0,0.0718222,overaggr,0.00345108,overcuckoo,0.000367006,over_uai,0.00445356,over_uai,0.00268691,over_avg_utai,0.00624934,over_avg_utai,0.0124027,over_slid_utai,0.024307,over_slid_utai,0.030266,over_ai,0.00151827,over_ai,0.00710295,reward,0.4,reward,0.796,reward,-0.562,reward,0.796,countIP,8.96323e+08,countIP0,9.57045e+08,keysum,8.92914e+08,pktSum,3.9578e+09,aggrSum,3.08152e+06,blackkey_num,56206301,feedback,44,feedsumportion,0.781084,finger0,11,finger,15,time,316727,runTime,32.0001
line,538958,total,0.0037089,total0,0.0718175,false,0.00108573,over,0.0037089,false0,0.0210235,over0,0.0718175,overaggr,0.00335394,overcuckoo,0.000354964,over_uai,0.00400382,over_uai,0.00251906,over_avg_utai,0.00610702,over_avg_utai,0.0119512,over_slid_utai,0.024307,over_slid_utai,0.030266,over_ai,0.00149343,over_ai,0.00687534,reward,0.4,reward,0.796,reward,-0.562,reward,0.796,countIP,9.39699e+08,countIP0,1.00346e+09,keysum,9.36227e+08,pktSum,4.13443e+09,aggrSum,3.14005e+06,blackkey_num,58661906,feedback,44,feedsumportion,0.781084,finger0,11,finger,15,time,316727,runTime,33.0001
line,555186,total,0.00368535,total0,0.0720532,false,0.00107393,over,0.00368535,false0,0.0209967,over0,0.0720532,overaggr,0.0033392,overcuckoo,0.000346156,over_uai,0.00368018,over_uai,0.00342303,over_avg_utai,0.00597256,over_avg_utai,0.0117567,over_slid_utai,0.024307,over_slid_utai,0.030266,over_ai,0.00145696,over_ai,0.00687334,reward,0.4,reward,0.796,reward,-0.562,reward,0.796,countIP,9.7568e+08,countIP0,1.04214e+09,keysum,9.72097e+08,pktSum,4.30799e+09,aggrSum,3.24603e+06,blackkey_num,61227371,feedback,44,feedsumportion,0.781084,finger0,11,finger,15,time,316727,runTime,34.0001
line,571551,total,0.0036212,total0,0.0728201,false,0.00105451,over,0.0036212,false0,0.0212055,over0,0.0728201,overaggr,0.00327904,overcuckoo,0.00034216,over_uai,0.00358573,over_uai,0.00317932,over_avg_utai,0.00586952,over_avg_utai,0.0113995,over_slid_utai,0.024307,over_slid_utai,0.030266,over_ai,0.00146927,over_ai,0.00670178,reward,0.4,reward,0.796,reward,-0.562,reward,0.796,countIP,1.0136e+09,countIP0,1.08349e+09,keysum,1.00994e+09,pktSum,4.4781e+09,aggrSum,3.31164e+06,blackkey_num,63762839,feedback,44,feedsumportion,0.781084,finger0,11,finger,15,time,316727,runTime,35.0001
line,587484,total,0.00350894,total0,0.0726232,false,0.00102554,over,0.00350894,false0,0.0212251,over0,0.0726232,overaggr,0.00317693,overcuckoo,0.00033201,over_uai,0.00208766,over_uai,0.00139875,over_avg_utai,0.00570553,over_avg_utai,0.0110551,over_slid_utai,0.0124517,over_slid_utai,0.0176713,over_ai,0.00142749,over_ai,0.00651913,reward,0.4,reward,0.796,reward,0.36,reward,0.72,countIP,1.05681e+09,countIP0,1.12959e+09,keysum,1.05311e+09,pktSum,4.65642e+09,aggrSum,3.34567e+06,blackkey_num,66115030,feedback,40,feedsumportion,0.690614,finger0,11,finger,15,time,315183,runTime,36.0001
line,603934,total,0.00340337,total0,0.0729178,false,0.000996736,over,0.00340337,false0,0.0213553,over0,0.0729178,overaggr,0.00308003,overcuckoo,0.000323343,over_uai,0.00193451,over_uai,0.00153463,over_avg_utai,0.00555041,over_avg_utai,0.0107354,over_slid_utai,0.0124517,over_slid_utai,0.0176713,over_ai,0.0013823,over_ai,0.00634852,reward,0.4,reward,0.796,reward,0.36,reward,0.72,countIP,1.09788e+09,countIP0,1.17394e+09,keysum,1.09416e+09,pktSum,4.83018e+09,aggrSum,3.37004e+06,blackkey_num,68662227,feedback,40,feedsumportion,0.690614,finger0,11,finger,15,time,315183,runTime,37.0002
