line,16786,total,0.0240528,total0,0.0391292,false,0.00753204,over,0.0240528,false0,0.0122532,over0,0.0391292,overaggr,0.0196121,overcuckoo,0.00444068,over_uai,0.0756026,over_uai,0.0453855,over_avg_utai,0.0756026,over_avg_utai,0.0453855,over_slid_utai,0,over_slid_utai,0,over_ai,0.0704186,over_ai,0.0105492,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,4.15963e+07,countIP0,4.22087e+07,keysum,4.06193e+07,pktSum,1.70333e+08,aggrSum,796631,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33291,total,0.0217654,total0,0.040029,false,0.0069368,over,0.0217654,false0,0.0127575,over0,0.040029,overaggr,0.0175104,overcuckoo,0.00425501,over_uai,0.070597,over_uai,0.0480628,over_avg_utai,0.0660585,over_avg_utai,0.0506727,over_slid_utai,0,over_slid_utai,0,over_ai,0.0695609,over_ai,0.00926589,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,4.31623e+07,countIP0,4.39338e+07,keysum,4.22429e+07,pktSum,1.74787e+08,aggrSum,739689,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49934,total,0.0222117,total0,0.0352558,false,0.00716782,over,0.0222117,false0,0.0113772,over0,0.0352558,overaggr,0.0177203,overcuckoo,0.0044914,over_uai,0.0730116,over_uai,0.0478057,over_avg_utai,0.0780083,over_avg_utai,0.0473367,over_slid_utai,0,over_slid_utai,0,over_ai,0.0764432,over_ai,0.00703522,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,4.3816e+07,countIP0,4.43752e+07,keysum,4.2864e+07,pktSum,1.75691e+08,aggrSum,759564,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66539,total,0.025823,total0,0.0368274,false,0.00691918,over,0.025823,false0,0.00986777,over0,0.0368274,overaggr,0.0210965,overcuckoo,0.00472647,over_uai,0.0772148,over_uai,0.053562,over_avg_utai,0.0899036,over_avg_utai,0.0724864,over_slid_utai,0,over_slid_utai,0,over_ai,0.0744456,over_ai,0.00971518,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.69831e+07,countIP0,3.73798e+07,keysum,3.60521e+07,pktSum,1.70602e+08,aggrSum,760573,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82992,total,0.0236939,total0,0.0496138,false,0.00685491,over,0.0236939,false0,0.0143538,over0,0.0496138,overaggr,0.0189953,overcuckoo,0.00469867,over_uai,0.0790165,over_uai,0.0540885,over_avg_utai,0.0865757,over_avg_utai,0.0562803,over_slid_utai,0,over_slid_utai,0,over_ai,0.0728767,over_ai,0.00899572,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.81549e+07,countIP0,3.9121e+07,keysum,3.72718e+07,pktSum,1.66101e+08,aggrSum,707988,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99441,total,0.00441035,total0,0.0430047,false,0.00119186,over,0.00441035,false0,0.0116217,over0,0.0430047,overaggr,0.00404178,overcuckoo,0.000368563,over_uai,0.00535333,over_uai,0.0113762,over_avg_utai,0.00535333,over_avg_utai,0.0113762,over_slid_utai,0.0856013,over_slid_utai,0.0585959,over_ai,0.00838813,over_ai,0.00318749,reward,0,reward,0,reward,0,reward,0,countIP,3.57956e+07,countIP0,3.71711e+07,keysum,3.56385e+07,pktSum,1.67515e+08,aggrSum,144043,blackkey_num,716562,feedback,55,feedsumportion,0.91343,finger0,11,finger,15,time,279971,runTime,6.00001
line,116030,total,0.0040418,total0,0.0770177,false,0.00107854,over,0.0040418,false0,0.0205518,over0,0.0770177,overaggr,0.00347633,overcuckoo,0.000565464,over_uai,0.00748249,over_uai,0.0112804,over_avg_utai,0.00962733,over_avg_utai,0.0111911,over_slid_utai,0.0856013,over_slid_utai,0.0585959,over_ai,0.00844748,over_ai,0.00262184,reward,0,reward,0,reward,0,reward,0,countIP,3.53683e+07,countIP0,3.7939e+07,keysum,3.52259e+07,pktSum,1.67235e+08,aggrSum,122457,blackkey_num,776649,feedback,55,feedsumportion,0.91343,finger0,11,finger,15,time,279971,runTime,7.00001
line,132022,total,0.00477317,total0,0.0619717,false,0.00120862,over,0.00477317,false0,0.015692,over0,0.0619717,overaggr,0.0044126,overcuckoo,0.000360569,over_uai,0.00748927,over_uai,0.0094921,over_avg_utai,0.00750212,over_avg_utai,0.00609583,over_slid_utai,0.0856013,over_slid_utai,0.0585959,over_ai,0.00984571,over_ai,0.00302737,reward,0,reward,0,reward,0,reward,0,countIP,3.6112e+07,countIP0,3.81677e+07,keysum,3.59405e+07,pktSum,1.77879e+08,aggrSum,158591,blackkey_num,705821,feedback,55,feedsumportion,0.91343,finger0,11,finger,15,time,279971,runTime,8.00002
line,147808,total,0.00402655,total0,0.0304352,false,0.00123501,over,0.00402655,false0,0.00933495,over0,0.0304352,overaggr,0.00373278,overcuckoo,0.000293777,over_uai,0.00723529,over_uai,0.00885604,over_avg_utai,0.00658387,over_avg_utai,0.0072002,over_slid_utai,0.0856013,over_slid_utai,0.0585959,over_ai,0.00978122,over_ai,0.00212539,reward,0,reward,0,reward,0,reward,0,countIP,4.15586e+07,countIP0,4.26517e+07,keysum,4.1392e+07,pktSum,1.76344e+08,aggrSum,154507,blackkey_num,660788,feedback,55,feedsumportion,0.91343,finger0,11,finger,15,time,279971,runTime,9.00002
line,164058,total,0.00422297,total0,0.0353338,false,0.00123983,over,0.00422297,false0,0.0103737,over0,0.0353338,overaggr,0.00326404,overcuckoo,0.000958932,over_uai,0.00742851,over_uai,0.00952982,over_avg_utai,0.00823984,over_avg_utai,0.0122606,over_slid_utai,0.0856013,over_slid_utai,0.0585959,over_ai,0.00994123,over_ai,0.00221818,reward,0,reward,0,reward,0,reward,0,countIP,3.90051e+07,countIP0,4.02135e+07,keysum,3.88411e+07,pktSum,1.71137e+08,aggrSum,126779,blackkey_num,687711,feedback,55,feedsumportion,0.91343,finger0,11,finger,15,time,279971,runTime,10
line,180468,total,0.00974384,total0,0.0344397,false,0.00296368,over,0.00974384,false0,0.0104752,over0,0.0344397,overaggr,0.00708376,overcuckoo,0.00266008,over_uai,0.0751917,over_uai,0.0410113,over_avg_utai,0.0419178,over_avg_utai,0.0266697,over_slid_utai,0.0736699,over_slid_utai,0.0511694,over_ai,0.0333795,over_ai,0.00182517,reward,0.2,reward,0,reward,0.2,reward,0,countIP,7.96546e+07,countIP0,8.16027e+07,keysum,7.88859e+07,pktSum,3.38243e+08,aggrSum,558809,blackkey_num,969369,feedback,51,feedsumportion,0.693817,finger0,11,finger,15,time,285071,runTime,11
line,196886,total,0.0128333,total0,0.0350367,false,0.00375947,over,0.0128333,false0,0.0102638,over0,0.0350367,overaggr,0.00942087,overcuckoo,0.00341247,over_uai,0.0861369,over_uai,0.042655,over_avg_utai,0.0600565,over_avg_utai,0.032543,over_slid_utai,0.0736699,over_slid_utai,0.0511694,over_ai,0.0475897,over_ai,0.00187073,reward,0.2,reward,0,reward,0.2,reward,0,countIP,1.16096e+08,countIP0,1.18641e+08,keysum,1.14625e+08,pktSum,5.05908e+08,aggrSum,1.07986e+06,blackkey_num,1253707,feedback,51,feedsumportion,0.693817,finger0,11,finger,15,time,285071,runTime,12
line,213010,total,0.0137005,total0,0.034029,false,0.00399512,over,0.0137005,false0,0.00992301,over0,0.034029,overaggr,0.0100054,overcuckoo,0.00369511,over_uai,0.0882487,over_uai,0.0439748,over_avg_utai,0.0680287,over_avg_utai,0.0361509,over_slid_utai,0.0736699,over_slid_utai,0.0511694,over_ai,0.053968,over_ai,0.00175619,reward,0.2,reward,0,reward,0.2,reward,0,countIP,1.55263e+08,countIP0,1.58377e+08,keysum,1.53165e+08,pktSum,6.78413e+08,aggrSum,1.53247e+06,blackkey_num,1519763,feedback,51,feedsumportion,0.693817,finger0,11,finger,15,time,285071,runTime,13
line,229319,total,0.0150506,total0,0.0347151,false,0.00433621,over,0.0150506,false0,0.0100017,over0,0.0347151,overaggr,0.0111244,overcuckoo,0.00392622,over_uai,0.0897352,over_uai,0.0473854,over_avg_utai,0.073393,over_avg_utai,0.0403966,over_slid_utai,0.0736699,over_slid_utai,0.0511694,over_ai,0.0607262,over_ai,0.00169358,reward,0.2,reward,0,reward,0.2,reward,0,countIP,1.92771e+08,countIP0,1.96505e+08,keysum,1.89913e+08,pktSum,8.49083e+08,aggrSum,2.11266e+06,blackkey_num,1804652,feedback,51,feedsumportion,0.693817,finger0,11,finger,15,time,285071,runTime,14
line,245570,total,0.0156683,total0,0.0337273,false,0.00448583,over,0.0156683,false0,0.00965612,over0,0.0337273,overaggr,0.0115694,overcuckoo,0.00409891,over_uai,0.0880823,over_uai,0.0488618,over_avg_utai,0.0748725,over_avg_utai,0.0427405,over_slid_utai,0.0736699,over_slid_utai,0.0511694,over_ai,0.0642505,over_ai,0.00167739,reward,0.2,reward,0,reward,0.2,reward,0,countIP,2.30788e+08,countIP0,2.34891e+08,keysum,2.27227e+08,pktSum,1.0209e+09,aggrSum,2.62888e+06,blackkey_num,2106847,feedback,51,feedsumportion,0.693817,finger0,11,finger,15,time,285071,runTime,15
line,261914,total,0.0137887,total0,0.0339182,false,0.00391792,over,0.0137887,false0,0.00963752,over0,0.0339182,overaggr,0.010179,overcuckoo,0.00360969,over_uai,0.00437363,over_uai,0.00325852,over_avg_utai,0.0650325,over_avg_utai,0.0372511,over_slid_utai,0.0751809,over_slid_utai,0.0502983,over_ai,0.0564578,over_ai,0.00160107,reward,0.2,reward,0.2,reward,-0.562,reward,0.2,countIP,2.67679e+08,countIP0,2.72994e+08,keysum,2.64039e+08,pktSum,1.1933e+09,aggrSum,2.68766e+06,blackkey_num,2935524,feedback,49,feedsumportion,0.925156,finger0,11,finger,15,time,311862,runTime,16
line,278122,total,0.0122378,total0,0.0348543,false,0.00347683,over,0.0122378,false0,0.00990228,over0,0.0348543,overaggr,0.00906098,overcuckoo,0.00317683,over_uai,0.00358524,over_uai,0.00638412,over_avg_utai,0.056811,over_avg_utai,0.0335993,over_slid_utai,0.0751809,over_slid_utai,0.0502983,over_ai,0.0499652,over_ai,0.00150796,reward,0.2,reward,0.2,reward,-0.562,reward,0.2,countIP,3.06896e+08,countIP0,3.13753e+08,keysum,3.03186e+08,pktSum,1.37035e+09,aggrSum,2.74716e+06,blackkey_num,3736167,feedback,49,feedsumportion,0.925156,finger0,11,finger,15,time,311862,runTime,17
line,294651,total,0.0109571,total0,0.0338843,false,0.00315614,over,0.0109571,false0,0.00976025,over0,0.0338843,overaggr,0.00812782,overcuckoo,0.00282925,over_uai,0.00591807,over_uai,0.00611152,over_avg_utai,0.05145,over_avg_utai,0.0304434,over_slid_utai,0.0751809,over_slid_utai,0.0502983,over_ai,0.0440343,over_ai,0.00144875,reward,0.2,reward,0.2,reward,-0.562,reward,0.2,countIP,3.48514e+08,countIP0,3.56418e+08,keysum,3.44737e+08,pktSum,1.54155e+09,aggrSum,2.80196e+06,blackkey_num,4506237,feedback,49,feedsumportion,0.925156,finger0,11,finger,15,time,311862,runTime,18
line,311096,total,0.0100218,total0,0.0339626,false,0.00290513,over,0.0100218,false0,0.00984517,over0,0.0339626,overaggr,0.00744529,overcuckoo,0.00257647,over_uai,0.00724056,over_uai,0.00579117,over_avg_utai,0.0471286,over_avg_utai,0.0278187,over_slid_utai,0.0751809,over_slid_utai,0.0502983,over_ai,0.0397442,over_ai,0.00144234,reward,0.2,reward,0.2,reward,-0.562,reward,0.2,countIP,3.88215e+08,countIP0,3.97417e+08,keysum,3.84363e+08,pktSum,1.71029e+09,aggrSum,2.86169e+06,blackkey_num,5255626,feedback,49,feedsumportion,0.925156,finger0,11,finger,15,time,311862,runTime,19
line,327541,total,0.00932794,total0,0.0338238,false,0.00271865,over,0.00932794,false0,0.00985803,over0,0.0338238,overaggr,0.00695948,overcuckoo,0.00236846,over_uai,0.00655814,over_uai,0.00712768,over_avg_utai,0.0431009,over_avg_utai,0.0264135,over_slid_utai,0.0751809,over_slid_utai,0.0502983,over_ai,0.0356944,over_ai,0.00156771,reward,0.2,reward,0.2,reward,-0.562,reward,0.2,countIP,4.28333e+08,countIP0,4.38729e+08,keysum,4.24375e+08,pktSum,1.88044e+09,aggrSum,2.95343e+06,blackkey_num,6068516,feedback,49,feedsumportion,0.925156,finger0,11,finger,15,time,311862,runTime,20
line,343797,total,0.0113756,total0,0.0338772,false,0.00332272,over,0.0113756,false0,0.00989523,over0,0.0338772,overaggr,0.00884534,overcuckoo,0.0025303,over_uai,0.041671,over_uai,0.00746292,over_avg_utai,0.0429686,over_avg_utai,0.0247495,over_slid_utai,0.0631045,over_slid_utai,0.0424715,over_ai,0.0430231,over_ai,0.00208347,reward,0.36,reward,0.2,reward,0.36,reward,0.2,countIP,4.68805e+08,countIP0,4.79235e+08,keysum,4.63532e+08,pktSum,2.05047e+09,aggrSum,4.1001e+06,blackkey_num,6085801,feedback,44,feedsumportion,0.584854,finger0,11,finger,15,time,327669,runTime,21
line,360544,total,0.0128901,total0,0.0342287,false,0.00372848,over,0.0128901,false0,0.00990065,over0,0.0342287,overaggr,0.0101877,overcuckoo,0.00270246,over_uai,0.042171,over_uai,0.0123292,over_avg_utai,0.0429557,over_avg_utai,0.0242391,over_slid_utai,0.0631045,over_slid_utai,0.0424715,over_ai,0.0475653,over_ai,0.00273739,reward,0.36,reward,0.2,reward,0.36,reward,0.2,countIP,5.04028e+08,countIP0,5.14646e+08,keysum,4.97613e+08,pktSum,2.21797e+09,aggrSum,5.06953e+06,blackkey_num,6092681,feedback,44,feedsumportion,0.584854,finger0,11,finger,15,time,327669,runTime,22.0001
line,376938,total,0.0135748,total0,0.0342059,false,0.00393734,over,0.0135748,false0,0.00992131,over0,0.0342059,overaggr,0.0107717,overcuckoo,0.0028031,over_uai,0.0370095,over_uai,0.0113731,over_avg_utai,0.0417928,over_avg_utai,0.0231581,over_slid_utai,0.0631045,over_slid_utai,0.0424715,over_ai,0.0494267,over_ai,0.00326301,reward,0.36,reward,0.2,reward,0.36,reward,0.2,countIP,5.44704e+08,countIP0,5.55791e+08,keysum,5.37409e+08,pktSum,2.39024e+09,aggrSum,5.78882e+06,blackkey_num,6101172,feedback,44,feedsumportion,0.584854,finger0,11,finger,15,time,327669,runTime,23.0001
line,393361,total,0.0142616,total0,0.034606,false,0.00415935,over,0.0142616,false0,0.0100927,over0,0.034606,overaggr,0.0113441,overcuckoo,0.00291745,over_uai,0.0357796,over_uai,0.0105599,over_avg_utai,0.04114,over_avg_utai,0.0221827,over_slid_utai,0.0631045,over_slid_utai,0.0424715,over_ai,0.0511224,over_ai,0.00359495,reward,0.36,reward,0.2,reward,0.36,reward,0.2,countIP,5.85848e+08,countIP0,5.976e+08,keysum,5.77611e+08,pktSum,2.55812e+09,aggrSum,6.5525e+06,blackkey_num,6114124,feedback,44,feedsumportion,0.584854,finger0,11,finger,15,time,327669,runTime,24.0001
line,409585,total,0.0150369,total0,0.0353155,false,0.00439419,over,0.0150369,false0,0.0103202,over0,0.0353155,overaggr,0.0120296,overcuckoo,0.00300729,over_uai,0.0376026,over_uai,0.0101579,over_avg_utai,0.0413996,over_avg_utai,0.021339,over_slid_utai,0.0631045,over_slid_utai,0.0424715,over_ai,0.054409,over_ai,0.00376872,reward,0.36,reward,0.2,reward,0.36,reward,0.2,countIP,6.27091e+08,countIP0,6.39619e+08,keysum,6.17801e+08,pktSum,2.73191e+09,aggrSum,7.43188e+06,blackkey_num,6124068,feedback,44,feedsumportion,0.584854,finger0,11,finger,15,time,327669,runTime,25.0001
line,425888,total,0.0142941,total0,0.0372649,false,0.00418095,over,0.0142941,false0,0.0108998,over0,0.0372649,overaggr,0.0114429,overcuckoo,0.00285118,over_uai,0.0052325,over_uai,0.0142847,over_avg_utai,0.0393045,over_avg_utai,0.0209104,over_slid_utai,0.0562022,over_slid_utai,0.0351497,over_ai,0.0519261,over_ai,0.00364725,reward,0.36,reward,0.2,reward,-0.9812,reward,0.2,countIP,6.66803e+08,countIP0,6.81904e+08,keysum,6.57406e+08,pktSum,2.90499e+09,aggrSum,7.52265e+06,blackkey_num,6996526,feedback,45,feedsumportion,0.924135,finger0,11,finger,15,time,299048,runTime,26.0001
line,442062,total,0.0136515,total0,0.0372006,false,0.00399127,over,0.0136515,false0,0.0108763,over0,0.0372006,overaggr,0.0109405,overcuckoo,0.00271103,over_uai,0.00436277,over_uai,0.0135341,over_avg_utai,0.0371941,over_avg_utai,0.0204452,over_slid_utai,0.0562022,over_slid_utai,0.0351497,over_ai,0.0498354,over_ai,0.00355628,reward,0.36,reward,0.2,reward,-0.9812,reward,0.2,countIP,7.05547e+08,countIP0,7.21938e+08,keysum,6.96045e+08,pktSum,3.07676e+09,aggrSum,7.61507e+06,blackkey_num,7769132,feedback,45,feedsumportion,0.924135,finger0,11,finger,15,time,299048,runTime,27.0001
line,458544,total,0.0131158,total0,0.0372834,false,0.00382035,over,0.0131158,false0,0.0108598,over0,0.0372834,overaggr,0.0105223,overcuckoo,0.00259353,over_uai,0.00702396,over_uai,0.0137299,over_avg_utai,0.0357303,over_avg_utai,0.0201146,over_slid_utai,0.0562022,over_slid_utai,0.0351497,over_ai,0.0477547,over_ai,0.00349405,reward,0.36,reward,0.2,reward,-0.9812,reward,0.2,countIP,7.42429e+08,countIP0,7.6014e+08,keysum,7.32818e+08,pktSum,3.24869e+09,aggrSum,7.7109e+06,blackkey_num,8504027,feedback,45,feedsumportion,0.924135,finger0,11,finger,15,time,299048,runTime,28.0001
line,474641,total,0.0126196,total0,0.0370657,false,0.00365362,over,0.0126196,false0,0.0107312,over0,0.0370657,overaggr,0.0101342,overcuckoo,0.00248541,over_uai,0.00682428,over_uai,0.01275,over_avg_utai,0.0339587,over_avg_utai,0.0195901,over_slid_utai,0.0562022,over_slid_utai,0.0351497,over_ai,0.045621,over_ai,0.00341568,reward,0.36,reward,0.2,reward,-0.9812,reward,0.2,countIP,7.793e+08,countIP0,7.98113e+08,keysum,7.69588e+08,pktSum,3.42775e+09,aggrSum,7.79918e+06,blackkey_num,9242073,feedback,45,feedsumportion,0.924135,finger0,11,finger,15,time,299048,runTime,29.0001
line,490652,total,0.0127482,total0,0.0373223,false,0.00370425,over,0.0127482,false0,0.0108448,over0,0.0373223,overaggr,0.010379,overcuckoo,0.00236921,over_uai,0.010541,over_uai,0.0127336,over_avg_utai,0.0335956,over_avg_utai,0.0192326,over_slid_utai,0.0562022,over_slid_utai,0.0351497,over_ai,0.046737,over_ai,0.00336768,reward,0.36,reward,0.2,reward,-0.9812,reward,0.2,countIP,8.22497e+08,countIP0,8.42454e+08,keysum,8.12143e+08,pktSum,3.60713e+09,aggrSum,8.4292e+06,blackkey_num,9914285,feedback,45,feedsumportion,0.924135,finger0,11,finger,15,time,299048,runTime,30.0001
line,506718,total,0.0131354,total0,0.0382589,false,0.0038112,over,0.0131354,false0,0.0111007,over0,0.0382589,overaggr,0.0106168,overcuckoo,0.0025186,over_uai,0.027351,over_uai,0.00589364,over_avg_utai,0.0332789,over_avg_utai,0.018632,over_slid_utai,0.0447896,over_slid_utai,0.0282572,over_ai,0.048285,over_ai,0.00346326,reward,0.4,reward,0.2,reward,0.4,reward,0,countIP,8.61131e+08,countIP0,8.82485e+08,keysum,8.49966e+08,pktSum,3.77941e+09,aggrSum,9.02395e+06,blackkey_num,10939815,feedback,47,feedsumportion,0.843007,finger0,11,finger,15,time,296878,runTime,31.0001
line,522792,total,0.0135659,total0,0.0400985,false,0.00395088,over,0.0135659,false0,0.0116782,over0,0.0400985,overaggr,0.0109859,overcuckoo,0.00258,over_uai,0.0299385,over_uai,0.00666143,over_avg_utai,0.0332511,over_avg_utai,0.0180994,over_slid_utai,0.0447896,over_slid_utai,0.0282572,over_ai,0.0504902,over_ai,0.00352447,reward,0.4,reward,0.2,reward,0.4,reward,0,countIP,9.04958e+08,countIP0,9.28647e+08,keysum,8.92846e+08,pktSum,3.95855e+09,aggrSum,9.80869e+06,blackkey_num,11749308,feedback,47,feedsumportion,0.843007,finger0,11,finger,15,time,296878,runTime,32.0001
line,539071,total,0.0141388,total0,0.0425627,false,0.00411481,over,0.0141388,false0,0.012387,over0,0.0425627,overaggr,0.0114984,overcuckoo,0.00264033,over_uai,0.031878,over_uai,0.00667691,over_avg_utai,0.0333648,over_avg_utai,0.0176165,over_slid_utai,0.0447896,over_slid_utai,0.0282572,over_ai,0.0528787,over_ai,0.00363552,reward,0.4,reward,0.2,reward,0.4,reward,0,countIP,9.45412e+08,countIP0,9.71909e+08,keysum,9.32231e+08,pktSum,4.13544e+09,aggrSum,1.07192e+07,blackkey_num,12709571,feedback,47,feedsumportion,0.843007,finger0,11,finger,15,time,296878,runTime,33.0001
line,555285,total,0.0145682,total0,0.0439126,false,0.00427077,over,0.0145682,false0,0.0128733,over0,0.0439126,overaggr,0.0118843,overcuckoo,0.00268396,over_uai,0.034556,over_uai,0.00621787,over_avg_utai,0.0337542,over_avg_utai,0.0170443,over_slid_utai,0.0447896,over_slid_utai,0.0282572,over_ai,0.0551522,over_ai,0.0036949,reward,0.4,reward,0.2,reward,0.4,reward,0,countIP,9.91e+08,countIP0,1.01966e+09,keysum,9.7677e+08,pktSum,4.30868e+09,aggrSum,1.16082e+07,blackkey_num,13890572,feedback,47,feedsumportion,0.843007,finger0,11,finger,15,time,296878,runTime,34.0001
line,571676,total,0.0147663,total0,0.0442691,false,0.00434493,over,0.0147663,false0,0.013026,over0,0.0442691,overaggr,0.012025,overcuckoo,0.0027413,over_uai,0.0337771,over_uai,0.00606169,over_avg_utai,0.0336302,over_avg_utai,0.0165956,over_slid_utai,0.0447896,over_slid_utai,0.0282572,over_ai,0.0562515,over_ai,0.00370346,reward,0.4,reward,0.2,reward,0.4,reward,0,countIP,1.03342e+09,countIP0,1.06346e+09,keysum,1.01838e+09,pktSum,4.47935e+09,aggrSum,1.2246e+07,blackkey_num,15166016,feedback,47,feedsumportion,0.843007,finger0,11,finger,15,time,296878,runTime,35.0001
line,587636,total,0.0141711,total0,0.0445706,false,0.00420036,over,0.0141711,false0,0.0132109,over0,0.0445706,overaggr,0.0115448,overcuckoo,0.00262624,over_uai,0.0526669,over_uai,0.028634,over_avg_utai,0.0342857,over_avg_utai,0.0170911,over_slid_utai,0.0372497,over_slid_utai,0.0202528,over_ai,0.054465,over_ai,0.0035803,reward,0.4,reward,0.2,reward,0,reward,0,countIP,1.08013e+09,countIP0,1.1125e+09,keysum,1.06503e+09,pktSum,4.65822e+09,aggrSum,1.22956e+07,blackkey_num,17256070,feedback,46,feedsumportion,0.928222,finger0,11,finger,15,time,292869,runTime,36.0001
line,604070,total,0.0136987,total0,0.0448631,false,0.00407262,over,0.0136987,false0,0.0133379,over0,0.0448631,overaggr,0.0111687,overcuckoo,0.00252995,over_uai,0.0575329,over_uai,0.0356496,over_avg_utai,0.0352357,over_avg_utai,0.0180509,over_slid_utai,0.0372497,over_slid_utai,0.0202528,over_ai,0.0526169,over_ai,0.00349821,reward,0.4,reward,0.2,reward,0,reward,0,countIP,1.12235e+09,countIP0,1.15686e+09,keysum,1.10718e+09,pktSum,4.83131e+09,aggrSum,1.23658e+07,blackkey_num,19700753,feedback,46,feedsumportion,0.928222,finger0,11,finger,15,time,292869,runTime,37.0001
line,620461,total,0.0132697,total0,0.0453765,false,0.00395765,over,0.0132697,false0,0.0135334,over0,0.0453765,overaggr,0.010825,overcuckoo,0.00244474,over_uai,0.0600323,over_uai,0.0402065,over_avg_utai,0.0361469,over_avg_utai,0.0191707,over_slid_utai,0.0372497,over_slid_utai,0.0202528,over_ai,0.0509676,over_ai,0.00342116,reward,0.4,reward,0.2,reward,0,reward,0,countIP,1.16364e+09,countIP0,1.20051e+09,keysum,1.1484e+09,pktSum,4.99892e+09,aggrSum,1.24314e+07,blackkey_num,22040014,feedback,46,feedsumportion,0.928222,finger0,11,finger,15,time,292869,runTime,38.0001
