120,20,
220,220,
420,320,
520,320,
520,320,
520,320,
320,320,
320,320,
320,320,
320,320,
320,220,
320,320,
220,320,
120,320,
220,320,
420,320,
520,320,
520,320,
520,320,
420,320,
