line,16819,total,0.107845,total0,0.0909287,false,0.0191659,over,0.107845,false0,0.0161595,over0,0.0909287,overaggr,0.101011,overcuckoo,0.00683451,over_uai,0.046421,over_uai,0.0814349,over_avg_utai,0.046421,over_avg_utai,0.0814349,over_slid_utai,0,over_slid_utai,0,over_ai,0.0986639,over_ai,0.156298,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,2.86119e+07,countIP0,2.8175e+07,keysum,2.58266e+07,pktSum,1.71152e+08,aggrSum,2.60877e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33341,total,0.136052,total0,0.0599028,false,0.0223646,over,0.136052,false0,0.00984696,over0,0.0599028,overaggr,0.129174,overcuckoo,0.00687847,over_uai,0.0490776,over_uai,0.0858601,over_avg_utai,0.0516792,over_avg_utai,0.0906485,over_slid_utai,0,over_slid_utai,0,over_ai,0.119439,over_ai,0.229198,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,2.80776e+07,countIP0,2.61956e+07,keysum,2.47151e+07,pktSum,1.75066e+08,aggrSum,3.19254e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49991,total,0.100454,total0,0.0629989,false,0.0197495,over,0.100454,false0,0.0123857,over0,0.0629989,overaggr,0.0951837,overcuckoo,0.00527022,over_uai,0.0486817,over_uai,0.0812766,over_avg_utai,0.0479598,over_avg_utai,0.0716147,over_slid_utai,0,over_slid_utai,0,over_ai,0.102163,over_ai,0.0880426,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.18091e+07,countIP0,3.07265e+07,keysum,2.89054e+07,pktSum,1.7593e+08,aggrSum,2.75133e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66556,total,0.139743,total0,0.0644855,false,0.0264863,over,0.139743,false0,0.0122223,over0,0.0644855,overaggr,0.134431,overcuckoo,0.00531167,over_uai,0.0544285,over_uai,0.0751325,over_avg_utai,0.0734424,over_avg_utai,0.0575203,over_slid_utai,0,over_slid_utai,0,over_ai,0.146312,over_ai,0.0962445,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.08595e+07,countIP0,2.88219e+07,keysum,2.70759e+07,pktSum,1.6993e+08,aggrSum,3.63985e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00002
line,82979,total,0.115018,total0,0.0693172,false,0.0227604,over,0.115018,false0,0.0137169,over0,0.0693172,overaggr,0.107168,overcuckoo,0.00785004,over_uai,0.0551457,over_uai,0.0746684,over_avg_utai,0.0581443,over_avg_utai,0.0727699,over_slid_utai,0,over_slid_utai,0,over_ai,0.118688,over_ai,0.0945775,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.05732e+07,countIP0,2.93201e+07,keysum,2.74195e+07,pktSum,1.65982e+08,aggrSum,2.93849e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99463,total,0.0261632,total0,0.0840072,false,0.00443109,over,0.0261632,false0,0.0142277,over0,0.0840072,overaggr,0.0257099,overcuckoo,0.000453379,over_uai,0.01033,over_uai,0.012539,over_avg_utai,0.01033,over_avg_utai,0.012539,over_slid_utai,0.0597411,over_slid_utai,0.0808907,over_ai,0.0200699,over_ai,0.0605932,reward,0,reward,0,reward,0,reward,0,countIP,2.50147e+07,countIP0,2.64248e+07,keysum,2.43769e+07,pktSum,1.6831e+08,aggrSum,626728,blackkey_num,3042347,feedback,55,feedsumportion,0.940151,finger0,11,finger,15,time,317483,runTime,6.00002
line,116002,total,0.0208183,total0,0.077879,false,0.00425454,over,0.0208183,false0,0.0159158,over0,0.077879,overaggr,0.02053,overcuckoo,0.000288352,over_uai,0.0103796,over_uai,0.00962512,over_avg_utai,0.0104275,over_avg_utai,0.00693271,over_slid_utai,0.0597411,over_slid_utai,0.0808907,over_ai,0.0192665,over_ai,0.0302674,reward,0,reward,0,reward,0,reward,0,countIP,2.88419e+07,countIP0,3.0454e+07,keysum,2.82537e+07,pktSum,1.66504e+08,aggrSum,580047,blackkey_num,2816164,feedback,55,feedsumportion,0.940151,finger0,11,finger,15,time,317483,runTime,7.00002
line,132016,total,0.0139184,total0,0.0768826,false,0.00272488,over,0.0139184,false0,0.0150517,over0,0.0768826,overaggr,0.0136445,overcuckoo,0.000273871,over_uai,0.00860719,over_uai,0.0088318,over_avg_utai,0.00524262,over_avg_utai,0.00761829,over_slid_utai,0.0597411,over_slid_utai,0.0808907,over_ai,0.00786137,over_ai,0.0529198,reward,0,reward,0,reward,0,reward,0,countIP,2.95619e+07,countIP0,3.13977e+07,keysum,2.91561e+07,pktSum,1.78083e+08,aggrSum,397822,blackkey_num,2373241,feedback,55,feedsumportion,0.940151,finger0,11,finger,15,time,317483,runTime,8.00003
line,147816,total,0.014487,total0,0.0860389,false,0.00316504,over,0.014487,false0,0.0187974,over0,0.0860389,overaggr,0.0143125,overcuckoo,0.000174434,over_uai,0.00803294,over_uai,0.00787641,over_avg_utai,0.00654297,over_avg_utai,0.00550033,over_slid_utai,0.0597411,over_slid_utai,0.0808907,over_ai,0.0119391,over_ai,0.0285667,reward,0,reward,0,reward,0,reward,0,countIP,3.21676e+07,countIP0,3.44364e+07,keysum,3.17083e+07,pktSum,1.76843e+08,aggrSum,453826,blackkey_num,2397530,feedback,55,feedsumportion,0.940151,finger0,11,finger,15,time,317483,runTime,9.00003
line,164075,total,0.024363,total0,0.130776,false,0.00469082,over,0.024363,false0,0.0251794,over0,0.130776,overaggr,0.0240471,overcuckoo,0.000315884,over_uai,0.00871343,over_uai,0.00781662,over_avg_utai,0.0114854,over_avg_utai,0.00759685,over_slid_utai,0.0597411,over_slid_utai,0.0808907,over_ai,0.0234938,over_ai,0.0284045,reward,0,reward,0,reward,0,reward,0,countIP,2.82645e+07,countIP0,3.12007e+07,keysum,2.75923e+07,pktSum,1.709e+08,aggrSum,663516,blackkey_num,2772411,feedback,55,feedsumportion,0.940151,finger0,11,finger,15,time,317483,runTime,10
line,180502,total,0.0575163,total0,0.0997227,false,0.0109405,over,0.0575163,false0,0.0189689,over0,0.0997227,overaggr,0.0544807,overcuckoo,0.00303557,over_uai,0.041487,over_uai,0.0125163,over_avg_utai,0.0265723,over_avg_utai,0.0099493,over_slid_utai,0.0520024,over_slid_utai,0.0697488,over_ai,0.0599125,over_ai,0.0469121,reward,0.2,reward,0.4,reward,0.2,reward,0.4,countIP,5.71997e+07,countIP0,5.94826e+07,keysum,5.40887e+07,pktSum,3.38442e+08,aggrSum,2.94679e+06,blackkey_num,2985950,feedback,52,feedsumportion,0.830058,finger0,11,finger,15,time,302621,runTime,11
line,196873,total,0.0697997,total0,0.0979224,false,0.0134817,over,0.0697997,false0,0.0189135,over0,0.0979224,overaggr,0.0655802,overcuckoo,0.00421946,over_uai,0.0434256,over_uai,0.012365,over_avg_utai,0.0328412,over_avg_utai,0.0106748,over_slid_utai,0.0520024,over_slid_utai,0.0697488,over_ai,0.0727501,over_ai,0.0556011,reward,0.2,reward,0.4,reward,0.2,reward,0.4,countIP,8.75841e+07,countIP0,8.98865e+07,keysum,8.18696e+07,pktSum,5.05739e+08,aggrSum,5.36903e+06,blackkey_num,3209319,feedback,52,feedsumportion,0.830058,finger0,11,finger,15,time,302621,runTime,12
