line,180170,total,0.0037168,total0,4.75518,false,0.00723888,over,0.00371679,false0,9.26125,over0,4.75518,overaggr,0.0786232,overcuckoo,-0.0749064,over_ai,0.00504559,over_ai,0.00214146,over_ai,0.000998686,over_ai,0.00519752,over_ai,0.00559575,over_ai,0.00235465,over_ai,0.00267179,over_ai,0.00556934,countIP,2.23517e+08,countIP0,1.28161e+09,keysum,2.22689e+08,pktSum,3.37028e+08,aggrSum,1.75169e+07,blackkey_num,17150721,feedback,148,feedsumportion,0.793415,finger0,10,finger,14,time,11171,runtimr,11
line,196604,total,0.00375559,total0,3.25199,false,0.00692531,over,0.00375559,false0,5.99667,over0,3.25199,overaggr,0.0544645,overcuckoo,-0.0507089,over_ai,0.00493529,over_ai,0.00313477,over_ai,0.00131089,over_ai,0.00763241,over_ai,0.00536565,over_ai,0.00261538,over_ai,0.00227105,over_ai,0.00638723,countIP,3.28707e+08,countIP0,1.39243e+09,keysum,3.27478e+08,pktSum,5.05068e+08,aggrSum,1.78359e+07,blackkey_num,20865382,feedback,148,feedsumportion,0.793415,finger0,10,finger,14,time,11171,runtimr,12
line,212697,total,0.00366602,total0,2.42755,false,0.00686086,over,0.00366602,false0,4.54309,over0,2.42755,overaggr,0.0411331,overcuckoo,-0.0374671,over_ai,0.0049649,over_ai,0.00329111,over_ai,0.00136609,over_ai,0.00548811,over_ai,0.00525815,over_ai,0.00277774,over_ai,0.00204028,over_ai,0.00614222,countIP,4.42921e+08,countIP0,1.51259e+09,keysum,4.41303e+08,pktSum,6.77109e+08,aggrSum,1.81553e+07,blackkey_num,24001384,feedback,148,feedsumportion,0.793415,finger0,10,finger,14,time,11171,runtimr,13
line,229024,total,0.0036948,total0,1.95598,false,0.00682818,over,0.0036948,false0,3.61475,over0,1.95598,overaggr,0.0335895,overcuckoo,-0.0298947,over_ai,0.00828018,over_ai,0.00163678,over_ai,0.00218846,over_ai,0.00481284,over_ai,0.00577444,over_ai,0.00252476,over_ai,0.00207104,over_ai,0.0058808,countIP,5.52488e+08,countIP0,1.62713e+09,keysum,5.50454e+08,pktSum,8.4831e+08,aggrSum,1.84895e+07,blackkey_num,27257069,feedback,148,feedsumportion,0.793415,finger0,10,finger,14,time,11171,runtimr,14
line,245174,total,0.00373782,total0,1.66743,false,0.00667293,over,0.00373782,false0,2.97678,over0,1.66743,overaggr,0.0289785,overcuckoo,-0.0252407,over_ai,0.00842266,over_ai,0.00149552,over_ai,0.00183575,over_ai,0.00625603,over_ai,0.00614731,over_ai,0.00234517,over_ai,0.00203803,over_ai,0.0059396,countIP,6.51237e+08,countIP0,1.73066e+09,keysum,6.48811e+08,pktSum,1.01224e+09,aggrSum,1.881e+07,blackkey_num,30676944,feedback,148,feedsumportion,0.793415,finger0,10,finger,14,time,11171,runtimr,15
line,261542,total,0.00355946,total0,1.42649,false,0.00633316,over,0.00355946,false0,2.53808,over0,1.42649,overaggr,0.0249718,overcuckoo,-0.0214124,over_ai,0.00307046,over_ai,0.00285378,over_ai,0.00163942,over_ai,0.00353344,over_ai,0.00570077,over_ai,0.00242221,over_ai,0.00193927,over_ai,0.00562655,countIP,7.64837e+08,countIP0,1.84929e+09,keysum,7.62124e+08,pktSum,1.19046e+09,aggrSum,1.90323e+07,blackkey_num,33894663,feedback,139,feedsumportion,0.685734,finger0,10,finger,14,time,12054,runtimr,16.0001
line,277780,total,0.0035269,total0,1.25449,false,0.00621557,over,0.0035269,false0,2.21083,over0,1.25449,overaggr,0.0221428,overcuckoo,-0.0186159,over_ai,0.00399523,over_ai,0.00500459,over_ai,0.00146974,over_ai,0.00442731,over_ai,0.00549261,over_ai,0.00267963,over_ai,0.00187908,over_ai,0.00546907,countIP,8.7385e+08,countIP0,1.96316e+09,keysum,8.70778e+08,pktSum,1.36488e+09,aggrSum,1.92851e+07,blackkey_num,36805485,feedback,139,feedsumportion,0.685734,finger0,10,finger,14,time,12054,runtimr,17.0001
line,294318,total,0.00365589,total0,1.1163,false,0.00646596,over,0.00365589,false0,1.97433,over0,1.1163,overaggr,0.0200463,overcuckoo,-0.0163904,over_ai,0.00416588,over_ai,0.00144178,over_ai,0.00171982,over_ai,0.0163523,over_ai,0.00535881,over_ai,0.00251178,over_ai,0.00186093,over_ai,0.00674801,countIP,9.8708e+08,countIP0,2.08135e+09,keysum,9.83484e+08,pktSum,1.53955e+09,aggrSum,1.97188e+07,blackkey_num,40036923,feedback,139,feedsumportion,0.685734,finger0,10,finger,14,time,12054,runtimr,18.0001
line,310752,total,0.00357507,total0,1.01151,false,0.00632261,over,0.00357507,false0,1.78888,over0,1.01151,overaggr,0.0182546,overcuckoo,-0.0146795,over_ai,0.0049731,over_ai,0.00165043,over_ai,0.00198203,over_ai,0.00316656,over_ai,0.00532324,over_ai,0.00242899,over_ai,0.00187226,over_ai,0.00637906,countIP,1.0955e+09,countIP0,2.19576e+09,keysum,1.0916e+09,pktSum,1.70884e+09,aggrSum,1.99346e+07,blackkey_num,43653428,feedback,139,feedsumportion,0.685734,finger0,10,finger,14,time,12054,runtimr,19.0001
line,327198,total,0.00355125,total0,0.926446,false,0.0062442,over,0.00355125,false0,1.62898,over0,0.926446,overaggr,0.0168578,overcuckoo,-0.0133066,over_ai,0.00461498,over_ai,0.0026692,over_ai,0.00186374,over_ai,0.00500783,over_ai,0.00525979,over_ai,0.00246333,over_ai,0.00187165,over_ai,0.00627099,countIP,1.20203e+09,countIP0,2.30745e+09,keysum,1.19778e+09,pktSum,1.87899e+09,aggrSum,2.01947e+07,blackkey_num,47444993,feedback,139,feedsumportion,0.685734,finger0,10,finger,14,time,12054,runtimr,20.0001
