line,16801,total,0.0271551,total0,0.0482223,false,0.0552954,over,0.0271551,false0,0.0981941,over0,0.0482223,overaggr,0.0243973,overcuckoo,0.0027578,over_ai_inv,0.0613071,over_ai_inv,0.0273512,over_ai_inv,0.0124792,over_ai_inv,0.0214252,over_avg_ai,0.0613071,over_avg_ai,0.0273512,over_avg_ai,0.0124792,over_avg_ai,0.0214252,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.17596e+08,countIP0,1.20008e+08,keysum,1.14488e+08,pktSum,1.70711e+08,aggrSum,2.79319e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,1.00001
line,33305,total,0.0360212,total0,1.09863,false,0.0684995,over,0.0360212,false0,2.08921,over0,1.09863,overaggr,0.0494999,overcuckoo,-0.0134787,over_ai_inv,0.0602647,over_ai_inv,0.0451834,over_ai_inv,0.0129339,over_ai_inv,0.02196,over_avg_ai,0.0593222,over_avg_ai,0.0640355,over_avg_ai,0.0134172,over_avg_ai,0.0224522,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.18555e+08,countIP0,2.40153e+08,keysum,1.14433e+08,pktSum,1.74609e+08,aggrSum,5.66444e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,2.00001
line,49957,total,0.0405324,total0,2.23634,false,0.0675173,over,0.0405324,false0,3.72522,over0,2.23634,overaggr,0.0790522,overcuckoo,-0.0385198,over_ai_inv,0.0573331,over_ai_inv,0.0586941,over_ai_inv,0.0135103,over_ai_inv,0.0232919,over_avg_ai,0.0516654,over_avg_ai,0.0878605,over_avg_ai,0.0147499,over_avg_ai,0.0259892,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.14498e+08,countIP0,3.56121e+08,keysum,1.10038e+08,pktSum,1.76097e+08,aggrSum,8.69875e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,3.00002
line,66501,total,0.0291936,total0,3.25814,false,0.0554115,over,0.0291936,false0,6.18419,over0,3.25814,overaggr,0.105446,overcuckoo,-0.0762525,over_ai_inv,0.0550729,over_ai_inv,0.0517422,over_ai_inv,0.0136373,over_ai_inv,0.0244541,over_avg_ai,0.0490508,over_avg_ai,0.0316306,over_avg_ai,0.01407,over_avg_ai,0.0280545,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.14329e+08,countIP0,4.73021e+08,keysum,1.11086e+08,pktSum,1.69612e+08,aggrSum,1.17136e+07,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,4.00002
line,82938,total,0.0305703,total0,4.56915,false,0.0525974,over,0.0305703,false0,7.8614,over0,4.56915,overaggr,0.138478,overcuckoo,-0.107907,over_ai_inv,0.0552939,over_ai_inv,0.0485941,over_ai_inv,0.0137904,over_ai_inv,0.0242838,over_avg_ai,0.0562244,over_avg_ai,0.0356385,over_avg_ai,0.0144885,over_avg_ai,0.023588,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.08074e+08,countIP0,5.84025e+08,keysum,1.04868e+08,pktSum,1.65819e+08,aggrSum,1.45219e+07,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,5.00003
line,99400,total,0.00501731,total0,5.43127,false,0.00921856,over,0.00501731,false0,9.97914,over0,5.43127,overaggr,0.137043,overcuckoo,-0.132025,over_ai_inv,0.00541012,over_ai_inv,0.00408672,over_ai_inv,0.00278611,over_ai_inv,0.0100462,over_avg_ai,0.00541012,over_avg_ai,0.00408672,over_avg_ai,0.00278611,over_avg_ai,0.0100462,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0599018,slid_over_avg_ai,0.0526436,slid_over_avg_ai,0.0149396,slid_over_avg_ai,0.0263075,countIP,1.09157e+08,countIP0,6.98514e+08,keysum,1.08612e+08,pktSum,1.67726e+08,aggrSum,1.48845e+07,blackkey_num,3129770,feedback,162,feedsumportion,0.945155,finger0,10,finger,14,time,127919,runtimr,6.00003
line,115980,total,0.00822446,total0,6.70262,false,0.0139581,over,0.00822446,false0,11.3753,over0,6.70262,overaggr,0.148713,overcuckoo,-0.140489,over_ai_inv,0.00814458,over_ai_inv,0.0054018,over_ai_inv,0.00253054,over_ai_inv,0.0138364,over_avg_ai,0.0106341,over_avg_ai,0.00678981,over_avg_ai,0.00225221,over_avg_ai,0.0178896,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0599018,slid_over_avg_ai,0.0526436,slid_over_avg_ai,0.0149396,slid_over_avg_ai,0.0263075,countIP,1.06179e+08,countIP0,8.11187e+08,keysum,1.05313e+08,pktSum,1.67366e+08,aggrSum,1.56614e+07,blackkey_num,5928235,feedback,162,feedsumportion,0.945155,finger0,10,finger,14,time,127919,runtimr,7.00003
line,131993,total,0.0070902,total0,6.98274,false,0.0135262,over,0.0070902,false0,13.3212,over0,6.98273,overaggr,0.140285,overcuckoo,-0.133194,over_ai_inv,0.00733284,over_ai_inv,0.00447916,over_ai_inv,0.00233283,over_ai_inv,0.018421,over_avg_ai,0.00605354,over_avg_ai,0.00255701,over_avg_ai,0.00199674,over_avg_ai,0.0290237,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0599018,slid_over_avg_ai,0.0526436,slid_over_avg_ai,0.0149396,slid_over_avg_ai,0.0263075,countIP,1.17755e+08,countIP0,9.3339e+08,keysum,1.16926e+08,pktSum,1.78217e+08,aggrSum,1.64029e+07,blackkey_num,8644545,feedback,162,feedsumportion,0.945155,finger0,10,finger,14,time,127919,runtimr,8.00003
line,147781,total,0.00596567,total0,8.31055,false,0.0106182,over,0.00596567,false0,14.7918,over0,8.31055,overaggr,0.15027,overcuckoo,-0.144304,over_ai_inv,0.00654818,over_ai_inv,0.00648572,over_ai_inv,0.00230357,over_ai_inv,0.0162839,over_avg_ai,0.00437057,over_avg_ai,0.0125661,over_avg_ai,0.00222215,over_avg_ai,0.0088822,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0599018,slid_over_avg_ai,0.0526436,slid_over_avg_ai,0.0149396,slid_over_avg_ai,0.0263075,countIP,1.13626e+08,countIP0,1.05165e+09,keysum,1.12952e+08,pktSum,1.76413e+08,aggrSum,1.69733e+07,blackkey_num,11509966,feedback,162,feedsumportion,0.945155,finger0,10,finger,14,time,127919,runtimr,9.00003
line,164022,total,0.0047843,total0,9.22943,false,0.00971796,over,0.0047843,false0,18.747,over0,9.22943,overaggr,0.152265,overcuckoo,-0.14748,over_ai_inv,0.00656225,over_ai_inv,0.0056433,over_ai_inv,0.00274287,over_ai_inv,0.0144978,over_avg_ai,0.00662388,over_avg_ai,0.00269016,over_avg_ai,0.00432859,over_avg_ai,0.00662504,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0599018,slid_over_avg_ai,0.0526436,slid_over_avg_ai,0.0149396,slid_over_avg_ai,0.0263075,countIP,1.15081e+08,countIP0,1.17161e+09,keysum,1.14533e+08,pktSum,1.7092e+08,aggrSum,1.74393e+07,blackkey_num,14065017,feedback,162,feedsumportion,0.945155,finger0,10,finger,14,time,127919,runtimr,10
