line,16827,total,0.0707845,total0,0.0901213,false,0.0185082,over,0.0707845,false0,0.0235643,over0,0.0901213,overaggr,0.0669517,overcuckoo,0.00383277,over_uai,0.0812841,over_uai,0.0735738,over_utai,0.0812841,over_utai,0.0735738,over_ai,0.0675383,over_ai,0.0763352,countIP,3.8032e+07,countIP0,3.87188e+07,keysum,3.55179e+07,pktSum,1.71356e+08,aggrSum,2.37798e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33323,total,0.0639799,total0,0.141777,false,0.0168831,over,0.0639799,false0,0.0374123,over0,0.141777,overaggr,0.0611447,overcuckoo,0.00283516,over_uai,0.090832,over_uai,0.0644293,over_utai,0.090832,over_utai,0.0644293,over_ai,0.0657939,over_ai,0.0615976,countIP,3.87601e+07,countIP0,4.15942e+07,keysum,3.64294e+07,pktSum,1.74482e+08,aggrSum,2.22746e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49964,total,0.0711983,total0,0.142907,false,0.0169996,over,0.0711983,false0,0.0341209,over0,0.142907,overaggr,0.0682582,overcuckoo,0.00294008,over_uai,0.0712265,over_uai,0.0759551,over_utai,0.0712265,over_utai,0.0759551,over_ai,0.068369,over_ai,0.0756088,countIP,3.63301e+07,countIP0,3.87621e+07,keysum,3.39154e+07,pktSum,1.75961e+08,aggrSum,2.315e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3
line,66560,total,0.0683356,total0,0.133485,false,0.0187267,over,0.0683356,false0,0.0365804,over0,0.133485,overaggr,0.0653036,overcuckoo,0.00303194,over_uai,0.0578364,over_uai,0.0871433,over_utai,0.0578364,over_utai,0.0871433,over_ai,0.0518334,over_ai,0.0951654,countIP,3.91609e+07,countIP0,4.15491e+07,keysum,3.6656e+07,pktSum,1.70417e+08,aggrSum,2.39377e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82990,total,0.0784749,total0,0.0932599,false,0.0202151,over,0.0784749,false0,0.0240238,over0,0.0932599,overaggr,0.0745656,overcuckoo,0.00390927,over_uai,0.0731252,over_uai,0.0853017,over_utai,0.0731252,over_utai,0.0853017,over_ai,0.068799,over_ai,0.0933779,countIP,3.67042e+07,countIP0,3.72074e+07,keysum,3.40334e+07,pktSum,1.66151e+08,aggrSum,2.53772e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99495,total,0.00346243,total0,0.0850745,false,0.000880289,over,0.00346243,false0,0.0216294,over0,0.0850745,overaggr,0.00204363,overcuckoo,0.0014188,over_uai,0.0124557,over_uai,0.00533699,over_utai,0.0124557,over_utai,0.00533699,over_ai,0.0034261,over_ai,0.00351092,countIP,3.43056e+07,countIP0,3.70957e+07,keysum,3.41872e+07,pktSum,1.68656e+08,aggrSum,69866,blackkey_num,2398355,feedback,55,feedsumportion,0.969928,finger0,11,finger,15,time,32095,runTime,6.00001
line,116051,total,0.00568283,total0,0.0895484,false,0.00152661,over,0.00568283,false0,0.0240559,over0,0.0895484,overaggr,0.00404086,overcuckoo,0.00164197,over_uai,0.00692624,over_uai,0.0096986,over_utai,0.00692624,over_utai,0.0096986,over_ai,0.00251642,over_ai,0.0103957,countIP,3.54978e+07,countIP0,3.8458e+07,keysum,3.52972e+07,pktSum,1.66692e+08,aggrSum,142631,blackkey_num,2215307,feedback,55,feedsumportion,0.969928,finger0,11,finger,15,time,32095,runTime,7.00001
line,132029,total,0.00301886,total0,0.0568888,false,0.000952175,over,0.00301886,false0,0.0179432,over0,0.0568888,overaggr,0.00219544,overcuckoo,0.000823423,over_uai,0.00764097,over_uai,0.00779488,over_utai,0.00764097,over_utai,0.00779488,over_ai,0.00118225,over_ai,0.00636487,countIP,4.26826e+07,countIP0,4.49749e+07,keysum,4.25541e+07,pktSum,1.77471e+08,aggrSum,93425,blackkey_num,2212722,feedback,55,feedsumportion,0.969928,finger0,11,finger,15,time,32095,runTime,8.00001
line,147811,total,0.0026216,total0,0.0778293,false,0.00087405,over,0.0026216,false0,0.0259485,over0,0.0778293,overaggr,0.00200986,overcuckoo,0.000611747,over_uai,0.00550785,over_uai,0.0065769,over_utai,0.00550785,over_utai,0.0065769,over_ai,0.00137913,over_ai,0.00460772,countIP,4.42647e+07,countIP0,4.7585e+07,keysum,4.4149e+07,pktSum,1.76568e+08,aggrSum,88733,blackkey_num,2095358,feedback,55,feedsumportion,0.969928,finger0,11,finger,15,time,32095,runTime,9.00002
line,164039,total,0.00482086,total0,0.0726545,false,0.00140652,over,0.00482086,false0,0.0211974,over0,0.0726545,overaggr,0.00393789,overcuckoo,0.000882979,over_uai,0.00766637,over_uai,0.00831746,over_utai,0.00766637,over_utai,0.00831746,over_ai,0.00368217,over_ai,0.00704691,countIP,3.86268e+07,countIP0,4.12344e+07,keysum,3.84414e+07,pktSum,1.702e+08,aggrSum,151378,blackkey_num,2245523,feedback,55,feedsumportion,0.969928,finger0,11,finger,15,time,32095,runTime,10
line,180459,total,0.00331114,total0,0.0703864,false,0.00094391,over,0.00331114,false0,0.0200651,over0,0.0703864,overaggr,0.00272197,overcuckoo,0.000589174,over_uai,0.00208401,over_uai,0.00340905,over_utai,0.00499288,over_utai,0.0058412,over_ai,0.00239697,over_ai,0.00496077,countIP,7.5124e+07,countIP0,8.01463e+07,keysum,7.48761e+07,pktSum,3.37534e+08,aggrSum,203810,blackkey_num,4844445,feedback,51,feedsumportion,0.709981,finger0,11,finger,15,time,31306,runTime,11
line,196862,total,0.00305123,total0,0.0686221,false,0.000880012,over,0.00305123,false0,0.0197915,over0,0.0686221,overaggr,0.00255356,overcuckoo,0.000497671,over_uai,0.00220197,over_uai,0.0081263,over_utai,0.00409662,over_utai,0.00658775,over_ai,0.00188666,over_ai,0.00505926,countIP,1.1345e+08,countIP0,1.20866e+08,keysum,1.13105e+08,pktSum,5.05269e+08,aggrSum,288820,blackkey_num,7323753,feedback,51,feedsumportion,0.709981,finger0,11,finger,15,time,31306,runTime,12
line,212996,total,0.00280594,total0,0.0702127,false,0.000806814,over,0.00280594,false0,0.0201888,over0,0.0702127,overaggr,0.00239637,overcuckoo,0.000409569,over_uai,0.00237459,over_uai,0.00475864,over_utai,0.00368452,over_utai,0.00613776,over_ai,0.00174832,over_ai,0.00458476,countIP,1.51774e+08,countIP0,1.61976e+08,keysum,1.51349e+08,pktSum,6.77713e+08,aggrSum,362689,blackkey_num,10089145,feedback,51,feedsumportion,0.709981,finger0,11,finger,15,time,31306,runTime,13
line,229306,total,0.00410131,total0,0.0705679,false,0.00118375,over,0.00410131,false0,0.0203679,over0,0.0705679,overaggr,0.00375651,overcuckoo,0.000344801,over_uai,0.00381728,over_uai,0.0139656,over_utai,0.00371036,over_utai,0.00775555,over_ai,0.00195869,over_ai,0.00759432,countIP,1.90875e+08,countIP0,2.0351e+08,keysum,1.90095e+08,pktSum,8.4871e+08,aggrSum,714094,blackkey_num,12441395,feedback,51,feedsumportion,0.709981,finger0,11,finger,15,time,31306,runTime,14
line,245564,total,0.00433079,total0,0.0718294,false,0.00126681,over,0.00433079,false0,0.0210109,over0,0.0718294,overaggr,0.00402974,overcuckoo,0.000301053,over_uai,0.00181396,over_uai,0.0108055,over_utai,0.00339206,over_utai,0.00828978,over_ai,0.00180065,over_ai,0.00837421,countIP,2.31999e+08,countIP0,2.47592e+08,keysum,2.30999e+08,pktSum,1.02071e+09,aggrSum,930865,blackkey_num,14964457,feedback,51,feedsumportion,0.709981,finger0,11,finger,15,time,31306,runTime,15
line,261901,total,0.00393621,total0,0.0700903,false,0.00115356,over,0.00393621,false0,0.0205409,over0,0.0700903,overaggr,0.00363185,overcuckoo,0.000304356,over_uai,0.00153242,over_uai,0.00443398,over_utai,0.00312256,over_utai,0.00774859,over_ai,0.00161243,over_ai,0.00766406,countIP,2.71547e+08,countIP0,2.89441e+08,keysum,2.70482e+08,pktSum,1.19343e+09,aggrSum,982353,blackkey_num,16985516,feedback,45,feedsumportion,0.796814,finger0,11,finger,15,time,31996,runTime,16
line,278078,total,0.00357135,total0,0.0685381,false,0.00105784,over,0.00357135,false0,0.020301,over0,0.0685381,overaggr,0.00329345,overcuckoo,0.000277901,over_uai,0.0046816,over_uai,0.00301552,over_utai,0.00333321,over_utai,0.0071252,over_ai,0.00151812,over_ai,0.0068746,countIP,3.14176e+08,countIP0,3.34515e+08,keysum,3.13058e+08,pktSum,1.36997e+09,aggrSum,1.03104e+06,blackkey_num,19556709,feedback,45,feedsumportion,0.796814,finger0,11,finger,15,time,31996,runTime,17
line,294602,total,0.00396982,total0,0.0689592,false,0.00116511,over,0.00396982,false0,0.020239,over0,0.0689592,overaggr,0.00367209,overcuckoo,0.000297725,over_uai,0.00383941,over_uai,0.0106684,over_utai,0.00338469,over_utai,0.00753348,over_ai,0.00158725,over_ai,0.00777884,countIP,3.51063e+08,countIP0,3.73788e+08,keysum,3.49674e+08,pktSum,1.5411e+09,aggrSum,1.28404e+06,blackkey_num,21991448,feedback,45,feedsumportion,0.796814,finger0,11,finger,15,time,31996,runTime,18
line,311041,total,0.00432544,total0,0.0694404,false,0.00126645,over,0.00432544,false0,0.0203316,over0,0.0694404,overaggr,0.00400911,overcuckoo,0.000316323,over_uai,0.0028584,over_uai,0.0108975,over_utai,0.00333731,over_utai,0.00789442,over_ai,0.00161937,over_ai,0.00857072,countIP,3.89039e+08,countIP0,4.14262e+08,keysum,3.87364e+08,pktSum,1.71036e+09,aggrSum,1.55298e+06,blackkey_num,24222810,feedback,45,feedsumportion,0.796814,finger0,11,finger,15,time,31996,runTime,19
line,327520,total,0.00432754,total0,0.0696378,false,0.00126211,over,0.00432754,false0,0.0203097,over0,0.0696378,overaggr,0.00391223,overcuckoo,0.000415313,over_uai,0.00517389,over_uai,0.00394022,over_utai,0.00350105,over_utai,0.00752807,over_ai,0.00182371,over_ai,0.00828245,countIP,4.26535e+08,countIP0,4.54272e+08,keysum,4.24697e+08,pktSum,1.8809e+09,aggrSum,1.66151e+06,blackkey_num,26289730,feedback,45,feedsumportion,0.796814,finger0,11,finger,15,time,31996,runTime,20
line,343730,total,0.00406492,total0,0.071196,false,0.00118524,over,0.00406492,false0,0.0207592,over0,0.071196,overaggr,0.0036669,overcuckoo,0.000398019,over_uai,0.00151962,over_uai,0.00205195,over_utai,0.00335437,over_utai,0.00702044,over_ai,0.00174766,over_ai,0.00762128,countIP,4.64727e+08,countIP0,4.95798e+08,keysum,4.62845e+08,pktSum,2.05022e+09,aggrSum,1.69721e+06,blackkey_num,28860402,feedback,45,feedsumportion,0.835987,finger0,11,finger,15,time,32814,runTime,21
line,360437,total,0.00400707,total0,0.0717175,false,0.00116115,over,0.00400707,false0,0.020782,over0,0.0717175,overaggr,0.00361112,overcuckoo,0.000395949,over_uai,0.00168757,over_uai,0.00569722,over_utai,0.00323345,over_utai,0.00692821,over_ai,0.00170218,over_ai,0.00753987,countIP,5.00057e+08,countIP0,5.33781e+08,keysum,4.98061e+08,pktSum,2.21684e+09,aggrSum,1.79856e+06,blackkey_num,30661899,feedback,45,feedsumportion,0.835987,finger0,11,finger,15,time,32814,runTime,22.0001
