line,16827,total,0.107611,total0,0.0913533,false,0.0191145,over,0.107611,false0,0.0162268,over0,0.0913533,overaggr,0.101156,overcuckoo,0.00645439,over_uai,0.0463347,over_uai,0.0812841,over_utai,0.0463347,over_utai,0.0812841,over_ai,0.0984214,over_ai,0.15612,countIP,2.86276e+07,countIP0,2.82074e+07,keysum,2.58463e+07,pktSum,1.71356e+08,aggrSum,2.61452e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33323,total,0.135591,total0,0.0590649,false,0.0223124,over,0.135591,false0,0.00971952,over0,0.0590649,overaggr,0.129162,overcuckoo,0.00642966,over_uai,0.0514685,over_uai,0.090832,over_utai,0.0514685,over_utai,0.090832,over_ai,0.118832,over_ai,0.229396,countIP,2.79979e+07,countIP0,2.61112e+07,keysum,2.46549e+07,pktSum,1.74482e+08,aggrSum,3.18447e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49964,total,0.100273,total0,0.0628849,false,0.0197098,over,0.100273,false0,0.0123608,over0,0.0628849,overaggr,0.0952479,overcuckoo,0.00502506,over_uai,0.0478972,over_uai,0.0712265,over_utai,0.0478972,over_utai,0.0712265,over_ai,0.101943,over_ai,0.0881204,countIP,3.18039e+07,countIP0,3.07232e+07,keysum,2.89055e+07,pktSum,1.75961e+08,aggrSum,2.75319e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3
line,66560,total,0.139274,total0,0.0642007,false,0.026409,over,0.139274,false0,0.0121737,over0,0.0642007,overaggr,0.134014,overcuckoo,0.00526001,over_uai,0.073226,over_uai,0.0578364,over_utai,0.073226,over_utai,0.0578364,over_ai,0.145781,over_ai,0.0961159,countIP,3.09469e+07,countIP0,2.89076e+07,keysum,2.71637e+07,pktSum,1.70417e+08,aggrSum,3.6403e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82990,total,0.115091,total0,0.0692154,false,0.0227191,over,0.115091,false0,0.0136632,over0,0.0692154,overaggr,0.10729,overcuckoo,0.00780108,over_uai,0.0581442,over_uai,0.0731252,over_utai,0.0581442,over_utai,0.0731252,over_ai,0.118797,over_ai,0.0944974,countIP,3.05437e+07,countIP0,2.92871e+07,keysum,2.73912e+07,pktSum,1.66151e+08,aggrSum,2.93881e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99495,total,0.0261062,total0,0.08375,false,0.00442439,over,0.0261062,false0,0.0141937,over0,0.08375,overaggr,0.025636,overcuckoo,0.000470193,over_uai,0.0103139,over_uai,0.0124557,over_utai,0.0103139,over_utai,0.0124557,over_ai,0.0200384,over_ai,0.0602877,countIP,2.50791e+07,countIP0,2.64879e+07,keysum,2.4441e+07,pktSum,1.68656e+08,aggrSum,626570,blackkey_num,3052856,feedback,55,feedsumportion,0.940561,finger0,11,finger,15,time,32095,runTime,6.00001
line,116051,total,0.0208095,total0,0.0775299,false,0.00425611,over,0.0208095,false0,0.015857,over0,0.0775299,overaggr,0.0205221,overcuckoo,0.000287343,over_uai,0.010455,over_uai,0.00692624,over_utai,0.010455,over_utai,0.00692624,over_ai,0.0192688,over_ai,0.0301444,countIP,2.88931e+07,countIP0,3.04985e+07,keysum,2.83041e+07,pktSum,1.66692e+08,aggrSum,580860,blackkey_num,2811718,feedback,55,feedsumportion,0.940561,finger0,11,finger,15,time,32095,runTime,7.00001
line,132029,total,0.0139429,total0,0.077072,false,0.00273014,over,0.0139429,false0,0.0150914,over0,0.077072,overaggr,0.0136644,overcuckoo,0.000278525,over_uai,0.00523499,over_uai,0.00764097,over_utai,0.00523499,over_utai,0.00764097,over_ai,0.0078674,over_ai,0.053375,countIP,2.94654e+07,countIP0,3.12999e+07,keysum,2.90602e+07,pktSum,1.77471e+08,aggrSum,397089,blackkey_num,2372073,feedback,55,feedsumportion,0.940561,finger0,11,finger,15,time,32095,runTime,8.00001
line,147811,total,0.0144896,total0,0.0860391,false,0.00316641,over,0.0144896,false0,0.0188021,over0,0.0860391,overaggr,0.0143233,overcuckoo,0.000166332,over_uai,0.00654069,over_uai,0.00550785,over_utai,0.00654069,over_utai,0.00550785,over_ai,0.0119327,over_ai,0.0286259,countIP,3.21244e+07,countIP0,3.43901e+07,keysum,3.16656e+07,pktSum,1.76568e+08,aggrSum,453554,blackkey_num,2392571,feedback,55,feedsumportion,0.940561,finger0,11,finger,15,time,32095,runTime,9.00002
line,164039,total,0.0244631,total0,0.13093,false,0.00471405,over,0.0244631,false0,0.0252303,over0,0.13093,overaggr,0.0241293,overcuckoo,0.000333725,over_uai,0.0115188,over_uai,0.00766637,over_utai,0.0115188,over_utai,0.00766637,over_ai,0.0235986,over_ai,0.0284803,countIP,2.81713e+07,countIP0,3.1099e+07,keysum,2.74986e+07,pktSum,1.702e+08,aggrSum,663524,blackkey_num,2755247,feedback,55,feedsumportion,0.940561,finger0,11,finger,15,time,32095,runTime,10
