line,99978,total,0.0171166,total0,0.050354,false,0.0314316,over,0.0171166,false0,0.092466,over0,0.050354,overaggr,0.0146698,overcuckoo,0.00244683,over_ai,0.0291731,over_ai,0.014084,over_ai,0.0116725,over_ai,0.0155124,countIP,1.51599e+09,countIP0,1.56553e+09,keysum,1.49048e+09,pktSum,2.30214e+09,aggrSum,2.1865e+07,blackkey_num,16526005,feedback,162,feedsumportion,0.834309,finger0,10,finger,14,time,12653
line,100000,total,0.0170755,total0,0.0502777,false,0.0314238,over,0.0170755,false0,0.0925253,over0,0.0502777,overaggr,0.0146342,overcuckoo,0.00244134,over_ai,0.0291166,over_ai,0.0140827,over_ai,0.0116123,over_ai,0.0155123,countIP,1.51962e+09,countIP0,1.56923e+09,keysum,1.49411e+09,pktSum,2.306e+09,aggrSum,2.1865e+07,blackkey_num,16526005,feedback,162,feedsumportion,0.834309,finger0,10,finger,14,time,12653
line,110000,total,0.0153154,total0,0.0505039,false,0.0284736,over,0.0153154,false0,0.0938945,over0,0.0505039,overaggr,0.0130841,overcuckoo,0.00223128,over_ai,0.0271619,over_ai,0.0112568,over_ai,0.0107779,over_ai,0.0146552,countIP,1.71786e+09,countIP0,1.7774e+09,keysum,1.69195e+09,pktSum,2.60201e+09,aggrSum,2.21375e+07,blackkey_num,19185171,feedback,162,feedsumportion,0.834309,finger0,10,finger,14,time,12653
line,120000,total,0.0142997,total0,0.0495589,false,0.025931,over,0.0142997,false0,0.0898701,over0,0.0495589,overaggr,0.0122098,overcuckoo,0.00208984,over_ai,0.0257984,over_ai,0.0109954,over_ai,0.00968286,over_ai,0.0137819,countIP,1.85635e+09,countIP0,1.92088e+09,keysum,1.83018e+09,pktSum,2.83943e+09,aggrSum,2.23462e+07,blackkey_num,23404664,feedback,162,feedsumportion,0.834309,finger0,10,finger,14,time,12653
line,130000,total,0.0141874,total0,0.0522245,false,0.0257115,over,0.0141874,false0,0.0946452,over0,0.0522245,overaggr,0.0116725,overcuckoo,0.00251494,over_ai,0.0250961,over_ai,0.010517,over_ai,0.00953318,over_ai,0.014845,countIP,1.95481e+09,countIP0,2.02813e+09,keysum,1.92746e+09,pktSum,2.99103e+09,aggrSum,2.24982e+07,blackkey_num,32559383,feedback,162,feedsumportion,0.834309,finger0,10,finger,14,time,12653
line,140000,total,0.0134377,total0,0.0499363,false,0.0244756,over,0.0134377,false0,0.0909546,over0,0.0499363,overaggr,0.0110879,overcuckoo,0.00234977,over_ai,0.0221116,over_ai,0.0103715,over_ai,0.00917306,over_ai,0.0142212,countIP,2.1026e+09,countIP0,2.17832e+09,keysum,2.07472e+09,pktSum,3.21379e+09,aggrSum,2.30043e+07,blackkey_num,33555677,feedback,162,feedsumportion,0.834309,finger0,10,finger,14,time,12653
line,150000,total,0.0130867,total0,0.0505373,false,0.023383,over,0.0130867,false0,0.0902988,over0,0.0505373,overaggr,0.0106518,overcuckoo,0.00243485,over_ai,0.0212497,over_ai,0.0102663,over_ai,0.00854134,over_ai,0.0150555,countIP,2.24578e+09,countIP0,2.3288e+09,keysum,2.21677e+09,pktSum,3.45743e+09,aggrSum,2.36127e+07,blackkey_num,37184837,feedback,156,feedsumportion,0.711184,finger0,10,finger,14,time,13381
line,150291,total,0.0130856,total0,0.0505373,false,0.0233631,over,0.0130856,false0,0.0902296,over0,0.0505373,overaggr,0.010651,overcuckoo,0.00243464,over_ai,0.021247,over_ai,0.0102662,over_ai,0.00854046,over_ai,0.0150546,countIP,2.24598e+09,countIP0,2.329e+09,keysum,2.21697e+09,pktSum,3.45868e+09,aggrSum,2.36128e+07,blackkey_num,37184837,feedback,156,feedsumportion,0.711184,finger0,10,finger,14,time,13381
line,160000,total,0.0121957,total0,0.0524684,false,0.0221925,over,0.0121957,false0,0.0954766,over0,0.0524684,overaggr,0.00989402,overcuckoo,0.00230169,over_ai,0.0202413,over_ai,0.00880928,over_ai,0.00830397,over_ai,0.0144895,countIP,2.45984e+09,countIP0,2.55771e+09,keysum,2.43021e+09,pktSum,3.76571e+09,aggrSum,2.40445e+07,blackkey_num,40570723,feedback,156,feedsumportion,0.711184,finger0,10,finger,14,time,13381
line,170000,total,0.0116129,total0,0.0530202,false,0.0208381,over,0.0116129,false0,0.0951392,over0,0.0530202,overaggr,0.00941528,overcuckoo,0.00219763,over_ai,0.0192468,over_ai,0.00869677,over_ai,0.00772015,over_ai,0.0139745,countIP,2.6033e+09,countIP0,2.70985e+09,keysum,2.57341e+09,pktSum,4.00755e+09,aggrSum,2.42294e+07,blackkey_num,52765421,feedback,156,feedsumportion,0.711184,finger0,10,finger,14,time,13381
line,180000,total,0.0113298,total0,0.0549606,false,0.0202031,over,0.0113298,false0,0.0980043,over0,0.0549606,overaggr,0.0091201,overcuckoo,0.00220974,over_ai,0.0185768,over_ai,0.00846124,over_ai,0.00755292,over_ai,0.0137947,countIP,2.69711e+09,countIP0,2.81347e+09,keysum,2.6669e+09,pktSum,4.16249e+09,aggrSum,2.43224e+07,blackkey_num,59627657,feedback,156,feedsumportion,0.711184,finger0,10,finger,14,time,13381
line,190000,total,0.0107934,total0,0.0537824,false,0.0193973,over,0.0107934,false0,0.0966549,over0,0.0537824,overaggr,0.00868924,overcuckoo,0.00210412,over_ai,0.0169201,over_ai,0.00825041,over_ai,0.00729846,over_ai,0.0131063,countIP,2.84784e+09,countIP0,2.96896e+09,keysum,2.81743e+09,pktSum,4.38516e+09,aggrSum,2.44814e+07,blackkey_num,60651454,feedback,156,feedsumportion,0.711184,finger0,10,finger,14,time,13381
line,200000,total,0.0106264,total0,0.0536258,false,0.0190133,over,0.0106264,false0,0.0959504,over0,0.0536258,overaggr,0.0084621,overcuckoo,0.00216428,over_ai,0.0167152,over_ai,0.00821596,over_ai,0.00689363,over_ai,0.0134728,countIP,2.98729e+09,countIP0,3.1144e+09,keysum,2.95588e+09,pktSum,4.6079e+09,aggrSum,2.5013e+07,blackkey_num,64430430,feedback,147,feedsumportion,0.695214,finger0,10,finger,14,time,13954
line,210000,total,0.00988561,total0,0.0568579,false,0.0180487,over,0.00988561,false0,0.103809,over0,0.0568579,overaggr,0.00784296,overcuckoo,0.00204265,over_ai,0.016119,over_ai,0.00740758,over_ai,0.00628138,over_ai,0.0130997,countIP,3.24052e+09,countIP0,3.39124e+09,keysum,3.20879e+09,pktSum,4.96631e+09,aggrSum,2.51665e+07,blackkey_num,66740017,feedback,147,feedsumportion,0.695214,finger0,10,finger,14,time,13954
line,220000,total,0.00953126,total0,0.0564168,false,0.0172411,over,0.00953126,false0,0.102052,over0,0.0564168,overaggr,0.00755946,overcuckoo,0.00197179,over_ai,0.0156208,over_ai,0.00735743,over_ai,0.0059679,over_ai,0.0125593,countIP,3.37943e+09,countIP0,3.53638e+09,keysum,3.34752e+09,pktSum,5.1981e+09,aggrSum,2.53055e+07,blackkey_num,69581958,feedback,147,feedsumportion,0.695214,finger0,10,finger,14,time,13954
line,230000,total,0.0094108,total0,0.0580306,false,0.0169613,over,0.0094108,false0,0.10459,over0,0.0580306,overaggr,0.00732055,overcuckoo,0.00209024,over_ai,0.0149997,over_ai,0.00722288,over_ai,0.00583326,over_ai,0.0129926,countIP,3.49808e+09,countIP0,3.66657e+09,keysum,3.46546e+09,pktSum,5.38824e+09,aggrSum,2.53691e+07,blackkey_num,76191557,feedback,147,feedsumportion,0.695214,finger0,10,finger,14,time,13954
line,240000,total,0.0101102,total0,0.0573925,false,0.0183034,over,0.0101102,false0,0.103903,over0,0.0573925,overaggr,0.00809245,overcuckoo,0.00201772,over_ai,0.0139407,over_ai,0.0116602,over_ai,0.00572995,over_ai,0.0123843,countIP,3.64378e+09,countIP0,3.81434e+09,keysum,3.60731e+09,pktSum,5.59987e+09,aggrSum,2.9192e+07,blackkey_num,78491018,feedback,147,feedsumportion,0.695214,finger0,10,finger,14,time,13954
line,246820,total,0.0101566,total0,0.0571243,false,0.0178897,over,0.0101566,false0,0.100618,over0,0.0571243,overaggr,0.00803787,overcuckoo,0.00211878,over_ai,0.0137363,over_ai,0.0117495,over_ai,0.00567872,over_ai,0.0128202,countIP,3.7116e+09,countIP0,3.88417e+09,keysum,3.67428e+09,pktSum,5.7603e+09,aggrSum,2.95334e+07,blackkey_num,81335924,feedback,147,feedsumportion,0.695214,finger0,10,finger,14,time,13954
line,250000,total,0.0100989,total0,0.0579305,false,0.0178086,over,0.0100989,false0,0.102156,over0,0.0579305,overaggr,0.00799052,overcuckoo,0.00210837,over_ai,0.013671,over_ai,0.0116109,over_ai,0.00568106,over_ai,0.0126724,countIP,3.74046e+09,countIP0,3.91759e+09,keysum,3.70307e+09,pktSum,5.80299e+09,aggrSum,2.95894e+07,blackkey_num,82399100,feedback,136,feedsumportion,0.920069,finger0,10,finger,14,time,14062
line,260000,total,0.00964165,total0,0.0577643,false,0.0171746,over,0.00964165,false0,0.102895,over0,0.0577643,overaggr,0.00762469,overcuckoo,0.00201696,over_ai,0.0133205,over_ai,0.0106746,over_ai,0.00546016,over_ai,0.0123359,countIP,3.94894e+09,countIP0,4.13716e+09,keysum,3.91123e+09,pktSum,6.10696e+09,aggrSum,2.98219e+07,blackkey_num,84362238,feedback,136,feedsumportion,0.920069,finger0,10,finger,14,time,14062
line,270000,total,0.00940219,total0,0.0574375,false,0.0166078,over,0.00940219,false0,0.101456,over0,0.0574375,overaggr,0.00744042,overcuckoo,0.00196177,over_ai,0.0130329,over_ai,0.0105614,over_ai,0.00533329,over_ai,0.011953,countIP,4.08688e+09,countIP0,4.28136e+09,keysum,4.04881e+09,pktSum,6.34096e+09,aggrSum,3.01249e+07,blackkey_num,88724087,feedback,136,feedsumportion,0.920069,finger0,10,finger,14,time,14062
line,280000,total,0.00934544,total0,0.0580822,false,0.0165542,over,0.00934544,false0,0.102885,over0,0.0580822,overaggr,0.00725055,overcuckoo,0.00209489,over_ai,0.0126836,over_ai,0.0103317,over_ai,0.00524236,over_ai,0.0126561,countIP,4.21497e+09,countIP0,4.41849e+09,keysum,4.17594e+09,pktSum,6.53341e+09,aggrSum,3.02779e+07,blackkey_num,93832168,feedback,136,feedsumportion,0.920069,finger0,10,finger,14,time,14062
line,290000,total,0.00909134,total0,0.0569774,false,0.0161792,over,0.00909134,false0,0.101399,over0,0.0569774,overaggr,0.00705439,overcuckoo,0.00203695,over_ai,0.0119265,over_ai,0.0101848,over_ai,0.00516155,over_ai,0.0122961,countIP,4.35244e+09,countIP0,4.55898e+09,keysum,4.31323e+09,pktSum,6.73689e+09,aggrSum,3.04272e+07,blackkey_num,100757636,feedback,136,feedsumportion,0.920069,finger0,10,finger,14,time,14062
line,299070,total,0.00896683,total0,0.0568954,false,0.0158784,over,0.00896683,false0,0.10075,over0,0.0568954,overaggr,0.00690246,overcuckoo,0.00206437,over_ai,0.0117646,over_ai,0.0100979,over_ai,0.00498371,over_ai,0.0123646,countIP,4.47913e+09,countIP0,4.6919e+09,keysum,4.43932e+09,pktSum,6.9463e+09,aggrSum,3.0646e+07,blackkey_num,104745497,feedback,136,feedsumportion,0.920069,finger0,10,finger,14,time,14062
line,300000,total,0.00896216,total0,0.0570208,false,0.0158696,over,0.00896216,false0,0.100969,over0,0.0570208,overaggr,0.00689779,overcuckoo,0.00206436,over_ai,0.01176,over_ai,0.0100688,over_ai,0.00498813,over_ai,0.0123603,countIP,4.48525e+09,countIP0,4.69889e+09,keysum,4.44541e+09,pktSum,6.95591e+09,aggrSum,3.06635e+07,blackkey_num,104746555,feedback,136,feedsumportion,0.654215,finger0,10,finger,14,time,14269
line,310000,total,0.00891792,total0,0.0582313,false,0.0158221,over,0.00891792,false0,0.103313,over0,0.0582313,overaggr,0.00690858,overcuckoo,0.00200934,over_ai,0.0114492,over_ai,0.00932715,over_ai,0.0048693,over_ai,0.0137526,countIP,4.6817e+09,countIP0,4.91053e+09,keysum,4.64032e+09,pktSum,7.25578e+09,aggrSum,3.20581e+07,blackkey_num,106423070,feedback,136,feedsumportion,0.654215,finger0,10,finger,14,time,14269
line,320000,total,0.00880142,total0,0.057827,false,0.0155526,over,0.00880142,false0,0.102183,over0,0.057827,overaggr,0.00683943,overcuckoo,0.00196199,over_ai,0.0111505,over_ai,0.00929464,over_ai,0.00503207,over_ai,0.0132526,countIP,4.83034e+09,countIP0,5.06508e+09,keysum,4.7882e+09,pktSum,7.4979e+09,aggrSum,3.27485e+07,blackkey_num,110446093,feedback,136,feedsumportion,0.654215,finger0,10,finger,14,time,14269
line,330000,total,0.00865569,total0,0.0581082,false,0.0153252,over,0.00865569,false0,0.102882,over0,0.0581082,overaggr,0.00669792,overcuckoo,0.00195777,over_ai,0.0109309,over_ai,0.00914462,over_ai,0.00496908,over_ai,0.0129499,countIP,4.94722e+09,countIP0,5.18977e+09,keysum,4.90477e+09,pktSum,7.67499e+09,aggrSum,3.28517e+07,blackkey_num,116574994,feedback,136,feedsumportion,0.654215,finger0,10,finger,14,time,14269
line,340000,total,0.0087339,total0,0.0576423,false,0.0151796,over,0.0087339,false0,0.100183,over0,0.0576423,overaggr,0.00673894,overcuckoo,0.00199496,over_ai,0.0112252,over_ai,0.00901074,over_ai,0.00490834,over_ai,0.0130458,countIP,5.09668e+09,countIP0,5.3438e+09,keysum,5.05256e+09,pktSum,7.95965e+09,aggrSum,3.40489e+07,blackkey_num,122138104,feedback,136,feedsumportion,0.654215,finger0,10,finger,14,time,14269
line,346521,total,0.00874743,total0,0.057495,false,0.015275,over,0.00874743,false0,0.100399,over0,0.057495,overaggr,0.00677398,overcuckoo,0.00197345,over_ai,0.0111137,over_ai,0.009069,over_ai,0.00487351,over_ai,0.0132042,countIP,5.15715e+09,countIP0,5.40637e+09,keysum,5.11243e+09,pktSum,8.04014e+09,aggrSum,3.46341e+07,blackkey_num,123129577,feedback,136,feedsumportion,0.654215,finger0,10,finger,14,time,14269
line,350000,total,0.00858883,total0,0.0574268,false,0.0152571,over,0.00858883,false0,0.102012,over0,0.0574268,overaggr,0.00664542,overcuckoo,0.00194341,over_ai,0.0111105,over_ai,0.00900184,over_ai,0.00466003,over_ai,0.013186,countIP,5.2623e+09,countIP0,5.51711e+09,keysum,5.21749e+09,pktSum,8.15463e+09,aggrSum,3.46724e+07,blackkey_num,123198664,feedback,135,feedsumportion,0.903895,finger0,10,finger,14,time,14090
line,350518,total,0.00858099,total0,0.0574111,false,0.0152489,over,0.00858099,false0,0.102023,over0,0.0574111,overaggr,0.0066395,overcuckoo,0.00194149,over_ai,0.0110802,over_ai,0.00900105,over_ai,0.00465901,over_ai,0.0131718,countIP,5.2675e+09,countIP0,5.52252e+09,keysum,5.22268e+09,pktSum,8.16164e+09,aggrSum,3.46771e+07,blackkey_num,123199335,feedback,135,feedsumportion,0.903895,finger0,10,finger,14,time,14090
line,360000,total,0.00852011,total0,0.057909,false,0.0151643,over,0.00852011,false0,0.103068,over0,0.057909,overaggr,0.00660808,overcuckoo,0.00191202,over_ai,0.0116025,over_ai,0.00852412,over_ai,0.00453597,over_ai,0.0130335,countIP,5.45472e+09,countIP0,5.72184e+09,keysum,5.40864e+09,pktSum,8.44749e+09,aggrSum,3.57407e+07,blackkey_num,124550589,feedback,135,feedsumportion,0.903895,finger0,10,finger,14,time,14090
line,370000,total,0.00838371,total0,0.0573239,false,0.0148416,over,0.00838371,false0,0.10148,over0,0.0573239,overaggr,0.00649612,overcuckoo,0.00188759,over_ai,0.0114616,over_ai,0.00850443,over_ai,0.00448818,over_ai,0.0126603,countIP,5.60713e+09,countIP0,5.87926e+09,keysum,5.56051e+09,pktSum,8.70153e+09,aggrSum,3.61217e+07,blackkey_num,128978043,feedback,135,feedsumportion,0.903895,finger0,10,finger,14,time,14090
line,380000,total,0.00945343,total0,0.0580894,false,0.0167037,over,0.00945343,false0,0.102641,over0,0.0580894,overaggr,0.00759294,overcuckoo,0.00186049,over_ai,0.0162013,over_ai,0.00837584,over_ai,0.00464255,over_ai,0.0123724,countIP,5.72444e+09,countIP0,6.00025e+09,keysum,5.67083e+09,pktSum,8.88023e+09,aggrSum,4.30583e+07,blackkey_num,129405104,feedback,135,feedsumportion,0.903895,finger0,10,finger,14,time,14090
line,390000,total,0.00940585,total0,0.0572655,false,0.0165389,over,0.00940585,false0,0.100694,over0,0.0572655,overaggr,0.00758865,overcuckoo,0.0018172,over_ai,0.0161859,over_ai,0.00835623,over_ai,0.00460407,over_ai,0.0117534,countIP,5.90168e+09,countIP0,6.1815e+09,keysum,5.84669e+09,pktSum,9.17176e+09,aggrSum,4.43685e+07,blackkey_num,130609592,feedback,135,feedsumportion,0.903895,finger0,10,finger,14,time,14090
line,400000,total,0.00970861,total0,0.0575949,false,0.0172535,over,0.00970861,false0,0.102354,over0,0.0575948,overaggr,0.0078569,overcuckoo,0.00185171,over_ai,0.0175569,over_ai,0.00829877,over_ai,0.00450178,over_ai,0.0119942,countIP,6.03096e+09,countIP0,6.31698e+09,keysum,5.97297e+09,pktSum,9.33398e+09,aggrSum,4.6929e+07,blackkey_num,132201541,feedback,146,feedsumportion,0.956708,finger0,10,finger,14,time,14455
line,410000,total,0.00956029,total0,0.0581276,false,0.0170306,over,0.00956029,false0,0.103548,over0,0.0581276,overaggr,0.00770961,overcuckoo,0.00185068,over_ai,0.0172064,over_ai,0.00786488,over_ai,0.00460481,over_ai,0.0120884,countIP,6.23066e+09,countIP0,6.5304e+09,keysum,6.17166e+09,pktSum,9.63617e+09,aggrSum,4.75811e+07,blackkey_num,135163187,feedback,146,feedsumportion,0.956708,finger0,10,finger,14,time,14455
line,420000,total,0.00939558,total0,0.0575297,false,0.0166893,over,0.00939558,false0,0.10219,over0,0.0575297,overaggr,0.00758317,overcuckoo,0.00181241,over_ai,0.0168051,over_ai,0.00782254,over_ai,0.00462502,over_ai,0.0117123,countIP,6.39862e+09,countIP0,6.70374e+09,keysum,6.33906e+09,pktSum,9.90776e+09,aggrSum,4.80702e+07,blackkey_num,145439046,feedback,146,feedsumportion,0.956708,finger0,10,finger,14,time,14455
line,430000,total,0.00933051,total0,0.0583303,false,0.0165521,over,0.00933051,false0,0.103477,over0,0.0583303,overaggr,0.00752548,overcuckoo,0.00180503,over_ai,0.0166291,over_ai,0.00769155,over_ai,0.00467027,over_ai,0.0116167,countIP,6.50062e+09,countIP0,6.8162e+09,keysum,6.44052e+09,pktSum,1.00711e+10,aggrSum,4.8468e+07,blackkey_num,152834726,feedback,146,feedsumportion,0.956708,finger0,10,finger,14,time,14455
line,440000,total,0.00925313,total0,0.0588056,false,0.016436,over,0.00925313,false0,0.104454,over0,0.0588056,overaggr,0.00743995,overcuckoo,0.00181317,over_ai,0.0161218,over_ai,0.00773684,over_ai,0.00467499,over_ai,0.0114005,countIP,6.66029e+09,countIP0,6.9873e+09,keysum,6.59922e+09,pktSum,1.03144e+10,aggrSum,4.90979e+07,blackkey_num,153815588,feedback,146,feedsumportion,0.956708,finger0,10,finger,14,time,14455
line,445266,total,0.00922559,total0,0.0587738,false,0.0161878,over,0.00922559,false0,0.103128,over0,0.0587738,overaggr,0.00742245,overcuckoo,0.00180314,over_ai,0.0160329,over_ai,0.0077431,over_ai,0.00465554,over_ai,0.0113555,countIP,6.7085e+09,countIP0,7.03786e+09,keysum,6.64718e+09,pktSum,1.04355e+10,aggrSum,4.93401e+07,blackkey_num,157281916,feedback,146,feedsumportion,0.956708,finger0,10,finger,14,time,14455
line,450000,total,0.00920669,total0,0.0587333,false,0.0162617,over,0.00920669,false0,0.10374,over0,0.0587333,overaggr,0.00737442,overcuckoo,0.00183227,over_ai,0.0159389,over_ai,0.00769719,over_ai,0.00478151,over_ai,0.0113227,countIP,6.79831e+09,countIP0,7.13193e+09,keysum,6.73629e+09,pktSum,1.05501e+10,aggrSum,4.96762e+07,blackkey_num,157674057,feedback,144,feedsumportion,0.830249,finger0,10,finger,14,time,14753
line,460000,total,0.00906596,total0,0.0583702,false,0.0160825,over,0.00906596,false0,0.103546,over0,0.0583702,overaggr,0.00723598,overcuckoo,0.00182999,over_ai,0.0156402,over_ai,0.00735633,over_ai,0.0048101,over_ai,0.0113744,countIP,6.99173e+09,countIP0,7.33336e+09,keysum,6.92891e+09,pktSum,1.08348e+10,aggrSum,5.01375e+07,blackkey_num,159777999,feedback,144,feedsumportion,0.830249,finger0,10,finger,14,time,14753
line,470000,total,0.00947873,total0,0.0578547,false,0.0167944,over,0.00947873,false0,0.102507,over0,0.0578547,overaggr,0.0076813,overcuckoo,0.00179743,over_ai,0.0154915,over_ai,0.00730995,over_ai,0.00622635,over_ai,0.0111148,countIP,7.16364e+09,countIP0,7.50693e+09,keysum,7.09638e+09,pktSum,1.11016e+10,aggrSum,5.45094e+07,blackkey_num,161809883,feedback,144,feedsumportion,0.830249,finger0,10,finger,14,time,14753
line,480000,total,0.00939997,total0,0.0580802,false,0.016638,over,0.00939997,false0,0.102802,over0,0.0580802,overaggr,0.00761855,overcuckoo,0.00178142,over_ai,0.0152757,over_ai,0.00720418,over_ai,0.00630268,over_ai,0.0108885,countIP,7.27712e+09,countIP0,7.62808e+09,keysum,7.20936e+09,pktSum,1.12824e+10,aggrSum,5.49249e+07,blackkey_num,166276071,feedback,144,feedsumportion,0.830249,finger0,10,finger,14,time,14753
line,490000,total,0.00927765,total0,0.0587231,false,0.0164091,over,0.00927765,false0,0.103861,over0,0.0587231,overaggr,0.00752587,overcuckoo,0.00175178,over_ai,0.014823,over_ai,0.00715806,over_ai,0.00626934,over_ai,0.0106523,countIP,7.41342e+09,countIP0,7.77661e+09,keysum,7.34528e+09,pktSum,1.14983e+10,aggrSum,5.52796e+07,blackkey_num,169727220,feedback,144,feedsumportion,0.830249,finger0,10,finger,14,time,14753
line,494100,total,0.00924443,total0,0.0586033,false,0.0161957,over,0.00924443,false0,0.102669,over0,0.0586033,overaggr,0.00750031,overcuckoo,0.00174412,over_ai,0.0147421,over_ai,0.00717168,over_ai,0.00624742,over_ai,0.0105793,countIP,7.45271e+09,countIP0,7.81719e+09,keysum,7.38444e+09,pktSum,1.15994e+10,aggrSum,5.5386e+07,blackkey_num,170427265,feedback,144,feedsumportion,0.830249,finger0,10,finger,14,time,14753
line,500000,total,0.00922558,total0,0.059441,false,0.0161702,over,0.00922558,false0,0.104186,over0,0.059441,overaggr,0.00745376,overcuckoo,0.00177182,over_ai,0.0146105,over_ai,0.00719711,over_ai,0.00627293,over_ai,0.0105373,countIP,7.50755e+09,countIP0,7.88109e+09,keysum,7.43892e+09,pktSum,1.1683e+10,aggrSum,5.54479e+07,blackkey_num,170944309,feedback,131,feedsumportion,0.928875,finger0,10,finger,14,time,14528
line,510000,total,0.00915846,total0,0.0595268,false,0.0160798,over,0.00915846,false0,0.104513,over0,0.0595268,overaggr,0.00738864,overcuckoo,0.00176982,over_ai,0.014851,over_ai,0.00690039,over_ai,0.0061415,over_ai,0.0105778,countIP,7.70704e+09,countIP0,8.09171e+09,keysum,7.6371e+09,pktSum,1.19869e+10,aggrSum,5.64278e+07,blackkey_num,173970224,feedback,131,feedsumportion,0.928875,finger0,10,finger,14,time,14528
