line,16801,total,0.0364456,total0,0.0460245,false,0.0742206,over,0.0364456,false0,0.0937277,over0,0.0460245,overaggr,0,overcuckoo,0.0364456,countIP,1.18678e+08,countIP0,1.19775e+08,keysum,1.14505e+08,pktSum,1.70732e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33339,total,0.0371509,total0,0.046812,false,0.0730734,over,0.0371509,false0,0.0920762,over0,0.046812,overaggr,0,overcuckoo,0.0371509,countIP,2.37584e+08,countIP0,2.39797e+08,keysum,2.29074e+08,pktSum,3.45536e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2.00001
line,49965,total,0.0407584,total0,0.0483619,false,0.0757525,over,0.0407584,false0,0.0898842,over0,0.0483619,overaggr,0,overcuckoo,0.0407584,countIP,3.52478e+08,countIP0,3.55053e+08,keysum,3.38674e+08,pktSum,5.20896e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00002
line,66554,total,0.0406116,total0,0.048865,false,0.0757782,over,0.0406116,false0,0.0911785,over0,0.048865,overaggr,0,overcuckoo,0.0406116,countIP,4.6832e+08,countIP0,4.72034e+08,keysum,4.50043e+08,pktSum,6.91233e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00002
line,82959,total,0.0438519,total0,0.0502937,false,0.0806708,over,0.0438519,false0,0.0925214,over0,0.0502937,overaggr,0,overcuckoo,0.0438519,countIP,5.79356e+08,countIP0,5.82932e+08,keysum,5.55018e+08,pktSum,8.5672e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00002
line,99446,total,0.0372258,total0,0.0505553,false,0.0684801,over,0.0372258,false0,0.0930008,over0,0.0505553,overaggr,0,overcuckoo,0.0372258,countIP,6.88879e+08,countIP0,6.97731e+08,keysum,6.64155e+08,pktSum,1.02519e+09,aggrSum,0,blackkey_num,4168125,feedback,175,feedsumportion,0.953562,finger0,10,finger,10,time,6.00003
line,116024,total,0.0337503,total0,0.0530064,false,0.0613649,over,0.0337503,false0,0.0963763,over0,0.0530064,overaggr,0,overcuckoo,0.0337503,countIP,7.95375e+08,countIP0,8.10191e+08,keysum,7.69407e+08,pktSum,1.19258e+09,aggrSum,0,blackkey_num,8223182,feedback,175,feedsumportion,0.953562,finger0,10,finger,10,time,7.00003
line,132042,total,0.0308005,total0,0.0517562,false,0.0563237,over,0.0308005,false0,0.0946448,over0,0.0517562,overaggr,0,overcuckoo,0.0308005,countIP,9.1353e+08,countIP0,9.32101e+08,keysum,8.86233e+08,pktSum,1.37087e+09,aggrSum,0,blackkey_num,13602767,feedback,175,feedsumportion,0.953562,finger0,10,finger,10,time,8.00003
line,147807,total,0.0295044,total0,0.050946,false,0.0537686,over,0.0295044,false0,0.0928434,over0,0.050946,overaggr,0,overcuckoo,0.0295044,countIP,1.02845e+09,countIP0,1.04987e+09,keysum,9.98977e+08,pktSum,1.54715e+09,aggrSum,0,blackkey_num,18106432,feedback,175,feedsumportion,0.953562,finger0,10,finger,10,time,9.00004
line,164044,total,0.0268805,total0,0.0504492,false,0.0495215,over,0.0268805,false0,0.0929418,over0,0.0504492,overaggr,0,overcuckoo,0.0268805,countIP,1.14332e+09,countIP0,1.16956e+09,keysum,1.11339e+09,pktSum,1.71774e+09,aggrSum,0,blackkey_num,23274657,feedback,175,feedsumportion,0.953562,finger0,10,finger,10,time,10
line,180441,total,0.024664,total0,0.04994,false,0.0454684,over,0.024664,false0,0.0920651,over0,0.04994,overaggr,0,overcuckoo,0.024664,countIP,1.252e+09,countIP0,1.28288e+09,keysum,1.22186e+09,pktSum,1.88466e+09,aggrSum,0,blackkey_num,27837299,feedback,163,feedsumportion,0.880319,finger0,10,finger,10,time,11.0001
line,196865,total,0.0228832,total0,0.0505861,false,0.0418461,over,0.0228832,false0,0.0925056,over0,0.0505861,overaggr,0,overcuckoo,0.0228832,countIP,1.35729e+09,countIP0,1.39405e+09,keysum,1.32692e+09,pktSum,2.05254e+09,aggrSum,0,blackkey_num,34373883,feedback,163,feedsumportion,0.880319,finger0,10,finger,10,time,12.0001
line,212990,total,0.021251,total0,0.0511879,false,0.0390185,over,0.021251,false0,0.093985,over0,0.0511879,overaggr,0,overcuckoo,0.021251,countIP,1.47074e+09,countIP0,1.51385e+09,keysum,1.44014e+09,pktSum,2.22449e+09,aggrSum,0,blackkey_num,40017291,feedback,163,feedsumportion,0.880319,finger0,10,finger,10,time,13.0001
line,229301,total,0.0199578,total0,0.0510732,false,0.0365413,over,0.0199578,false0,0.0935112,over0,0.0510732,overaggr,0,overcuckoo,0.0199578,countIP,1.58039e+09,countIP0,1.6286e+09,keysum,1.54946e+09,pktSum,2.39574e+09,aggrSum,0,blackkey_num,46455698,feedback,163,feedsumportion,0.880319,finger0,10,finger,10,time,14.0001
line,245482,total,0.018813,total0,0.0510154,false,0.0341469,over,0.018813,false0,0.0925966,over0,0.0510154,overaggr,0,overcuckoo,0.018813,countIP,1.68566e+09,countIP0,1.73894e+09,keysum,1.65453e+09,pktSum,2.56608e+09,aggrSum,0,blackkey_num,52599612,feedback,163,feedsumportion,0.880319,finger0,10,finger,10,time,15.0001
line,261838,total,0.0178044,total0,0.050942,false,0.032131,over,0.0178044,false0,0.0919335,over0,0.050942,overaggr,0,overcuckoo,0.0178044,countIP,1.79355e+09,countIP0,1.85194e+09,keysum,1.76217e+09,pktSum,2.73862e+09,aggrSum,0,blackkey_num,58130417,feedback,147,feedsumportion,0.597974,finger0,10,finger,10,time,16.0001
line,278044,total,0.0168757,total0,0.0507331,false,0.0303138,over,0.0168757,false0,0.0911317,over0,0.0507331,overaggr,0,overcuckoo,0.0168757,countIP,1.9046e+09,countIP0,1.96802e+09,keysum,1.873e+09,pktSum,2.91569e+09,aggrSum,0,blackkey_num,64385832,feedback,147,feedsumportion,0.597974,finger0,10,finger,10,time,17.0001
line,294569,total,0.0160604,total0,0.0507241,false,0.028844,over,0.0160604,false0,0.0910989,over0,0.0507241,overaggr,0,overcuckoo,0.0160604,countIP,2.01411e+09,countIP0,2.08282e+09,keysum,1.98227e+09,pktSum,3.08601e+09,aggrSum,0,blackkey_num,69201647,feedback,147,feedsumportion,0.597974,finger0,10,finger,10,time,18.0001
line,311034,total,0.0153327,total0,0.0511957,false,0.0275017,over,0.0153327,false0,0.0918278,over0,0.0511957,overaggr,0,overcuckoo,0.0153327,countIP,2.1222e+09,countIP0,2.19716e+09,keysum,2.09016e+09,pktSum,3.25546e+09,aggrSum,0,blackkey_num,74477731,feedback,147,feedsumportion,0.597974,finger0,10,finger,10,time,19.0001
line,327524,total,0.0147097,total0,0.0513226,false,0.0262887,over,0.0147097,false0,0.0917219,over0,0.0513226,overaggr,0,overcuckoo,0.0147097,countIP,2.22932e+09,countIP0,2.30976e+09,keysum,2.197e+09,pktSum,3.42632e+09,aggrSum,0,blackkey_num,81026932,feedback,147,feedsumportion,0.597974,finger0,10,finger,10,time,20.0001
line,343740,total,0.0140885,total0,0.0513813,false,0.0251543,over,0.0140885,false0,0.0917386,over0,0.0513813,overaggr,0,overcuckoo,0.0140885,countIP,2.33712e+09,countIP0,2.42307e+09,keysum,2.30465e+09,pktSum,3.59545e+09,aggrSum,0,blackkey_num,85741041,feedback,149,feedsumportion,0.640451,finger0,10,finger,10,time,21.0001
line,360477,total,0.013555,total0,0.052127,false,0.0241899,over,0.013555,false0,0.0930245,over0,0.052127,overaggr,0,overcuckoo,0.013555,countIP,2.44467e+09,countIP0,2.53771e+09,keysum,2.41198e+09,pktSum,3.76355e+09,aggrSum,0,blackkey_num,91540324,feedback,149,feedsumportion,0.640451,finger0,10,finger,10,time,22.0001
line,376885,total,0.0130162,total0,0.0523023,false,0.0233014,over,0.0130162,false0,0.0936306,over0,0.0523023,overaggr,0,overcuckoo,0.0130162,countIP,2.55817e+09,countIP0,2.65738e+09,keysum,2.5253e+09,pktSum,3.93594e+09,aggrSum,0,blackkey_num,96858666,feedback,149,feedsumportion,0.640451,finger0,10,finger,10,time,23.0001
line,393269,total,0.0125529,total0,0.0524699,false,0.0224906,over,0.0125529,false0,0.0940082,over0,0.0524699,overaggr,0,overcuckoo,0.0125529,countIP,2.66673e+09,countIP0,2.77185e+09,keysum,2.63367e+09,pktSum,4.10362e+09,aggrSum,0,blackkey_num,101088137,feedback,149,feedsumportion,0.640451,finger0,10,finger,10,time,24.0001
line,409510,total,0.0120957,total0,0.0525148,false,0.0218317,over,0.0120957,false0,0.0947845,over0,0.0525148,overaggr,0,overcuckoo,0.0120957,countIP,2.786e+09,countIP0,2.89726e+09,keysum,2.75271e+09,pktSum,4.27783e+09,aggrSum,0,blackkey_num,106017713,feedback,149,feedsumportion,0.640451,finger0,10,finger,10,time,25.0001
line,425821,total,0.0117033,total0,0.0528654,false,0.0210177,over,0.0117033,false0,0.0949397,over0,0.0528654,overaggr,0,overcuckoo,0.0117033,countIP,2.89214e+09,countIP0,3.00981e+09,keysum,2.85868e+09,pktSum,4.45048e+09,aggrSum,0,blackkey_num,111621749,feedback,137,feedsumportion,0.620805,finger0,10,finger,10,time,26.0001
line,441978,total,0.0114193,total0,0.0541543,false,0.020422,over,0.0114193,false0,0.0968483,over0,0.0541543,overaggr,0,overcuckoo,0.0114193,countIP,2.99753e+09,countIP0,3.12418e+09,keysum,2.96369e+09,pktSum,4.62088e+09,aggrSum,0,blackkey_num,116285515,feedback,137,feedsumportion,0.620805,finger0,10,finger,10,time,27.0001
line,458476,total,0.0114252,total0,0.0548942,false,0.0204556,over,0.0114252,false0,0.0982825,over0,0.0548942,overaggr,0,overcuckoo,0.0114252,countIP,3.11097e+09,countIP0,3.24467e+09,keysum,3.07583e+09,pktSum,4.79379e+09,aggrSum,0,blackkey_num,120821776,feedback,137,feedsumportion,0.620805,finger0,10,finger,10,time,28.0001
line,474591,total,0.0115521,total0,0.0561385,false,0.020653,over,0.0115521,false0,0.100365,over0,0.0561385,overaggr,0,overcuckoo,0.0115521,countIP,3.22635e+09,countIP0,3.36856e+09,keysum,3.18951e+09,pktSum,4.97353e+09,aggrSum,0,blackkey_num,128941051,feedback,137,feedsumportion,0.620805,finger0,10,finger,10,time,29.0001
line,490621,total,0.0116654,total0,0.057137,false,0.0207062,over,0.0116654,false0,0.101419,over0,0.057137,overaggr,0,overcuckoo,0.0116654,countIP,3.33465e+09,countIP0,3.48454e+09,keysum,3.2962e+09,pktSum,5.1532e+09,aggrSum,0,blackkey_num,136006988,feedback,137,feedsumportion,0.620805,finger0,10,finger,10,time,30.0001
line,506679,total,0.0114328,total0,0.0580986,false,0.0202277,over,0.0114328,false0,0.102792,over0,0.0580986,overaggr,0,overcuckoo,0.0114328,countIP,3.44083e+09,countIP0,3.59959e+09,keysum,3.40194e+09,pktSum,5.32473e+09,aggrSum,0,blackkey_num,143784901,feedback,130,feedsumportion,0.939292,finger0,10,finger,10,time,31.0001
line,522748,total,0.0112504,total0,0.0580425,false,0.0198529,over,0.0112504,false0,0.102424,over0,0.0580425,overaggr,0,overcuckoo,0.0112504,countIP,3.55261e+09,countIP0,3.717e+09,keysum,3.51309e+09,pktSum,5.50392e+09,aggrSum,0,blackkey_num,149591758,feedback,130,feedsumportion,0.939292,finger0,10,finger,10,time,32.0001
