line,16801,total,0.227859,total0,0.0460276,false,0.463999,over,0.227859,false0,0.0937279,over0,0.0460277,overaggr,0,overcuckoo,0.227859,countIP,1.40586e+08,countIP0,1.19767e+08,keysum,1.14497e+08,pktSum,1.70724e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33339,total,0.238281,total0,0.0468185,false,0.468729,over,0.238281,false0,0.0920978,over0,0.0468185,overaggr,0,overcuckoo,0.238281,countIP,2.83641e+08,countIP0,2.39784e+08,keysum,2.2906e+08,pktSum,3.45504e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2.00001
line,49965,total,0.243634,total0,0.0483526,false,0.452427,over,0.243634,false0,0.0897905,over0,0.0483526,overaggr,0,overcuckoo,0.243634,countIP,4.2132e+08,countIP0,3.55163e+08,keysum,3.38782e+08,pktSum,5.21217e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66555,total,0.24797,total0,0.0488468,false,0.463519,over,0.24797,false0,0.0913072,over0,0.0488468,overaggr,0,overcuckoo,0.24797,countIP,5.61988e+08,countIP0,4.72319e+08,keysum,4.50322e+08,pktSum,6.91232e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00001
line,82960,total,0.25356,total0,0.0502989,false,0.466449,over,0.25356,false0,0.09253,over0,0.0502989,overaggr,0,overcuckoo,0.25356,countIP,6.95751e+08,countIP0,5.82937e+08,keysum,5.5502e+08,pktSum,8.56727e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00001
line,99429,total,0.213198,total0,0.050557,false,0.391798,over,0.213198,false0,0.0929098,over0,0.050557,overaggr,0,overcuckoo,0.213198,countIP,8.05653e+08,countIP0,6.97648e+08,keysum,6.64074e+08,pktSum,1.02543e+09,aggrSum,0,blackkey_num,25261047,feedback,350,feedsumportion,0.984597,finger0,10,finger,10,time,6.00001
line,116005,total,0.185318,total0,0.0530236,false,0.336793,over,0.185318,false0,0.096364,over0,0.0530236,overaggr,0,overcuckoo,0.185318,countIP,9.11671e+08,countIP0,8.09918e+08,keysum,7.69136e+08,pktSum,1.19235e+09,aggrSum,0,blackkey_num,53208114,feedback,350,feedsumportion,0.984597,finger0,10,finger,10,time,7.00001
line,132024,total,0.163202,total0,0.0517587,false,0.298519,over,0.163202,false0,0.0946738,over0,0.0517587,overaggr,0,overcuckoo,0.163202,countIP,1.0307e+09,countIP0,9.31951e+08,keysum,8.86088e+08,pktSum,1.37052e+09,aggrSum,0,blackkey_num,78794791,feedback,350,feedsumportion,0.984597,finger0,10,finger,10,time,8.00002
line,147797,total,0.149195,total0,0.050959,false,0.271851,over,0.149195,false0,0.0928535,over0,0.050959,overaggr,0,overcuckoo,0.149195,countIP,1.14745e+09,countIP0,1.04937e+09,keysum,9.98484e+08,pktSum,1.54646e+09,aggrSum,0,blackkey_num,105167920,feedback,350,feedsumportion,0.984597,finger0,10,finger,10,time,9.00002
line,164045,total,0.134729,total0,0.0504544,false,0.248277,over,0.134729,false0,0.0929767,over0,0.0504544,overaggr,0,overcuckoo,0.134729,countIP,1.26339e+09,countIP0,1.16956e+09,keysum,1.11338e+09,pktSum,1.71757e+09,aggrSum,0,blackkey_num,129275294,feedback,350,feedsumportion,0.984597,finger0,10,finger,10,time,10
line,180494,total,0.123138,total0,0.0499364,false,0.227069,over,0.123138,false0,0.0920838,over0,0.0499364,overaggr,0,overcuckoo,0.123138,countIP,1.37276e+09,countIP0,1.28329e+09,keysum,1.22225e+09,pktSum,1.88507e+09,aggrSum,0,blackkey_num,155980187,feedback,320,feedsumportion,0.865414,finger0,10,finger,10,time,11
line,196873,total,0.113901,total0,0.0505952,false,0.208304,over,0.113901,false0,0.0925296,over0,0.0505952,overaggr,0,overcuckoo,0.113901,countIP,1.47784e+09,countIP0,1.39385e+09,keysum,1.32672e+09,pktSum,2.05218e+09,aggrSum,0,blackkey_num,184915884,feedback,320,feedsumportion,0.865414,finger0,10,finger,10,time,12
line,213003,total,0.10529,total0,0.051187,false,0.193351,over,0.10529,false0,0.0939978,over0,0.051187,overaggr,0,overcuckoo,0.10529,countIP,1.59233e+09,countIP0,1.51439e+09,keysum,1.44065e+09,pktSum,2.22516e+09,aggrSum,0,blackkey_num,212920335,feedback,320,feedsumportion,0.865414,finger0,10,finger,10,time,13
line,229308,total,0.0985176,total0,0.0510737,false,0.180377,over,0.0985176,false0,0.0935115,over0,0.0510737,overaggr,0,overcuckoo,0.0985176,countIP,1.70211e+09,countIP0,1.6286e+09,keysum,1.54946e+09,pktSum,2.39574e+09,aggrSum,0,blackkey_num,241044602,feedback,320,feedsumportion,0.865414,finger0,10,finger,10,time,14
line,245508,total,0.0927738,total0,0.0510125,false,0.168405,over,0.0927738,false0,0.0925989,over0,0.0510125,overaggr,0,overcuckoo,0.0927738,countIP,1.80821e+09,countIP0,1.7391e+09,keysum,1.65469e+09,pktSum,2.56626e+09,aggrSum,0,blackkey_num,269956749,feedback,320,feedsumportion,0.865414,finger0,10,finger,10,time,15
line,261880,total,0.0872907,total0,0.0509315,false,0.157553,over,0.0872907,false0,0.0919277,over0,0.0509315,overaggr,0,overcuckoo,0.0872907,countIP,1.91656e+09,countIP0,1.85247e+09,keysum,1.7627e+09,pktSum,2.7393e+09,aggrSum,0,blackkey_num,302039841,feedback,291,feedsumportion,0.730353,finger0,10,finger,10,time,16
line,278083,total,0.0823472,total0,0.0507413,false,0.147893,over,0.0823472,false0,0.09113,over0,0.0507413,overaggr,0,overcuckoo,0.0823472,countIP,2.02735e+09,countIP0,1.96814e+09,keysum,1.8731e+09,pktSum,2.91604e+09,aggrSum,0,blackkey_num,332709374,feedback,291,feedsumportion,0.730353,finger0,10,finger,10,time,17
line,294612,total,0.0780237,total0,0.0507665,false,0.140117,over,0.0780237,false0,0.0911681,over0,0.0507665,overaggr,0,overcuckoo,0.0780237,countIP,2.13814e+09,countIP0,2.08408e+09,keysum,1.98339e+09,pktSum,3.08783e+09,aggrSum,0,blackkey_num,361050253,feedback,291,feedsumportion,0.730353,finger0,10,finger,10,time,18.0001
line,311087,total,0.0742207,total0,0.0511936,false,0.133163,over,0.0742207,false0,0.0918486,over0,0.0511936,overaggr,0,overcuckoo,0.0742207,countIP,2.24611e+09,countIP0,2.19796e+09,keysum,2.09092e+09,pktSum,3.25634e+09,aggrSum,0,blackkey_num,389742694,feedback,291,feedsumportion,0.730353,finger0,10,finger,10,time,19.0001
