line,16773,total,0.0520687,total0,0.046139,false,0.10638,over,0.0520687,false0,0.0942651,over0,0.046139,overaggr,0,overcuckoo,0.0520687,countIP,1.19545e+08,countIP0,1.18871e+08,keysum,1.13628e+08,pktSum,1.69245e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33286,total,0.0540312,total0,0.0475779,false,0.106303,over,0.0540312,false0,0.0936067,over0,0.0475779,overaggr,0,overcuckoo,0.0540312,countIP,2.40854e+08,countIP0,2.39379e+08,keysum,2.28507e+08,pktSum,3.44652e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2.00001
line,49885,total,0.0536193,total0,0.0489147,false,0.0996118,over,0.0536193,false0,0.0908717,over0,0.0489147,overaggr,0,overcuckoo,0.0536193,countIP,3.56164e+08,countIP0,3.54573e+08,keysum,3.38038e+08,pktSum,5.19998e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66504,total,0.0530253,total0,0.0494311,false,0.0990087,over,0.0530253,false0,0.0922976,over0,0.0494311,overaggr,0,overcuckoo,0.0530253,countIP,4.73623e+08,countIP0,4.72006e+08,keysum,4.49773e+08,pktSum,6.90655e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00002
line,82938,total,0.0554759,total0,0.0506041,false,0.101944,over,0.0554759,false0,0.0929919,over0,0.0506041,overaggr,0,overcuckoo,0.0554759,countIP,5.85465e+08,countIP0,5.82762e+08,keysum,5.54693e+08,pktSum,8.56544e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00002
line,99382,total,0.0472269,total0,0.0509178,false,0.0867541,over,0.0472269,false0,0.0935341,over0,0.0509178,overaggr,0,overcuckoo,0.0472269,countIP,6.94138e+08,countIP0,6.96584e+08,keysum,6.62834e+08,pktSum,1.02367e+09,aggrSum,0,blackkey_num,5032888,feedback,239,feedsumportion,0.95232,finger0,10,finger,10,time,6.00002
line,115970,total,0.0427412,total0,0.0532258,false,0.0776557,over,0.0427412,false0,0.0967049,over0,0.0532258,overaggr,0,overcuckoo,0.0427412,countIP,8.01209e+08,countIP0,8.09265e+08,keysum,7.68368e+08,pktSum,1.19127e+09,aggrSum,0,blackkey_num,9833756,feedback,239,feedsumportion,0.95232,finger0,10,finger,10,time,7.00003
line,131953,total,0.038768,total0,0.0520056,false,0.0708997,over,0.038768,false0,0.0951089,over0,0.0520056,overaggr,0,overcuckoo,0.038768,countIP,9.19431e+08,countIP0,9.31148e+08,keysum,8.85117e+08,pktSum,1.3691e+09,aggrSum,0,blackkey_num,16089900,feedback,239,feedsumportion,0.95232,finger0,10,finger,10,time,8.00003
line,147729,total,0.0367246,total0,0.051184,false,0.0669983,over,0.0367246,false0,0.0933775,over0,0.051184,overaggr,0,overcuckoo,0.0367246,countIP,1.03448e+09,countIP0,1.04891e+09,keysum,9.97836e+08,pktSum,1.54479e+09,aggrSum,0,blackkey_num,21321462,feedback,239,feedsumportion,0.95232,finger0,10,finger,10,time,9.00004
line,163937,total,0.0335632,total0,0.0506186,false,0.061821,over,0.0335632,false0,0.0932359,over0,0.0506186,overaggr,0,overcuckoo,0.0335632,countIP,1.14974e+09,countIP0,1.16871e+09,keysum,1.1124e+09,pktSum,1.71633e+09,aggrSum,0,blackkey_num,27269748,feedback,239,feedsumportion,0.95232,finger0,10,finger,10,time,10
line,180354,total,0.0308186,total0,0.0501308,false,0.0568477,over,0.0308186,false0,0.092471,over0,0.0501308,overaggr,0,overcuckoo,0.0308186,countIP,1.2587e+09,countIP0,1.28228e+09,keysum,1.22107e+09,pktSum,1.88304e+09,aggrSum,0,blackkey_num,32683160,feedback,217,feedsumportion,0.869914,finger0,10,finger,10,time,11
line,196800,total,0.028644,total0,0.0507374,false,0.0523778,over,0.028644,false0,0.0927773,over0,0.0507374,overaggr,0,overcuckoo,0.028644,countIP,1.36402e+09,countIP0,1.39332e+09,keysum,1.32604e+09,pktSum,2.05122e+09,aggrSum,0,blackkey_num,40061662,feedback,217,feedsumportion,0.869914,finger0,10,finger,10,time,12
line,212921,total,0.0266136,total0,0.0511502,false,0.048903,over,0.0266136,false0,0.0939895,over0,0.0511502,overaggr,0,overcuckoo,0.0266136,countIP,1.47821e+09,countIP0,1.51354e+09,keysum,1.43989e+09,pktSum,2.2235e+09,aggrSum,0,blackkey_num,46577703,feedback,217,feedsumportion,0.869914,finger0,10,finger,10,time,13
line,229240,total,0.0250052,total0,0.0509445,false,0.0458034,over,0.0250052,false0,0.093318,over0,0.0509445,overaggr,0,overcuckoo,0.0250052,countIP,1.58759e+09,countIP0,1.62777e+09,keysum,1.54886e+09,pktSum,2.39442e+09,aggrSum,0,blackkey_num,54651767,feedback,217,feedsumportion,0.869914,finger0,10,finger,10,time,14.0001
line,245453,total,0.0236875,total0,0.0511213,false,0.0429884,over,0.0236875,false0,0.0927756,over0,0.0511213,overaggr,0,overcuckoo,0.0236875,countIP,1.69328e+09,countIP0,1.73866e+09,keysum,1.6541e+09,pktSum,2.56554e+09,aggrSum,0,blackkey_num,63333542,feedback,217,feedsumportion,0.869914,finger0,10,finger,10,time,15.0001
