line,16801,total,0.0584733,total0,0.0460319,false,0.119068,over,0.0584733,false0,0.0937339,over0,0.0460319,overaggr,0,overcuckoo,0.0584733,countIP,1.21182e+08,countIP0,1.19758e+08,keysum,1.14488e+08,pktSum,1.70711e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1.00001
line,33339,total,0.0663671,total0,0.0467579,false,0.130504,over,0.0663671,false0,0.0919448,over0,0.0467579,overaggr,0,overcuckoo,0.0663671,countIP,2.44521e+08,countIP0,2.40025e+08,keysum,2.29303e+08,pktSum,3.45913e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2.00001
line,49965,total,0.0673324,total0,0.0483519,false,0.125037,over,0.0673324,false0,0.0897905,over0,0.0483519,overaggr,0,overcuckoo,0.0673324,countIP,3.61597e+08,countIP0,3.55167e+08,keysum,3.38786e+08,pktSum,5.21222e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66548,total,0.0671554,total0,0.0488611,false,0.125311,over,0.0671554,false0,0.0911744,over0,0.0488611,overaggr,0,overcuckoo,0.0671554,countIP,4.80261e+08,countIP0,4.72027e+08,keysum,4.50038e+08,pktSum,6.91217e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00001
line,82957,total,0.0669243,total0,0.0502646,false,0.123004,over,0.0669243,false0,0.0923843,over0,0.0502646,overaggr,0,overcuckoo,0.0669243,countIP,5.92287e+08,countIP0,5.83039e+08,keysum,5.55135e+08,pktSum,8.57174e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00002
line,99428,total,0.056908,total0,0.0505579,false,0.104581,over,0.056908,false0,0.092911,over0,0.0505579,overaggr,0,overcuckoo,0.056908,countIP,7.0186e+08,countIP0,6.97643e+08,keysum,6.64069e+08,pktSum,1.02542e+09,aggrSum,0,blackkey_num,4540737,feedback,264,feedsumportion,0.956038,finger0,10,finger,10,time,6.00002
line,116009,total,0.0508741,total0,0.0530211,false,0.0924641,over,0.0508741,false0,0.0963663,over0,0.0530211,overaggr,0,overcuckoo,0.0508741,countIP,8.0836e+08,countIP0,8.10012e+08,keysum,7.69226e+08,pktSum,1.19246e+09,aggrSum,0,blackkey_num,9596197,feedback,264,feedsumportion,0.956038,finger0,10,finger,10,time,7.00002
line,132001,total,0.0449631,total0,0.0517676,false,0.082213,over,0.0449631,false0,0.0946548,over0,0.0517676,overaggr,0,overcuckoo,0.0449631,countIP,9.2568e+08,countIP0,9.31708e+08,keysum,8.8585e+08,pktSum,1.37033e+09,aggrSum,0,blackkey_num,15127931,feedback,264,feedsumportion,0.956038,finger0,10,finger,10,time,8.00002
line,147794,total,0.0409929,total0,0.0509606,false,0.0746932,over,0.0409929,false0,0.0928554,over0,0.0509606,overaggr,0,overcuckoo,0.0409929,countIP,1.03939e+09,countIP0,1.04934e+09,keysum,9.98457e+08,pktSum,1.54643e+09,aggrSum,0,blackkey_num,20779303,feedback,264,feedsumportion,0.956038,finger0,10,finger,10,time,9.00002
line,164046,total,0.0375592,total0,0.0504548,false,0.0692142,over,0.0375592,false0,0.0929784,over0,0.0504548,overaggr,0,overcuckoo,0.0375592,countIP,1.1552e+09,countIP0,1.16956e+09,keysum,1.11339e+09,pktSum,1.71757e+09,aggrSum,0,blackkey_num,25914666,feedback,264,feedsumportion,0.956038,finger0,10,finger,10,time,10
