line,16773,total,0.0352163,total0,0.0461385,false,0.0719501,over,0.0352163,false0,0.094265,over0,0.0461385,overaggr,0,overcuckoo,0.0352163,countIP,1.17631e+08,countIP0,1.18872e+08,keysum,1.1363e+08,pktSum,1.69246e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33287,total,0.0359529,total0,0.0475432,false,0.070688,over,0.0359529,false0,0.0934759,over0,0.0475432,overaggr,0,overcuckoo,0.0359529,countIP,2.36907e+08,countIP0,2.39557e+08,keysum,2.28685e+08,pktSum,3.44997e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2
line,49886,total,0.0365116,total0,0.0489226,false,0.0678785,over,0.0365116,false0,0.0909517,over0,0.0489226,overaggr,0,overcuckoo,0.0365116,countIP,3.50279e+08,countIP0,3.54473e+08,keysum,3.3794e+08,pktSum,5.19717e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66503,total,0.0359434,total0,0.0494316,false,0.0671658,over,0.0359434,false0,0.0923707,over0,0.0494316,overaggr,0,overcuckoo,0.0359434,countIP,4.6588e+08,countIP0,4.71946e+08,keysum,4.49716e+08,pktSum,6.90379e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00001
line,82937,total,0.0373915,total0,0.0506042,false,0.0687123,over,0.0373916,false0,0.0929925,over0,0.0506042,overaggr,0,overcuckoo,0.0373915,countIP,5.75432e+08,countIP0,5.82761e+08,keysum,5.54691e+08,pktSum,8.56541e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00001
line,99427,total,0.0317753,total0,0.050867,false,0.0584621,over,0.0317753,false0,0.0935881,over0,0.050867,overaggr,0,overcuckoo,0.0317753,countIP,6.84899e+08,countIP0,6.97572e+08,keysum,6.63806e+08,pktSum,1.0246e+09,aggrSum,0,blackkey_num,3140599,feedback,202,feedsumportion,0.938812,finger0,10,finger,10,time,6.00002
line,116006,total,0.0290776,total0,0.0532225,false,0.0528407,over,0.0290776,false0,0.0967176,over0,0.0532225,overaggr,0,overcuckoo,0.0290776,countIP,7.91301e+08,countIP0,8.09867e+08,keysum,7.68942e+08,pktSum,1.19208e+09,aggrSum,0,blackkey_num,6042728,feedback,202,feedsumportion,0.938812,finger0,10,finger,10,time,7.00002
line,132016,total,0.0261821,total0,0.0519932,false,0.0478882,over,0.0261821,false0,0.0950976,over0,0.0519932,overaggr,0,overcuckoo,0.0261821,countIP,9.09015e+08,countIP0,9.31879e+08,keysum,8.85822e+08,pktSum,1.37013e+09,aggrSum,0,blackkey_num,10406757,feedback,202,feedsumportion,0.938812,finger0,10,finger,10,time,8.00003
line,147787,total,0.0238987,total0,0.0511756,false,0.0436141,over,0.0238987,false0,0.0933934,over0,0.0511756,overaggr,0,overcuckoo,0.0238987,countIP,1.02214e+09,countIP0,1.04938e+09,keysum,9.98287e+08,pktSum,1.54531e+09,aggrSum,0,blackkey_num,13486955,feedback,202,feedsumportion,0.938812,finger0,10,finger,10,time,9.00004
line,164018,total,0.0220951,total0,0.0506147,false,0.040716,over,0.0220951,false0,0.0932707,over0,0.0506147,overaggr,0,overcuckoo,0.0220951,countIP,1.13763e+09,countIP0,1.16937e+09,keysum,1.11304e+09,pktSum,1.71704e+09,aggrSum,0,blackkey_num,17343234,feedback,202,feedsumportion,0.938812,finger0,10,finger,10,time,10
line,180404,total,0.0203466,total0,0.0501127,false,0.0375164,over,0.0203466,false0,0.092401,over0,0.0501127,overaggr,0,overcuckoo,0.0203466,countIP,1.2465e+09,countIP0,1.28286e+09,keysum,1.22164e+09,pktSum,1.88419e+09,aggrSum,0,blackkey_num,21055445,feedback,180,feedsumportion,0.811539,finger0,10,finger,10,time,11.0001
line,196842,total,0.0189678,total0,0.0507408,false,0.034682,over,0.0189678,false0,0.0927778,over0,0.0507408,overaggr,0,overcuckoo,0.0189678,countIP,1.35154e+09,countIP0,1.39368e+09,keysum,1.32638e+09,pktSum,2.05178e+09,aggrSum,0,blackkey_num,26079997,feedback,180,feedsumportion,0.811539,finger0,10,finger,10,time,12.0001
line,212958,total,0.0176804,total0,0.0511579,false,0.0324807,over,0.0176804,false0,0.0939822,over0,0.0511579,overaggr,0,overcuckoo,0.0176804,countIP,1.46545e+09,countIP0,1.51365e+09,keysum,1.43999e+09,pktSum,2.22382e+09,aggrSum,0,blackkey_num,30255183,feedback,180,feedsumportion,0.811539,finger0,10,finger,10,time,13.0001
line,229282,total,0.0166645,total0,0.0509544,false,0.030516,over,0.0166645,false0,0.0933078,over0,0.0509544,overaggr,0,overcuckoo,0.0166645,countIP,1.57492e+09,countIP0,1.62804e+09,keysum,1.5491e+09,pktSum,2.39505e+09,aggrSum,0,blackkey_num,34866765,feedback,180,feedsumportion,0.811539,finger0,10,finger,10,time,14.0001
line,245448,total,0.0158542,total0,0.0511138,false,0.0287765,over,0.0158542,false0,0.092775,over0,0.0511138,overaggr,0,overcuckoo,0.0158542,countIP,1.68042e+09,countIP0,1.73875e+09,keysum,1.65419e+09,pktSum,2.56556e+09,aggrSum,0,blackkey_num,41219907,feedback,180,feedsumportion,0.811539,finger0,10,finger,10,time,15.0001
line,261833,total,0.0150416,total0,0.050952,false,0.0271459,over,0.0150416,false0,0.0919541,over0,0.050952,overaggr,0,overcuckoo,0.0150416,countIP,1.78862e+09,countIP0,1.8519e+09,keysum,1.76212e+09,pktSum,2.73851e+09,aggrSum,0,blackkey_num,45143043,feedback,168,feedsumportion,0.656357,finger0,10,finger,10,time,16.0001
line,278015,total,0.0144259,total0,0.0507452,false,0.0259149,over,0.0144259,false0,0.0911596,over0,0.0507452,overaggr,0,overcuckoo,0.0144259,countIP,1.89975e+09,countIP0,1.96776e+09,keysum,1.87273e+09,pktSum,2.91521e+09,aggrSum,0,blackkey_num,50197157,feedback,168,feedsumportion,0.656357,finger0,10,finger,10,time,17.0001
line,294590,total,0.013898,total0,0.050771,false,0.0249576,over,0.013898,false0,0.0911729,over0,0.050771,overaggr,0,overcuckoo,0.013898,countIP,2.00974e+09,countIP0,2.08283e+09,keysum,1.98219e+09,pktSum,3.086e+09,aggrSum,0,blackkey_num,53552405,feedback,168,feedsumportion,0.656357,finger0,10,finger,10,time,18.0001
line,311030,total,0.0132975,total0,0.0511571,false,0.0238563,over,0.0132975,false0,0.0917778,over0,0.0511571,overaggr,0,overcuckoo,0.0132975,countIP,2.11835e+09,countIP0,2.1975e+09,keysum,2.09056e+09,pktSum,3.25583e+09,aggrSum,0,blackkey_num,57059621,feedback,168,feedsumportion,0.656357,finger0,10,finger,10,time,19.0001
line,327475,total,0.0127895,total0,0.0513285,false,0.022848,over,0.0127895,false0,0.0916964,over0,0.0513285,overaggr,0,overcuckoo,0.0127895,countIP,2.22455e+09,countIP0,2.3092e+09,keysum,2.19646e+09,pktSum,3.42596e+09,aggrSum,0,blackkey_num,62166170,feedback,168,feedsumportion,0.656357,finger0,10,finger,10,time,20.0001
line,343710,total,0.0122676,total0,0.0520366,false,0.021909,over,0.0122676,false0,0.0929338,over0,0.0520366,overaggr,0,overcuckoo,0.0122676,countIP,2.33303e+09,countIP0,2.42469e+09,keysum,2.30475e+09,pktSum,3.59526e+09,aggrSum,0,blackkey_num,65624761,feedback,167,feedsumportion,0.735444,finger0,10,finger,10,time,21.0001
line,360436,total,0.0118517,total0,0.0528656,false,0.0211482,over,0.0118517,false0,0.0943331,over0,0.0528656,overaggr,0,overcuckoo,0.0118517,countIP,2.43995e+09,countIP0,2.53885e+09,keysum,2.41137e+09,pktSum,3.76274e+09,aggrSum,0,blackkey_num,71860885,feedback,167,feedsumportion,0.735444,finger0,10,finger,10,time,22.0001
line,376847,total,0.0114084,total0,0.0530542,false,0.0204232,over,0.0114084,false0,0.0949773,over0,0.0530542,overaggr,0,overcuckoo,0.0114084,countIP,2.5539e+09,countIP0,2.65906e+09,keysum,2.5251e+09,pktSum,3.93561e+09,aggrSum,0,blackkey_num,78641479,feedback,167,feedsumportion,0.735444,finger0,10,finger,10,time,23.0001
line,393251,total,0.0110211,total0,0.0531646,false,0.0197468,over,0.0110211,false0,0.0952568,over0,0.0531646,overaggr,0,overcuckoo,0.0110211,countIP,2.66277e+09,countIP0,2.77377e+09,keysum,2.63374e+09,pktSum,4.10369e+09,aggrSum,0,blackkey_num,83600860,feedback,167,feedsumportion,0.735444,finger0,10,finger,10,time,24.0001
line,409498,total,0.0106302,total0,0.0531757,false,0.0191875,over,0.0106302,false0,0.095982,over0,0.0531757,overaggr,0,overcuckoo,0.0106302,countIP,2.78209e+09,countIP0,2.89921e+09,keysum,2.75283e+09,pktSum,4.27794e+09,aggrSum,0,blackkey_num,87356814,feedback,167,feedsumportion,0.735444,finger0,10,finger,10,time,25.0001
line,425789,total,0.0103255,total0,0.0534653,false,0.0185384,over,0.0103255,false0,0.0959917,over0,0.0534653,overaggr,0,overcuckoo,0.0103255,countIP,2.88762e+09,countIP0,3.01092e+09,keysum,2.85811e+09,pktSum,4.45001e+09,aggrSum,0,blackkey_num,92818521,feedback,159,feedsumportion,0.646174,finger0,10,finger,10,time,26.0001
line,441986,total,0.0100037,total0,0.0547052,false,0.0178878,over,0.0100037,false0,0.0978201,over0,0.0547052,overaggr,0,overcuckoo,0.0100037,countIP,2.99391e+09,countIP0,3.12642e+09,keysum,2.96426e+09,pktSum,4.622e+09,aggrSum,0,blackkey_num,96869609,feedback,159,feedsumportion,0.646174,finger0,10,finger,10,time,27.0001
line,458458,total,0.00977683,total0,0.0553896,false,0.0175035,over,0.00977683,false0,0.0991642,over0,0.0553896,overaggr,0,overcuckoo,0.00977683,countIP,3.10629e+09,countIP0,3.24661e+09,keysum,3.07622e+09,pktSum,4.79448e+09,aggrSum,0,blackkey_num,100293683,feedback,159,feedsumportion,0.646174,finger0,10,finger,10,time,28.0001
line,474584,total,0.00948237,total0,0.0566984,false,0.0169528,over,0.00948237,false0,0.101367,over0,0.0566984,overaggr,0,overcuckoo,0.00948237,countIP,3.21994e+09,countIP0,3.37054e+09,keysum,3.18969e+09,pktSum,4.97381e+09,aggrSum,0,blackkey_num,104718700,feedback,159,feedsumportion,0.646174,finger0,10,finger,10,time,29.0001
line,490603,total,0.0093744,total0,0.0577351,false,0.0166368,over,0.0093744,false0,0.102463,over0,0.0577351,overaggr,0,overcuckoo,0.0093744,countIP,3.32709e+09,countIP0,3.4865e+09,keysum,3.29619e+09,pktSum,5.15351e+09,aggrSum,0,blackkey_num,110120972,feedback,159,feedsumportion,0.646174,finger0,10,finger,10,time,30.0001
line,506632,total,0.00912491,total0,0.0586636,false,0.0161454,over,0.00912491,false0,0.103798,over0,0.0586636,overaggr,0,overcuckoo,0.00912491,countIP,3.43328e+09,countIP0,3.60183e+09,keysum,3.40224e+09,pktSum,5.32509e+09,aggrSum,0,blackkey_num,115526298,feedback,150,feedsumportion,0.775736,finger0,10,finger,10,time,31.0001
