line,16801,total,0.0826541,total0,0.046437,false,0.168307,over,0.0826541,false0,0.0945588,over0,0.046437,overaggr,0,overcuckoo,0.0826541,countIP,1.2395e+08,countIP0,1.19804e+08,keysum,1.14487e+08,pktSum,1.70711e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33339,total,0.0896439,total0,0.0475277,false,0.176288,over,0.0896439,false0,0.0934647,over0,0.0475277,overaggr,0,overcuckoo,0.0896439,countIP,2.49878e+08,countIP0,2.4022e+08,keysum,2.29321e+08,pktSum,3.45933e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2
line,49964,total,0.090501,total0,0.0489744,false,0.168224,over,0.090501,false0,0.0910341,over0,0.0489744,overaggr,0,overcuckoo,0.090501,countIP,3.69424e+08,countIP0,3.55356e+08,keysum,3.38765e+08,pktSum,5.21013e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3
line,66550,total,0.0905088,total0,0.049436,false,0.169189,over,0.0905088,false0,0.0924113,over0,0.049436,overaggr,0,overcuckoo,0.0905088,countIP,4.91074e+08,countIP0,4.72578e+08,keysum,4.50316e+08,pktSum,6.91215e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4
line,82955,total,0.0918129,total0,0.0506364,false,0.168747,over,0.0918129,false0,0.0930669,over0,0.0506364,overaggr,0,overcuckoo,0.0918129,countIP,6.06104e+08,countIP0,5.83246e+08,keysum,5.55135e+08,pktSum,8.57177e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00001
line,99442,total,0.0780114,total0,0.0508505,false,0.143537,over,0.0780114,false0,0.0935623,over0,0.0508505,overaggr,0,overcuckoo,0.0780114,countIP,7.16044e+08,countIP0,6.98003e+08,keysum,6.64227e+08,pktSum,1.02523e+09,aggrSum,0,blackkey_num,7233028,feedback,398,feedsumportion,0.950848,finger0,10,finger,10,time,6.00001
line,116002,total,0.069702,total0,0.0532314,false,0.126678,over,0.069702,false0,0.0967439,over0,0.0532314,overaggr,0,overcuckoo,0.069702,countIP,8.22721e+08,countIP0,8.10053e+08,keysum,7.69112e+08,pktSum,1.1923e+09,aggrSum,0,blackkey_num,14336655,feedback,398,feedsumportion,0.950848,finger0,10,finger,10,time,7.00001
line,132033,total,0.0620683,total0,0.0519772,false,0.11354,over,0.0620683,false0,0.0950808,over0,0.0519772,overaggr,0,overcuckoo,0.0620683,countIP,9.41229e+08,countIP0,9.32286e+08,keysum,8.86223e+08,pktSum,1.37069e+09,aggrSum,0,blackkey_num,21925102,feedback,398,feedsumportion,0.950848,finger0,10,finger,10,time,8.00002
line,147817,total,0.0564706,total0,0.0511482,false,0.102918,over,0.0564706,false0,0.0932179,over0,0.0511482,overaggr,0,overcuckoo,0.0564706,countIP,1.05553e+09,countIP0,1.05021e+09,keysum,9.99108e+08,pktSum,1.54731e+09,aggrSum,0,blackkey_num,29898922,feedback,398,feedsumportion,0.950848,finger0,10,finger,10,time,9.00002
line,164049,total,0.0516821,total0,0.0506087,false,0.0952126,over,0.0516821,false0,0.0932351,over0,0.0506087,overaggr,0,overcuckoo,0.0516821,countIP,1.17092e+09,countIP0,1.16972e+09,keysum,1.11338e+09,pktSum,1.71773e+09,aggrSum,0,blackkey_num,37412731,feedback,398,feedsumportion,0.950848,finger0,10,finger,10,time,10
