line,16767,total,0.165196,total0,0.0461495,false,0.337647,over,0.165196,false0,0.0943254,over0,0.0461495,overaggr,0,overcuckoo,0.165196,countIP,1.32368e+08,countIP0,1.18844e+08,keysum,1.13602e+08,pktSum,1.69182e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1.00001
line,33287,total,0.173805,total0,0.0475391,false,0.341734,over,0.173805,false0,0.0934708,over0,0.0475391,overaggr,0,overcuckoo,0.173805,countIP,2.68455e+08,countIP0,2.39578e+08,keysum,2.28705e+08,pktSum,3.45024e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2.00001
line,49884,total,0.180519,total0,0.048915,false,0.33535,over,0.180519,false0,0.0908694,over0,0.048915,overaggr,0,overcuckoo,0.180519,countIP,3.99014e+08,countIP0,3.54532e+08,keysum,3.37999e+08,pktSum,5.19943e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66506,total,0.183457,total0,0.0494247,false,0.342843,over,0.183457,false0,0.0923644,over0,0.0494247,overaggr,0,overcuckoo,0.183457,countIP,5.32295e+08,countIP0,4.7201e+08,keysum,4.4978e+08,pktSum,6.9046e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00001
line,82938,total,0.186813,total0,0.0506046,false,0.343571,over,0.186813,false0,0.0930682,over0,0.0506046,overaggr,0,overcuckoo,0.186813,countIP,6.5815e+08,countIP0,5.82616e+08,keysum,5.54553e+08,pktSum,8.56084e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00001
line,99427,total,0.158452,total0,0.0508711,false,0.291203,over,0.158452,false0,0.0934909,over0,0.0508711,overaggr,0,overcuckoo,0.158452,countIP,7.68985e+08,countIP0,6.97573e+08,keysum,6.63804e+08,pktSum,1.025e+09,aggrSum,0,blackkey_num,17321214,feedback,250,feedsumportion,0.98361,finger0,10,finger,10,time,6.00001
line,115987,total,0.138881,total0,0.0532529,false,0.252289,over,0.138881,false0,0.0967383,over0,0.0532529,overaggr,0,overcuckoo,0.138881,countIP,8.74906e+08,countIP0,8.09125e+08,keysum,7.68215e+08,pktSum,1.19111e+09,aggrSum,0,blackkey_num,36269231,feedback,250,feedsumportion,0.98361,finger0,10,finger,10,time,7.00001
line,132014,total,0.122501,total0,0.0519942,false,0.223977,over,0.122501,false0,0.0950644,over0,0.0519942,overaggr,0,overcuckoo,0.122501,countIP,9.94308e+08,countIP0,9.31853e+08,keysum,8.85797e+08,pktSum,1.37027e+09,aggrSum,0,blackkey_num,53839841,feedback,250,feedsumportion,0.98361,finger0,10,finger,10,time,8.00001
line,147799,total,0.111544,total0,0.0511876,false,0.203494,over,0.111544,false0,0.0933838,over0,0.0511876,overaggr,0,overcuckoo,0.111544,countIP,1.10943e+09,countIP0,1.04918e+09,keysum,9.98094e+08,pktSum,1.54519e+09,aggrSum,0,blackkey_num,71547180,feedback,250,feedsumportion,0.98361,finger0,10,finger,10,time,9.00001
line,164022,total,0.100887,total0,0.050612,false,0.185861,over,0.100887,false0,0.0932408,over0,0.050612,overaggr,0,overcuckoo,0.100887,countIP,1.22539e+09,countIP0,1.16943e+09,keysum,1.11309e+09,pktSum,1.71729e+09,aggrSum,0,blackkey_num,87666255,feedback,250,feedsumportion,0.98361,finger0,10,finger,10,time,10
line,180440,total,0.0925312,total0,0.0501128,false,0.170624,over,0.0925312,false0,0.0924058,over0,0.0501128,overaggr,0,overcuckoo,0.0925312,countIP,1.33475e+09,countIP0,1.28292e+09,keysum,1.2217e+09,pktSum,1.88424e+09,aggrSum,0,blackkey_num,105506438,feedback,228,feedsumportion,0.838377,finger0,10,finger,10,time,11
