line,16793,total,0.0469719,total0,0.04621,false,0.0955735,over,0.0469719,false0,0.0940232,over0,0.04621,overaggr,0,overcuckoo,0.0469719,countIP,1.19474e+08,countIP0,1.19387e+08,keysum,1.14114e+08,pktSum,1.70198e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33289,total,0.0485083,total0,0.0475437,false,0.0953722,over,0.0485083,false0,0.0934758,over0,0.0475437,overaggr,0,overcuckoo,0.0485083,countIP,2.39775e+08,countIP0,2.39555e+08,keysum,2.28682e+08,pktSum,3.44995e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2
line,49913,total,0.0482735,total0,0.0489185,false,0.0896726,over,0.0482735,false0,0.0908707,over0,0.0489185,overaggr,0,overcuckoo,0.0482735,countIP,3.54519e+08,countIP0,3.54737e+08,keysum,3.38193e+08,pktSum,5.20253e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66503,total,0.0472319,total0,0.0494242,false,0.0881969,over,0.0472319,false0,0.0922907,over0,0.0494242,overaggr,0,overcuckoo,0.0472319,countIP,4.71085e+08,countIP0,4.72071e+08,keysum,4.49838e+08,pktSum,6.90739e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00002
line,82933,total,0.0500167,total0,0.0505997,false,0.0919176,over,0.0500167,false0,0.092989,over0,0.0505997,overaggr,0,overcuckoo,0.0500167,countIP,5.82489e+08,countIP0,5.82812e+08,keysum,5.54742e+08,pktSum,8.56604e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00003
line,99390,total,0.0425904,total0,0.0509115,false,0.0782388,over,0.0425904,false0,0.0935245,over0,0.0509115,overaggr,0,overcuckoo,0.0425904,countIP,6.91218e+08,countIP0,6.96734e+08,keysum,6.62981e+08,pktSum,1.02388e+09,aggrSum,0,blackkey_num,4479109,feedback,229,feedsumportion,0.947883,finger0,10,finger,10,time,6.00004
line,115940,total,0.0386626,total0,0.0532128,false,0.0702567,over,0.0386626,false0,0.0966969,over0,0.0532128,overaggr,0,overcuckoo,0.0386626,countIP,7.9807e+08,countIP0,8.0925e+08,keysum,7.68363e+08,pktSum,1.1912e+09,aggrSum,0,blackkey_num,9174594,feedback,229,feedsumportion,0.947883,finger0,10,finger,10,time,7.00004
line,131920,total,0.0357758,total0,0.0520134,false,0.0654312,over,0.0357758,false0,0.0951286,over0,0.0520134,overaggr,0,overcuckoo,0.0357758,countIP,9.16465e+08,countIP0,9.30833e+08,keysum,8.84811e+08,pktSum,1.3686e+09,aggrSum,0,blackkey_num,14860916,feedback,229,feedsumportion,0.947883,finger0,10,finger,10,time,8.00004
line,147709,total,0.0352459,total0,0.0511654,false,0.0642575,over,0.0352459,false0,0.0932806,over0,0.0511654,overaggr,0,overcuckoo,0.0352459,countIP,1.03299e+09,countIP0,1.04888e+09,keysum,9.97824e+08,pktSum,1.54514e+09,aggrSum,0,blackkey_num,21733219,feedback,229,feedsumportion,0.947883,finger0,10,finger,10,time,9.00005
line,163921,total,0.0328434,total0,0.0506187,false,0.0604978,over,0.0328434,false0,0.0932401,over0,0.0506187,overaggr,0,overcuckoo,0.0328434,countIP,1.14892e+09,countIP0,1.16869e+09,keysum,1.11239e+09,pktSum,1.71628e+09,aggrSum,0,blackkey_num,27218644,feedback,229,feedsumportion,0.947883,finger0,10,finger,10,time,10.0001
