line,16801,total,0.209347,total0,0.0460281,false,0.426301,over,0.209347,false0,0.0937286,over0,0.0460281,overaggr,0,overcuckoo,0.209347,countIP,1.38467e+08,countIP0,1.19767e+08,keysum,1.14497e+08,pktSum,1.70724e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33339,total,0.220878,total0,0.0468182,false,0.434497,over,0.220878,false0,0.0920977,over0,0.0468182,overaggr,0,overcuckoo,0.220878,countIP,2.79656e+08,countIP0,2.39786e+08,keysum,2.29062e+08,pktSum,3.45506e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2
line,49965,total,0.225929,total0,0.0483504,false,0.419945,over,0.225929,false0,0.0898713,over0,0.0483504,overaggr,0,overcuckoo,0.225929,countIP,4.15315e+08,countIP0,3.55156e+08,keysum,3.38776e+08,pktSum,5.21036e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66554,total,0.229343,total0,0.0488471,false,0.428705,over,0.229343,false0,0.0913085,over0,0.0488471,overaggr,0,overcuckoo,0.229343,countIP,5.53597e+08,countIP0,4.72316e+08,keysum,4.50319e+08,pktSum,6.91226e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00002
line,82959,total,0.23444,total0,0.0502986,false,0.431282,over,0.23444,false0,0.0925306,over0,0.0502986,overaggr,0,overcuckoo,0.23444,countIP,6.85143e+08,countIP0,5.8294e+08,keysum,5.55023e+08,pktSum,8.56728e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00002
line,99436,total,0.197076,total0,0.0505508,false,0.362606,over,0.197076,false0,0.0930098,over0,0.0505508,overaggr,0,overcuckoo,0.197076,countIP,7.94994e+08,countIP0,6.97685e+08,keysum,6.64113e+08,pktSum,1.02506e+09,aggrSum,0,blackkey_num,23558341,feedback,278,feedsumportion,0.986682,finger0,10,finger,10,time,6.00002
line,116017,total,0.171161,total0,0.0530196,false,0.311167,over,0.171161,false0,0.0963889,over0,0.0530196,overaggr,0,overcuckoo,0.171161,countIP,9.00913e+08,countIP0,8.10033e+08,keysum,7.69248e+08,pktSum,1.19238e+09,aggrSum,0,blackkey_num,49846781,feedback,278,feedsumportion,0.986682,finger0,10,finger,10,time,7.00002
line,132013,total,0.150041,total0,0.051768,false,0.27435,over,0.150041,false0,0.094658,over0,0.051768,overaggr,0,overcuckoo,0.150041,countIP,1.01879e+09,countIP0,9.31736e+08,keysum,8.85876e+08,pktSum,1.37036e+09,aggrSum,0,blackkey_num,73774591,feedback,278,feedsumportion,0.986682,finger0,10,finger,10,time,8.00003
line,147807,total,0.13556,total0,0.0509516,false,0.247065,over,0.13556,false0,0.0928618,over0,0.0509516,overaggr,0,overcuckoo,0.13556,countIP,1.13427e+09,countIP0,1.04976e+09,keysum,9.98863e+08,pktSum,1.54692e+09,aggrSum,0,blackkey_num,98618251,feedback,278,feedsumportion,0.986682,finger0,10,finger,10,time,9.00003
line,164058,total,0.122237,total0,0.0504646,false,0.225222,over,0.122237,false0,0.0929815,over0,0.0504646,overaggr,0,overcuckoo,0.122237,countIP,1.2493e+09,countIP0,1.1694e+09,keysum,1.11322e+09,pktSum,1.71741e+09,aggrSum,0,blackkey_num,121259185,feedback,278,feedsumportion,0.986682,finger0,10,finger,10,time,10
line,180458,total,0.111754,total0,0.0499459,false,0.206062,over,0.111754,false0,0.0920941,over0,0.0499459,overaggr,0,overcuckoo,0.111754,countIP,1.35831e+09,countIP0,1.2828e+09,keysum,1.22177e+09,pktSum,1.88438e+09,aggrSum,0,blackkey_num,146136162,feedback,253,feedsumportion,0.835423,finger0,10,finger,10,time,11
line,196868,total,0.103346,total0,0.0505996,false,0.18901,over,0.103346,false0,0.0925417,over0,0.0505996,overaggr,0,overcuckoo,0.103346,countIP,1.4637e+09,countIP0,1.39372e+09,keysum,1.3266e+09,pktSum,2.05195e+09,aggrSum,0,blackkey_num,173462015,feedback,253,feedsumportion,0.835423,finger0,10,finger,10,time,12
line,212992,total,0.0955027,total0,0.0511925,false,0.175422,over,0.0955027,false0,0.0940318,over0,0.0511925,overaggr,0,overcuckoo,0.0955027,countIP,1.57774e+09,countIP0,1.51393e+09,keysum,1.4402e+09,pktSum,2.22427e+09,aggrSum,0,blackkey_num,199435894,feedback,253,feedsumportion,0.835423,finger0,10,finger,10,time,13
