line,16792,total,0.0723521,total0,0.0906,false,0.0188432,over,0.0723521,false0,0.0235957,over0,0.0906,overaggr,0.0675066,overcuckoo,0.00484546,over_uai,0.0820266,over_uai,0.0754248,over_utai,0.0820266,over_utai,0.0754248,over_ai,0.0682905,over_ai,0.0792478,countIP,3.77676e+07,countIP0,3.84102e+07,keysum,3.52194e+07,pktSum,1.70451e+08,aggrSum,2.37754e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33298,total,0.0647033,total0,0.141093,false,0.0171645,over,0.0647033,false0,0.0374293,over0,0.141093,overaggr,0.0607801,overcuckoo,0.00392324,over_uai,0.0900716,over_uai,0.066057,over_utai,0.0900716,over_utai,0.066057,over_ai,0.0651173,over_ai,0.0641547,countIP,3.90185e+07,countIP0,4.18179e+07,keysum,3.66473e+07,pktSum,1.74793e+08,aggrSum,2.22742e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49936,total,0.0726913,total0,0.140675,false,0.0172978,over,0.0726913,false0,0.0334755,over0,0.140675,overaggr,0.0684905,overcuckoo,0.00420083,over_uai,0.0714993,over_uai,0.077919,over_utai,0.0714993,over_utai,0.077919,over_ai,0.0686951,over_ai,0.0788938,countIP,3.6235e+07,countIP0,3.85315e+07,keysum,3.37795e+07,pktSum,1.75732e+08,aggrSum,2.31358e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66517,total,0.0701149,total0,0.135936,false,0.0192578,over,0.0701149,false0,0.0373361,over0,0.135936,overaggr,0.0651079,overcuckoo,0.00500698,over_uai,0.0577049,over_uai,0.0900779,over_utai,0.0577049,over_utai,0.0900779,over_ai,0.0517679,over_ai,0.100024,countIP,3.92408e+07,countIP0,4.16544e+07,keysum,3.66697e+07,pktSum,1.70179e+08,aggrSum,2.38748e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82980,total,0.0784386,total0,0.0933143,false,0.020218,over,0.0784386,false0,0.0240523,over0,0.0933143,overaggr,0.0739041,overcuckoo,0.00453448,over_uai,0.072862,over_uai,0.0858615,over_utai,0.072862,over_utai,0.0858615,over_ai,0.0682253,over_ai,0.0941464,countIP,3.67624e+07,countIP0,3.72695e+07,keysum,3.40886e+07,pktSum,1.6634e+08,aggrSum,2.51928e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99438,total,0.00286938,total0,0.0853457,false,0.000729791,over,0.00286938,false0,0.0217066,over0,0.0853457,overaggr,0.00180397,overcuckoo,0.00106541,over_uai,0.0116127,over_uai,0.00468396,over_utai,0.0116127,over_utai,0.00468396,over_ai,0.00246811,over_ai,0.00340307,countIP,3.41231e+07,countIP0,3.69294e+07,keysum,3.40255e+07,pktSum,1.67806e+08,aggrSum,61381,blackkey_num,2476039,feedback,55,feedsumportion,0.970892,finger0,11,finger,15,time,47213,runTime,6.00002
line,116030,total,0.00488947,total0,0.0895651,false,0.00130936,over,0.00488947,false0,0.0239848,over0,0.0895651,overaggr,0.00361687,overcuckoo,0.00127261,over_uai,0.00585203,over_uai,0.0083714,over_utai,0.00585203,over_utai,0.0083714,over_ai,0.00155594,over_ai,0.00987406,countIP,3.54844e+07,countIP0,3.84745e+07,keysum,3.53118e+07,pktSum,1.67174e+08,aggrSum,127718,blackkey_num,2316468,feedback,55,feedsumportion,0.970892,finger0,11,finger,15,time,47213,runTime,7.00002
line,132041,total,0.00239041,total0,0.0567469,false,0.000755035,over,0.00239041,false0,0.0179241,over0,0.0567469,overaggr,0.00183362,overcuckoo,0.000556784,over_uai,0.00690983,over_uai,0.00617382,over_utai,0.00690983,over_utai,0.00617382,over_ai,0.000657423,over_ai,0.00554294,countIP,4.28351e+07,countIP0,4.51579e+07,keysum,4.27329e+07,pktSum,1.78023e+08,aggrSum,78356,blackkey_num,2268533,feedback,55,feedsumportion,0.970892,finger0,11,finger,15,time,47213,runTime,8.00003
line,147795,total,0.00196432,total0,0.077841,false,0.000655275,over,0.00196432,false0,0.0259669,over0,0.077841,overaggr,0.00151794,overcuckoo,0.000446374,over_uai,0.00458156,over_uai,0.00590302,over_utai,0.00458156,over_utai,0.00590302,over_ai,0.000889334,over_ai,0.00367272,countIP,4.40966e+07,countIP0,4.7436e+07,keysum,4.40102e+07,pktSum,1.75939e+08,aggrSum,66805,blackkey_num,2238751,feedback,55,feedsumportion,0.970892,finger0,11,finger,15,time,47213,runTime,9.00003
line,164041,total,0.00380222,total0,0.0727002,false,0.00110778,over,0.00380222,false0,0.0211812,over0,0.0727002,overaggr,0.00322275,overcuckoo,0.000579463,over_uai,0.0055756,over_uai,0.00578527,over_utai,0.0055756,over_utai,0.00578527,over_ai,0.00299226,over_ai,0.00539492,countIP,3.87376e+07,countIP0,4.13965e+07,keysum,3.85909e+07,pktSum,1.71046e+08,aggrSum,124369,blackkey_num,2380774,feedback,55,feedsumportion,0.970892,finger0,11,finger,15,time,47213,runTime,10
line,180415,total,0.0027138,total0,0.0705309,false,0.00077239,over,0.0027138,false0,0.0200742,over0,0.0705309,overaggr,0.00231383,overcuckoo,0.000399969,over_uai,0.00133404,over_uai,0.00340258,over_utai,0.00356118,over_utai,0.00458584,over_ai,0.00187362,over_ai,0.00422892,countIP,7.50439e+07,countIP0,8.01194e+07,keysum,7.48408e+07,pktSum,3.37795e+08,aggrSum,173169,blackkey_num,5003939,feedback,46,feedsumportion,0.718109,finger0,11,finger,15,time,42618,runTime,11
line,196843,total,0.00255755,total0,0.0680242,false,0.000737974,over,0.00255755,false0,0.0196282,over0,0.0680242,overaggr,0.00218902,overcuckoo,0.000368533,over_uai,0.00122435,over_uai,0.00643476,over_utai,0.00281123,over_utai,0.00518868,over_ai,0.00141192,over_ai,0.00453374,countIP,1.13362e+08,countIP0,1.20764e+08,keysum,1.13072e+08,pktSum,5.04942e+08,aggrSum,247518,blackkey_num,7599226,feedback,46,feedsumportion,0.718109,finger0,11,finger,15,time,42618,runTime,12
line,212921,total,0.00234252,total0,0.070089,false,0.000673539,over,0.00234252,false0,0.0201525,over0,0.070089,overaggr,0.00204573,overcuckoo,0.00029679,over_uai,0.00147018,over_uai,0.00426051,over_utai,0.00248993,over_utai,0.00496139,over_ai,0.00128349,over_ai,0.0041268,countIP,1.51582e+08,countIP0,1.61828e+08,keysum,1.51228e+08,pktSum,6.77189e+08,aggrSum,309372,blackkey_num,10433099,feedback,46,feedsumportion,0.718109,finger0,11,finger,15,time,42618,runTime,13
line,229244,total,0.00370811,total0,0.0706234,false,0.00107099,over,0.00370811,false0,0.0203978,over0,0.0706234,overaggr,0.0034629,overcuckoo,0.000245208,over_uai,0.00333188,over_uai,0.013668,over_utai,0.00265421,over_utai,0.00676207,over_ai,0.00151496,over_ai,0.00728866,countIP,1.90735e+08,countIP0,2.03451e+08,keysum,1.90031e+08,pktSum,8.47976e+08,aggrSum,658058,blackkey_num,12830713,feedback,46,feedsumportion,0.718109,finger0,11,finger,15,time,42618,runTime,14
