line,16811,total,0.0719083,total0,0.0896914,false,0.0187889,over,0.0719083,false0,0.0234354,over0,0.0896914,overaggr,0.0670902,overcuckoo,0.00481817,over_uai,0.0691958,over_uai,0.060531,over_utai,0.0691958,over_utai,0.060531,over_ai,0.0676902,over_ai,0.0791171,countIP,3.79934e+07,countIP0,3.86237e+07,keysum,3.54446e+07,pktSum,1.71097e+08,aggrSum,2.37798e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33299,total,0.0651677,total0,0.141759,false,0.0172302,over,0.0651677,false0,0.0374809,over0,0.141759,overaggr,0.0611065,overcuckoo,0.00406121,over_uai,0.0793457,over_uai,0.0569006,over_utai,0.0793457,over_utai,0.0569006,over_ai,0.0657793,over_ai,0.0643624,countIP,3.88214e+07,countIP0,4.16128e+07,keysum,3.64462e+07,pktSum,1.74292e+08,aggrSum,2.2271e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49947,total,0.0726854,total0,0.140432,false,0.0172826,over,0.0726854,false0,0.0333908,over0,0.140432,overaggr,0.0684481,overcuckoo,0.0042373,over_uai,0.100724,over_uai,0.0693676,over_utai,0.100724,over_utai,0.0693676,over_ai,0.068775,over_ai,0.0787354,countIP,3.62814e+07,countIP0,3.85727e+07,keysum,3.38229e+07,pktSum,1.76072e+08,aggrSum,2.31511e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66544,total,0.0701296,total0,0.135367,false,0.0192571,over,0.0701296,false0,0.0371708,over0,0.135367,overaggr,0.0651507,overcuckoo,0.00497891,over_uai,0.0551083,over_uai,0.0752247,over_utai,0.0551083,over_utai,0.0752247,over_ai,0.0515953,over_ai,0.100422,countIP,3.92774e+07,countIP0,4.16719e+07,keysum,3.67034e+07,pktSum,1.70368e+08,aggrSum,2.39125e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82978,total,0.0792156,total0,0.0939255,false,0.0204276,over,0.0792156,false0,0.0242208,over0,0.0939255,overaggr,0.0742252,overcuckoo,0.00499038,over_uai,0.112591,over_uai,0.0714127,over_utai,0.112591,over_utai,0.0714127,over_ai,0.0683639,over_ai,0.0959076,countIP,3.67891e+07,countIP0,3.72905e+07,keysum,3.40887e+07,pktSum,1.66281e+08,aggrSum,2.53024e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00003
line,99451,total,0.00310508,total0,0.0851458,false,0.000789688,over,0.00310508,false0,0.0216544,over0,0.0851458,overaggr,0.00272248,overcuckoo,0.000382599,over_uai,0.0088861,over_uai,0.0115129,over_utai,0.0088861,over_utai,0.0115129,over_ai,0.000766589,over_ai,0.00622044,countIP,3.42068e+07,countIP0,3.70045e+07,keysum,3.41009e+07,pktSum,1.68187e+08,aggrSum,92839,blackkey_num,2472360,feedback,55,feedsumportion,0.970177,finger0,11,finger,15,time,260114,runTime,6.00003
line,115984,total,0.00592382,total0,0.0889425,false,0.0015882,over,0.00592382,false0,0.0238459,over0,0.0889425,overaggr,0.0048958,overcuckoo,0.00102802,over_uai,0.00531575,over_uai,0.0141418,over_utai,0.00531575,over_utai,0.0141418,over_ai,0.00113499,over_ai,0.013058,countIP,3.54005e+07,countIP0,3.83221e+07,keysum,3.5192e+07,pktSum,1.66454e+08,aggrSum,172293,blackkey_num,2266419,feedback,55,feedsumportion,0.970177,finger0,11,finger,15,time,260114,runTime,7.00003
line,131990,total,0.0031436,total0,0.0567858,false,0.000992085,over,0.0031436,false0,0.017921,over0,0.0567858,overaggr,0.0027365,overcuckoo,0.000407098,over_uai,0.00353007,over_uai,0.0128913,over_utai,0.00353007,over_utai,0.0128913,over_ai,0.000475704,over_ai,0.0080071,countIP,4.28439e+07,countIP0,4.51349e+07,keysum,4.27096e+07,pktSum,1.78043e+08,aggrSum,116875,blackkey_num,2243135,feedback,55,feedsumportion,0.970177,finger0,11,finger,15,time,260114,runTime,8.00003
line,147744,total,0.00272008,total0,0.0779559,false,0.000907564,over,0.00272008,false0,0.0260103,over0,0.0779559,overaggr,0.00234756,overcuckoo,0.000372515,over_uai,0.00352327,over_uai,0.0105475,over_utai,0.00352327,over_utai,0.0105475,over_ai,0.000775127,over_ai,0.0058119,countIP,4.41287e+07,countIP0,4.74398e+07,keysum,4.4009e+07,pktSum,1.75909e+08,aggrSum,103314,blackkey_num,2195899,feedback,55,feedsumportion,0.970177,finger0,11,finger,15,time,260114,runTime,9.00004
line,163993,total,0.00309476,total0,0.072549,false,0.000902641,over,0.00309476,false0,0.0211602,over0,0.072549,overaggr,0.00261404,overcuckoo,0.000480721,over_uai,0.00436898,over_uai,0.0110469,over_utai,0.00436898,over_utai,0.0110469,over_ai,0.000580112,over_ai,0.00802404,countIP,3.87303e+07,countIP0,4.1412e+07,keysum,3.86108e+07,pktSum,1.7099e+08,aggrSum,100930,blackkey_num,2407917,feedback,55,feedsumportion,0.970177,finger0,11,finger,15,time,260114,runTime,10
line,180401,total,0.00226404,total0,0.0704199,false,0.000644718,over,0.00226404,false0,0.0200531,over0,0.0704199,overaggr,0.00189927,overcuckoo,0.000364773,over_uai,0.000984199,over_uai,0.00303782,over_utai,0.00275717,over_utai,0.00702063,over_ai,0.000630439,over_ai,0.00521436,countIP,7.51122e+07,countIP0,8.02199e+07,keysum,7.49425e+07,pktSum,3.38116e+08,aggrSum,142336,blackkey_num,5042517,feedback,49,feedsumportion,0.697371,finger0,11,finger,15,time,263581,runTime,11
line,196817,total,0.00227437,total0,0.0685285,false,0.00065639,over,0.00227437,false0,0.0197776,over0,0.0685285,overaggr,0.00192739,overcuckoo,0.000346977,over_uai,0.000944816,over_uai,0.0065121,over_utai,0.0021749,over_utai,0.00685483,over_ai,0.000605536,over_ai,0.00515679,countIP,1.13539e+08,countIP0,1.21044e+08,keysum,1.13281e+08,pktSum,5.05797e+08,aggrSum,218337,blackkey_num,7636616,feedback,49,feedsumportion,0.697371,finger0,11,finger,15,time,263581,runTime,12
line,212941,total,0.00220486,total0,0.0697905,false,0.000634075,over,0.00220486,false0,0.0200704,over0,0.0697905,overaggr,0.00190897,overcuckoo,0.000295891,over_uai,0.00119623,over_uai,0.00548947,over_utai,0.001941,over_utai,0.00651897,over_ai,0.000705118,over_ai,0.0047306,countIP,1.51873e+08,countIP0,1.62115e+08,keysum,1.51539e+08,pktSum,6.78483e+08,aggrSum,289283,blackkey_num,10461030,feedback,49,feedsumportion,0.697371,finger0,11,finger,15,time,263581,runTime,13
line,229230,total,0.00361279,total0,0.0704336,false,0.00104321,over,0.00361279,false0,0.0203381,over0,0.0704336,overaggr,0.00330913,overcuckoo,0.000303662,over_uai,0.00255499,over_uai,0.0145692,over_utai,0.00206039,over_utai,0.00817692,over_ai,0.00104905,over_ai,0.00779726,countIP,1.90892e+08,countIP0,2.03602e+08,keysum,1.90205e+08,pktSum,8.48912e+08,aggrSum,629413,blackkey_num,12860032,feedback,49,feedsumportion,0.697371,finger0,11,finger,15,time,263581,runTime,14
line,245448,total,0.00379378,total0,0.0713729,false,0.00110988,over,0.00379378,false0,0.0208803,over0,0.0713729,overaggr,0.00348932,overcuckoo,0.000304461,over_uai,0.00112757,over_uai,0.00990604,over_utai,0.00190487,over_utai,0.0084793,over_ai,0.00100615,over_ai,0.00825114,countIP,2.3177e+08,countIP0,2.47373e+08,keysum,2.30894e+08,pktSum,1.02013e+09,aggrSum,805663,blackkey_num,15466346,feedback,49,feedsumportion,0.697371,finger0,11,finger,15,time,263581,runTime,15
line,261793,total,0.00345709,total0,0.0701769,false,0.00101242,over,0.00345709,false0,0.0205516,over0,0.0701769,overaggr,0.00315353,overcuckoo,0.000303557,over_uai,0.00954468,over_uai,0.00296276,over_utai,0.00300971,over_utai,0.00771079,over_ai,0.0009144,over_ai,0.00754541,countIP,2.71038e+08,countIP0,2.89059e+08,keysum,2.70104e+08,pktSum,1.19242e+09,aggrSum,851783,blackkey_num,17547730,feedback,41,feedsumportion,0.808188,finger0,11,finger,15,time,261090,runTime,16
line,277974,total,0.00315148,total0,0.0687343,false,0.000933402,over,0.00315148,false0,0.0203576,over0,0.0687343,overaggr,0.00287589,overcuckoo,0.000275587,over_uai,0.054424,over_uai,0.00235813,over_utai,0.00996015,over_utai,0.00700465,over_ai,0.000903213,over_ai,0.00677423,countIP,3.13849e+08,countIP0,3.34367e+08,keysum,3.12863e+08,pktSum,1.36919e+09,aggrSum,899761,blackkey_num,20194455,feedback,41,feedsumportion,0.808188,finger0,11,finger,15,time,261090,runTime,17.0001
line,294485,total,0.00355421,total0,0.0690549,false,0.001043,over,0.00355421,false0,0.0202645,over0,0.0690549,overaggr,0.00327559,overcuckoo,0.000278622,over_uai,0.0124365,over_uai,0.0103211,over_utai,0.0102095,over_utai,0.00738741,over_ai,0.000981546,over_ai,0.00766442,countIP,3.50457e+08,countIP0,3.73331e+08,keysum,3.49216e+08,pktSum,1.53923e+09,aggrSum,1.14389e+06,blackkey_num,22597082,feedback,41,feedsumportion,0.808188,finger0,11,finger,15,time,261090,runTime,18.0001
