line,180363,total,0.00327738,total0,0.0709649,false,0.000930872,over,0.00327738,false0,0.0201561,over0,0.0709649,overaggr,0.00272419,overcuckoo,0.000553188,over_uai,0.00205438,over_uai,0.00355037,over_utai,0.00496811,over_utai,0.00659574,over_ai,0.0023608,over_ai,0.00493015,countIP,7.5164e+07,countIP0,8.0235e+07,keysum,7.49185e+07,pktSum,3.38688e+08,aggrSum,204092,blackkey_num,4954033,feedback,51,feedsumportion,0.711687,finger0,11,finger,15,time,280142,runTime,11,over_uai0,0.0386507,over_uai0,0.114722,over_uai0,0.032477,over_utai,0.015279,over_utai,0.00659574,over_utai,0.00496811,over_utai0,0.0554005,over_utai0,0.113762,over_utai0,0.0405781,over_ai0,0.0371698,over_ai0,0.131908,over_inv_ai0,0.0300741,over_inv_ai0,0.131203,
line,196802,total,0.00302797,total0,0.0683396,false,0.00087245,over,0.00302797,false0,0.0196907,over0,0.0683396,overaggr,0.00255377,overcuckoo,0.000474198,over_uai,0.00242134,over_uai,0.00823803,over_utai,0.00415078,over_utai,0.00712925,over_ai,0.00186111,over_ai,0.00504177,countIP,1.13549e+08,countIP0,1.20942e+08,keysum,1.13206e+08,pktSum,5.06104e+08,aggrSum,289102,blackkey_num,7526831,feedback,51,feedsumportion,0.711687,finger0,11,finger,15,time,280142,runTime,12,over_uai0,0.0505822,over_uai0,0.106117,over_uai0,0.0386858,over_utai,0.0123971,over_utai,0.00712925,over_utai,0.00415078,over_utai0,0.0537996,over_utai0,0.11128,over_utai0,0.0399707,over_ai0,0.036879,over_ai0,0.122613,over_inv_ai0,0.0362816,over_inv_ai0,0.105848,
line,212938,total,0.00278828,total0,0.0704903,false,0.000800462,over,0.00278828,false0,0.0202364,over0,0.0704903,overaggr,0.00239574,overcuckoo,0.000392543,over_uai,0.00246877,over_uai,0.00484484,over_utai,0.00374717,over_utai,0.00657051,over_ai,0.00172717,over_ai,0.00457802,countIP,1.51924e+08,countIP0,1.62181e+08,keysum,1.51502e+08,pktSum,6.79234e+08,aggrSum,362959,blackkey_num,10363253,feedback,51,feedsumportion,0.711687,finger0,11,finger,15,time,280142,runTime,13,over_uai0,0.0693989,over_uai0,0.1234,over_uai0,0.0405636,over_utai,0.0111162,over_utai,0.00657051,over_utai,0.00374717,over_utai0,0.0578386,over_utai0,0.114246,over_utai0,0.0401123,over_ai0,0.0374887,over_ai0,0.126127,over_inv_ai0,0.0393565,over_inv_ai0,0.135949,
line,229242,total,0.00409029,total0,0.0709735,false,0.00118044,over,0.00409029,false0,0.0204826,over0,0.0709735,overaggr,0.00375404,overcuckoo,0.000336248,over_uai,0.00407477,over_uai,0.0140585,over_utai,0.00381051,over_utai,0.00811432,over_ai,0.00194092,over_ai,0.00759878,countIP,1.91058e+08,countIP0,2.03784e+08,keysum,1.90279e+08,pktSum,8.49609e+08,aggrSum,714316,blackkey_num,12752408,feedback,51,feedsumportion,0.711687,finger0,11,finger,15,time,280142,runTime,14,over_uai0,0.0920603,over_uai0,0.114216,over_uai0,0.040669,over_utai,0.010823,over_utai,0.00811432,over_utai,0.00381051,over_utai0,0.0644303,over_utai0,0.114238,over_utai0,0.0402206,over_ai0,0.0378357,over_ai0,0.125046,over_inv_ai0,0.0392774,over_inv_ai0,0.12122,
line,245450,total,0.00432637,total0,0.0718568,false,0.00126412,over,0.00432637,false0,0.0209958,over0,0.0718568,overaggr,0.004032,overcuckoo,0.000294367,over_uai,0.00180986,over_uai,0.0118363,over_utai,0.00347793,over_utai,0.00876272,over_ai,0.00178836,over_ai,0.00838231,countIP,2.31846e+08,countIP0,2.47436e+08,keysum,2.30848e+08,pktSum,1.02091e+09,aggrSum,930778,blackkey_num,15255179,feedback,51,feedsumportion,0.711687,finger0,11,finger,15,time,280142,runTime,15,over_uai0,0.0490916,over_uai0,0.104956,over_uai0,0.0523266,over_utai,0.0105449,over_utai,0.00876272,over_utai,0.00347793,over_utai0,0.0619778,over_utai0,0.11262,over_utai0,0.0422307,over_ai0,0.0392803,over_ai0,0.123911,over_inv_ai0,0.0463753,over_inv_ai0,0.118967,
line,261811,total,0.00393449,total0,0.0705604,false,0.00115152,over,0.00393449,false0,0.0206511,over0,0.0705604,overaggr,0.00363509,overcuckoo,0.000299398,over_uai,0.00144146,over_uai,0.004515,over_utai,0.00318263,over_utai,0.00817167,over_ai,0.00160113,over_ai,0.00768721,countIP,2.71269e+08,countIP0,2.89271e+08,keysum,2.70205e+08,pktSum,1.19344e+09,aggrSum,982221,blackkey_num,17390474,feedback,45,feedsumportion,0.797977,finger0,11,finger,15,time,351114,runTime,16,over_uai0,0.0926482,over_uai0,0.0995287,over_uai0,0.0550391,over_utai,0.0160969,over_utai,0.00817167,over_utai,0.00318263,over_utai0,0.0662413,over_utai0,0.110799,over_utai0,0.0440887,over_ai0,0.0394378,over_ai0,0.120604,over_inv_ai0,0.0403494,over_inv_ai0,0.100677,
line,277998,total,0.00356587,total0,0.0691069,false,0.00105544,over,0.00356587,false0,0.0204545,over0,0.0691069,overaggr,0.00329253,overcuckoo,0.000273332,over_uai,0.00458767,over_uai,0.00287578,over_utai,0.00337253,over_utai,0.00747533,over_ai,0.00150739,over_ai,0.0068821,countIP,3.1405e+08,countIP0,3.3456e+08,keysum,3.12934e+08,pktSum,1.3702e+09,aggrSum,1.03035e+06,blackkey_num,20036206,feedback,45,feedsumportion,0.797977,finger0,11,finger,15,time,351114,runTime,17.0001,over_uai0,0.058304,over_uai0,0.104532,over_uai0,0.0341367,over_utai,0.021111,over_utai,0.00747533,over_utai,0.00337253,over_utai0,0.0652095,over_utai0,0.109975,over_utai0,0.0427447,over_ai0,0.0382094,over_ai0,0.118875,over_inv_ai0,0.0304774,over_inv_ai0,0.107854,
line,294525,total,0.00394766,total0,0.069383,false,0.00115779,over,0.00394766,false0,0.020349,over0,0.069383,overaggr,0.00366346,overcuckoo,0.000284203,over_uai,0.00360527,over_uai,0.0104315,over_utai,0.0033957,over_utai,0.00781858,over_ai,0.00155871,over_ai,0.00776524,countIP,3.50728e+08,countIP0,3.73588e+08,keysum,3.49349e+08,pktSum,1.54051e+09,aggrSum,1.27983e+06,blackkey_num,22412275,feedback,45,feedsumportion,0.797977,finger0,11,finger,15,time,351114,runTime,18.0001,over_uai0,0.0891831,over_uai0,0.100185,over_uai0,0.040418,over_utai,0.0241387,over_utai,0.00781858,over_utai,0.0033957,over_utai0,0.0678969,over_utai0,0.108841,over_utai0,0.0425093,over_ai0,0.0381906,over_ai0,0.119229,over_inv_ai0,0.0380249,over_inv_ai0,0.122127,
line,310929,total,0.00431114,total0,0.0699063,false,0.0012621,over,0.00431114,false0,0.0204653,over0,0.0699063,overaggr,0.00401121,overcuckoo,0.000299932,over_uai,0.00263952,over_uai,0.0111221,over_utai,0.00332753,over_utai,0.00817015,over_ai,0.00159234,over_ai,0.00857843,countIP,3.888e+08,countIP0,4.14194e+08,keysum,3.87131e+08,pktSum,1.70951e+09,aggrSum,1.55286e+06,blackkey_num,24843800,feedback,45,feedsumportion,0.797977,finger0,11,finger,15,time,351114,runTime,19.0001,over_uai0,0.043597,over_uai0,0.114159,over_uai0,0.043244,over_utai,0.0263349,over_utai,0.00817015,over_utai,0.00332753,over_utai0,0.0654013,over_utai0,0.109407,over_utai0,0.0425751,over_ai0,0.0383709,over_ai0,0.119402,over_inv_ai0,0.0401684,over_inv_ai0,0.120835,
line,327396,total,0.00431138,total0,0.0700844,false,0.00125783,over,0.00431138,false0,0.0204469,over0,0.0700844,overaggr,0.0039124,overcuckoo,0.000398981,over_uai,0.00510182,over_uai,0.0042186,over_utai,0.00348551,over_utai,0.0077989,over_ai,0.00179786,over_ai,0.00828138,countIP,4.26369e+08,countIP0,4.54293e+08,keysum,4.24539e+08,pktSum,1.8797e+09,aggrSum,1.66096e+06,blackkey_num,26940132,feedback,45,feedsumportion,0.797977,finger0,11,finger,15,time,351114,runTime,20.0001,over_uai0,0.0415455,over_uai0,0.0996785,over_uai0,0.04671,over_utai,0.0294944,over_utai,0.0077989,over_utai,0.00348551,over_utai0,0.0632126,over_utai0,0.108493,over_utai0,0.0429439,over_ai0,0.0390249,over_ai0,0.119148,over_inv_ai0,0.0456051,over_inv_ai0,0.116398,
line,343638,total,0.00405149,total0,0.0715291,false,0.00118118,over,0.00405149,false0,0.0208537,over0,0.0715291,overaggr,0.00366811,overcuckoo,0.000383385,over_uai,0.00174297,over_uai,0.00208156,over_utai,0.00335643,over_utai,0.00727216,over_ai,0.00172328,over_ai,0.00762721,countIP,4.64516e+08,countIP0,4.95734e+08,keysum,4.62642e+08,pktSum,2.04952e+09,aggrSum,1.69702e+06,blackkey_num,29448279,feedback,45,feedsumportion,0.837236,finger0,11,finger,15,time,281283,runTime,21.0001,over_uai0,0.0346495,over_uai0,0.105484,over_uai0,0.0696152,over_utai,0.0276471,over_utai,0.00727216,over_utai,0.00335643,over_utai0,0.06071,over_utai0,0.108216,over_utai0,0.0449202,over_ai0,0.0414945,over_ai0,0.117662,over_inv_ai0,0.0732101,over_inv_ai0,0.103961,
line,360324,total,0.00399486,total0,0.0719169,false,0.00115673,over,0.00399486,false0,0.0208238,over0,0.0719169,overaggr,0.00361196,overcuckoo,0.000382893,over_uai,0.00161442,over_uai,0.00569835,over_utai,0.00323092,over_utai,0.00716213,over_ai,0.00167775,over_ai,0.0075462,countIP,4.996e+08,countIP0,5.33399e+08,keysum,4.97612e+08,pktSum,2.21616e+09,aggrSum,1.79736e+06,blackkey_num,31455990,feedback,45,feedsumportion,0.837236,finger0,11,finger,15,time,281283,runTime,22.0001,over_uai0,0.0470018,over_uai0,0.126146,over_uai0,0.0421366,over_utai,0.0267789,over_utai,0.00716213,over_utai,0.00323092,over_utai0,0.0597103,over_utai0,0.109463,over_utai0,0.04472,over_ai0,0.0414286,over_ai0,0.118659,over_inv_ai0,0.0405418,over_inv_ai0,0.131622,
