line,16793,total,0.0239317,total0,0.0391619,false,0.00750552,over,0.0239317,false0,0.0122821,over0,0.0391619,overaggr,0.0195789,overcuckoo,0.00435282,over_uai,0.0754985,over_uai,0.0462433,over_utai,0.0754985,over_utai,0.0462433,over_ai,0.0699929,over_ai,0.0105285,countIP,4.16696e+07,countIP0,4.22894e+07,keysum,4.06957e+07,pktSum,1.70456e+08,aggrSum,796775,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33309,total,0.021735,total0,0.0399902,false,0.00690796,over,0.021735,false0,0.01271,over0,0.0399902,overaggr,0.01752,overcuckoo,0.00421499,over_uai,0.0661565,over_uai,0.0515471,over_utai,0.0661565,over_utai,0.0515471,over_ai,0.069435,over_ai,0.00924339,countIP,4.31389e+07,countIP0,4.39096e+07,keysum,4.22212e+07,pktSum,1.75064e+08,aggrSum,739714,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49981,total,0.0221728,total0,0.0353797,false,0.00716208,over,0.0221728,false0,0.0114281,over0,0.0353797,overaggr,0.0176942,overcuckoo,0.00447859,over_uai,0.0776881,over_uai,0.0478726,over_utai,0.0776881,over_utai,0.0478726,over_ai,0.0762964,over_ai,0.00704938,countIP,4.40318e+07,countIP0,4.46007e+07,keysum,4.30767e+07,pktSum,1.76436e+08,aggrSum,762207,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00002
line,66570,total,0.0259573,total0,0.0370563,false,0.0069356,over,0.0259573,false0,0.00990119,over0,0.0370563,overaggr,0.0211453,overcuckoo,0.00481199,over_uai,0.090321,over_uai,0.0732379,over_utai,0.090321,over_utai,0.0732379,over_ai,0.0748343,over_ai,0.00973999,countIP,3.68507e+07,countIP0,3.72494e+07,keysum,3.59184e+07,pktSum,1.70347e+08,aggrSum,759504,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00002
line,82997,total,0.0237069,total0,0.0495014,false,0.00684617,over,0.0237069,false0,0.0142952,over0,0.0495014,overaggr,0.0189905,overcuckoo,0.00471641,over_uai,0.0873124,over_uai,0.0581726,over_utai,0.0873124,over_utai,0.0581726,over_ai,0.072902,over_ai,0.00896433,countIP,3.81074e+07,countIP0,3.90676e+07,keysum,3.72249e+07,pktSum,1.66127e+08,aggrSum,706919,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99479,total,0.00427241,total0,0.0431656,false,0.00116046,over,0.00427241,false0,0.0117245,over0,0.0431656,overaggr,0.00388385,overcuckoo,0.000388565,over_uai,0.00536593,over_uai,0.0238116,over_utai,0.00536593,over_utai,0.0238116,over_ai,0.00853478,over_ai,0.0029696,countIP,3.60572e+07,countIP0,3.74537e+07,keysum,3.59039e+07,pktSum,1.6809e+08,aggrSum,139445,blackkey_num,726841,feedback,56,feedsumportion,0.91245,finger0,11,finger,15,time,65981,runTime,6.00003
line,116022,total,0.00384602,total0,0.0771276,false,0.00102302,over,0.00384602,false0,0.0205156,over0,0.0771276,overaggr,0.00326627,overcuckoo,0.000579748,over_uai,0.00970088,over_uai,0.023842,over_utai,0.00970088,over_utai,0.023842,over_ai,0.00857733,over_ai,0.00231136,countIP,3.51412e+07,countIP0,3.77066e+07,keysum,3.50066e+07,pktSum,1.66612e+08,aggrSum,114341,blackkey_num,780551,feedback,56,feedsumportion,0.91245,finger0,11,finger,15,time,65981,runTime,7.00003
line,132008,total,0.00475681,total0,0.0614496,false,0.00120736,over,0.00475681,false0,0.015597,over0,0.0614496,overaggr,0.00429481,overcuckoo,0.000461996,over_uai,0.00793901,over_uai,0.0146669,over_utai,0.00793901,over_utai,0.0146669,over_ai,0.0104934,over_ai,0.00278261,countIP,3.61368e+07,countIP0,3.81758e+07,keysum,3.59657e+07,pktSum,1.77665e+08,aggrSum,154466,blackkey_num,740746,feedback,56,feedsumportion,0.91245,finger0,11,finger,15,time,65981,runTime,8.00003
line,147769,total,0.00397382,total0,0.0304685,false,0.00121809,over,0.00397382,false0,0.0093395,over0,0.0304685,overaggr,0.00357793,overcuckoo,0.000395888,over_uai,0.00667578,over_uai,0.019733,over_utai,0.00667578,over_utai,0.019733,over_ai,0.0102203,over_ai,0.0019134,countIP,4.14738e+07,countIP0,4.25683e+07,keysum,4.13097e+07,pktSum,1.76075e+08,aggrSum,147803,blackkey_num,634780,feedback,56,feedsumportion,0.91245,finger0,11,finger,15,time,65981,runTime,9.00004
line,164001,total,0.00407603,total0,0.0354296,false,0.00119584,over,0.00407603,false0,0.0103945,over0,0.0354296,overaggr,0.00306263,overcuckoo,0.00101341,over_uai,0.00836735,over_uai,0.0242513,over_utai,0.00836735,over_utai,0.0242513,over_ai,0.0101595,over_ai,0.00194144,countIP,3.88618e+07,countIP0,4.00753e+07,keysum,3.8704e+07,pktSum,1.70627e+08,aggrSum,118536,blackkey_num,695725,feedback,56,feedsumportion,0.91245,finger0,11,finger,15,time,65981,runTime,10
line,180417,total,0.00308267,total0,0.0344548,false,0.000937824,over,0.00308267,false0,0.010482,over0,0.0344548,overaggr,0.00236717,overcuckoo,0.000715496,over_uai,0.00348169,over_uai,0.0056334,over_utai,0.00590538,over_utai,0.0148959,over_ai,0.00724457,over_ai,0.00168862,countIP,7.90525e+07,countIP0,8.1525e+07,keysum,7.88096e+07,pktSum,3.3786e+08,aggrSum,186556,blackkey_num,1499685,feedback,52,feedsumportion,0.693641,finger0,11,finger,15,time,79821,runTime,11
