line,16767,total,0.107526,total0,0.0890647,false,0.0191481,over,0.107526,false0,0.0158605,over0,0.0890647,overaggr,0.10108,overcuckoo,0.00644621,over_uai,0.0463605,over_uai,0.0820589,over_utai,0.0463605,over_utai,0.0820589,over_ai,0.0983205,over_ai,0.155982,countIP,2.84632e+07,countIP0,2.79887e+07,keysum,2.56998e+07,pktSum,1.70017e+08,aggrSum,2.59773e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1.00001
line,33278,total,0.135645,total0,0.0615774,false,0.0223336,over,0.135645,false0,0.0101386,over0,0.0615774,overaggr,0.129224,overcuckoo,0.00642049,over_uai,0.0514628,over_uai,0.0894639,over_utai,0.0514628,over_utai,0.0894639,over_ai,0.118841,over_ai,0.230346,countIP,2.80906e+07,countIP0,2.62585e+07,keysum,2.47353e+07,pktSum,1.74967e+08,aggrSum,3.19641e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49896,total,0.100719,total0,0.0631474,false,0.0197291,over,0.100719,false0,0.0123695,over0,0.0631474,overaggr,0.0956827,overcuckoo,0.00503618,over_uai,0.0480094,over_uai,0.0724006,over_utai,0.0480094,over_utai,0.0724006,over_ai,0.102406,over_ai,0.0884801,countIP,3.16201e+07,countIP0,3.05408e+07,keysum,2.87267e+07,pktSum,1.75379e+08,aggrSum,2.74865e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66523,total,0.139622,total0,0.0644241,false,0.026354,over,0.139622,false0,0.0121602,over0,0.0644241,overaggr,0.134319,overcuckoo,0.00530285,over_uai,0.0733543,over_uai,0.0574821,over_utai,0.0733543,over_utai,0.0574821,over_ai,0.146391,over_ai,0.0950137,countIP,3.09093e+07,countIP0,2.88698e+07,keysum,2.71224e+07,pktSum,1.70816e+08,aggrSum,3.64306e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00002
line,82951,total,0.114683,total0,0.0693094,false,0.02276,over,0.114683,false0,0.0137552,over0,0.0693094,overaggr,0.106832,overcuckoo,0.00785086,over_uai,0.057952,over_uai,0.0730132,over_utai,0.057952,over_utai,0.0730132,over_ai,0.118055,over_ai,0.095747,countIP,3.05777e+07,countIP0,2.93331e+07,keysum,2.74318e+07,pktSum,1.65654e+08,aggrSum,2.93058e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99435,total,0.0295184,total0,0.0830641,false,0.00501325,over,0.0295184,false0,0.0141072,over0,0.0830641,overaggr,0.0291035,overcuckoo,0.000414906,over_uai,0.0102801,over_uai,0.0162873,over_utai,0.0102801,over_utai,0.0162873,over_ai,0.020008,over_ai,0.0830265,countIP,2.51632e+07,countIP0,2.64719e+07,keysum,2.44417e+07,pktSum,1.68356e+08,aggrSum,711340,blackkey_num,2965587,feedback,55,feedsumportion,0.940587,finger0,11,finger,15,time,50268,runTime,6.00002
line,116010,total,0.0247382,total0,0.0785072,false,0.00502705,over,0.0247382,false0,0.0159535,over0,0.0785072,overaggr,0.0244015,overcuckoo,0.000336757,over_uai,0.0104625,over_uai,0.0112153,over_utai,0.0104625,over_utai,0.0112153,over_ai,0.019411,over_ai,0.0570456,countIP,2.88898e+07,countIP0,3.04056e+07,keysum,2.81923e+07,pktSum,1.66927e+08,aggrSum,687934,blackkey_num,2684662,feedback,55,feedsumportion,0.940587,finger0,11,finger,15,time,50268,runTime,7.00002
line,132020,total,0.015935,total0,0.0769897,false,0.00312281,over,0.015935,false0,0.0150878,over0,0.0769897,overaggr,0.0156379,overcuckoo,0.000297109,over_uai,0.00524646,over_uai,0.00952674,over_utai,0.00524646,over_utai,0.00952674,over_ai,0.00782939,over_ai,0.0684897,countIP,2.96666e+07,countIP0,3.14495e+07,keysum,2.92013e+07,pktSum,1.78209e+08,aggrSum,456646,blackkey_num,2333292,feedback,55,feedsumportion,0.940587,finger0,11,finger,15,time,50268,runTime,8.00003
line,147803,total,0.016801,total0,0.0861405,false,0.00366917,over,0.016801,false0,0.0188123,over0,0.0861405,overaggr,0.0166226,overcuckoo,0.000178361,over_uai,0.00657719,over_uai,0.00778064,over_utai,0.00657719,over_utai,0.00778064,over_ai,0.0119838,over_ai,0.0437514,countIP,3.2124e+07,countIP0,3.43147e+07,keysum,3.15932e+07,pktSum,1.76257e+08,aggrSum,525162,blackkey_num,2327893,feedback,55,feedsumportion,0.940587,finger0,11,finger,15,time,50268,runTime,9.00003
line,164064,total,0.0285546,total0,0.129934,false,0.00552501,over,0.0285546,false0,0.0251408,over0,0.129934,overaggr,0.028176,overcuckoo,0.000378596,over_uai,0.0114417,over_uai,0.0115614,over_utai,0.0114417,over_utai,0.0115614,over_ai,0.0234494,over_ai,0.0519412,countIP,2.8545e+07,countIP0,3.13585e+07,keysum,2.77525e+07,pktSum,1.71184e+08,aggrSum,781955,blackkey_num,2637326,feedback,55,feedsumportion,0.940587,finger0,11,finger,15,time,50268,runTime,10
line,180512,total,0.018321,total0,0.0991742,false,0.00349479,over,0.018321,false0,0.0189178,over0,0.0991742,overaggr,0.0179459,overcuckoo,0.000375101,over_uai,0.00405979,over_uai,0.00208105,over_utai,0.00773538,over_utai,0.00704151,over_ai,0.0158341,over_ai,0.0292507,countIP,5.5295e+07,countIP0,5.96853e+07,keysum,5.43002e+07,pktSum,3.38962e+08,aggrSum,974465,blackkey_num,5095042,feedback,53,feedsumportion,0.843891,finger0,11,finger,15,time,117952,runTime,11
line,196903,total,0.0144695,total0,0.0970479,false,0.00279624,over,0.0144695,false0,0.0187545,over0,0.0970479,overaggr,0.0140571,overcuckoo,0.000412407,over_uai,0.00407012,over_uai,0.00225763,over_utai,0.00651852,over_utai,0.00551176,over_ai,0.0125461,over_ai,0.0236788,countIP,8.31806e+07,countIP0,8.99516e+07,keysum,8.19942e+07,pktSum,5.06285e+08,aggrSum,1.1526e+06,blackkey_num,7739309,feedback,53,feedsumportion,0.843891,finger0,11,finger,15,time,117952,runTime,12
line,213031,total,0.013538,total0,0.103385,false,0.00257871,over,0.013538,false0,0.0196926,over0,0.103385,overaggr,0.0131363,overcuckoo,0.000401776,over_uai,0.00547971,over_uai,0.00240182,over_utai,0.00624977,over_utai,0.00476867,over_ai,0.0121273,over_ai,0.0207283,countIP,1.1006e+08,countIP0,1.19817e+08,keysum,1.0859e+08,pktSum,6.78681e+08,aggrSum,1.42647e+06,blackkey_num,10445872,feedback,53,feedsumportion,0.843891,finger0,11,finger,15,time,117952,runTime,13
