line,16767,total,0.0724111,total0,0.0905907,false,0.0188848,over,0.0724111,false0,0.023626,over0,0.0905907,overaggr,0.0675547,overcuckoo,0.00485645,over_uai,0.0820589,over_uai,0.0755592,over_utai,0.0820589,over_utai,0.0755592,over_ai,0.0683607,over_ai,0.0792962,countIP,3.77151e+07,countIP0,3.83544e+07,keysum,3.51685e+07,pktSum,1.70017e+08,aggrSum,2.37579e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1.00001
line,33278,total,0.063977,total0,0.14128,false,0.0169505,over,0.063977,false0,0.0374315,over0,0.14128,overaggr,0.0600319,overcuckoo,0.00394509,over_uai,0.0894639,over_uai,0.065605,over_utai,0.0894639,over_utai,0.065605,over_ai,0.0643052,over_ai,0.0635428,countIP,3.89919e+07,countIP0,4.18249e+07,keysum,3.66474e+07,pktSum,1.74967e+08,aggrSum,2.20001e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49896,total,0.0736551,total0,0.140789,false,0.0175293,over,0.0736551,false0,0.0335067,over0,0.140789,overaggr,0.069462,overcuckoo,0.00419309,over_uai,0.0724006,over_uai,0.0784203,over_utai,0.0724006,over_utai,0.0784203,over_ai,0.0696722,over_ai,0.0798419,countIP,3.61982e+07,countIP0,3.84617e+07,keysum,3.3715e+07,pktSum,1.75379e+08,aggrSum,2.34191e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66523,total,0.0699697,total0,0.135731,false,0.0192095,over,0.0699697,false0,0.0372638,over0,0.135731,overaggr,0.0649097,overcuckoo,0.00505999,over_uai,0.0574821,over_uai,0.0901477,over_utai,0.0574821,over_utai,0.0901477,over_ai,0.0516014,over_ai,0.0999248,countIP,3.93688e+07,countIP0,4.17885e+07,keysum,3.67943e+07,pktSum,1.70816e+08,aggrSum,2.38831e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00002
line,82951,total,0.0787044,total0,0.0942524,false,0.0202835,over,0.0787044,false0,0.0242905,over0,0.0942524,overaggr,0.0736901,overcuckoo,0.00501423,over_uai,0.0730132,over_uai,0.0861944,over_utai,0.0730132,over_utai,0.0861944,over_ai,0.0684362,over_ai,0.094547,countIP,3.66155e+07,countIP0,3.71433e+07,keysum,3.3944e+07,pktSum,1.65654e+08,aggrSum,2.50134e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99435,total,0.00472566,total0,0.0853898,false,0.00120184,over,0.00472566,false0,0.0217165,over0,0.0853898,overaggr,0.00318031,overcuckoo,0.00154535,over_uai,0.0162873,over_uai,0.00775486,over_utai,0.0162873,over_utai,0.00775486,over_ai,0.00363767,over_ai,0.00616806,countIP,3.42966e+07,countIP0,3.70501e+07,keysum,3.41353e+07,pktSum,1.68356e+08,aggrSum,108561,blackkey_num,2431299,feedback,55,feedsumportion,0.970242,finger0,11,finger,15,time,50268,runTime,6.00002
line,116010,total,0.00688605,total0,0.0896701,false,0.00184558,over,0.00688605,false0,0.0240331,over0,0.0896701,overaggr,0.00521975,overcuckoo,0.0016663,over_uai,0.0112153,over_uai,0.0133921,over_utai,0.0112153,over_utai,0.0133921,over_ai,0.00256181,over_ai,0.0133458,countIP,3.55259e+07,countIP0,3.84467e+07,keysum,3.52829e+07,pktSum,1.66927e+08,aggrSum,184168,blackkey_num,2231317,feedback,55,feedsumportion,0.970242,finger0,11,finger,15,time,50268,runTime,7.00002
line,132020,total,0.00375871,total0,0.056646,false,0.00118709,over,0.00375871,false0,0.0178902,over0,0.056646,overaggr,0.00295027,overcuckoo,0.000808442,over_uai,0.00952674,over_uai,0.0103481,over_utai,0.00952674,over_utai,0.0103481,over_ai,0.00119042,over_ai,0.00843016,countIP,4.29344e+07,countIP0,4.51966e+07,keysum,4.27737e+07,pktSum,1.78209e+08,aggrSum,126194,blackkey_num,2223878,feedback,55,feedsumportion,0.970242,finger0,11,finger,15,time,50268,runTime,8.00003
line,147803,total,0.00334404,total0,0.0779795,false,0.00111405,over,0.00334404,false0,0.0259783,over0,0.0779795,overaggr,0.00274757,overcuckoo,0.000596474,over_uai,0.00778064,over_uai,0.00881905,over_utai,0.00778064,over_utai,0.00881905,over_ai,0.00140817,over_ai,0.00642275,countIP,4.41928e+07,countIP0,4.74801e+07,keysum,4.40455e+07,pktSum,1.76257e+08,aggrSum,121018,blackkey_num,2180728,feedback,55,feedsumportion,0.970242,finger0,11,finger,15,time,50268,runTime,9.00003
line,164064,total,0.00550583,total0,0.0725123,false,0.00160603,over,0.00550583,false0,0.0211516,over0,0.0725123,overaggr,0.00459038,overcuckoo,0.000915448,over_uai,0.0115614,over_uai,0.0110425,over_utai,0.0115614,over_utai,0.0110425,over_ai,0.00372029,over_ai,0.00900933,countIP,3.88704e+07,countIP0,4.14607e+07,keysum,3.86576e+07,pktSum,1.71184e+08,aggrSum,177453,blackkey_num,2315734,feedback,55,feedsumportion,0.970242,finger0,11,finger,15,time,50268,runTime,10
line,180512,total,0.00446081,total0,0.0703367,false,0.00127033,over,0.0044608,false0,0.0200302,over0,0.0703366,overaggr,0.00357529,overcuckoo,0.00088552,over_uai,0.00208105,over_uai,0.00949958,over_utai,0.00704151,over_utai,0.0102657,over_ai,0.00242083,over_ai,0.00815037,countIP,7.54673e+07,countIP0,8.04167e+07,keysum,7.51322e+07,pktSum,3.38962e+08,aggrSum,268619,blackkey_num,4892351,feedback,53,feedsumportion,0.725788,finger0,11,finger,15,time,117952,runTime,11
line,196903,total,0.00434529,total0,0.0686029,false,0.00125295,over,0.00434529,false0,0.0197814,over0,0.0686029,overaggr,0.00346676,overcuckoo,0.000878529,over_uai,0.00225763,over_uai,0.0149218,over_utai,0.00551176,over_utai,0.0117785,over_ai,0.00192413,over_ai,0.00852601,countIP,1.13805e+08,countIP0,1.21086e+08,keysum,1.13312e+08,pktSum,5.06285e+08,aggrSum,392826,blackkey_num,7410721,feedback,53,feedsumportion,0.725788,finger0,11,finger,15,time,117952,runTime,12
line,213031,total,0.00418019,total0,0.0701905,false,0.00120196,over,0.00418019,false0,0.0201824,over0,0.0701905,overaggr,0.00333421,overcuckoo,0.000845978,over_uai,0.00240182,over_uai,0.0122584,over_utai,0.00476867,over_utai,0.0118963,over_ai,0.00177972,over_ai,0.00822165,countIP,1.52199e+08,countIP0,1.62204e+08,keysum,1.51565e+08,pktSum,6.78681e+08,aggrSum,505351,blackkey_num,10163969,feedback,53,feedsumportion,0.725788,finger0,11,finger,15,time,117952,runTime,13
line,229322,total,0.00570689,total0,0.0707462,false,0.00164732,over,0.00570689,false0,0.0204212,over0,0.0707462,overaggr,0.00483871,overcuckoo,0.000868178,over_uai,0.00389237,over_uai,0.0224476,over_utai,0.00459835,over_utai,0.0140702,over_ai,0.00198801,over_ai,0.0117746,countIP,1.91329e+08,countIP0,2.03702e+08,keysum,1.90243e+08,pktSum,8.49313e+08,aggrSum,920531,blackkey_num,12462401,feedback,53,feedsumportion,0.725788,finger0,11,finger,15,time,117952,runTime,14
line,245536,total,0.00603657,total0,0.0716145,false,0.00176587,over,0.00603657,false0,0.0209492,over0,0.0716145,overaggr,0.00514931,overcuckoo,0.000887269,over_uai,0.00180341,over_uai,0.0188185,over_utai,0.00413219,over_utai,0.0148987,over_ai,0.00183003,over_ai,0.0127634,countIP,2.32372e+08,countIP0,2.47519e+08,keysum,2.30977e+08,pktSum,1.02057e+09,aggrSum,1.18937e+06,blackkey_num,14960299,feedback,53,feedsumportion,0.725788,finger0,11,finger,15,time,117952,runTime,15
