line,16809,total,0.0238704,total0,0.0390803,false,0.00748639,over,0.0238703,false0,0.0122566,over0,0.0390803,overaggr,0.0195288,overcuckoo,0.00434158,over_uai,0.0751362,over_uai,0.0453374,over_utai,0.0751362,over_utai,0.0453374,over_ai,0.0694886,over_ai,0.0105138,countIP,4.17939e+07,countIP0,4.24147e+07,keysum,4.08195e+07,pktSum,1.70973e+08,aggrSum,797155,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33338,total,0.021785,total0,0.0402405,false,0.00691819,over,0.021785,false0,0.0127791,over0,0.0402405,overaggr,0.0175169,overcuckoo,0.00426811,over_uai,0.0662201,over_uai,0.0506784,over_utai,0.0662201,over_utai,0.0506784,over_ai,0.0697383,over_ai,0.00930069,countIP,4.31265e+07,countIP0,4.39054e+07,keysum,4.2207e+07,pktSum,1.75114e+08,aggrSum,739334,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49970,total,0.022218,total0,0.0352887,false,0.00718338,over,0.022218,false0,0.0114093,over0,0.0352887,overaggr,0.0177287,overcuckoo,0.00448932,over_uai,0.0779351,over_uai,0.0472891,over_utai,0.0779351,over_utai,0.0472891,over_ai,0.076569,over_ai,0.00702819,countIP,4.38907e+07,countIP0,4.44519e+07,keysum,4.29368e+07,pktSum,1.75739e+08,aggrSum,761213,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66561,total,0.0259816,total0,0.0370338,false,0.00695298,over,0.0259816,false0,0.00991068,over0,0.0370338,overaggr,0.0211427,overcuckoo,0.00483887,over_uai,0.0903957,over_uai,0.0725579,over_utai,0.0903957,over_utai,0.0725579,over_ai,0.0749038,over_ai,0.00976997,countIP,3.68611e+07,countIP0,3.72581e+07,keysum,3.59276e+07,pktSum,1.7018e+08,aggrSum,759608,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,83017,total,0.0237388,total0,0.0495023,false,0.00683804,over,0.0237388,false0,0.0142593,over0,0.0495023,overaggr,0.0189933,overcuckoo,0.0047455,over_uai,0.0872883,over_uai,0.0564931,over_utai,0.0872883,over_utai,0.0564931,over_ai,0.0729394,over_ai,0.00900154,countIP,3.81692e+07,countIP0,3.91298e+07,keysum,3.72841e+07,pktSum,1.66719e+08,aggrSum,708150,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99476,total,0.00424501,total0,0.0432193,false,0.00115409,over,0.00424501,false0,0.0117501,over0,0.0432193,overaggr,0.00388454,overcuckoo,0.000360468,over_uai,0.00527673,over_uai,0.0102489,over_utai,0.00527673,over_utai,0.0102489,over_ai,0.0084716,over_ai,0.00295225,countIP,3.60167e+07,countIP0,3.74145e+07,keysum,3.58645e+07,pktSum,1.67782e+08,aggrSum,139317,blackkey_num,725627,feedback,56,feedsumportion,0.912646,finger0,11,finger,15,time,94632,runTime,6.00002
line,116045,total,0.003856,total0,0.0769161,false,0.00102492,over,0.003856,false0,0.0204441,over0,0.0769161,overaggr,0.00326689,overcuckoo,0.000589108,over_uai,0.00970307,over_uai,0.0103694,over_utai,0.00970307,over_utai,0.0103694,over_ai,0.00857242,over_ai,0.00232556,countIP,3.52308e+07,countIP0,3.77949e+07,keysum,3.50954e+07,pktSum,1.67134e+08,aggrSum,114653,blackkey_num,811753,feedback,56,feedsumportion,0.912646,finger0,11,finger,15,time,94632,runTime,7.00002
line,132054,total,0.00473628,total0,0.0612689,false,0.00120469,over,0.00473628,false0,0.0155839,over0,0.0612689,overaggr,0.00427633,overcuckoo,0.000459951,over_uai,0.00791539,over_uai,0.00521126,over_utai,0.00791539,over_utai,0.00521126,over_ai,0.0104899,over_ai,0.00275939,countIP,3.62312e+07,countIP0,3.82698e+07,keysum,3.60604e+07,pktSum,1.77833e+08,aggrSum,154206,blackkey_num,710698,feedback,56,feedsumportion,0.912646,finger0,11,finger,15,time,94632,runTime,8.00003
line,147840,total,0.00397276,total0,0.0304641,false,0.00121872,over,0.00397276,false0,0.00934545,over0,0.0304641,overaggr,0.00357495,overcuckoo,0.000397814,over_uai,0.00666872,over_uai,0.0064564,over_utai,0.00666872,over_utai,0.0064564,over_ai,0.0102005,over_ai,0.00190951,countIP,4.16364e+07,countIP0,4.2735e+07,keysum,4.14716e+07,pktSum,1.7666e+08,aggrSum,148259,blackkey_num,638731,feedback,56,feedsumportion,0.912646,finger0,11,finger,15,time,94632,runTime,9.00003
line,164092,total,0.0041175,total0,0.0354814,false,0.00120233,over,0.0041175,false0,0.0103607,over0,0.0354814,overaggr,0.00310307,overcuckoo,0.00101443,over_uai,0.00838837,over_uai,0.0114417,over_utai,0.00838837,over_utai,0.0114417,over_ai,0.0103281,over_ai,0.00195021,countIP,3.8742e+07,countIP0,3.99521e+07,keysum,3.85831e+07,pktSum,1.70715e+08,aggrSum,119726,blackkey_num,695011,feedback,56,feedsumportion,0.912646,finger0,11,finger,15,time,94632,runTime,10
line,180500,total,0.00351481,total0,0.0345028,false,0.00106857,over,0.00351481,false0,0.0104895,over0,0.0345028,overaggr,0.00279907,overcuckoo,0.000715745,over_uai,0.00341816,over_uai,0.00462039,over_utai,0.00588231,over_utai,0.00801265,over_ai,0.00733202,over_ai,0.00223891,countIP,7.90998e+07,countIP0,8.15424e+07,keysum,7.88227e+07,pktSum,3.38092e+08,aggrSum,220630,blackkey_num,1467048,feedback,51,feedsumportion,0.694265,finger0,11,finger,15,time,103679,runTime,11
line,196889,total,0.00404699,total0,0.0350967,false,0.0011845,over,0.00404699,false0,0.0102723,over0,0.0350967,overaggr,0.00326535,overcuckoo,0.000781634,over_uai,0.00810851,over_uai,0.0044001,over_utai,0.00660758,over_utai,0.00680624,over_ai,0.0091162,over_ai,0.00245204,countIP,1.1498e+08,countIP0,1.18536e+08,keysum,1.14517e+08,pktSum,5.05777e+08,aggrSum,373937,blackkey_num,2283049,feedback,51,feedsumportion,0.694265,finger0,11,finger,15,time,103679,runTime,12
line,213032,total,0.0039472,total0,0.0340763,false,0.00115081,over,0.0039472,false0,0.00993501,over0,0.0340763,overaggr,0.0032163,overcuckoo,0.000730899,over_uai,0.0048082,over_uai,0.00612083,over_utai,0.00616514,over_utai,0.00662876,over_ai,0.00885211,over_ai,0.00249407,countIP,1.5364e+08,countIP0,1.58251e+08,keysum,1.53036e+08,pktSum,6.77939e+08,aggrSum,492211,blackkey_num,3016075,feedback,51,feedsumportion,0.694265,finger0,11,finger,15,time,103679,runTime,13
