line,16806,total,0.0238816,total0,0.0389627,false,0.00749181,over,0.0238816,false0,0.0122229,over0,0.0389627,overaggr,0.0195379,overcuckoo,0.00434362,over_uai,0.0751626,over_uai,0.0453508,over_utai,0.0751626,over_utai,0.0453508,over_ai,0.0695191,over_ai,0.0105187,countIP,4.17747e+07,countIP0,4.239e+07,keysum,4.08003e+07,pktSum,1.70859e+08,aggrSum,797155,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33349,total,0.02176,total0,0.0402247,false,0.00690302,over,0.02176,false0,0.0127606,over0,0.0402247,overaggr,0.0174983,overcuckoo,0.00426178,over_uai,0.0660909,over_uai,0.050741,over_utai,0.0660909,over_utai,0.050741,over_ai,0.069517,over_ai,0.00929237,countIP,4.31894e+07,countIP0,4.39699e+07,keysum,4.22696e+07,pktSum,1.75514e+08,aggrSum,739645,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49950,total,0.0222555,total0,0.0350729,false,0.00720481,over,0.0222555,false0,0.0113542,over0,0.0350729,overaggr,0.0177533,overcuckoo,0.00450227,over_uai,0.0781079,over_uai,0.0472344,over_utai,0.0781079,over_utai,0.0472344,over_ai,0.0769458,over_ai,0.00701866,countIP,4.37661e+07,countIP0,4.43149e+07,keysum,4.28133e+07,pktSum,1.75063e+08,aggrSum,760075,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66513,total,0.0260105,total0,0.0371276,false,0.00696007,over,0.0260105,false0,0.00993486,over0,0.0371276,overaggr,0.0211708,overcuckoo,0.00483967,over_uai,0.0902409,over_uai,0.0727852,over_utai,0.0902409,over_utai,0.0727852,over_ai,0.0748236,over_ai,0.00980368,countIP,3.681e+07,countIP0,3.72088e+07,keysum,3.58768e+07,pktSum,1.69952e+08,aggrSum,759542,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00002
line,82976,total,0.0237006,total0,0.0495642,false,0.0068504,over,0.0237006,false0,0.014326,over0,0.0495642,overaggr,0.0189798,overcuckoo,0.00472077,over_uai,0.0857933,over_uai,0.0562317,over_utai,0.0857933,over_utai,0.0562317,over_ai,0.0729636,over_ai,0.00898602,countIP,3.81977e+07,countIP0,3.91628e+07,keysum,3.73134e+07,pktSum,1.66408e+08,aggrSum,708201,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00003
line,99438,total,0.00420926,total0,0.0429759,false,0.00113684,over,0.00420926,false0,0.0116069,over0,0.0429759,overaggr,0.00384681,overcuckoo,0.000362446,over_uai,0.00531209,over_uai,0.0102847,over_utai,0.00531209,over_utai,0.0102847,over_ai,0.00835288,over_ai,0.00293473,countIP,3.58189e+07,countIP0,3.72017e+07,keysum,3.56688e+07,pktSum,1.67736e+08,aggrSum,137211,blackkey_num,724484,feedback,56,feedsumportion,0.912697,finger0,11,finger,15,time,46313,runTime,6.00003
line,116026,total,0.00388888,total0,0.076939,false,0.00103932,over,0.00388888,false0,0.0205622,over0,0.076939,overaggr,0.00331088,overcuckoo,0.000578007,over_uai,0.00970501,over_uai,0.0103442,over_utai,0.00970501,over_utai,0.0103442,over_ai,0.00871131,over_ai,0.00233438,countIP,3.53806e+07,countIP0,3.79551e+07,keysum,3.52435e+07,pktSum,1.67117e+08,aggrSum,116687,blackkey_num,781980,feedback,56,feedsumportion,0.912697,finger0,11,finger,15,time,46313,runTime,7.00004
line,132030,total,0.00476266,total0,0.0618226,false,0.00120693,over,0.00476266,false0,0.0156668,over0,0.0618226,overaggr,0.0042935,overcuckoo,0.000469154,over_uai,0.00784014,over_uai,0.00523386,over_utai,0.00784014,over_utai,0.00523386,over_ai,0.0105072,over_ai,0.00278624,countIP,3.61724e+07,countIP0,3.82266e+07,keysum,3.60009e+07,pktSum,1.78063e+08,aggrSum,154570,blackkey_num,741112,feedback,56,feedsumportion,0.912697,finger0,11,finger,15,time,46313,runTime,8.00005
line,147819,total,0.00395603,total0,0.0303923,false,0.00121579,over,0.00395603,false0,0.00934029,over0,0.0303923,overaggr,0.00356105,overcuckoo,0.000394984,over_uai,0.00655935,over_uai,0.00644556,over_utai,0.00655935,over_utai,0.00644556,over_ai,0.010112,over_ai,0.00190823,countIP,4.16697e+07,countIP0,4.27669e+07,keysum,4.15055e+07,pktSum,1.7656e+08,aggrSum,147803,blackkey_num,638252,feedback,56,feedsumportion,0.912697,finger0,11,finger,15,time,46313,runTime,9.00005
line,164069,total,0.0041174,total0,0.0354602,false,0.00120523,over,0.0041174,false0,0.0103797,over0,0.0354602,overaggr,0.00310294,overcuckoo,0.00101446,over_uai,0.00832899,over_uai,0.0114231,over_utai,0.00832899,over_utai,0.0114231,over_ai,0.0103732,over_ai,0.00194027,countIP,3.88044e+07,countIP0,4.00156e+07,keysum,3.86453e+07,pktSum,1.70669e+08,aggrSum,119914,blackkey_num,694410,feedback,56,feedsumportion,0.912697,finger0,11,finger,15,time,46313,runTime,10
line,180481,total,0.00309664,total0,0.0345507,false,0.000940981,over,0.00309664,false0,0.010499,over0,0.0345507,overaggr,0.00238085,overcuckoo,0.000715789,over_uai,0.00346417,over_uai,0.00405746,over_utai,0.00587719,over_utai,0.00772496,over_ai,0.00731925,over_ai,0.0016885,countIP,7.89947e+07,countIP0,8.14717e+07,keysum,7.87508e+07,pktSum,3.37909e+08,aggrSum,187494,blackkey_num,1497089,feedback,52,feedsumportion,0.694291,finger0,11,finger,15,time,52245,runTime,11
line,196896,total,0.00353745,total0,0.0350461,false,0.00103543,over,0.00353745,false0,0.0102582,over0,0.0350461,overaggr,0.0027551,overcuckoo,0.000782357,over_uai,0.00815893,over_uai,0.00392261,over_utai,0.00662303,over_utai,0.00645425,over_ai,0.00913784,over_ai,0.00177728,countIP,1.14949e+08,countIP0,1.18558e+08,keysum,1.14544e+08,pktSum,5.05871e+08,aggrSum,315579,blackkey_num,2342843,feedback,52,feedsumportion,0.694291,finger0,11,finger,15,time,52245,runTime,12.0001
line,212998,total,0.00333109,total0,0.0340479,false,0.00097072,over,0.00333109,false0,0.00992197,over0,0.0340479,overaggr,0.00259983,overcuckoo,0.000731253,over_uai,0.00483815,over_uai,0.00546381,over_utai,0.00618501,over_utai,0.00619911,over_ai,0.00887312,over_ai,0.00169002,countIP,1.53435e+08,countIP0,1.58132e+08,keysum,1.52925e+08,pktSum,6.77698e+08,aggrSum,397580,blackkey_num,3110802,feedback,52,feedsumportion,0.694291,finger0,11,finger,15,time,52245,runTime,13.0001
line,229295,total,0.00313101,total0,0.0347315,false,0.000901473,over,0.00313101,false0,0.00999983,over0,0.0347315,overaggr,0.002426,overcuckoo,0.000705003,over_uai,0.0140303,over_uai,0.00376404,over_utai,0.00780351,over_utai,0.005728,over_ai,0.00823062,over_ai,0.00164116,countIP,1.90183e+08,countIP0,1.96174e+08,keysum,1.89589e+08,pktSum,8.48072e+08,aggrSum,459944,blackkey_num,4071862,feedback,52,feedsumportion,0.694291,finger0,11,finger,15,time,52245,runTime,14.0001
line,245549,total,0.00312902,total0,0.0337186,false,0.000895435,over,0.00312902,false0,0.00964926,over0,0.0337186,overaggr,0.00236352,overcuckoo,0.000765505,over_uai,0.0108199,over_uai,0.00558779,over_utai,0.00833236,over_utai,0.00570559,over_ai,0.00832495,over_ai,0.00163408,countIP,2.27671e+08,countIP0,2.34614e+08,keysum,2.26961e+08,pktSum,1.02006e+09,aggrSum,536427,blackkey_num,4960406,feedback,52,feedsumportion,0.694291,finger0,11,finger,15,time,52245,runTime,15.0001
line,261922,total,0.00300156,total0,0.0339156,false,0.000852445,over,0.00300156,false0,0.00963208,over0,0.0339156,overaggr,0.00225456,overcuckoo,0.000747002,over_uai,0.00439942,over_uai,0.00287331,over_utai,0.00777783,over_utai,0.00531015,over_ai,0.00804097,over_ai,0.00156433,countIP,2.64699e+08,countIP0,2.72858e+08,keysum,2.63907e+08,pktSum,1.19315e+09,aggrSum,594993,blackkey_num,5798490,feedback,46,feedsumportion,0.639389,finger0,11,finger,15,time,60127,runTime,16.0001
line,278131,total,0.00285194,total0,0.0348318,false,0.000809826,over,0.00285194,false0,0.00989071,over0,0.0348318,overaggr,0.00216145,overcuckoo,0.000690487,over_uai,0.00299259,over_uai,0.00899404,over_utai,0.00714701,over_utai,0.00579168,over_ai,0.0076831,over_ai,0.00147905,countIP,3.03943e+08,countIP0,3.13636e+08,keysum,3.03079e+08,pktSum,1.37042e+09,aggrSum,655091,blackkey_num,6590837,feedback,46,feedsumportion,0.639389,finger0,11,finger,15,time,60127,runTime,17.0001
line,294653,total,0.00270304,total0,0.0338569,false,0.000778462,over,0.00270304,false0,0.00975059,over0,0.0338569,overaggr,0.00205945,overcuckoo,0.000643597,over_uai,0.0105004,over_uai,0.00505976,over_utai,0.00753386,over_utai,0.00570943,over_ai,0.00716571,over_ai,0.00142091,countIP,3.45616e+08,countIP0,3.56354e+08,keysum,3.44684e+08,pktSum,1.54153e+09,aggrSum,709859,blackkey_num,7360764,feedback,46,feedsumportion,0.639389,finger0,11,finger,15,time,60127,runTime,18.0001
line,311092,total,0.00261913,total0,0.0339777,false,0.000759199,over,0.00261913,false0,0.009849,over0,0.0339777,overaggr,0.00200143,overcuckoo,0.000617701,over_uai,0.0109669,over_uai,0.00450276,over_utai,0.00790128,over_utai,0.00558488,over_ai,0.00676802,over_ai,0.00142122,countIP,3.85434e+08,countIP0,3.97489e+08,keysum,3.84427e+08,pktSum,1.71065e+09,aggrSum,769403,blackkey_num,8125648,feedback,46,feedsumportion,0.639389,finger0,11,finger,15,time,60127,runTime,19.0001
line,327588,total,0.002626,total0,0.0338472,false,0.00076497,over,0.002626,false0,0.00985988,over0,0.0338472,overaggr,0.00202961,overcuckoo,0.000596395,over_uai,0.00389628,over_uai,0.0118293,over_utai,0.00752839,over_utai,0.00616124,over_ai,0.00628094,over_ai,0.00155091,countIP,4.25573e+08,countIP0,4.38825e+08,keysum,4.24458e+08,pktSum,1.88155e+09,aggrSum,861483,blackkey_num,8939410,feedback,46,feedsumportion,0.639389,finger0,11,finger,15,time,60127,runTime,20.0001
line,343793,total,0.00253797,total0,0.0338813,false,0.000741038,over,0.00253797,false0,0.00989266,over0,0.0338813,overaggr,0.00196327,overcuckoo,0.000574703,over_uai,0.00213222,over_uai,0.0375389,over_utai,0.00702865,over_utai,0.0089017,over_ai,0.00601812,over_ai,0.00151637,countIP,4.6464e+08,countIP0,4.79166e+08,keysum,4.63464e+08,pktSum,2.05078e+09,aggrSum,909905,blackkey_num,10212811,feedback,48,feedsumportion,0.583482,finger0,11,finger,15,time,108758,runTime,21.0001
line,360522,total,0.00254967,total0,0.0342324,false,0.000737264,over,0.00254967,false0,0.00989866,over0,0.0342324,overaggr,0.00197442,overcuckoo,0.00057525,over_uai,0.00579865,over_uai,0.0582683,over_utai,0.00694289,over_utai,0.0124992,over_ai,0.00589318,over_ai,0.00157133,countIP,4.98737e+08,countIP0,5.14498e+08,keysum,4.97468e+08,pktSum,2.21786e+09,aggrSum,982212,blackkey_num,11247272,feedback,48,feedsumportion,0.583482,finger0,11,finger,15,time,108758,runTime,22.0001
line,376964,total,0.00250973,total0,0.0342012,false,0.000727954,over,0.00250973,false0,0.00992014,over0,0.0342012,overaggr,0.00195466,overcuckoo,0.000555073,over_uai,0.0027096,over_uai,0.0473836,over_utai,0.00664659,over_utai,0.0150776,over_ai,0.0057116,over_ai,0.00158955,countIP,5.38976e+08,countIP0,5.56014e+08,keysum,5.37627e+08,pktSum,2.39118e+09,aggrSum,1.05088e+06,blackkey_num,12057874,feedback,48,feedsumportion,0.583482,finger0,11,finger,15,time,108758,runTime,23.0001
line,393399,total,0.00249652,total0,0.0345858,false,0.000727881,over,0.00249652,false0,0.0100838,over0,0.0345858,overaggr,0.00196311,overcuckoo,0.000533412,over_uai,0.00487544,over_uai,0.0475961,over_utai,0.00652702,over_utai,0.0171605,over_ai,0.00557399,over_ai,0.00160642,countIP,5.7916e+08,countIP0,5.97699e+08,keysum,5.77718e+08,pktSum,2.55921e+09,aggrSum,1.13412e+06,blackkey_num,12920439,feedback,48,feedsumportion,0.583482,finger0,11,finger,15,time,108758,runTime,24.0001
line,409671,total,0.00246791,total0,0.035384,false,0.00072104,over,0.00246791,false0,0.010338,over0,0.035384,overaggr,0.00194881,overcuckoo,0.000519097,over_uai,0.0101293,over_uai,0.0436388,over_utai,0.00673237,over_utai,0.0188045,over_ai,0.00568103,over_ai,0.00154968,countIP,6.19551e+08,countIP0,6.39894e+08,keysum,6.18025e+08,pktSum,2.73335e+09,aggrSum,1.20442e+06,blackkey_num,13902390,feedback,48,feedsumportion,0.583482,finger0,11,finger,15,time,108758,runTime,25.0001
line,425948,total,0.00334462,total0,0.0372922,false,0.000978012,over,0.00334462,false0,0.0109047,over0,0.0372922,overaggr,0.00255147,overcuckoo,0.000793149,over_uai,0.0288648,over_uai,0.00733362,over_utai,0.00800902,over_utai,0.0181084,over_ai,0.00981412,over_ai,0.00151601,countIP,6.59629e+08,countIP0,6.81947e+08,keysum,6.5743e+08,pktSum,2.90572e+09,aggrSum,1.67741e+06,blackkey_num,14202689,feedback,46,feedsumportion,0.642103,finger0,11,finger,15,time,79856,runTime,26.0001
line,442141,total,0.00403122,total0,0.0371997,false,0.00117845,over,0.00403122,false0,0.0108746,over0,0.0371997,overaggr,0.00305266,overcuckoo,0.000978568,over_uai,0.0239084,over_uai,0.00677237,over_utai,0.0089488,over_utai,0.017461,over_ai,0.0131085,over_ai,0.00150023,countIP,6.98939e+08,countIP0,7.22028e+08,keysum,6.96133e+08,pktSum,3.07745e+09,aggrSum,2.12505e+06,blackkey_num,14472226,feedback,46,feedsumportion,0.642103,finger0,11,finger,15,time,79856,runTime,27.0001
