line,16797,total,0.0239,total0,0.0390608,false,0.00749665,over,0.0239,false0,0.0122521,over0,0.0390608,overaggr,0.0195579,overcuckoo,0.00434216,over_uai,0.0753514,over_uai,0.0454637,over_utai,0.0753514,over_utai,0.0454637,over_ai,0.0698807,over_ai,0.0105183,countIP,4.17152e+07,countIP0,4.23328e+07,keysum,4.07414e+07,pktSum,1.70629e+08,aggrSum,796815,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33301,total,0.0218221,total0,0.0400933,false,0.00694121,over,0.0218221,false0,0.012753,over0,0.0400933,overaggr,0.0175475,overcuckoo,0.00427459,over_uai,0.0661838,over_uai,0.0510265,over_utai,0.0661838,over_utai,0.0510265,over_ai,0.0695871,over_ai,0.0093229,countIP,4.30627e+07,countIP0,4.38327e+07,keysum,4.2143e+07,pktSum,1.74634e+08,aggrSum,739505,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49940,total,0.0222305,total0,0.0352594,false,0.00717801,over,0.0222305,false0,0.0113849,over0,0.0352594,overaggr,0.0177133,overcuckoo,0.00451716,over_uai,0.077907,over_uai,0.0474128,over_utai,0.077907,over_utai,0.0474128,over_ai,0.0764959,over_ai,0.00706044,countIP,4.38342e+07,countIP0,4.43929e+07,keysum,4.28809e+07,pktSum,1.75684e+08,aggrSum,759564,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66511,total,0.0259429,total0,0.0370104,false,0.0069341,over,0.0259429,false0,0.00989226,over0,0.0370104,overaggr,0.0211523,overcuckoo,0.00479055,over_uai,0.090145,over_uai,0.0728265,over_utai,0.090145,over_utai,0.0728265,over_ai,0.074704,over_ai,0.00974617,countIP,3.67792e+07,countIP0,3.71759e+07,keysum,3.58492e+07,pktSum,1.69973e+08,aggrSum,758293,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00002
line,82956,total,0.0237469,total0,0.049554,false,0.00687883,over,0.0237469,false0,0.0143544,over0,0.049554,overaggr,0.0190444,overcuckoo,0.00470249,over_uai,0.0855976,over_uai,0.0561505,over_utai,0.0855976,over_utai,0.0561505,over_ai,0.0729465,over_ai,0.00905434,countIP,3.81767e+07,countIP0,3.9139e+07,keysum,3.72911e+07,pktSum,1.66027e+08,aggrSum,710188,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99447,total,0.00420615,total0,0.0429137,false,0.00113658,over,0.00420615,false0,0.0115961,over0,0.0429137,overaggr,0.00382625,overcuckoo,0.000379903,over_uai,0.00537628,over_uai,0.0103189,over_utai,0.00537628,over_utai,0.0103189,over_ai,0.00827502,over_ai,0.00295636,countIP,3.59704e+07,countIP0,3.73568e+07,keysum,3.58197e+07,pktSum,1.68378e+08,aggrSum,137055,blackkey_num,723722,feedback,55,feedsumportion,0.912923,finger0,11,finger,15,time,50467,runTime,6.00002
line,116016,total,0.00388312,total0,0.0771504,false,0.00103662,over,0.00388312,false0,0.0205956,over0,0.0771504,overaggr,0.00330356,overcuckoo,0.000579565,over_uai,0.00976409,over_uai,0.0104233,over_utai,0.00976409,over_utai,0.0104233,over_ai,0.00873203,over_ai,0.00231939,countIP,3.52853e+07,countIP0,3.78605e+07,keysum,3.51488e+07,pktSum,1.66814e+08,aggrSum,116116,blackkey_num,782092,feedback,55,feedsumportion,0.912923,finger0,11,finger,15,time,50467,runTime,7.00002
line,131997,total,0.0047683,total0,0.0615648,false,0.00120918,over,0.0047683,false0,0.0156121,over0,0.0615648,overaggr,0.00431789,overcuckoo,0.000450408,over_uai,0.00777372,over_uai,0.00523565,over_utai,0.00777372,over_utai,0.00523565,over_ai,0.0104938,over_ai,0.00280056,countIP,3.61188e+07,countIP0,3.81605e+07,keysum,3.59474e+07,pktSum,1.77703e+08,aggrSum,155217,blackkey_num,707648,feedback,55,feedsumportion,0.912923,finger0,11,finger,15,time,50467,runTime,8.00003
line,147774,total,0.00397495,total0,0.0299993,false,0.00121582,over,0.00397495,false0,0.0091759,over0,0.0299993,overaggr,0.00358161,overcuckoo,0.000393346,over_uai,0.00673107,over_uai,0.0065915,over_utai,0.00673107,over_utai,0.0065915,over_ai,0.010177,over_ai,0.00192018,countIP,4.14254e+07,countIP0,4.24992e+07,keysum,4.12614e+07,pktSum,1.7616e+08,aggrSum,147782,blackkey_num,669327,feedback,55,feedsumportion,0.912923,finger0,11,finger,15,time,50467,runTime,9.00004
line,164009,total,0.0040559,total0,0.0357694,false,0.00119367,over,0.0040559,false0,0.0105271,over0,0.0357694,overaggr,0.00304731,overcuckoo,0.00100859,over_uai,0.00836156,over_uai,0.0114518,over_utai,0.00836156,over_utai,0.0114518,over_ai,0.0101117,over_ai,0.00193223,countIP,3.90237e+07,countIP0,4.02563e+07,keysum,3.88661e+07,pktSum,1.70927e+08,aggrSum,118437,blackkey_num,695405,feedback,55,feedsumportion,0.912923,finger0,11,finger,15,time,50467,runTime,10
line,180440,total,0.00305584,total0,0.0346081,false,0.000930458,over,0.00305584,false0,0.0105376,over0,0.0346081,overaggr,0.00236064,overcuckoo,0.0006952,over_uai,0.00341049,over_uai,0.00932608,over_utai,0.00585706,over_utai,0.0103849,over_ai,0.00714714,over_ai,0.0016853,countIP,7.92475e+07,countIP0,8.17403e+07,keysum,7.90061e+07,pktSum,3.3848e+08,aggrSum,186505,blackkey_num,1500098,feedback,51,feedsumportion,0.694329,finger0,11,finger,15,time,108718,runTime,11
line,196853,total,0.00350283,total0,0.0351167,false,0.00102762,over,0.00350283,false0,0.0103021,over0,0.0351167,overaggr,0.00273954,overcuckoo,0.000763294,over_uai,0.00812941,over_uai,0.00842541,over_utai,0.00659725,over_utai,0.00973327,over_ai,0.0089747,over_ai,0.00177806,countIP,1.15141e+08,countIP0,1.18769e+08,keysum,1.14739e+08,pktSum,5.05852e+08,aggrSum,314333,blackkey_num,2312608,feedback,51,feedsumportion,0.694329,finger0,11,finger,15,time,108718,runTime,12
