line,16810,total,0.160865,total0,0.0449017,false,0.33053,over,0.160865,false0,0.0922596,over0,0.0449017,overaggr,0,overcuckoo,0.160865,countIP,1.33247e+08,countIP0,1.19936e+08,keysum,1.14783e+08,pktSum,1.70646e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33331,total,0.169012,total0,0.0458435,false,0.332399,over,0.169012,false0,0.0901611,over0,0.0458435,overaggr,0,overcuckoo,0.169012,countIP,2.68104e+08,countIP0,2.39857e+08,keysum,2.29343e+08,pktSum,3.45955e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2
line,49949,total,0.175089,total0,0.0475088,false,0.325295,over,0.175089,false0,0.0882657,over0,0.0475088,overaggr,0,overcuckoo,0.175089,countIP,3.98079e+08,countIP0,3.54859e+08,keysum,3.38765e+08,pktSum,5.21104e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66546,total,0.178981,total0,0.0480937,false,0.334527,over,0.178981,false0,0.0898905,over0,0.0480937,overaggr,0,overcuckoo,0.178981,countIP,5.31001e+08,countIP0,4.72051e+08,keysum,4.5039e+08,pktSum,6.9136e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00002
line,82973,total,0.182754,total0,0.0496251,false,0.335714,over,0.182754,false0,0.0911599,over0,0.0496251,overaggr,0,overcuckoo,0.182754,countIP,6.56709e+08,countIP0,5.82791e+08,keysum,5.55237e+08,pktSum,8.57494e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00002
line,99427,total,0.153839,total0,0.0497107,false,0.282702,over,0.153839,false0,0.0913506,over0,0.0497107,overaggr,0,overcuckoo,0.153839,countIP,7.6649e+08,countIP0,6.97318e+08,keysum,6.64296e+08,pktSum,1.02579e+09,aggrSum,0,blackkey_num,17806287,feedback,252,feedsumportion,0.982928,finger0,10,finger,10,time,6.00002
line,115997,total,0.133922,total0,0.0521098,false,0.243345,over,0.133922,false0,0.0946867,over0,0.0521098,overaggr,0,overcuckoo,0.133922,countIP,8.71826e+08,countIP0,8.08924e+08,keysum,7.68859e+08,pktSum,1.19199e+09,aggrSum,0,blackkey_num,37366668,feedback,252,feedsumportion,0.982928,finger0,10,finger,10,time,7.00002
line,131981,total,0.117618,total0,0.0509272,false,0.215102,over,0.117618,false0,0.0931364,over0,0.0509272,overaggr,0,overcuckoo,0.117618,countIP,9.89718e+08,countIP0,9.30659e+08,keysum,8.8556e+08,pktSum,1.36979e+09,aggrSum,0,blackkey_num,55511480,feedback,252,feedsumportion,0.982928,finger0,10,finger,10,time,8.00002
line,147763,total,0.106741,total0,0.0502968,false,0.194572,over,0.106741,false0,0.0916831,over0,0.0502968,overaggr,0,overcuckoo,0.106741,countIP,1.10498e+09,countIP0,1.04863e+09,keysum,9.9841e+08,pktSum,1.54613e+09,aggrSum,0,blackkey_num,73849353,feedback,252,feedsumportion,0.982928,finger0,10,finger,10,time,9.00003
line,163990,total,0.0963386,total0,0.0498202,false,0.17751,over,0.0963386,false0,0.0917971,over0,0.0498202,overaggr,0,overcuckoo,0.0963386,countIP,1.22008e+09,countIP0,1.16831e+09,keysum,1.11287e+09,pktSum,1.71684e+09,aggrSum,0,blackkey_num,90652274,feedback,252,feedsumportion,0.982928,finger0,10,finger,10,time,10
