line,16759,total,0.0520962,total0,0.0479932,false,0.106365,over,0.0520962,false0,0.0979874,over0,0.0479932,overaggr,0,overcuckoo,0.0520962,countIP,1.19253e+08,countIP0,1.18788e+08,keysum,1.13348e+08,pktSum,1.68865e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33271,total,0.0540015,total0,0.0488727,false,0.106343,over,0.0540015,false0,0.0962428,over0,0.0488727,overaggr,0,overcuckoo,0.0540015,countIP,2.40688e+08,countIP0,2.39517e+08,keysum,2.28356e+08,pktSum,3.44317e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2
line,49920,total,0.0535229,total0,0.0500879,false,0.0995546,over,0.0535229,false0,0.0931652,over0,0.0500879,overaggr,0,overcuckoo,0.0535229,countIP,3.56441e+08,countIP0,3.55279e+08,keysum,3.38333e+08,pktSum,5.20229e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66504,total,0.0528922,total0,0.0506268,false,0.098838,over,0.0528922,false0,0.0946046,over0,0.0506268,overaggr,0,overcuckoo,0.0528922,countIP,4.73502e+08,countIP0,4.72483e+08,keysum,4.49715e+08,pktSum,6.90376e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00001
line,82950,total,0.0554546,total0,0.0520588,false,0.101994,over,0.0554546,false0,0.0957489,over0,0.0520588,overaggr,0,overcuckoo,0.0554546,countIP,5.85464e+08,countIP0,5.8358e+08,keysum,5.54703e+08,pktSum,8.56296e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00001
line,99427,total,0.047197,total0,0.0522842,false,0.086737,over,0.047197,false0,0.0960861,over0,0.0522842,overaggr,0,overcuckoo,0.047197,countIP,6.95272e+08,countIP0,6.9865e+08,keysum,6.63936e+08,pktSum,1.02521e+09,aggrSum,0,blackkey_num,5056100,feedback,239,feedsumportion,0.952469,finger0,10,finger,10,time,6.00001
line,116002,total,0.0427515,total0,0.0546765,false,0.0776908,over,0.0427515,false0,0.0993617,over0,0.0546765,overaggr,0,overcuckoo,0.0427515,countIP,8.0185e+08,countIP0,8.1102e+08,keysum,7.68976e+08,pktSum,1.19213e+09,aggrSum,0,blackkey_num,9893558,feedback,239,feedsumportion,0.952469,finger0,10,finger,10,time,7.00001
line,132006,total,0.038775,total0,0.0534924,false,0.070896,over,0.038775,false0,0.0978052,over0,0.0534924,overaggr,0,overcuckoo,0.038775,countIP,9.20164e+08,countIP0,9.332e+08,keysum,8.85816e+08,pktSum,1.37029e+09,aggrSum,0,blackkey_num,16116556,feedback,239,feedsumportion,0.952469,finger0,10,finger,10,time,8.00002
line,147784,total,0.0367756,total0,0.0529242,false,0.0670257,over,0.0367756,false0,0.0964573,over0,0.0529242,overaggr,0,overcuckoo,0.0367756,countIP,1.03501e+09,countIP0,1.05113e+09,keysum,9.98295e+08,pktSum,1.54604e+09,aggrSum,0,blackkey_num,21421894,feedback,239,feedsumportion,0.952469,finger0,10,finger,10,time,9.00002
line,164024,total,0.033571,total0,0.0523796,false,0.0618515,over,0.033571,false0,0.0965047,over0,0.0523796,overaggr,0,overcuckoo,0.033571,countIP,1.15062e+09,countIP0,1.17156e+09,keysum,1.11325e+09,pktSum,1.71749e+09,aggrSum,0,blackkey_num,27327859,feedback,239,feedsumportion,0.952469,finger0,10,finger,10,time,10
