line,16804,total,0.158899,total0,0.0438438,false,0.323805,over,0.158899,false0,0.0893453,over0,0.0438438,overaggr,0,overcuckoo,0.158899,countIP,1.32817e+08,countIP0,1.19631e+08,keysum,1.14606e+08,pktSum,1.70846e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33311,total,0.168184,total0,0.0451607,false,0.330974,over,0.168184,false0,0.0888732,over0,0.0451607,overaggr,0,overcuckoo,0.168184,countIP,2.67203e+08,countIP0,2.39064e+08,keysum,2.28734e+08,pktSum,3.44965e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2.00001
line,49952,total,0.174304,total0,0.0469684,false,0.32417,over,0.174304,false0,0.0873516,over0,0.0469684,overaggr,0,overcuckoo,0.174304,countIP,3.97656e+08,countIP0,3.54536e+08,keysum,3.38631e+08,pktSum,5.20711e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66553,total,0.178489,total0,0.0474114,false,0.33368,over,0.178489,false0,0.0886343,over0,0.0474114,overaggr,0,overcuckoo,0.178489,countIP,5.30676e+08,countIP0,4.71652e+08,keysum,4.50302e+08,pktSum,6.91174e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00001
line,83000,total,0.182535,total0,0.0487925,false,0.33547,over,0.182535,false0,0.0896727,over0,0.0487925,overaggr,0,overcuckoo,0.182535,countIP,6.57168e+08,countIP0,5.82844e+08,keysum,5.55728e+08,pktSum,8.5811e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00001
line,99477,total,0.153753,total0,0.0488711,false,0.282846,over,0.153753,false0,0.0899039,over0,0.0488711,overaggr,0,overcuckoo,0.153753,countIP,7.66647e+08,countIP0,6.96955e+08,keysum,6.64481e+08,pktSum,1.02569e+09,aggrSum,0,blackkey_num,17878420,feedback,251,feedsumportion,0.983514,finger0,10,finger,10,time,6.00001
line,115999,total,0.13404,total0,0.0511285,false,0.244301,over,0.13404,false0,0.0931867,over0,0.0511285,overaggr,0,overcuckoo,0.13404,countIP,8.71542e+08,countIP0,8.07822e+08,keysum,7.68529e+08,pktSum,1.1902e+09,aggrSum,0,blackkey_num,37232906,feedback,251,feedsumportion,0.983514,finger0,10,finger,10,time,7.00001
line,131984,total,0.117864,total0,0.0499911,false,0.215568,over,0.117864,false0,0.0914315,over0,0.0499911,overaggr,0,overcuckoo,0.117864,countIP,9.89813e+08,countIP0,9.29715e+08,keysum,8.8545e+08,pktSum,1.36958e+09,aggrSum,0,blackkey_num,55189792,feedback,251,feedsumportion,0.983514,finger0,10,finger,10,time,8.00001
line,147741,total,0.107145,total0,0.0492482,false,0.195564,over,0.107145,false0,0.0898887,over0,0.0492482,overaggr,0,overcuckoo,0.107145,countIP,1.10515e+09,countIP0,1.04735e+09,keysum,9.98195e+08,pktSum,1.54509e+09,aggrSum,0,blackkey_num,73732073,feedback,251,feedsumportion,0.983514,finger0,10,finger,10,time,9.00001
line,163963,total,0.0967669,total0,0.0487248,false,0.178286,over,0.0967669,false0,0.0897721,over0,0.0487248,overaggr,0,overcuckoo,0.0967669,countIP,1.22015e+09,countIP0,1.1667e+09,keysum,1.11249e+09,pktSum,1.71631e+09,aggrSum,0,blackkey_num,90598066,feedback,251,feedsumportion,0.983514,finger0,10,finger,10,time,10
line,180332,total,0.0885947,total0,0.0481828,false,0.163438,over,0.0885947,false0,0.0888868,over0,0.0481828,overaggr,0,overcuckoo,0.0885947,countIP,1.32913e+09,countIP0,1.27979e+09,keysum,1.22096e+09,pktSum,1.88281e+09,aggrSum,0,blackkey_num,108822743,feedback,231,feedsumportion,0.836772,finger0,10,finger,10,time,11
line,196770,total,0.0820341,total0,0.0487878,false,0.150009,over,0.0820341,false0,0.0892144,over0,0.0487878,overaggr,0,overcuckoo,0.0820341,countIP,1.43416e+09,countIP0,1.3901e+09,keysum,1.32543e+09,pktSum,2.05026e+09,aggrSum,0,blackkey_num,129725569,feedback,231,feedsumportion,0.836772,finger0,10,finger,10,time,12
