line,16796,total,0.0743667,total0,0.0474431,false,0.151759,over,0.0743667,false0,0.0968163,over0,0.0474431,overaggr,0,overcuckoo,0.0743667,countIP,1.2213e+08,countIP0,1.19069e+08,keysum,1.13676e+08,pktSum,1.69381e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33295,total,0.0729732,total0,0.0482675,false,0.143572,over,0.0729732,false0,0.0949647,over0,0.0482675,overaggr,0,overcuckoo,0.0729732,countIP,2.45204e+08,countIP0,2.39558e+08,keysum,2.28528e+08,pktSum,3.44681e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2
line,49945,total,0.081493,total0,0.0491527,false,0.151543,over,0.081493,false0,0.0914033,over0,0.0491527,overaggr,0,overcuckoo,0.081493,countIP,3.66122e+08,countIP0,3.55174e+08,keysum,3.38534e+08,pktSum,5.20583e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66536,total,0.0830254,total0,0.0497223,false,0.155228,over,0.0830254,false0,0.0929633,over0,0.0497223,overaggr,0,overcuckoo,0.0830254,countIP,4.8755e+08,countIP0,4.72558e+08,keysum,4.50174e+08,pktSum,6.90955e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00001
line,82980,total,0.0846604,total0,0.0511726,false,0.155706,over,0.0846604,false0,0.0941155,over0,0.0511726,overaggr,0,overcuckoo,0.0846604,countIP,6.0206e+08,countIP0,5.83472e+08,keysum,5.55067e+08,pktSum,8.56869e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00001
line,99468,total,0.0727704,total0,0.0514493,false,0.133841,over,0.0727704,false0,0.0946267,over0,0.0514493,overaggr,0,overcuckoo,0.0727704,countIP,7.12516e+08,countIP0,6.98355e+08,keysum,6.64183e+08,pktSum,1.02531e+09,aggrSum,0,blackkey_num,7948224,feedback,374,feedsumportion,0.949168,finger0,10,finger,10,time,6.00001
line,116021,total,0.0665375,total0,0.0540421,false,0.120964,over,0.0665375,false0,0.0982478,over0,0.0540421,overaggr,0,overcuckoo,0.0665375,countIP,8.204e+08,countIP0,8.10789e+08,keysum,7.69218e+08,pktSum,1.19233e+09,aggrSum,0,blackkey_num,15934933,feedback,374,feedsumportion,0.949168,finger0,10,finger,10,time,7.00002
line,132022,total,0.0626231,total0,0.0529252,false,0.114543,over,0.0626231,false0,0.0968049,over0,0.0529252,overaggr,0,overcuckoo,0.0626231,countIP,9.41379e+08,countIP0,9.32787e+08,keysum,8.85901e+08,pktSum,1.37024e+09,aggrSum,0,blackkey_num,23368893,feedback,374,feedsumportion,0.949168,finger0,10,finger,10,time,8.00003
line,147814,total,0.0615638,total0,0.052358,false,0.112241,over,0.0615638,false0,0.0954573,over0,0.052358,overaggr,0,overcuckoo,0.0615638,countIP,1.06037e+09,countIP0,1.05117e+09,keysum,9.98872e+08,pktSum,1.54675e+09,aggrSum,0,blackkey_num,30086598,feedback,374,feedsumportion,0.949168,finger0,10,finger,10,time,9.00003
line,164032,total,0.0568923,total0,0.0518879,false,0.10484,over,0.0568923,false0,0.0956184,over0,0.0518879,overaggr,0,overcuckoo,0.0568923,countIP,1.17649e+09,countIP0,1.17092e+09,keysum,1.11316e+09,pktSum,1.71722e+09,aggrSum,0,blackkey_num,37122794,feedback,374,feedsumportion,0.949168,finger0,10,finger,10,time,10
line,180431,total,0.052329,total0,0.0513517,false,0.0965124,over,0.052329,false0,0.0947099,over0,0.0513517,overaggr,0,overcuckoo,0.052329,countIP,1.28563e+09,countIP0,1.28444e+09,keysum,1.2217e+09,pktSum,1.88411e+09,aggrSum,0,blackkey_num,45147471,feedback,344,feedsumportion,0.913755,finger0,10,finger,10,time,11
line,196857,total,0.0487037,total0,0.0519797,false,0.0890784,over,0.0487037,false0,0.0950701,over0,0.0519797,overaggr,0,overcuckoo,0.0487037,countIP,1.39108e+09,countIP0,1.39542e+09,keysum,1.32647e+09,pktSum,2.05172e+09,aggrSum,0,blackkey_num,53458486,feedback,344,feedsumportion,0.913755,finger0,10,finger,10,time,12
line,212921,total,0.0453427,total0,0.0522678,false,0.0833119,over,0.0453427,false0,0.0960358,over0,0.0522677,overaggr,0,overcuckoo,0.0453427,countIP,1.50488e+09,countIP0,1.51485e+09,keysum,1.4396e+09,pktSum,2.22311e+09,aggrSum,0,blackkey_num,61445897,feedback,344,feedsumportion,0.913755,finger0,10,finger,10,time,13
line,229234,total,0.0428532,total0,0.0520673,false,0.0784955,over,0.0428532,false0,0.0953731,over0,0.0520673,overaggr,0,overcuckoo,0.0428532,countIP,1.61496e+09,countIP0,1.62923e+09,keysum,1.5486e+09,pktSum,2.39402e+09,aggrSum,0,blackkey_num,70437208,feedback,344,feedsumportion,0.913755,finger0,10,finger,10,time,14.0001
line,245419,total,0.040636,total0,0.0522386,false,0.0737563,over,0.040636,false0,0.0948155,over0,0.0522386,overaggr,0,overcuckoo,0.040636,countIP,1.72107e+09,countIP0,1.74026e+09,keysum,1.65387e+09,pktSum,2.56506e+09,aggrSum,0,blackkey_num,81356871,feedback,344,feedsumportion,0.913755,finger0,10,finger,10,time,15.0001
line,261796,total,0.038534,total0,0.0520813,false,0.0695431,over,0.038534,false0,0.0939922,over0,0.0520813,overaggr,0,overcuckoo,0.038534,countIP,1.82936e+09,countIP0,1.85322e+09,keysum,1.76148e+09,pktSum,2.73752e+09,aggrSum,0,blackkey_num,90569169,feedback,310,feedsumportion,0.699017,finger0,10,finger,10,time,16.0001
line,278002,total,0.0365879,total0,0.0518487,false,0.0657211,over,0.0365879,false0,0.0931332,over0,0.0518487,overaggr,0,overcuckoo,0.0365879,countIP,1.9411e+09,countIP0,1.96967e+09,keysum,1.87258e+09,pktSum,2.91508e+09,aggrSum,0,blackkey_num,99325800,feedback,310,feedsumportion,0.699017,finger0,10,finger,10,time,17.0001
line,294555,total,0.0349132,total0,0.051854,false,0.0627039,over,0.0349132,false0,0.0931294,over0,0.051854,overaggr,0,overcuckoo,0.0349132,countIP,2.05089e+09,countIP0,2.08446e+09,keysum,1.9817e+09,pktSum,3.0851e+09,aggrSum,0,blackkey_num,107509429,feedback,310,feedsumportion,0.699017,finger0,10,finger,10,time,18.0001
line,310969,total,0.033553,total0,0.0522254,false,0.0602,over,0.033553,false0,0.0937015,over0,0.0522254,overaggr,0,overcuckoo,0.033553,countIP,2.15961e+09,countIP0,2.19862e+09,keysum,2.0895e+09,pktSum,3.2541e+09,aggrSum,0,blackkey_num,115157529,feedback,310,feedsumportion,0.699017,finger0,10,finger,10,time,19.0001
line,327405,total,0.032288,total0,0.0523405,false,0.0576982,over,0.032288,false0,0.0935317,over0,0.0523405,overaggr,0,overcuckoo,0.032288,countIP,2.26647e+09,countIP0,2.3105e+09,keysum,2.19558e+09,pktSum,3.42423e+09,aggrSum,0,blackkey_num,123476010,feedback,310,feedsumportion,0.699017,finger0,10,finger,10,time,20.0001
line,343650,total,0.0310125,total0,0.0525104,false,0.055388,over,0.0310125,false0,0.0937829,over0,0.0525104,overaggr,0,overcuckoo,0.0310125,countIP,2.37556e+09,countIP0,2.4251e+09,keysum,2.30411e+09,pktSum,3.59421e+09,aggrSum,0,blackkey_num,131897828,feedback,300,feedsumportion,0.72459,finger0,10,finger,10,time,21.0001
line,360345,total,0.0298684,total0,0.0531194,false,0.0533157,over,0.0298684,false0,0.0948192,over0,0.0531194,overaggr,0,overcuckoo,0.0298684,countIP,2.48232e+09,countIP0,2.53836e+09,keysum,2.41032e+09,pktSum,3.76063e+09,aggrSum,0,blackkey_num,140313126,feedback,300,feedsumportion,0.72459,finger0,10,finger,10,time,22.0001
line,376793,total,0.0287487,total0,0.0532773,false,0.051465,over,0.0287487,false0,0.0953752,over0,0.0532773,overaggr,0,overcuckoo,0.0287487,countIP,2.59683e+09,countIP0,2.65875e+09,keysum,2.52426e+09,pktSum,3.93433e+09,aggrSum,0,blackkey_num,149219735,feedback,300,feedsumportion,0.72459,finger0,10,finger,10,time,23.0001
line,393172,total,0.0277854,total0,0.0534186,false,0.0497888,over,0.0277854,false0,0.0957211,over0,0.0534186,overaggr,0,overcuckoo,0.0277854,countIP,2.706e+09,countIP0,2.77349e+09,keysum,2.63285e+09,pktSum,4.10215e+09,aggrSum,0,blackkey_num,157231870,feedback,300,feedsumportion,0.72459,finger0,10,finger,10,time,24.0001
line,409433,total,0.0268086,total0,0.0534601,false,0.0483956,over,0.0268086,false0,0.0965078,over0,0.0534601,overaggr,0,overcuckoo,0.0268086,countIP,2.82598e+09,countIP0,2.89933e+09,keysum,2.7522e+09,pktSum,4.27677e+09,aggrSum,0,blackkey_num,165434583,feedback,300,feedsumportion,0.72459,finger0,10,finger,10,time,25.0001
line,425716,total,0.0259614,total0,0.0537944,false,0.0466228,over,0.0259614,false0,0.0966066,over0,0.0537944,overaggr,0,overcuckoo,0.0259614,countIP,2.93187e+09,countIP0,3.01141e+09,keysum,2.85768e+09,pktSum,4.44895e+09,aggrSum,0,blackkey_num,174432293,feedback,293,feedsumportion,0.659912,finger0,10,finger,10,time,26.0001
line,441938,total,0.0252826,total0,0.0550649,false,0.0452121,over,0.0252826,false0,0.0984709,over0,0.0550649,overaggr,0,overcuckoo,0.0252826,countIP,3.03844e+09,countIP0,3.1267e+09,keysum,2.96352e+09,pktSum,4.62072e+09,aggrSum,0,blackkey_num,186095137,feedback,293,feedsumportion,0.659912,finger0,10,finger,10,time,27.0001
line,458381,total,0.024883,total0,0.0557577,false,0.0445538,over,0.024883,false0,0.0998361,over0,0.0557577,overaggr,0,overcuckoo,0.024883,countIP,3.15186e+09,countIP0,3.24681e+09,keysum,3.07533e+09,pktSum,4.79289e+09,aggrSum,0,blackkey_num,194365799,feedback,293,feedsumportion,0.659912,finger0,10,finger,10,time,28.0001
line,474491,total,0.0246754,total0,0.057075,false,0.0441148,over,0.0246754,false0,0.102039,over0,0.057075,overaggr,0,overcuckoo,0.0246754,countIP,3.26742e+09,countIP0,3.37073e+09,keysum,3.18873e+09,pktSum,4.97233e+09,aggrSum,0,blackkey_num,204689104,feedback,293,feedsumportion,0.659912,finger0,10,finger,10,time,29.0001
line,490502,total,0.0245517,total0,0.058026,false,0.0435807,over,0.0245517,false0,0.103,over0,0.058026,overaggr,0,overcuckoo,0.0245517,countIP,3.37605e+09,countIP0,3.48635e+09,keysum,3.29515e+09,pktSum,5.1515e+09,aggrSum,0,blackkey_num,212913569,feedback,293,feedsumportion,0.659912,finger0,10,finger,10,time,30.0001
line,506541,total,0.0239163,total0,0.0590017,false,0.0423199,over,0.0239163,false0,0.104404,over0,0.0590017,overaggr,0,overcuckoo,0.0239163,countIP,3.4827e+09,countIP0,3.60203e+09,keysum,3.40135e+09,pktSum,5.32356e+09,aggrSum,0,blackkey_num,223470671,feedback,282,feedsumportion,0.891071,finger0,10,finger,10,time,31.0001
line,522614,total,0.0233613,total0,0.0590453,false,0.0412227,over,0.0233613,false0,0.10419,over0,0.0590453,overaggr,0,overcuckoo,0.0233613,countIP,3.59457e+09,countIP0,3.71991e+09,keysum,3.51251e+09,pktSum,5.50309e+09,aggrSum,0,blackkey_num,231688264,feedback,282,feedsumportion,0.891071,finger0,10,finger,10,time,32.0001
line,538875,total,0.022823,total0,0.0589687,false,0.0402312,over,0.022823,false0,0.103947,over0,0.0589687,overaggr,0,overcuckoo,0.022823,countIP,3.70627e+09,countIP0,3.83725e+09,keysum,3.62357e+09,pktSum,5.67921e+09,aggrSum,0,blackkey_num,242222843,feedback,282,feedsumportion,0.891071,finger0,10,finger,10,time,33.0001
line,555081,total,0.0222871,total0,0.0588472,false,0.0392534,over,0.0222871,false0,0.103645,over0,0.0588472,overaggr,0,overcuckoo,0.0222871,countIP,3.81629e+09,countIP0,3.95277e+09,keysum,3.73309e+09,pktSum,5.85265e+09,aggrSum,0,blackkey_num,252140654,feedback,282,feedsumportion,0.891071,finger0,10,finger,10,time,34.0001
line,571457,total,0.0222165,total0,0.0587709,false,0.0391594,over,0.0222165,false0,0.103591,over0,0.0587709,overaggr,0,overcuckoo,0.0222165,countIP,3.92804e+09,countIP0,4.06851e+09,keysum,3.84267e+09,pktSum,6.02275e+09,aggrSum,0,blackkey_num,262054972,feedback,282,feedsumportion,0.891071,finger0,10,finger,10,time,35.0001
line,587391,total,0.0217799,total0,0.0587642,false,0.0384738,over,0.0217799,false0,0.103806,over0,0.0587642,overaggr,0,overcuckoo,0.0217799,countIP,4.0458e+09,countIP0,4.19224e+09,keysum,3.95956e+09,pktSum,6.20106e+09,aggrSum,0,blackkey_num,271750901,feedback,277,feedsumportion,0.815452,finger0,10,finger,10,time,36.0001
line,603835,total,0.0213829,total0,0.0585815,false,0.0378888,over,0.0213829,false0,0.103802,over0,0.0585815,overaggr,0,overcuckoo,0.0213829,countIP,4.16237e+09,countIP0,4.31396e+09,keysum,4.07523e+09,pktSum,6.37512e+09,aggrSum,0,blackkey_num,279081649,feedback,277,feedsumportion,0.815452,finger0,10,finger,10,time,37.0001
line,620276,total,0.0210751,total0,0.0584924,false,0.0373202,over,0.0210751,false0,0.103579,over0,0.0584924,overaggr,0,overcuckoo,0.0210751,countIP,4.26939e+09,countIP0,4.42584e+09,keysum,4.18127e+09,pktSum,6.54248e+09,aggrSum,0,blackkey_num,286274564,feedback,277,feedsumportion,0.815452,finger0,10,finger,10,time,38.0001
line,636593,total,0.0206757,total0,0.0584509,false,0.036624,over,0.0206757,false0,0.103537,over0,0.0584509,overaggr,0,overcuckoo,0.0206757,countIP,4.38044e+09,countIP0,4.54256e+09,keysum,4.29171e+09,pktSum,6.71454e+09,aggrSum,0,blackkey_num,297156704,feedback,277,feedsumportion,0.815452,finger0,10,finger,10,time,39.0001
