line,16759,total,0.037824,total0,0.0479328,false,0.0768539,over,0.037824,false0,0.0973937,over0,0.0479328,overaggr,0,overcuckoo,0.037824,countIP,1.17872e+08,countIP0,1.19021e+08,keysum,1.13577e+08,pktSum,1.69474e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33271,total,0.0379256,total0,0.04887,false,0.0746863,over,0.0379256,false0,0.0962389,over0,0.04887,overaggr,0,overcuckoo,0.0379256,countIP,2.3703e+08,countIP0,2.39529e+08,keysum,2.28369e+08,pktSum,3.44335e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2
line,49920,total,0.0401459,total0,0.0500971,false,0.0745979,over,0.0401459,false0,0.0930889,over0,0.0500971,overaggr,0,overcuckoo,0.0401459,countIP,3.51907e+08,countIP0,3.55274e+08,keysum,3.38325e+08,pktSum,5.20399e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66505,total,0.0404331,total0,0.0506096,false,0.0755012,over,0.0404331,false0,0.0945038,over0,0.0506096,overaggr,0,overcuckoo,0.0404331,countIP,4.67936e+08,countIP0,4.72513e+08,keysum,4.49752e+08,pktSum,6.90607e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00002
line,82953,total,0.0438645,total0,0.0520597,false,0.0806761,over,0.0438645,false0,0.0957489,over0,0.0520597,overaggr,0,overcuckoo,0.0438645,countIP,5.79025e+08,countIP0,5.83571e+08,keysum,5.54694e+08,pktSum,8.56287e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00002
line,99431,total,0.0372501,total0,0.0522798,false,0.0685344,over,0.0372501,false0,0.0961868,over0,0.0522798,overaggr,0,overcuckoo,0.0372501,countIP,6.88672e+08,countIP0,6.98651e+08,keysum,6.6394e+08,pktSum,1.02481e+09,aggrSum,0,blackkey_num,4262855,feedback,186,feedsumportion,0.951539,finger0,10,finger,10,time,6.00002
line,116006,total,0.0338054,total0,0.0546762,false,0.061449,over,0.0338054,false0,0.0993863,over0,0.0546762,overaggr,0,overcuckoo,0.0338054,countIP,7.94975e+08,countIP0,8.11025e+08,keysum,7.6898e+08,pktSum,1.19202e+09,aggrSum,0,blackkey_num,8450741,feedback,186,feedsumportion,0.951539,finger0,10,finger,10,time,7.00002
line,132010,total,0.0308618,total0,0.0534939,false,0.0564259,over,0.0308618,false0,0.0978052,over0,0.0534939,overaggr,0,overcuckoo,0.0308618,countIP,9.13129e+08,countIP0,9.33176e+08,keysum,8.85792e+08,pktSum,1.37027e+09,aggrSum,0,blackkey_num,13915378,feedback,186,feedsumportion,0.951539,finger0,10,finger,10,time,8.00003
line,147786,total,0.0295945,total0,0.0529243,false,0.0539375,over,0.0295945,false0,0.0964573,over0,0.0529243,overaggr,0,overcuckoo,0.0295945,countIP,1.02784e+09,countIP0,1.05113e+09,keysum,9.98293e+08,pktSum,1.54604e+09,aggrSum,0,blackkey_num,18557398,feedback,186,feedsumportion,0.951539,finger0,10,finger,10,time,9.00003
line,164028,total,0.026989,total0,0.0523797,false,0.0497247,over,0.026989,false0,0.0965047,over0,0.0523797,overaggr,0,overcuckoo,0.026989,countIP,1.14329e+09,countIP0,1.17156e+09,keysum,1.11325e+09,pktSum,1.71748e+09,aggrSum,0,blackkey_num,23773041,feedback,186,feedsumportion,0.951539,finger0,10,finger,10,time,10
line,180452,total,0.024795,total0,0.0519101,false,0.0457076,over,0.024795,false0,0.0956922,over0,0.0519101,overaggr,0,overcuckoo,0.024795,countIP,1.25223e+09,countIP0,1.28536e+09,keysum,1.22193e+09,pktSum,1.88479e+09,aggrSum,0,blackkey_num,28464317,feedback,171,feedsumportion,0.874651,finger0,10,finger,10,time,11
line,196841,total,0.0230459,total0,0.0526218,false,0.0421489,over,0.0230459,false0,0.0962405,over0,0.0526218,overaggr,0,overcuckoo,0.0230459,countIP,1.35697e+09,countIP0,1.3962e+09,keysum,1.3264e+09,pktSum,2.05164e+09,aggrSum,0,blackkey_num,35102251,feedback,171,feedsumportion,0.874651,finger0,10,finger,10,time,12
line,212946,total,0.0214295,total0,0.0531391,false,0.0393632,over,0.0214295,false0,0.0976097,over0,0.0531391,overaggr,0,overcuckoo,0.0214295,countIP,1.47088e+09,countIP0,1.51655e+09,keysum,1.44002e+09,pktSum,2.22398e+09,aggrSum,0,blackkey_num,40800289,feedback,171,feedsumportion,0.874651,finger0,10,finger,10,time,13
