line,16759,total,0.0402441,total0,0.0479576,false,0.0822229,over,0.0402441,false0,0.0979823,over0,0.0479576,overaggr,0,overcuckoo,0.0402441,countIP,1.18e+08,countIP0,1.18875e+08,keysum,1.13435e+08,pktSum,1.68956e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33270,total,0.040694,total0,0.0488379,false,0.08008,over,0.0406941,false0,0.0961059,over0,0.0488379,overaggr,0,overcuckoo,0.040694,countIP,2.3785e+08,countIP0,2.39711e+08,keysum,2.28549e+08,pktSum,3.4469e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2.00001
line,49917,total,0.0431462,total0,0.050085,false,0.0802523,over,0.0431462,false0,0.0931584,over0,0.050085,overaggr,0,overcuckoo,0.0431462,countIP,3.52925e+08,countIP0,3.55272e+08,keysum,3.38327e+08,pktSum,5.20223e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00002
line,66502,total,0.0432212,total0,0.0506238,false,0.0807651,over,0.0432212,false0,0.0945979,over0,0.0506238,overaggr,0,overcuckoo,0.0432212,countIP,4.69181e+08,countIP0,4.7251e+08,keysum,4.49743e+08,pktSum,6.90421e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00002
line,82951,total,0.0468232,total0,0.0520668,false,0.086114,over,0.0468232,false0,0.0957577,over0,0.0520668,overaggr,0,overcuckoo,0.0468232,countIP,5.8069e+08,countIP0,5.83598e+08,keysum,5.54716e+08,pktSum,8.56335e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00002
line,99434,total,0.0401758,total0,0.0522781,false,0.0739194,over,0.0401758,false0,0.0961865,over0,0.0522781,overaggr,0,overcuckoo,0.0401758,countIP,6.90637e+08,countIP0,6.98672e+08,keysum,6.63961e+08,pktSum,1.02483e+09,aggrSum,0,blackkey_num,4254301,feedback,164,feedsumportion,0.955517,finger0,10,finger,10,time,6.00002
line,116007,total,0.0367841,total0,0.0546772,false,0.0668472,over,0.0367841,false0,0.099364,over0,0.0546772,overaggr,0,overcuckoo,0.0367841,countIP,7.97275e+08,countIP0,8.11035e+08,keysum,7.68989e+08,pktSum,1.19214e+09,aggrSum,0,blackkey_num,8361846,feedback,164,feedsumportion,0.955517,finger0,10,finger,10,time,7.00002
line,132014,total,0.0337811,total0,0.0534949,false,0.0617663,over,0.0337811,false0,0.0978114,over0,0.0534949,overaggr,0,overcuckoo,0.0337811,countIP,9.15757e+08,countIP0,9.3322e+08,keysum,8.85832e+08,pktSum,1.37031e+09,aggrSum,0,blackkey_num,13803252,feedback,164,feedsumportion,0.955517,finger0,10,finger,10,time,8.00003
line,147795,total,0.0324504,total0,0.0529222,false,0.0591436,over,0.0324504,false0,0.0964551,over0,0.0529222,overaggr,0,overcuckoo,0.0324504,countIP,1.03073e+09,countIP0,1.05117e+09,keysum,9.98335e+08,pktSum,1.54609e+09,aggrSum,0,blackkey_num,18483794,feedback,164,feedsumportion,0.955517,finger0,10,finger,10,time,9.00003
line,164038,total,0.0297858,total0,0.0523759,false,0.0548751,over,0.0297858,false0,0.0964935,over0,0.0523759,overaggr,0,overcuckoo,0.0297858,countIP,1.14642e+09,countIP0,1.17157e+09,keysum,1.11326e+09,pktSum,1.71753e+09,aggrSum,0,blackkey_num,23704915,feedback,164,feedsumportion,0.955517,finger0,10,finger,10,time,10
line,180464,total,0.027578,total0,0.0519058,false,0.0508419,over,0.027578,false0,0.0956918,over0,0.0519058,overaggr,0,overcuckoo,0.027578,countIP,1.25574e+09,countIP0,1.28547e+09,keysum,1.22203e+09,pktSum,1.8849e+09,aggrSum,0,blackkey_num,28342248,feedback,155,feedsumportion,0.882923,finger0,10,finger,10,time,11
line,196853,total,0.0258587,total0,0.0526172,false,0.0472835,over,0.0258587,false0,0.0962122,over0,0.0526172,overaggr,0,overcuckoo,0.0258587,countIP,1.36072e+09,countIP0,1.39621e+09,keysum,1.32642e+09,pktSum,2.05182e+09,aggrSum,0,blackkey_num,34965450,feedback,155,feedsumportion,0.882923,finger0,10,finger,10,time,12
line,212942,total,0.0242164,total0,0.0531385,false,0.0444842,over,0.0242164,false0,0.0976127,over0,0.0531385,overaggr,0,overcuckoo,0.0242164,countIP,1.47479e+09,countIP0,1.51644e+09,keysum,1.43992e+09,pktSum,2.22379e+09,aggrSum,0,blackkey_num,40592780,feedback,155,feedsumportion,0.882923,finger0,10,finger,10,time,13
line,229243,total,0.0229282,total0,0.0529854,false,0.0419933,over,0.0229282,false0,0.0970434,over0,0.0529854,overaggr,0,overcuckoo,0.0229282,countIP,1.58425e+09,countIP0,1.6308e+09,keysum,1.54874e+09,pktSum,2.39434e+09,aggrSum,0,blackkey_num,47111684,feedback,155,feedsumportion,0.882923,finger0,10,finger,10,time,14
line,245432,total,0.0218513,total0,0.0531053,false,0.0396598,over,0.0218513,false0,0.0963853,over0,0.0531053,overaggr,0,overcuckoo,0.0218513,countIP,1.69008e+09,countIP0,1.74178e+09,keysum,1.65394e+09,pktSum,2.56522e+09,aggrSum,0,blackkey_num,53364023,feedback,155,feedsumportion,0.882923,finger0,10,finger,10,time,15.0001
line,261797,total,0.0208402,total0,0.0529783,false,0.0376086,over,0.0208402,false0,0.0956058,over0,0.0529783,overaggr,0,overcuckoo,0.0208402,countIP,1.79806e+09,countIP0,1.85466e+09,keysum,1.76135e+09,pktSum,2.73737e+09,aggrSum,0,blackkey_num,58933883,feedback,139,feedsumportion,0.55107,finger0,10,finger,10,time,16.0001
line,278006,total,0.0199513,total0,0.0526855,false,0.0358453,over,0.0199513,false0,0.0946569,over0,0.0526855,overaggr,0,overcuckoo,0.0199513,countIP,1.90994e+09,countIP0,1.97124e+09,keysum,1.87258e+09,pktSum,2.91486e+09,aggrSum,0,blackkey_num,65333684,feedback,139,feedsumportion,0.55107,finger0,10,finger,10,time,17.0001
line,294566,total,0.0191514,total0,0.0526626,false,0.0343966,over,0.0191514,false0,0.0945841,over0,0.0526626,overaggr,0,overcuckoo,0.0191514,countIP,2.01977e+09,countIP0,2.08618e+09,keysum,1.98181e+09,pktSum,3.08525e+09,aggrSum,0,blackkey_num,70157899,feedback,139,feedsumportion,0.55107,finger0,10,finger,10,time,18.0001
line,311000,total,0.0183328,total0,0.0530684,false,0.0328863,over,0.0183328,false0,0.095197,over0,0.0530684,overaggr,0,overcuckoo,0.0183328,countIP,2.12846e+09,countIP0,2.20106e+09,keysum,2.09014e+09,pktSum,3.25531e+09,aggrSum,0,blackkey_num,75540999,feedback,139,feedsumportion,0.55107,finger0,10,finger,10,time,19.0001
line,327474,total,0.0176673,total0,0.053189,false,0.0315611,over,0.0176673,false0,0.0950174,over0,0.053189,overaggr,0,overcuckoo,0.0176673,countIP,2.23501e+09,countIP0,2.31302e+09,keysum,2.19621e+09,pktSum,3.4256e+09,aggrSum,0,blackkey_num,81994995,feedback,139,feedsumportion,0.55107,finger0,10,finger,10,time,20.0001
line,343706,total,0.0170174,total0,0.053246,false,0.0303877,over,0.0170174,false0,0.0950806,over0,0.053246,overaggr,0,overcuckoo,0.0170174,countIP,2.34359e+09,countIP0,2.42707e+09,keysum,2.30437e+09,pktSum,3.59484e+09,aggrSum,0,blackkey_num,86713322,feedback,140,feedsumportion,0.636876,finger0,10,finger,10,time,21.0001
line,360418,total,0.0165432,total0,0.0538871,false,0.0295151,over,0.0165432,false0,0.0961415,over0,0.0538871,overaggr,0,overcuckoo,0.0165432,countIP,2.4508e+09,countIP0,2.54084e+09,keysum,2.41092e+09,pktSum,3.76223e+09,aggrSum,0,blackkey_num,92496056,feedback,140,feedsumportion,0.636876,finger0,10,finger,10,time,22.0001
line,376856,total,0.0159786,total0,0.0540882,false,0.0286039,over,0.0159786,false0,0.096825,over0,0.0540882,overaggr,0,overcuckoo,0.0159786,countIP,2.56499e+09,countIP0,2.6612e+09,keysum,2.52465e+09,pktSum,3.93496e+09,aggrSum,0,blackkey_num,97879514,feedback,140,feedsumportion,0.636876,finger0,10,finger,10,time,23.0001
line,393246,total,0.0155129,total0,0.054236,false,0.0277959,over,0.0155129,false0,0.0971798,over0,0.054236,overaggr,0,overcuckoo,0.0155129,countIP,2.67431e+09,countIP0,2.77629e+09,keysum,2.63346e+09,pktSum,4.10319e+09,aggrSum,0,blackkey_num,102159045,feedback,140,feedsumportion,0.636876,finger0,10,finger,10,time,24.0001
line,409510,total,0.0150442,total0,0.0542679,false,0.027155,over,0.0150442,false0,0.0979544,over0,0.0542679,overaggr,0,overcuckoo,0.0150442,countIP,2.79403e+09,countIP0,2.902e+09,keysum,2.75262e+09,pktSum,4.27761e+09,aggrSum,0,blackkey_num,107187788,feedback,140,feedsumportion,0.636876,finger0,10,finger,10,time,25.0001
line,425816,total,0.0146517,total0,0.0545949,false,0.0263093,over,0.0146517,false0,0.0980333,over0,0.0545949,overaggr,0,overcuckoo,0.0146517,countIP,2.90034e+09,countIP0,3.01452e+09,keysum,2.85846e+09,pktSum,4.45035e+09,aggrSum,0,blackkey_num,112757978,feedback,130,feedsumportion,0.614358,finger0,10,finger,10,time,26.0001
line,442000,total,0.0143883,total0,0.0558217,false,0.0257267,over,0.0143883,false0,0.0998109,over0,0.0558217,overaggr,0,overcuckoo,0.0143883,countIP,3.00698e+09,countIP0,3.1298e+09,keysum,2.96433e+09,pktSum,4.6222e+09,aggrSum,0,blackkey_num,117500709,feedback,130,feedsumportion,0.614358,finger0,10,finger,10,time,27.0001
line,458505,total,0.014417,total0,0.0564951,false,0.0258109,over,0.014417,false0,0.101144,over0,0.0564951,overaggr,0,overcuckoo,0.014417,countIP,3.12074e+09,countIP0,3.25019e+09,keysum,3.07639e+09,pktSum,4.79474e+09,aggrSum,0,blackkey_num,122045263,feedback,130,feedsumportion,0.614358,finger0,10,finger,10,time,28.0001
line,474633,total,0.0145066,total0,0.0578766,false,0.0259336,over,0.0145066,false0,0.103466,over0,0.0578766,overaggr,0,overcuckoo,0.0145066,countIP,3.23627e+09,countIP0,3.37462e+09,keysum,3.19e+09,pktSum,4.9744e+09,aggrSum,0,blackkey_num,130284306,feedback,130,feedsumportion,0.614358,finger0,10,finger,10,time,29.0001
line,490643,total,0.0146273,total0,0.0588456,false,0.0259589,over,0.0146273,false0,0.104433,over0,0.0588456,overaggr,0,overcuckoo,0.0146273,countIP,3.34449e+09,countIP0,3.49024e+09,keysum,3.29627e+09,pktSum,5.15365e+09,aggrSum,0,blackkey_num,137432872,feedback,130,feedsumportion,0.614358,finger0,10,finger,10,time,30.0001
line,506730,total,0.0143015,total0,0.0597934,false,0.0253028,over,0.0143015,false0,0.105789,over0,0.0597934,overaggr,0,overcuckoo,0.0143015,countIP,3.45086e+09,countIP0,3.60563e+09,keysum,3.4022e+09,pktSum,5.32517e+09,aggrSum,0,blackkey_num,145252256,feedback,125,feedsumportion,0.940334,finger0,10,finger,10,time,31.0001
line,522761,total,0.013987,total0,0.0597349,false,0.024681,over,0.013987,false0,0.105407,over0,0.0597349,overaggr,0,overcuckoo,0.013987,countIP,3.56225e+09,countIP0,3.72297e+09,keysum,3.51311e+09,pktSum,5.50402e+09,aggrSum,0,blackkey_num,151123963,feedback,125,feedsumportion,0.940334,finger0,10,finger,10,time,32.0001
line,538999,total,0.0137005,total0,0.0596989,false,0.0241476,over,0.0137005,false0,0.105221,over0,0.0596989,overaggr,0,overcuckoo,0.0137005,countIP,3.67395e+09,countIP0,3.84066e+09,keysum,3.62429e+09,pktSum,5.68059e+09,aggrSum,0,blackkey_num,156317071,feedback,125,feedsumportion,0.940334,finger0,10,finger,10,time,33.0001
line,555244,total,0.0134379,total0,0.0595777,false,0.0236684,over,0.0134379,false0,0.104936,over0,0.0595777,overaggr,0,overcuckoo,0.0134379,countIP,3.78454e+09,countIP0,3.95684e+09,keysum,3.73436e+09,pktSum,5.85456e+09,aggrSum,0,blackkey_num,161558934,feedback,125,feedsumportion,0.940334,finger0,10,finger,10,time,34.0001
line,571629,total,0.0131834,total0,0.0595232,false,0.0232338,over,0.0131834,false0,0.104901,over0,0.0595232,overaggr,0,overcuckoo,0.0131834,countIP,3.89419e+09,countIP0,4.0723e+09,keysum,3.84352e+09,pktSum,6.02443e+09,aggrSum,0,blackkey_num,167535630,feedback,125,feedsumportion,0.940334,finger0,10,finger,10,time,35.0001
line,587557,total,0.0128885,total0,0.0594613,false,0.022768,over,0.0128885,false0,0.105041,over0,0.0594613,overaggr,0,overcuckoo,0.0128885,countIP,4.01185e+09,countIP0,4.19632e+09,keysum,3.9608e+09,pktSum,6.20293e+09,aggrSum,0,blackkey_num,173305646,feedback,120,feedsumportion,0.603104,finger0,10,finger,10,time,36.0001
line,603991,total,0.0126359,total0,0.0592916,false,0.0223894,over,0.012636,false0,0.105058,over0,0.0592916,overaggr,0,overcuckoo,0.0126359,countIP,4.12726e+09,countIP0,4.31742e+09,keysum,4.07576e+09,pktSum,6.376e+09,aggrSum,0,blackkey_num,178333468,feedback,120,feedsumportion,0.603104,finger0,10,finger,10,time,37.0001
line,620422,total,0.0124385,total0,0.0591569,false,0.0220271,over,0.0124385,false0,0.10476,over0,0.0591569,overaggr,0,overcuckoo,0.0124385,countIP,4.2345e+09,countIP0,4.4299e+09,keysum,4.18248e+09,pktSum,6.54427e+09,aggrSum,0,blackkey_num,183564594,feedback,120,feedsumportion,0.603104,finger0,10,finger,10,time,38.0001
line,636713,total,0.0122342,total0,0.0590673,false,0.0216711,over,0.0122342,false0,0.104629,over0,0.0590673,overaggr,0,overcuckoo,0.0122342,countIP,4.34509e+09,countIP0,4.54613e+09,keysum,4.29258e+09,pktSum,6.71591e+09,aggrSum,0,blackkey_num,189240148,feedback,120,feedsumportion,0.603104,finger0,10,finger,10,time,39.0002
line,653068,total,0.0120873,total0,0.0591325,false,0.021384,over,0.0120873,false0,0.104613,over0,0.0591325,overaggr,0,overcuckoo,0.0120873,countIP,4.45082e+09,countIP0,4.65771e+09,keysum,4.39767e+09,pktSum,6.88344e+09,aggrSum,0,blackkey_num,196195533,feedback,120,feedsumportion,0.603104,finger0,10,finger,10,time,40.0002
