line,16788,total,0.0271874,total0,0.0446739,false,0.0552911,over,0.0271874,false0,0.0908533,over0,0.0446739,overaggr,0.0244344,overcuckoo,0.00275301,over_ai_inv,0.0613206,over_ai_inv,0.0272504,over_ai_inv,0.0125946,over_ai_inv,0.0213848,over_avg_ai,0.0613206,over_avg_ai,0.0272504,over_avg_ai,0.0125946,over_avg_ai,0.0213848,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.17339e+08,countIP0,1.19336e+08,keysum,1.14233e+08,pktSum,1.70403e+08,aggrSum,2.79122e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,1.00001
line,33319,total,0.0357689,total0,1.08583,false,0.0680783,over,0.0357689,false0,2.06663,over0,1.08583,overaggr,0.0493794,overcuckoo,-0.0136106,over_ai_inv,0.0602098,over_ai_inv,0.044967,over_ai_inv,0.0130632,over_ai_inv,0.0213999,over_avg_ai,0.0592083,over_avg_ai,0.0634803,over_avg_ai,0.0135581,over_avg_ai,0.0214138,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.18979e+08,countIP0,2.39599e+08,keysum,1.1487e+08,pktSum,1.75224e+08,aggrSum,5.67221e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,2.00001
line,49939,total,0.0403269,total0,2.23627,false,0.0672118,over,0.0403269,false0,3.72714,over0,2.23627,overaggr,0.0792665,overcuckoo,-0.0389396,over_ai_inv,0.057344,over_ai_inv,0.0584357,over_ai_inv,0.0135437,over_ai_inv,0.0227349,over_avg_ai,0.0517806,over_avg_ai,0.087801,over_avg_ai,0.0145803,over_avg_ai,0.0254427,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.14061e+08,countIP0,3.54822e+08,keysum,1.09639e+08,pktSum,1.75422e+08,aggrSum,8.69072e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,3.00001
line,66531,total,0.0291794,total0,3.23005,false,0.055356,over,0.0291794,false0,6.1277,over0,3.23005,overaggr,0.105019,overcuckoo,-0.07584,over_ai_inv,0.0550361,over_ai_inv,0.0514851,over_ai_inv,0.0136853,over_ai_inv,0.0240481,over_avg_ai,0.048921,over_avg_ai,0.0315158,over_avg_ai,0.0141649,over_avg_ai,0.0281054,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.14848e+08,countIP0,4.72038e+08,keysum,1.11592e+08,pktSum,1.70414e+08,aggrSum,1.17193e+07,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,4.00001
line,82981,total,0.0304865,total0,4.54944,false,0.0524328,over,0.0304865,false0,7.82443,over0,4.54944,overaggr,0.138273,overcuckoo,-0.107787,over_ai_inv,0.0552371,over_ai_inv,0.0483701,over_ai_inv,0.0138467,over_ai_inv,0.023879,over_avg_ai,0.0560831,over_avg_ai,0.0355837,over_avg_ai,0.0145822,over_avg_ai,0.0231896,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.08255e+08,countIP0,5.82983e+08,keysum,1.05053e+08,pktSum,1.66134e+08,aggrSum,1.45259e+07,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,5.00002
line,99463,total,0.00482613,total0,5.40366,false,0.00886712,over,0.00482613,false0,9.92822,over0,5.40366,overaggr,0.136551,overcuckoo,-0.131725,over_ai_inv,0.00482246,over_ai_inv,0.00398544,over_ai_inv,0.00273213,over_ai_inv,0.00998545,over_avg_ai,0.00482246,over_avg_ai,0.00398544,over_avg_ai,0.00273213,over_avg_ai,0.00998545,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598402,slid_over_avg_ai,0.052401,slid_over_avg_ai,0.0150006,slid_over_avg_ai,0.025869,countIP,1.09445e+08,countIP0,6.97485e+08,keysum,1.0892e+08,pktSum,1.68202e+08,aggrSum,1.48731e+07,blackkey_num,3153531,feedback,162,feedsumportion,0.945953,finger0,10,finger,14,time,92612,runtimr,6.00002
line,116019,total,0.00811384,total0,6.7204,false,0.0137833,over,0.00811384,false0,11.4162,over0,6.7204,overaggr,0.149139,overcuckoo,-0.141025,over_ai_inv,0.00764336,over_ai_inv,0.0053636,over_ai_inv,0.00250646,over_ai_inv,0.0137418,over_avg_ai,0.0102287,over_avg_ai,0.0068304,over_avg_ai,0.00225862,over_avg_ai,0.0177789,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598402,slid_over_avg_ai,0.052401,slid_over_avg_ai,0.0150006,slid_over_avg_ai,0.025869,countIP,1.05693e+08,countIP0,8.09423e+08,keysum,1.04842e+08,pktSum,1.6656e+08,aggrSum,1.56361e+07,blackkey_num,5960004,feedback,162,feedsumportion,0.945953,finger0,10,finger,14,time,92612,runtimr,7.00002
line,132020,total,0.00692135,total0,6.97387,false,0.0131853,over,0.00692135,false0,13.2854,over0,6.97387,overaggr,0.140128,overcuckoo,-0.133206,over_ai_inv,0.00684526,over_ai_inv,0.00440949,over_ai_inv,0.00233783,over_ai_inv,0.018291,over_avg_ai,0.00558443,over_avg_ai,0.00242464,over_avg_ai,0.00205078,over_avg_ai,0.0288036,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598402,slid_over_avg_ai,0.052401,slid_over_avg_ai,0.0150006,slid_over_avg_ai,0.025869,countIP,1.17564e+08,countIP0,9.30998e+08,keysum,1.16756e+08,pktSum,1.78045e+08,aggrSum,1.63608e+07,blackkey_num,8682591,feedback,162,feedsumportion,0.945953,finger0,10,finger,14,time,92612,runtimr,8.00003
line,147805,total,0.00589002,total0,8.28795,false,0.0104657,over,0.00589002,false0,14.7265,over0,8.28795,overaggr,0.14984,overcuckoo,-0.14395,over_ai_inv,0.00608983,over_ai_inv,0.00643868,over_ai_inv,0.00232656,over_ai_inv,0.0161781,over_avg_ai,0.0039946,over_avg_ai,0.0125906,over_avg_ai,0.00229525,over_avg_ai,0.00886662,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598402,slid_over_avg_ai,0.052401,slid_over_avg_ai,0.0150006,slid_over_avg_ai,0.025869,countIP,1.13581e+08,countIP0,1.04876e+09,keysum,1.12916e+08,pktSum,1.76464e+08,aggrSum,1.69193e+07,blackkey_num,11567024,feedback,162,feedsumportion,0.945953,finger0,10,finger,14,time,92612,runtimr,9.00003
line,164036,total,0.00458851,total0,9.20937,false,0.00934406,over,0.00458851,false0,18.754,over0,9.20937,overaggr,0.151744,overcuckoo,-0.147155,over_ai_inv,0.00606104,over_ai_inv,0.0055788,over_ai_inv,0.00277737,over_ai_inv,0.0143646,over_avg_ai,0.00593485,over_avg_ai,0.00256669,over_avg_ai,0.00440534,over_avg_ai,0.00637545,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598402,slid_over_avg_ai,0.052401,slid_over_avg_ai,0.0150006,slid_over_avg_ai,0.025869,countIP,1.1495e+08,countIP0,1.16821e+09,keysum,1.14425e+08,pktSum,1.70615e+08,aggrSum,1.73633e+07,blackkey_num,14134089,feedback,162,feedsumportion,0.945953,finger0,10,finger,14,time,92612,runtimr,10
