line,16801,total,0.106268,total0,0.0898599,false,0.0188935,over,0.106268,false0,0.0159763,over0,0.0898599,overaggr,0.100961,overcuckoo,0.00530626,over_uai,0.0456566,over_uai,0.0817475,over_avg_utai,0.0456566,over_avg_utai,0.0817475,over_slid_utai,0,over_slid_utai,0,over_ai,0.0968369,over_ai,0.155945,reward,4.18849e-11,reward,4.18849e-11,countIP,2.85178e+07,countIP0,2.80949e+07,keysum,2.57784e+07,pktSum,1.70771e+08,aggrSum,2.60262e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33348,total,0.133953,total0,0.0606188,false,0.0220171,over,0.133953,false0,0.00996357,over0,0.0606188,overaggr,0.129353,overcuckoo,0.00460038,over_uai,0.0482489,over_uai,0.0858863,over_avg_utai,0.0507772,over_avg_utai,0.0903215,over_slid_utai,0,over_slid_utai,0,over_ai,0.116968,over_ai,0.22946,reward,4.18849e-11,reward,4.18849e-11,countIP,2.8104e+07,countIP0,2.62865e+07,keysum,2.47841e+07,pktSum,1.75572e+08,aggrSum,3.20589e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49975,total,0.0988403,total0,0.063051,false,0.0194339,over,0.0988403,false0,0.0123971,over0,0.063051,overaggr,0.0951041,overcuckoo,0.00373622,over_uai,0.0478665,over_uai,0.0813233,over_avg_utai,0.0471682,over_avg_utai,0.071694,over_slid_utai,0,over_slid_utai,0,over_ai,0.100315,over_ai,0.0881379,reward,4.18849e-11,reward,4.18849e-11,countIP,3.17042e+07,countIP0,3.06716e+07,keysum,2.88524e+07,pktSum,1.75595e+08,aggrSum,2.74398e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66544,total,0.138447,total0,0.0646097,false,0.0261844,over,0.138447,false0,0.0122196,over0,0.0646097,overaggr,0.134692,overcuckoo,0.00375539,over_uai,0.0536158,over_uai,0.075164,over_avg_utai,0.0726321,over_avg_utai,0.0574943,over_slid_utai,0,over_slid_utai,0,over_ai,0.144843,over_ai,0.0961214,reward,4.18849e-11,reward,4.18849e-11,countIP,3.07559e+07,countIP0,2.87611e+07,keysum,2.70156e+07,pktSum,1.69858e+08,aggrSum,3.63878e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82984,total,0.111456,total0,0.0690359,false,0.0220961,over,0.111456,false0,0.0136864,over0,0.0690359,overaggr,0.106849,overcuckoo,0.00460695,over_uai,0.0541367,over_uai,0.0746908,over_avg_utai,0.0563084,over_avg_utai,0.0727597,over_slid_utai,0,over_slid_utai,0,over_ai,0.114445,over_ai,0.0947918,reward,4.18849e-11,reward,4.18849e-11,countIP,3.05792e+07,countIP0,2.94121e+07,keysum,2.75127e+07,pktSum,1.6629e+08,aggrSum,2.9397e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99449,total,0.0549864,total0,0.0838189,false,0.00931932,over,0.0549864,false0,0.014206,over0,0.0838189,overaggr,0.0537125,overcuckoo,0.00127384,over_uai,0.0236661,over_uai,0.0162517,over_avg_utai,0.0236661,over_avg_utai,0.0162517,over_slid_utai,0.058648,over_slid_utai,0.080915,over_ai,0.0499274,over_ai,0.0835629,reward,0,reward,0,countIP,2.56905e+07,countIP0,2.63926e+07,keysum,2.43515e+07,pktSum,1.68032e+08,aggrSum,1.30798e+06,blackkey_num,2275855,feedback,56,feedsumportion,0.940069,finger0,11,finger,15,time,309860,runTime,6.00002
line,116007,total,0.0479962,total0,0.0777906,false,0.00980579,over,0.0479962,false0,0.0158929,over0,0.0777906,overaggr,0.0469023,overcuckoo,0.00109393,over_uai,0.0237959,over_uai,0.0138126,over_avg_utai,0.0239195,over_avg_utai,0.0115645,over_slid_utai,0.058648,over_slid_utai,0.080915,over_ai,0.0461861,over_ai,0.058995,reward,0,reward,0,countIP,2.96773e+07,countIP0,3.0521e+07,keysum,2.83181e+07,pktSum,1.66926e+08,aggrSum,1.32818e+06,blackkey_num,1990244,feedback,56,feedsumportion,0.940069,finger0,11,finger,15,time,309860,runTime,7.00002
line,132025,total,0.0316588,total0,0.0769215,false,0.00619561,over,0.0316588,false0,0.0150535,over0,0.0769215,overaggr,0.0309545,overcuckoo,0.000704305,over_uai,0.02064,over_uai,0.01205,over_avg_utai,0.0146475,over_avg_utai,0.00934952,over_slid_utai,0.058648,over_slid_utai,0.080915,over_ai,0.0262003,over_ai,0.0668425,reward,0,reward,0,countIP,3.00634e+07,countIP0,3.13824e+07,keysum,2.91408e+07,pktSum,1.78047e+08,aggrSum,902039,blackkey_num,1818032,feedback,56,feedsumportion,0.940069,finger0,11,finger,15,time,309860,runTime,8.00002
line,147807,total,0.0401906,total0,0.0860292,false,0.0087791,over,0.0401906,false0,0.0187919,over0,0.0860292,overaggr,0.0397131,overcuckoo,0.000477504,over_uai,0.0204092,over_uai,0.0108167,over_avg_utai,0.0198086,over_avg_utai,0.00774279,over_slid_utai,0.058648,over_slid_utai,0.080915,over_ai,0.0397332,over_ai,0.0427252,reward,0,reward,0,countIP,3.29089e+07,countIP0,3.43591e+07,keysum,3.16374e+07,pktSum,1.76473e+08,aggrSum,1.25642e+06,blackkey_num,1579806,feedback,56,feedsumportion,0.940069,finger0,11,finger,15,time,309860,runTime,9.00002
line,164053,total,0.0519786,total0,0.130798,false,0.0100174,over,0.0519786,false0,0.0252075,over0,0.130798,overaggr,0.0508743,overcuckoo,0.00110432,over_uai,0.0212258,over_uai,0.0110054,over_avg_utai,0.0245497,over_avg_utai,0.011701,over_slid_utai,0.058648,over_slid_utai,0.080915,over_ai,0.0516282,over_ai,0.0536069,reward,0,reward,0,countIP,2.90058e+07,countIP0,3.1179e+07,keysum,2.75726e+07,pktSum,1.70643e+08,aggrSum,1.40274e+06,blackkey_num,1904589,feedback,56,feedsumportion,0.940069,finger0,11,finger,15,time,309860,runTime,10
