120,20,
20,120,
220,320,
320,420,
520,420,
320,420,
520,420,
520,420,
520,420,
420,520,
420,520,
420,520,
420,520,
420,520,
420,520,
420,520,
420,520,
420,520,
420,520,
220,720,
320,620,
520,420,
520,420,
520,420,
520,420,
520,420,
320,520,
520,320,
