line,16809,total,0.0709788,total0,0.0898509,false,0.0185355,over,0.0709788,false0,0.0234638,over0,0.0898509,overaggr,0.0671715,overcuckoo,0.00380722,over_uai,0.0815779,over_uai,0.0735162,over_avg_utai,0.0815779,over_avg_utai,0.0735162,over_slid_utai,0,over_slid_utai,0,over_ai,0.0678128,over_ai,0.076381,reward,4.18849e-11,reward,4.18849e-11,countIP,3.79144e+07,countIP0,3.85825e+07,keysum,3.54017e+07,pktSum,1.70967e+08,aggrSum,2.37798e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33347,total,0.0637304,total0,0.141566,false,0.016801,over,0.0637304,false0,0.0373207,over0,0.141566,overaggr,0.0608659,overcuckoo,0.00286446,over_uai,0.0858924,over_uai,0.0686537,over_avg_utai,0.0905421,over_avg_utai,0.0642345,over_slid_utai,0,over_slid_utai,0,over_ai,0.0655837,over_ai,0.0612959,reward,4.18849e-11,reward,4.18849e-11,countIP,3.8932e+07,countIP0,4.17808e+07,keysum,3.65995e+07,pktSum,1.75431e+08,aggrSum,2.22766e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49960,total,0.071315,total0,0.143027,false,0.0170651,over,0.071315,false0,0.0342252,over0,0.143027,overaggr,0.0683736,overcuckoo,0.00294146,over_uai,0.0811924,over_uai,0.0711162,over_avg_utai,0.0712706,over_avg_utai,0.0762387,over_slid_utai,0,over_slid_utai,0,over_ai,0.0684052,over_ai,0.0758657,reward,4.18849e-11,reward,4.18849e-11,countIP,3.6269e+07,countIP0,3.86968e+07,keysum,3.38547e+07,pktSum,1.75334e+08,aggrSum,2.31476e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66561,total,0.0682859,total0,0.133526,false,0.0187045,over,0.0682859,false0,0.0365749,over0,0.133526,overaggr,0.0652855,overcuckoo,0.00300032,over_uai,0.0751355,over_uai,0.0750721,over_avg_utai,0.0578158,over_avg_utai,0.0870567,over_slid_utai,0,over_slid_utai,0,over_ai,0.0518215,over_ai,0.0950493,reward,4.18849e-11,reward,4.18849e-11,countIP,3.91706e+07,countIP0,4.15628e+07,keysum,3.66668e+07,pktSum,1.70529e+08,aggrSum,2.39381e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82967,total,0.0774688,total0,0.094129,false,0.0199633,over,0.0774688,false0,0.0242566,over0,0.094129,overaggr,0.0740297,overcuckoo,0.00343916,over_uai,0.0747056,over_uai,0.0768112,over_avg_utai,0.072943,over_avg_utai,0.0841411,over_slid_utai,0,over_slid_utai,0,over_ai,0.0685377,over_ai,0.0912007,reward,4.18849e-11,reward,4.18849e-11,countIP,3.65568e+07,countIP0,3.7122e+07,keysum,3.39284e+07,pktSum,1.65589e+08,aggrSum,2.51171e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99426,total,0.00350776,total0,0.0855412,false,0.000892451,over,0.00350776,false0,0.0217636,over0,0.0855412,overaggr,0.00211151,overcuckoo,0.00139624,over_uai,0.0124591,over_uai,0.00572161,over_avg_utai,0.0124591,over_avg_utai,0.00572161,over_slid_utai,0.0809311,over_slid_utai,0.0832122,over_ai,0.00351584,over_ai,0.00349701,reward,0,reward,0,countIP,3.41471e+07,countIP0,3.69385e+07,keysum,3.40277e+07,pktSum,1.67773e+08,aggrSum,71850,blackkey_num,2454003,feedback,55,feedsumportion,0.970382,finger0,11,finger,15,time,287598,runTime,6.00001
line,115999,total,0.0056224,total0,0.0896708,false,0.00150663,over,0.0056224,false0,0.0240291,over0,0.0896708,overaggr,0.00397867,overcuckoo,0.00164373,over_uai,0.009573,over_uai,0.00830915,over_avg_utai,0.00692312,over_avg_utai,0.0109293,over_slid_utai,0.0809311,over_slid_utai,0.0832122,over_ai,0.00250816,over_ai,0.0102779,reward,0,reward,0,countIP,3.5462e+07,countIP0,3.84259e+07,keysum,3.52638e+07,pktSum,1.6686e+08,aggrSum,140303,blackkey_num,2290419,feedback,55,feedsumportion,0.970382,finger0,11,finger,15,time,287598,runTime,7.00001
line,132023,total,0.00297856,total0,0.0567386,false,0.000939423,over,0.00297856,false0,0.0178951,over0,0.0567386,overaggr,0.00217811,overcuckoo,0.000800456,over_uai,0.00877591,over_uai,0.00834857,over_avg_utai,0.00755806,over_avg_utai,0.00842178,over_slid_utai,0.0809311,over_slid_utai,0.0832122,over_ai,0.00117995,over_ai,0.00625118,reward,0,reward,0,countIP,4.2898e+07,countIP0,4.51974e+07,keysum,4.27706e+07,pktSum,1.7838e+08,aggrSum,93159,blackkey_num,2255569,feedback,55,feedsumportion,0.970382,finger0,11,finger,15,time,287598,runTime,8.00001
line,147789,total,0.00261526,total0,0.0778944,false,0.00087274,over,0.00261526,false0,0.0259942,over0,0.0778944,overaggr,0.00199035,overcuckoo,0.000624907,over_uai,0.00787987,over_uai,0.00793007,over_avg_utai,0.0056371,over_avg_utai,0.00685362,over_slid_utai,0.0809311,over_slid_utai,0.0832122,over_ai,0.00144914,over_ai,0.00447257,reward,0,reward,0,countIP,4.41794e+07,countIP0,4.74965e+07,keysum,4.40641e+07,pktSum,1.76107e+08,aggrSum,87703,blackkey_num,2201727,feedback,55,feedsumportion,0.970382,finger0,11,finger,15,time,287598,runTime,9.00002
line,164055,total,0.00469122,total0,0.072701,false,0.00136741,over,0.00469122,false0,0.021191,over0,0.072701,overaggr,0.00389609,overcuckoo,0.000795133,over_uai,0.00781794,over_uai,0.00813969,over_avg_utai,0.00759128,over_avg_utai,0.00902027,over_slid_utai,0.0809311,over_slid_utai,0.0832122,over_ai,0.00363135,over_ai,0.00676434,reward,0,reward,0,countIP,3.8786e+07,countIP0,4.14115e+07,keysum,3.86049e+07,pktSum,1.71048e+08,aggrSum,150408,blackkey_num,2348104,feedback,55,feedsumportion,0.970382,finger0,11,finger,15,time,287598,runTime,10
