line,16794,total,0.0239204,total0,0.0391634,false,0.00749941,over,0.0239204,false0,0.0122783,over0,0.0391634,overaggr,0.0195753,overcuckoo,0.00434515,over_uai,0.0753678,over_uai,0.0456842,over_avg_utai,0.0753678,over_avg_utai,0.0456842,over_slid_utai,0,over_slid_utai,0,over_ai,0.069914,over_ai,0.0105287,reward,4.18849e-11,reward,4.18849e-11,countIP,4.16789e+07,countIP0,4.22993e+07,keysum,4.07052e+07,pktSum,1.7054e+08,aggrSum,796815,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33296,total,0.0217433,total0,0.0402276,false,0.00692078,over,0.0217433,false0,0.0128043,over0,0.0402276,overaggr,0.017533,overcuckoo,0.00421029,over_uai,0.070538,over_uai,0.0482503,over_avg_utai,0.06615,over_avg_utai,0.0507587,over_slid_utai,0,over_slid_utai,0,over_ai,0.0695238,over_ai,0.00924629,reward,4.18849e-11,reward,4.18849e-11,countIP,4.3095e+07,countIP0,4.38746e+07,keysum,4.21779e+07,pktSum,1.7469e+08,aggrSum,739505,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49940,total,0.0221726,total0,0.0353506,false,0.00715766,over,0.0221726,false0,0.0114117,over0,0.0353506,overaggr,0.0177184,overcuckoo,0.00445419,over_uai,0.0729317,over_uai,0.0478946,over_avg_utai,0.0778796,over_avg_utai,0.0472462,over_slid_utai,0,over_slid_utai,0,over_ai,0.0765003,over_ai,0.00698406,reward,4.18849e-11,reward,4.18849e-11,countIP,4.38472e+07,countIP0,4.44124e+07,keysum,4.2896e+07,pktSum,1.75777e+08,aggrSum,760048,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66529,total,0.0259222,total0,0.0370071,false,0.00693771,over,0.0259222,false0,0.00990442,over0,0.0370071,overaggr,0.0211312,overcuckoo,0.004791,over_uai,0.0771927,over_uai,0.0536563,over_avg_utai,0.0900916,over_avg_utai,0.0726541,over_slid_utai,0,over_slid_utai,0,over_ai,0.0746592,over_ai,0.00973749,reward,4.18849e-11,reward,4.18849e-11,countIP,3.6891e+07,countIP0,3.72896e+07,keysum,3.59588e+07,pktSum,1.70316e+08,aggrSum,759853,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82967,total,0.0237278,total0,0.049749,false,0.00685959,over,0.0237278,false0,0.0143822,over0,0.049749,overaggr,0.0190393,overcuckoo,0.00468845,over_uai,0.0787786,over_uai,0.0541474,over_avg_utai,0.0854424,over_avg_utai,0.0561954,over_slid_utai,0,over_slid_utai,0,over_ai,0.0729649,over_ai,0.00902313,reward,4.18849e-11,reward,4.18849e-11,countIP,3.80763e+07,countIP0,3.90441e+07,keysum,3.71938e+07,pktSum,1.65849e+08,aggrSum,708144,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99423,total,0.00423187,total0,0.0430926,false,0.00114253,over,0.00423187,false0,0.0116342,over0,0.0430926,overaggr,0.00384237,overcuckoo,0.000389501,over_uai,0.00527818,over_uai,0.0112594,over_avg_utai,0.00527818,over_avg_utai,0.0112594,over_slid_utai,0.0853434,over_slid_utai,0.0586597,over_ai,0.00835605,over_ai,0.0029677,reward,0,reward,0,countIP,3.57733e+07,countIP0,3.71576e+07,keysum,3.56225e+07,pktSum,1.67567e+08,aggrSum,136875,blackkey_num,720754,feedback,55,feedsumportion,0.913074,finger0,11,finger,15,time,291925,runTime,6.00002
line,115991,total,0.0038134,total0,0.077029,false,0.00101936,over,0.0038134,false0,0.0205905,over0,0.077029,overaggr,0.0032457,overcuckoo,0.000567699,over_uai,0.00741937,over_uai,0.0111332,over_avg_utai,0.00957646,over_avg_utai,0.0110142,over_slid_utai,0.0853434,over_slid_utai,0.0586597,over_ai,0.00847471,over_ai,0.00231198,reward,0,reward,0,countIP,3.53625e+07,countIP0,3.79417e+07,keysum,3.52282e+07,pktSum,1.67016e+08,aggrSum,114340,blackkey_num,786028,feedback,55,feedsumportion,0.913074,finger0,11,finger,15,time,291925,runTime,7.00002
line,131998,total,0.00463662,total0,0.0618868,false,0.00117585,over,0.00463662,false0,0.0156945,over0,0.0618868,overaggr,0.00423702,overcuckoo,0.000399597,over_uai,0.00744943,over_uai,0.00934804,over_avg_utai,0.00750589,over_avg_utai,0.00596879,over_slid_utai,0.0853434,over_slid_utai,0.0586597,over_ai,0.00993686,over_ai,0.00280971,reward,0,reward,0,countIP,3.62135e+07,countIP0,3.82771e+07,keysum,3.60463e+07,pktSum,1.78185e+08,aggrSum,152729,blackkey_num,712620,feedback,55,feedsumportion,0.913074,finger0,11,finger,15,time,291925,runTime,8.00002
line,147740,total,0.00391449,total0,0.0303273,false,0.00118979,over,0.00391449,false0,0.00921783,over0,0.0303273,overaggr,0.00361162,overcuckoo,0.000302871,over_uai,0.00722783,over_uai,0.00873786,over_avg_utai,0.00665391,over_avg_utai,0.00714009,over_slid_utai,0.0853434,over_slid_utai,0.0586597,over_ai,0.00999938,over_ai,0.00192625,reward,0,reward,0,countIP,4.1062e+07,countIP0,4.21423e+07,keysum,4.09019e+07,pktSum,1.75472e+08,aggrSum,147722,blackkey_num,667686,feedback,55,feedsumportion,0.913074,finger0,11,finger,15,time,291925,runTime,9.00002
line,163962,total,0.00395627,total0,0.035563,false,0.00117329,over,0.00395627,false0,0.0105467,over0,0.035563,overaggr,0.00302536,overcuckoo,0.000930914,over_uai,0.0073959,over_uai,0.00942291,over_avg_utai,0.00809972,over_avg_utai,0.0121918,over_slid_utai,0.0853434,over_slid_utai,0.0586597,over_ai,0.00967124,over_ai,0.00192592,reward,0,reward,0,countIP,3.93229e+07,countIP0,4.05609e+07,keysum,3.9168e+07,pktSum,1.7124e+08,aggrSum,118497,blackkey_num,695550,feedback,55,feedsumportion,0.913074,finger0,11,finger,15,time,291925,runTime,10
