220,220,
320,20,
220,20,
320,220,
220,20,
320,220,
320,220,
320,220,
320,220,
320,220,
120,220,
120,220,
120,220,
120,20,
220,220,
320,220,
220,220,
320,220,
120,220,
120,220,
120,220,
120,220,
120,220,
220,220,
320,220,
120,220,
220,220,
