line,16794,total,0.106344,total0,0.0896096,false,0.0189142,over,0.106344,false0,0.0159378,over0,0.0896096,overaggr,0.101038,overcuckoo,0.00530616,over_uai,0.0456842,over_uai,0.0819224,over_avg_utai,0.0456842,over_avg_utai,0.0819224,over_slid_utai,0,over_slid_utai,0,over_ai,0.0968887,over_ai,0.156178,reward,4.18849e-11,reward,4.18849e-11,countIP,2.84903e+07,countIP0,2.80594e+07,keysum,2.57518e+07,pktSum,1.7054e+08,aggrSum,2.6019e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33296,total,0.134019,total0,0.0609397,false,0.0220621,over,0.134019,false0,0.0100318,over0,0.0609397,overaggr,0.129404,overcuckoo,0.00461535,over_uai,0.0482503,over_uai,0.0859204,over_avg_utai,0.0507587,over_avg_utai,0.0901963,over_slid_utai,0,over_slid_utai,0,over_ai,0.116969,over_ai,0.229828,reward,4.18849e-11,reward,4.18849e-11,countIP,2.80017e+07,countIP0,2.61971e+07,keysum,2.46924e+07,pktSum,1.7469e+08,aggrSum,3.1953e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49940,total,0.0989823,total0,0.0630211,false,0.0194277,over,0.0989824,false0,0.0123694,over0,0.0630211,overaggr,0.0952651,overcuckoo,0.00371728,over_uai,0.0478946,over_uai,0.0812907,over_avg_utai,0.0472462,over_avg_utai,0.0714905,over_slid_utai,0,over_slid_utai,0,over_ai,0.100519,over_ai,0.08787,reward,4.18849e-11,reward,4.18849e-11,countIP,3.16946e+07,countIP0,3.06574e+07,keysum,2.88399e+07,pktSum,1.75777e+08,aggrSum,2.74744e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66529,total,0.138521,total0,0.0646354,false,0.0261213,over,0.138521,false0,0.0121885,over0,0.0646354,overaggr,0.134767,overcuckoo,0.00375339,over_uai,0.0536563,over_uai,0.0751381,over_avg_utai,0.0726541,over_avg_utai,0.0576135,over_slid_utai,0,over_slid_utai,0,over_ai,0.145015,over_ai,0.0955856,reward,4.18849e-11,reward,4.18849e-11,countIP,3.07645e+07,countIP0,2.8768e+07,keysum,2.70215e+07,pktSum,1.70316e+08,aggrSum,3.64162e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82967,total,0.111328,total0,0.0692181,false,0.022106,over,0.111328,false0,0.0137444,over0,0.0692181,overaggr,0.106694,overcuckoo,0.00463385,over_uai,0.0541474,over_uai,0.0747076,over_avg_utai,0.0561954,over_avg_utai,0.0729477,over_slid_utai,0,over_slid_utai,0,over_ai,0.114125,over_ai,0.0956267,reward,4.18849e-11,reward,4.18849e-11,countIP,3.05352e+07,countIP0,2.93781e+07,keysum,2.74763e+07,pktSum,1.65849e+08,aggrSum,2.93155e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99431,total,0.0281918,total0,0.083184,false,0.0047886,over,0.0281918,false0,0.0141294,over0,0.083184,overaggr,0.0277709,overcuckoo,0.000420908,over_uai,0.0112463,over_uai,0.0128321,over_avg_utai,0.0112463,over_avg_utai,0.0128321,over_slid_utai,0.0586597,over_slid_utai,0.0809332,over_ai,0.0221952,over_ai,0.0619533,reward,0,reward,0,countIP,2.5046e+07,countIP0,2.63856e+07,keysum,2.43593e+07,pktSum,1.67769e+08,aggrSum,676479,blackkey_num,2987830,feedback,55,feedsumportion,0.940057,finger0,11,finger,15,time,334614,runTime,6.00002
line,116004,total,0.0221393,total0,0.0785789,false,0.00449271,over,0.0221393,false0,0.0159459,over0,0.0785789,overaggr,0.0218485,overcuckoo,0.000290837,over_uai,0.0111309,over_uai,0.00983831,over_avg_utai,0.0110214,over_avg_utai,0.00709587,over_slid_utai,0.0586597,over_slid_utai,0.0809332,over_ai,0.020603,over_ai,0.0314576,reward,0,reward,0,countIP,2.88012e+07,countIP0,3.03915e+07,keysum,2.81773e+07,pktSum,1.67031e+08,aggrSum,615632,blackkey_num,2767995,feedback,55,feedsumportion,0.940057,finger0,11,finger,15,time,334614,runTime,7.00002
line,132020,total,0.0151154,total0,0.0769002,false,0.0029632,over,0.0151154,false0,0.0150754,over0,0.0769002,overaggr,0.014849,overcuckoo,0.000266446,over_uai,0.00934348,over_uai,0.00894983,over_avg_utai,0.00595668,over_avg_utai,0.00759181,over_slid_utai,0.0586597,over_slid_utai,0.0809332,over_ai,0.00928547,over_ai,0.0529677,reward,0,reward,0,countIP,2.96673e+07,countIP0,3.1473e+07,keysum,2.92255e+07,pktSum,1.78307e+08,aggrSum,433969,blackkey_num,2356127,feedback,55,feedsumportion,0.940057,finger0,11,finger,15,time,334614,runTime,8.00002
line,147789,total,0.0157828,total0,0.0862583,false,0.00344717,over,0.0157828,false0,0.0188399,over0,0.0862583,overaggr,0.0155598,overcuckoo,0.000223,over_uai,0.00872702,over_uai,0.00803636,over_avg_utai,0.00711797,over_avg_utai,0.00574787,over_slid_utai,0.0586597,over_slid_utai,0.0809332,over_ai,0.0131529,over_ai,0.0305109,reward,0,reward,0,countIP,3.20541e+07,countIP0,3.4278e+07,keysum,3.1556e+07,pktSum,1.76035e+08,aggrSum,491006,blackkey_num,2361470,feedback,55,feedsumportion,0.940057,finger0,11,finger,15,time,334614,runTime,9.00002
line,164044,total,0.0258928,total0,0.129933,false,0.00500971,over,0.0258928,false0,0.0251393,over0,0.129933,overaggr,0.0253029,overcuckoo,0.000589937,over_uai,0.00941812,over_uai,0.00797785,over_avg_utai,0.0122216,over_avg_utai,0.00776428,over_slid_utai,0.0586597,over_slid_utai,0.0809332,over_ai,0.0252025,over_ai,0.0290429,reward,0,reward,0,countIP,2.8469e+07,countIP0,3.13561e+07,keysum,2.77504e+07,pktSum,1.71179e+08,aggrSum,702165,blackkey_num,2716250,feedback,55,feedsumportion,0.940057,finger0,11,finger,15,time,334614,runTime,10
