line,16809,total,0.0719858,total0,0.0897418,false,0.0188005,over,0.0719858,false0,0.0234378,over0,0.0897418,overaggr,0.067163,overcuckoo,0.00482284,over_uai,0.0815553,over_uai,0.0751369,over_avg_utai,0.0815553,over_avg_utai,0.0751369,over_slid_utai,0,over_slid_utai,0,over_ai,0.0677989,over_ai,0.0791311,reward,4.18849e-11,reward,4.18849e-11,countIP,3.79549e+07,countIP0,3.85836e+07,keysum,3.54062e+07,pktSum,1.70974e+08,aggrSum,2.37798e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33299,total,0.0650659,total0,0.141758,false,0.0172156,over,0.0650659,false0,0.0375073,over0,0.141758,overaggr,0.0610779,overcuckoo,0.00398796,over_uai,0.0859184,over_uai,0.0705565,over_avg_utai,0.0906342,over_avg_utai,0.0663667,over_slid_utai,0,over_slid_utai,0,over_ai,0.0656191,over_ai,0.0643369,reward,4.18849e-11,reward,4.18849e-11,countIP,3.88328e+07,countIP0,4.1629e+07,keysum,3.64604e+07,pktSum,1.74262e+08,aggrSum,2.22693e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49917,total,0.072884,total0,0.140881,false,0.0173341,over,0.072884,false0,0.0335059,over0,0.140881,overaggr,0.0686877,overcuckoo,0.00419629,over_uai,0.0813957,over_uai,0.0729634,over_avg_utai,0.0717829,over_avg_utai,0.0779505,over_slid_utai,0,over_slid_utai,0,over_ai,0.0689209,over_ai,0.0790321,reward,4.18849e-11,reward,4.18849e-11,countIP,3.61304e+07,countIP0,3.84203e+07,keysum,3.3676e+07,pktSum,1.75272e+08,aggrSum,2.31313e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66479,total,0.0697511,total0,0.135641,false,0.0191816,over,0.0697511,false0,0.0373012,over0,0.135641,overaggr,0.0647322,overcuckoo,0.00501894,over_uai,0.0750931,over_uai,0.0772585,over_avg_utai,0.0571405,over_avg_utai,0.0902698,over_slid_utai,0,over_slid_utai,0,over_ai,0.0511782,over_ai,0.0999773,reward,4.18849e-11,reward,4.18849e-11,countIP,3.92285e+07,countIP0,4.16447e+07,keysum,3.66707e+07,pktSum,1.70019e+08,aggrSum,2.37378e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82942,total,0.078272,total0,0.0938192,false,0.0201724,over,0.078272,false0,0.0241792,over0,0.0938192,overaggr,0.0737142,overcuckoo,0.00455786,over_uai,0.0747516,over_uai,0.0787499,over_avg_utai,0.0733605,over_avg_utai,0.0850088,over_slid_utai,0,over_slid_utai,0,over_ai,0.068856,over_ai,0.0928343,reward,4.18849e-11,reward,4.18849e-11,countIP,3.6709e+07,countIP0,3.72383e+07,keysum,3.40443e+07,pktSum,1.66141e+08,aggrSum,2.50955e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99390,total,0.00353968,total0,0.0854585,false,0.000900186,over,0.00353968,false0,0.0217332,over0,0.0854585,overaggr,0.00211298,overcuckoo,0.0014267,over_uai,0.0125685,over_uai,0.00575044,over_avg_utai,0.0125685,over_avg_utai,0.00575044,over_slid_utai,0.0809809,over_slid_utai,0.0853124,over_ai,0.00350505,over_ai,0.00358564,reward,0,reward,0,countIP,3.41064e+07,countIP0,3.68905e+07,keysum,3.39861e+07,pktSum,1.67625e+08,aggrSum,71812,blackkey_num,2471250,feedback,55,feedsumportion,0.970627,finger0,11,finger,15,time,289988,runTime,6.00001
line,115950,total,0.00559291,total0,0.089081,false,0.00150085,over,0.00559291,false0,0.0239047,over0,0.0890809,overaggr,0.00397086,overcuckoo,0.00162205,over_uai,0.009621,over_uai,0.00829902,over_avg_utai,0.00691556,over_avg_utai,0.0108742,over_slid_utai,0.0809809,over_slid_utai,0.0853124,over_ai,0.00251429,over_ai,0.0101928,reward,0,reward,0,countIP,3.55313e+07,countIP0,3.84812e+07,keysum,3.53337e+07,pktSum,1.67005e+08,aggrSum,140305,blackkey_num,2265742,feedback,55,feedsumportion,0.970627,finger0,11,finger,15,time,289988,runTime,7.00002
line,131964,total,0.0029289,total0,0.0572981,false,0.000921946,over,0.0029289,false0,0.018036,over0,0.0572981,overaggr,0.0021168,overcuckoo,0.000812106,over_uai,0.00882494,over_uai,0.00829199,over_avg_utai,0.00760123,over_avg_utai,0.00827903,over_slid_utai,0.0809809,over_slid_utai,0.0853124,over_ai,0.00118757,over_ai,0.00607849,reward,0,reward,0,countIP,4.27634e+07,countIP0,4.50816e+07,keysum,4.26385e+07,pktSum,1.78095e+08,aggrSum,90257,blackkey_num,2271993,feedback,55,feedsumportion,0.970627,finger0,11,finger,15,time,289988,runTime,8.00002
line,147704,total,0.00259206,total0,0.0772039,false,0.000868768,over,0.00259206,false0,0.0258761,over0,0.0772039,overaggr,0.00205466,overcuckoo,0.000537398,over_uai,0.00789281,over_uai,0.0079306,over_avg_utai,0.00556891,over_avg_utai,0.00699366,over_slid_utai,0.0809809,over_slid_utai,0.0853124,over_ai,0.00136073,over_ai,0.00455662,reward,0,reward,0,countIP,4.41989e+07,countIP0,4.74882e+07,keysum,4.40847e+07,pktSum,1.75616e+08,aggrSum,90579,blackkey_num,2216796,feedback,55,feedsumportion,0.970627,finger0,11,finger,15,time,289988,runTime,9.00002
line,163932,total,0.00472773,total0,0.0729417,false,0.00136894,over,0.00472773,false0,0.0211207,over0,0.0729417,overaggr,0.00390279,overcuckoo,0.000824934,over_uai,0.00783949,over_uai,0.00814418,over_avg_utai,0.00764494,over_avg_utai,0.00903767,over_slid_utai,0.0809809,over_slid_utai,0.0853124,over_ai,0.00361004,over_ai,0.00694462,reward,0,reward,0,countIP,3.86041e+07,countIP0,4.12251e+07,keysum,3.84225e+07,pktSum,1.71117e+08,aggrSum,149955,blackkey_num,2342908,feedback,55,feedsumportion,0.970627,finger0,11,finger,15,time,289988,runTime,10
line,180338,total,0.0222307,total0,0.0709359,false,0.00631421,over,0.0222307,false0,0.020148,over0,0.0709359,overaggr,0.0206721,overcuckoo,0.00155863,over_uai,0.0534278,over_uai,0.0246975,over_avg_utai,0.0294119,over_avg_utai,0.0169252,over_slid_utai,0.0698289,over_slid_utai,0.0735448,over_ai,0.0319012,over_ai,0.00476598,reward,0,reward,0.4,countIP,7.64875e+07,countIP0,8.01318e+07,keysum,7.48241e+07,pktSum,3.3826e+08,aggrSum,1.54677e+06,blackkey_num,3527564,feedback,51,feedsumportion,0.716263,finger0,11,finger,15,time,340911,runTime,11
