line,16797,total,0.0238945,total0,0.039025,false,0.00749588,over,0.0238945,false0,0.0122424,over0,0.039025,overaggr,0.0195535,overcuckoo,0.00434098,over_uai,0.0753208,over_uai,0.046196,over_avg_utai,0.0753208,over_avg_utai,0.046196,over_slid_utai,0,over_slid_utai,0,over_ai,0.0698117,over_ai,0.0105183,reward,4.18849e-11,reward,4.18849e-11,countIP,4.17242e+07,countIP0,4.23407e+07,keysum,4.07504e+07,pktSum,1.7065e+08,aggrSum,796815,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33301,total,0.0218267,total0,0.0401258,false,0.00694246,over,0.0218267,false0,0.0127628,over0,0.0401258,overaggr,0.0175512,overcuckoo,0.0042755,over_uai,0.070549,over_uai,0.0489656,over_avg_utai,0.0662089,over_avg_utai,0.051677,over_slid_utai,0,over_slid_utai,0,over_ai,0.0696579,over_ai,0.00932293,reward,4.18849e-11,reward,4.18849e-11,countIP,4.30537e+07,countIP0,4.38247e+07,keysum,4.2134e+07,pktSum,1.74601e+08,aggrSum,739505,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49948,total,0.0221931,total0,0.0352525,false,0.0071649,over,0.0221931,false0,0.0113811,over0,0.0352525,overaggr,0.0177158,overcuckoo,0.00447723,over_uai,0.0729249,over_uai,0.0485681,over_avg_utai,0.0778297,over_avg_utai,0.0478432,over_slid_utai,0,over_slid_utai,0,over_ai,0.0765101,over_ai,0.00700794,reward,4.18849e-11,reward,4.18849e-11,countIP,4.38836e+07,countIP0,4.44442e+07,keysum,4.29308e+07,pktSum,1.75908e+08,aggrSum,760555,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66519,total,0.0259346,total0,0.037138,false,0.0069361,over,0.0259346,false0,0.00993242,over0,0.037138,overaggr,0.0211443,overcuckoo,0.00479034,over_uai,0.0771961,over_uai,0.054389,over_avg_utai,0.0901587,over_avg_utai,0.073626,over_slid_utai,0,over_slid_utai,0,over_ai,0.0745729,over_ai,0.00978631,reward,4.18849e-11,reward,4.18849e-11,countIP,3.68237e+07,countIP0,3.72258e+07,keysum,3.58929e+07,pktSum,1.70099e+08,aggrSum,758928,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82976,total,0.0236908,total0,0.049477,false,0.00686249,over,0.0236908,false0,0.014332,over0,0.049477,overaggr,0.018978,overcuckoo,0.0047128,over_uai,0.0788673,over_uai,0.0550695,over_avg_utai,0.0858739,over_avg_utai,0.0578955,over_slid_utai,0,over_slid_utai,0,over_ai,0.0729011,over_ai,0.00899655,reward,4.18849e-11,reward,4.18849e-11,countIP,3.82227e+07,countIP0,3.91855e+07,keysum,3.73381e+07,pktSum,1.66237e+08,aggrSum,708602,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99480,total,0.00470134,total0,0.0431217,false,0.00127155,over,0.00470134,false0,0.011663,over0,0.0431217,overaggr,0.00432514,overcuckoo,0.000376196,over_uai,0.00447872,over_uai,0.0104647,over_avg_utai,0.00447872,over_avg_utai,0.0104647,over_slid_utai,0.0854396,over_slid_utai,0.0596586,over_ai,0.00944584,over_ai,0.00324614,reward,0,reward,0,countIP,3.60649e+07,countIP0,3.74441e+07,keysum,3.58962e+07,pktSum,1.68616e+08,aggrSum,155256,blackkey_num,708983,feedback,55,feedsumportion,0.913236,finger0,11,finger,15,time,379767,runTime,6.00002
line,116009,total,0.00490332,total0,0.0770491,false,0.00130667,over,0.00490332,false0,0.0205326,over0,0.0770491,overaggr,0.00428264,overcuckoo,0.00062068,over_uai,0.00653532,over_uai,0.0105432,over_avg_utai,0.00862976,over_avg_utai,0.0106183,over_slid_utai,0.0854396,over_slid_utai,0.0596586,over_ai,0.0120447,over_ai,0.00259411,reward,0,reward,0,countIP,3.51509e+07,countIP0,3.76745e+07,keysum,3.49794e+07,pktSum,1.6624e+08,aggrSum,149804,blackkey_num,744288,feedback,55,feedsumportion,0.913236,finger0,11,finger,15,time,379767,runTime,7.00002
line,132037,total,0.00531726,total0,0.0616291,false,0.00134805,over,0.00531726,false0,0.0156244,over0,0.0616291,overaggr,0.00491121,overcuckoo,0.000406056,over_uai,0.00670244,over_uai,0.0087583,over_avg_utai,0.00701437,over_avg_utai,0.00537954,over_slid_utai,0.0854396,over_slid_utai,0.0596586,over_ai,0.0119846,over_ai,0.00301913,reward,0,reward,0,countIP,3.62855e+07,countIP0,3.8318e+07,keysum,3.60936e+07,pktSum,1.78461e+08,aggrSum,177263,blackkey_num,718593,feedback,55,feedsumportion,0.913236,finger0,11,finger,15,time,379767,runTime,8.00003
line,147789,total,0.00427945,total0,0.0305236,false,0.0013114,over,0.00427945,false0,0.00935372,over0,0.0305236,overaggr,0.00395948,overcuckoo,0.000319972,over_uai,0.00630069,over_uai,0.00818457,over_avg_utai,0.00526624,over_avg_utai,0.00668511,over_slid_utai,0.0854396,over_slid_utai,0.0596586,over_ai,0.0108048,over_ai,0.00212852,reward,0,reward,0,countIP,4.14302e+07,countIP0,4.25129e+07,keysum,4.12536e+07,pktSum,1.75875e+08,aggrSum,163343,blackkey_num,618284,feedback,55,feedsumportion,0.913236,finger0,11,finger,15,time,379767,runTime,9.00003
line,164042,total,0.00473224,total0,0.0352889,false,0.00139013,over,0.00473224,false0,0.0103664,over0,0.0352889,overaggr,0.00374882,overcuckoo,0.000983419,over_uai,0.00649739,over_uai,0.00886422,over_avg_utai,0.00732395,over_avg_utai,0.01162,over_slid_utai,0.0854396,over_slid_utai,0.0596586,over_ai,0.0118987,over_ai,0.00221885,reward,0,reward,0,countIP,3.90197e+07,countIP0,4.02064e+07,keysum,3.88359e+07,pktSum,1.7104e+08,aggrSum,145589,blackkey_num,667468,feedback,55,feedsumportion,0.913236,finger0,11,finger,15,time,379767,runTime,10
