20,220,
20,320,
120,120,
220,320,
20,120,
120,320,
220,320,
220,320,
220,320,
220,420,
220,420,
220,420,
220,320,
120,420,
220,420,
120,420,
220,420,
120,520,
220,520,
120,520,
220,320,
120,320,
220,320,
120,320,
220,320,
120,320,
220,320,
120,320,
220,320,
120,320,
220,320,
120,520,
220,320,
220,320,
420,320,
420,320,
420,320,
420,320,
420,320,
420,320,
420,320,
420,320,
420,320,
