line,16797,total,0.108189,total0,0.0896618,false,0.0192411,over,0.108189,false0,0.015946,over0,0.0896618,overaggr,0.101,overcuckoo,0.00718975,over_uai,0.0465671,over_uai,0.0819037,over_avg_utai,0.0465671,over_avg_utai,0.0819037,over_slid_utai,0,over_slid_utai,0,over_ai,0.099093,over_ai,0.156112,reward,4.18849e-11,reward,4.18849e-11,countIP,2.85491e+07,countIP0,2.80718e+07,keysum,2.57619e+07,pktSum,1.70617e+08,aggrSum,2.60194e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33322,total,0.135797,total0,0.0610918,false,0.0223422,over,0.135797,false0,0.0100512,over0,0.0610918,overaggr,0.1293,overcuckoo,0.00649723,over_uai,0.0491079,over_uai,0.0858623,over_avg_utai,0.0515923,over_avg_utai,0.0900904,over_slid_utai,0,over_slid_utai,0,over_ai,0.119098,over_ai,0.229448,reward,4.18849e-11,reward,4.18849e-11,countIP,2.80819e+07,countIP0,2.62348e+07,keysum,2.47244e+07,pktSum,1.75001e+08,aggrSum,3.19685e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49952,total,0.100294,total0,0.0629318,false,0.019706,over,0.100294,false0,0.0123649,over0,0.0629318,overaggr,0.0952241,overcuckoo,0.00507034,over_uai,0.0486715,over_uai,0.0813244,over_avg_utai,0.0478752,over_avg_utai,0.0716909,over_slid_utai,0,over_slid_utai,0,over_ai,0.101961,over_ai,0.088191,reward,4.18849e-11,reward,4.18849e-11,countIP,3.17334e+07,countIP0,3.06559e+07,keysum,2.88408e+07,pktSum,1.75627e+08,aggrSum,2.74634e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3
line,66539,total,0.139896,total0,0.0645362,false,0.0264338,over,0.139896,false0,0.0121943,over0,0.0645362,overaggr,0.134639,overcuckoo,0.00525743,over_uai,0.0544453,over_uai,0.0751384,over_avg_utai,0.0734769,over_avg_utai,0.0575164,over_slid_utai,0,over_slid_utai,0,over_ai,0.14664,over_ai,0.0952584,reward,4.18849e-11,reward,4.18849e-11,countIP,3.08537e+07,countIP0,2.88139e+07,keysum,2.70671e+07,pktSum,1.70315e+08,aggrSum,3.64428e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4
line,82964,total,0.114784,total0,0.0693726,false,0.0227419,over,0.114784,false0,0.0137447,over0,0.0693726,overaggr,0.106967,overcuckoo,0.00781608,over_uai,0.0551242,over_uai,0.074706,over_avg_utai,0.0579645,over_avg_utai,0.072938,over_slid_utai,0,over_slid_utai,0,over_ai,0.118196,over_ai,0.0956823,reward,4.18849e-11,reward,4.18849e-11,countIP,3.05332e+07,countIP0,2.92894e+07,keysum,2.73893e+07,pktSum,1.65629e+08,aggrSum,2.92976e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5
line,99446,total,0.0475972,total0,0.0830885,false,0.00808268,over,0.0475972,false0,0.0141096,over0,0.0830885,overaggr,0.0462935,overcuckoo,0.0013037,over_uai,0.0210065,over_uai,0.0125578,over_avg_utai,0.0210065,over_avg_utai,0.0125578,over_slid_utai,0.0597178,over_slid_utai,0.0809315,over_ai,0.0453887,over_ai,0.0600621,reward,0,reward,0,countIP,2.55908e+07,countIP0,2.64578e+07,keysum,2.44281e+07,pktSum,1.6828e+08,aggrSum,1.13086e+06,blackkey_num,2524449,feedback,55,feedsumportion,0.940558,finger0,11,finger,15,time,321356,runTime,6.00001
line,116028,total,0.036128,total0,0.0785154,false,0.00734823,over,0.036128,false0,0.0159696,over0,0.0785154,overaggr,0.0350286,overcuckoo,0.0010994,over_uai,0.0198137,over_uai,0.00957783,over_avg_utai,0.0186855,over_avg_utai,0.00683969,over_slid_utai,0.0597178,over_slid_utai,0.0809315,over_ai,0.0371796,over_ai,0.0297474,reward,0,reward,0,countIP,2.9247e+07,countIP0,3.04435e+07,keysum,2.82272e+07,pktSum,1.67008e+08,aggrSum,988760,blackkey_num,2380347,feedback,55,feedsumportion,0.940558,finger0,11,finger,15,time,321356,runTime,7.00001
line,131980,total,0.023993,total0,0.0773436,false,0.00468971,over,0.023993,false0,0.0151177,over0,0.0773436,overaggr,0.0232797,overcuckoo,0.000713291,over_uai,0.0166662,over_uai,0.00875916,over_avg_utai,0.0106523,over_avg_utai,0.00749673,over_slid_utai,0.0597178,over_slid_utai,0.0809315,over_ai,0.0196656,over_ai,0.0521376,reward,0,reward,0,countIP,2.96622e+07,countIP0,3.12076e+07,keysum,2.89672e+07,pktSum,1.77166e+08,aggrSum,674348,blackkey_num,2078154,feedback,55,feedsumportion,0.940558,finger0,11,finger,15,time,321356,runTime,8.00001
line,147756,total,0.0335599,total0,0.086035,false,0.00734017,over,0.0335599,false0,0.0188175,over0,0.086035,overaggr,0.0330722,overcuckoo,0.000487711,over_uai,0.0166772,over_uai,0.00784774,over_avg_utai,0.0167052,over_avg_utai,0.00557938,over_slid_utai,0.0597178,over_slid_utai,0.0809315,over_ai,0.0343447,over_ai,0.0291621,reward,0,reward,0,countIP,3.26846e+07,countIP0,3.4344e+07,keysum,3.16233e+07,pktSum,1.76208e+08,aggrSum,1.04585e+06,blackkey_num,1771143,feedback,55,feedsumportion,0.940558,finger0,11,finger,15,time,321356,runTime,9.00001
line,163992,total,0.0420559,total0,0.1299,false,0.00814319,over,0.0420559,false0,0.0251523,over0,0.1299,overaggr,0.041082,overcuckoo,0.000973884,over_uai,0.0175126,over_uai,0.00779154,over_avg_utai,0.0208946,over_avg_utai,0.0075856,over_slid_utai,0.0597178,over_slid_utai,0.0809315,over_ai,0.0453406,over_ai,0.0271067,reward,0,reward,0,countIP,2.89147e+07,countIP0,3.13522e+07,keysum,2.77477e+07,pktSum,1.71052e+08,aggrSum,1.13993e+06,blackkey_num,2275061,feedback,55,feedsumportion,0.940558,finger0,11,finger,15,time,321356,runTime,10
line,180416,total,0.0668611,total0,0.0991063,false,0.012785,over,0.0668611,false0,0.0189508,over0,0.0991063,overaggr,0.0633871,overcuckoo,0.00347401,over_uai,0.0439449,over_uai,0.0124515,over_avg_utai,0.0324576,over_avg_utai,0.00989999,over_slid_utai,0.0534492,over_slid_utai,0.0697791,over_ai,0.0715754,over_ai,0.0461657,reward,0,reward,0.2,countIP,5.79672e+07,countIP0,5.97192e+07,keysum,5.43343e+07,pktSum,3.38484e+08,aggrSum,3.4441e+06,blackkey_num,2481912,feedback,49,feedsumportion,0.86219,finger0,11,finger,15,time,321584,runTime,11
line,196837,total,0.0772743,total0,0.0944749,false,0.0149176,over,0.0772743,false0,0.0182381,over0,0.0944749,overaggr,0.0726998,overcuckoo,0.00457451,over_uai,0.0463907,over_uai,0.0127155,over_avg_utai,0.0379048,over_avg_utai,0.0108887,over_slid_utai,0.0534492,over_slid_utai,0.0697791,over_ai,0.0815528,over_ai,0.0568552,reward,0,reward,0.2,countIP,8.81589e+07,countIP0,8.95665e+07,keysum,8.18351e+07,pktSum,5.05748e+08,aggrSum,5.94939e+06,blackkey_num,2631512,feedback,49,feedsumportion,0.86219,finger0,11,finger,15,time,321584,runTime,12
line,212928,total,0.0837882,total0,0.103151,false,0.0159587,over,0.0837882,false0,0.0196467,over0,0.103151,overaggr,0.0788568,overcuckoo,0.00493141,over_uai,0.0468412,over_uai,0.0132885,over_avg_utai,0.0404327,over_avg_utai,0.0117435,over_slid_utai,0.0534492,over_slid_utai,0.0697791,over_ai,0.0873125,over_ai,0.0658318,reward,0,reward,0.2,countIP,1.17564e+08,countIP0,1.19665e+08,keysum,1.08475e+08,pktSum,6.78005e+08,aggrSum,8.55403e+06,blackkey_num,2851245,feedback,49,feedsumportion,0.86219,finger0,11,finger,15,time,321584,runTime,13
