line,16771,total,0.107509,total0,0.0890423,false,0.0191509,over,0.107509,false0,0.0158613,over0,0.0890423,overaggr,0.101031,overcuckoo,0.00647835,over_uai,0.0463519,over_uai,0.0820594,over_avg_utai,0.0463519,over_avg_utai,0.0820594,over_slid_utai,0,over_slid_utai,0,over_ai,0.098287,over_ai,0.156081,reward,4.18849e-11,reward,4.18849e-11,countIP,2.84771e+07,countIP0,2.80022e+07,keysum,2.57127e+07,pktSum,1.70059e+08,aggrSum,2.59778e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33237,total,0.136075,total0,0.0617998,false,0.0223669,over,0.136075,false0,0.0101582,over0,0.0617998,overaggr,0.129602,overcuckoo,0.00647318,over_uai,0.0490105,over_uai,0.0857095,over_avg_utai,0.0516027,over_avg_utai,0.0896153,over_slid_utai,0,over_slid_utai,0,over_ai,0.119256,over_ai,0.2307,reward,4.18849e-11,reward,4.18849e-11,countIP,2.79688e+07,countIP0,2.61402e+07,keysum,2.46188e+07,pktSum,1.74394e+08,aggrSum,3.19064e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49891,total,0.100286,total0,0.063099,false,0.019656,over,0.100286,false0,0.0123674,over0,0.063099,overaggr,0.0952497,overcuckoo,0.00503636,over_uai,0.0485798,over_uai,0.0813987,over_avg_utai,0.0477967,over_avg_utai,0.0723013,over_slid_utai,0,over_slid_utai,0,over_ai,0.101903,over_ai,0.0885578,reward,4.18849e-11,reward,4.18849e-11,countIP,3.1712e+07,countIP0,3.06402e+07,keysum,2.88216e+07,pktSum,1.75871e+08,aggrSum,2.74525e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3
line,66457,total,0.140587,total0,0.0644153,false,0.0264904,over,0.140587,false0,0.0121376,over0,0.0644153,overaggr,0.135247,overcuckoo,0.00533946,over_uai,0.0544506,over_uai,0.0751211,over_avg_utai,0.0738723,over_avg_utai,0.0572207,over_slid_utai,0,over_slid_utai,0,over_ai,0.147501,over_ai,0.0951992,reward,4.18849e-11,reward,4.18849e-11,countIP,3.07278e+07,countIP0,2.86757e+07,keysum,2.69404e+07,pktSum,1.69915e+08,aggrSum,3.64361e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82912,total,0.114623,total0,0.0695825,false,0.022777,over,0.114623,false0,0.0138269,over0,0.0695825,overaggr,0.106793,overcuckoo,0.00782914,over_uai,0.055153,over_uai,0.0747646,over_avg_utai,0.0580823,over_avg_utai,0.0733122,over_slid_utai,0,over_slid_utai,0,over_ai,0.117977,over_ai,0.0957443,reward,4.18849e-11,reward,4.18849e-11,countIP,3.06589e+07,countIP0,2.942e+07,keysum,2.75061e+07,pktSum,1.65928e+08,aggrSum,2.93747e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99391,total,0.024631,total0,0.0827002,false,0.00419148,over,0.024631,false0,0.0140732,over0,0.0827002,overaggr,0.0243045,overcuckoo,0.000326488,over_uai,0.00929204,over_uai,0.0119546,over_avg_utai,0.00929204,over_avg_utai,0.0119546,over_slid_utai,0.0597491,over_slid_utai,0.080995,over_ai,0.0184544,over_ai,0.0593925,reward,0,reward,0,countIP,2.50753e+07,countIP0,2.64964e+07,keysum,2.44725e+07,pktSum,1.68284e+08,aggrSum,594793,blackkey_num,3053659,feedback,55,feedsumportion,0.940495,finger0,11,finger,15,time,291531,runTime,6.00002
line,115940,total,0.0125823,total0,0.0787508,false,0.00255073,over,0.0125823,false0,0.0159647,over0,0.0787508,overaggr,0.0122366,overcuckoo,0.000345734,over_uai,0.00729473,over_uai,0.00906921,over_avg_utai,0.00539264,over_avg_utai,0.00641342,over_slid_utai,0.0597491,over_slid_utai,0.080995,over_ai,0.00965854,over_ai,0.0303976,reward,0,reward,0,countIP,2.84766e+07,countIP0,3.03375e+07,keysum,2.81228e+07,pktSum,1.66847e+08,aggrSum,344126,blackkey_num,3050569,feedback,55,feedsumportion,0.940495,finger0,11,finger,15,time,291531,runTime,7.00002
line,131970,total,0.0124972,total0,0.077034,false,0.00244765,over,0.0124972,false0,0.0150875,over0,0.077034,overaggr,0.0121708,overcuckoo,0.000326385,over_uai,0.00618363,over_uai,0.00838607,over_avg_utai,0.00408001,over_avg_utai,0.00733765,over_slid_utai,0.0597491,over_slid_utai,0.080995,over_ai,0.0062893,over_ai,0.0528453,reward,0,reward,0,countIP,2.95884e+07,countIP0,3.14743e+07,keysum,2.92232e+07,pktSum,1.78431e+08,aggrSum,355670,blackkey_num,2439421,feedback,55,feedsumportion,0.940495,finger0,11,finger,15,time,291531,runTime,8.00002
line,147758,total,0.0126726,total0,0.0860283,false,0.00277029,over,0.0126726,false0,0.0188062,over0,0.0860283,overaggr,0.0124928,overcuckoo,0.000179755,over_uai,0.00590701,over_uai,0.00749213,over_avg_utai,0.00518388,over_avg_utai,0.00526198,over_slid_utai,0.0597491,over_slid_utai,0.080995,over_ai,0.00969117,over_ai,0.0293934,reward,0,reward,0,countIP,3.20384e+07,countIP0,3.43592e+07,keysum,3.16375e+07,pktSum,1.76362e+08,aggrSum,395241,blackkey_num,2447349,feedback,55,feedsumportion,0.940495,finger0,11,finger,15,time,291531,runTime,9.00002
line,164012,total,0.0183896,total0,0.129786,false,0.00356179,over,0.0183896,false0,0.0251376,over0,0.129786,overaggr,0.018053,overcuckoo,0.000336517,over_uai,0.00630865,over_uai,0.0074249,over_avg_utai,0.00793981,over_avg_utai,0.00717801,over_slid_utai,0.0597491,over_slid_utai,0.080995,over_ai,0.0163349,over_ai,0.027739,reward,0,reward,0,countIP,2.82956e+07,countIP0,3.13907e+07,keysum,2.77846e+07,pktSum,1.71237e+08,aggrSum,501597,blackkey_num,2925755,feedback,55,feedsumportion,0.940495,finger0,11,finger,15,time,291531,runTime,10
