63,0.00897038,0.011461,0.00796182,0.0126023
64,0.00892145,0.0114476,0.00794233,0.012557
65,0.0088694,0.0114654,0.00794331,0.0125192
67,0.00875021,0.0110006,0.00789578,0.0125127
68,0.00865358,0.0108824,0.00787235,0.0122958
69,0.00857063,0.0108301,0.00801873,0.0122173
70,0.00854484,0.0107251,0.00794613,0.0120005
71,0.0085337,0.0107424,0.00794234,0.0119794
72,0.00840229,0.0108386,0.00767379,0.0118679
73,0.00836441,0.0104769,0.00751939,0.0118053
74,0.0082387,0.0104192,0.00740499,0.0116594
75,0.00815075,0.0103434,0.00737513,0.0115247
77,0.00799451,0.0103559,0.00737295,0.0114858
78,0.0079946,0.0102736,0.00733198,0.0113388
79,0.00831893,0.0102207,0.00733166,0.0113919
80,0.00825249,0.00975536,0.00720167,0.0112099
81,0.0113685,0.00969028,0.00758169,0.0110645
82,0.0113639,0.00961527,0.00756547,0.0109645
83,0.0118925,0.00954636,0.00753343,0.010841
84,0.0118925,0.00954636,0.00753343,0.010841
86,0.0118048,0.00949875,0.00731131,0.0110343
87,0.011673,0.00910464,0.00726622,0.010897
88,0.0115214,0.00904038,0.00758744,0.0108526
89,0.0114632,0.00897732,0.0075565,0.0105622
90,0.0117064,0.00896523,0.00754499,0.0104889
91,0.0116725,0.00894527,0.00753273,0.0103972
92,0.0116088,0.00916161,0.00746224,0.0104761
93,0.0115506,0.00912038,0.00801027,0.0103981
94,0.011406,0.00905893,0.00800988,0.01035
96,0.0112995,0.00899619,0.00797342,0.0100062
97,0.0111171,0.00901596,0.00796489,0.00993102
98,0.0110704,0.0090035,0.00793744,0.00987205
99,0.0110498,0.00878062,0.00774212,0.00990378
100,0.010962,0.0087587,0.00762992,0.00981707
101,0.0108811,0.00870054,0.00762369,0.00972286
102,0.0108743,0.00864846,0.00759601,0.00933072
103,0.0107382,0.00869451,0.00758239,0.00929461
105,0.0107235,0.00871774,0.00757698,0.00928813
106,0.010672,0.00852839,0.00738828,0.00928724
107,0.0106659,0.00852692,0.00738188,0.00926006
108,0.0107657,0.00854359,0.00728986,0.00921314
109,0.0106322,0.00907484,0.00726134,0.00913045
110,0.0106383,0.00913509,0.00722846,0.00900423
111,0.010537,0.00970811,0.00720177,0.00894696
112,0.0107799,0.00951403,0.00715764,0.00893572
113,0.0107639,0.00948937,0.00768259,0.00888459
115,0.010717,0.00948299,0.00768255,0.00884685
116,0.0106803,0.0094233,0.00778367,0.00877195
117,0.0108772,0.00936753,0.00777127,0.00977172
118,0.0108772,0.00936753,0.00777127,0.00977172
119,0.011205,0.00945516,0.00774112,0.0096922
120,0.0111482,0.00925111,0.00765524,0.00976638
121,0.0111344,0.00924133,0.00764972,0.00973628
122,0.0109916,0.00917917,0.00760643,0.00960035
124,0.01125,0.00914845,0.00757055,0.00950912
125,0.0111026,0.00913019,0.0075465,0.00939112
126,0.0110804,0.00916256,0.00747385,0.00948612
127,0.0110166,0.00897563,0.00739563,0.009449
128,0.0109546,0.00904013,0.00732503,0.00938665
129,0.0108821,0.00947287,0.00730312,0.00930848
130,0.0108775,0.00968226,0.00725953,0.00923698
131,0.0107222,0.010049,0.00723465,0.00915358
132,0.0106938,0.0100668,0.00711301,0.00926703
134,0.010775,0.00987114,0.00710466,0.00940125
135,0.010775,0.00987114,0.00710466,0.00940125
136,0.0107797,0.00980891,0.00753172,0.00954075
137,0.0107174,0.00972352,0.0079815,0.009455
138,0.010637,0.00968707,0.00795154,0.0093663
139,0.0105985,0.00970068,0.00793189,0.0093531
140,0.010555,0.0094961,0.00840558,0.00962211
141,0.0105009,0.00945853,0.00849293,0.00964505
143,0.0104397,0.0100576,0.008953,0.0095716
144,0.0105167,0.0100016,0.00895115,0.0094837
145,0.0104073,0.00999758,0.00894947,0.00948003
146,0.0103773,0.0106287,0.00892532,0.00954489
147,0.0103447,0.0104147,0.00885377,0.0096512
148,0.0102804,0.0103691,0.00876802,0.00956464
149,0.0102049,0.0101977,0.0087481,0.00950523
150,0.0101889,0.010169,0.00872533,0.00949268
151,0.0100703,0.0102275,0.00871444,0.00945028
153,0.0100467,0.0102427,0.00864121,0.00947284
154,0.0100171,0.010052,0.00868833,0.00957492
155,0.00994061,0.0099822,0.00886026,0.00950332
156,0.00991695,0.00991623,0.00883913,0.00945157
157,0.00991533,0.00990408,0.00883154,0.00944656
158,0.00981526,0.00992938,0.00880521,0.00938831
159,0.00978597,0.00990723,0.00873613,0.00931785
160,0.00978597,0.00990723,0.00873613,0.00931785
162,0.00996881,0.00970408,0.00888173,0.00961294
163,0.00990844,0.00967125,0.00894986,0.0095413
164,0.00990164,0.00963706,0.00896387,0.00949457
165,0.0103289,0.00959894,0.00896348,0.0094237
166,0.0103006,0.00958386,0.00888164,0.00956412
167,0.010362,0.00937432,0.00890522,0.0098791
168,0.0103557,0.00934315,0.00901981,0.00981641
169,0.0103897,0.0092979,0.0090568,0.00976067
170,0.010559,0.00927981,0.00904698,0.00971499
172,0.0105,0.00925431,0.00904005,0.00971067
173,0.0105363,0.00929257,0.00896443,0.00977903
174,0.0105143,0.00912707,0.00890686,0.00975819
175,0.0105283,0.00913815,0.00889937,0.00974057
176,0.0104892,0.0102804,0.0094135,0.00970622
177,0.0104636,0.0102509,0.00947083,0.00965859
178,0.0104187,0.010411,0.00945016,0.00958422
179,0.0105103,0.0106221,0.00937421,0.00962247
181,0.0104868,0.0104729,0.00936386,0.00960055
182,0.0104704,0.0104649,0.00936025,0.00956907
183,0.0104189,0.0104221,0.00934145,0.00947765
184,0.0103838,0.0103798,0.00935816,0.00942486
185,0.0103298,0.0104108,0.00935661,0.00937521
186,0.0102813,0.0104642,0.00929791,0.00948384
187,0.0102355,0.010314,0.00922156,0.00944503
188,0.0101722,0.0102602,0.00915532,0.00936153
189,0.0101621,0.0102242,0.00913384,0.0093121
191,0.0101594,0.0102119,0.00912865,0.00927249
192,0.010088,0.0102192,0.00911777,0.00925349
193,0.0100651,0.0102184,0.00909901,0.00924984
194,0.0100568,0.0102206,0.00910378,0.00930132
195,0.0100408,0.0100502,0.00929808,0.00957735
196,0.00997414,0.00999431,0.00933749,0.00950464
197,0.00993837,0.00996302,0.0093524,0.00947703
198,0.00984313,0.00994618,0.00933384,0.00979397
200,0.00981275,0.00992627,0.00929186,0.00986881
201,0.00981121,0.00992585,0.00935453,0.00986759
202,0.00978418,0.0097952,0.00929809,0.00995044
203,0.00971641,0.00974438,0.00940264,0.00989787
204,0.00968393,0.00971825,0.00944036,0.00989486
205,0.00959692,0.00968422,0.00942947,0.00986628
206,0.00973337,0.00967839,0.00936408,0.00994824
207,0.0101631,0.00967323,0.00936753,0.00994528
208,0.0101368,0.00953642,0.00928625,0.00996587
210,0.0101196,0.00949811,0.00936639,0.00991257
211,0.0100844,0.0094743,0.00934398,0.00986845
212,0.0101873,0.00947368,0.00932617,0.00986263
213,0.0101605,0.00932009,0.00927874,0.00993182
214,0.0101398,0.00930116,0.00919109,0.00992348
215,0.0101065,0.0092837,0.00912531,0.00987697
216,0.0102023,0.00930594,0.0091069,0.00984025
217,0.0102089,0.00931312,0.00909461,0.009843
218,0.0102074,0.00931266,0.00909336,0.0098443
220,0.0101832,0.00943175,0.00903923,0.00992025
221,0.0101452,0.00930596,0.00894982,0.00991553
222,0.0101227,0.00928036,0.00889739,0.00986677
223,0.0101198,0.00927644,0.00889582,0.00986316
224,0.0100925,0.00926201,0.00888294,0.00980464
225,0.0100072,0.00920371,0.00886906,0.0097787
226,0.00996497,0.0102662,0.00884927,0.0098112
227,0.00991994,0.0102504,0.00878167,0.0103142
229,0.00988732,0.0102054,0.00892188,0.0102439
230,0.00986186,0.0101763,0.00893091,0.0102086
231,0.0098665,0.0101429,0.00891916,0.0101855
232,0.00977946,0.0101114,0.00890861,0.010271
233,0.00975936,0.00997063,0.00886236,0.010285
234,0.00974736,0.00996302,0.00886601,0.0103205
235,0.00969244,0.00989052,0.00891879,0.0106472
236,0.00965449,0.00990559,0.00890799,0.0106384
237,0.00971764,0.00983838,0.00886005,0.0106612
239,0.00970228,0.0098299,0.00880393,0.0106171
240,0.00970144,0.00982964,0.00880391,0.0106126
241,0.00966395,0.010419,0.00902621,0.0108718
242,0.00967305,0.0103891,0.00901597,0.0108045
243,0.00983843,0.0107633,0.00899223,0.0107869
244,0.0098535,0.0108334,0.00897008,0.0108039
245,0.0107123,0.010708,0.00904753,0.0108074
246,0.0106774,0.0106939,0.00897729,0.0111659
248,0.0106646,0.0106743,0.00897341,0.0111197
249,0.0106406,0.0106577,0.00895881,0.0111878
250,0.0105448,0.0106239,0.0089408,0.0112098
251,0.0105523,0.0106272,0.00891172,0.0111945
252,0.0105229,0.0105228,0.00884833,0.0114088
253,0.0105217,0.0105147,0.00884411,0.0114827
254,0.0104836,0.0104829,0.00878556,0.01143
255,0.0104468,0.0104625,0.0087857,0.0117338
256,0.0103841,0.0104093,0.00876969,0.0117178
258,0.0103234,0.010389,0.00870746,0.0117381
259,0.0103152,0.0103824,0.00870008,0.0117687
260,0.0103023,0.010293,0.00867997,0.011743
261,0.0102704,0.0102639,0.00868886,0.0116932
262,0.0102719,0.0102488,0.0087201,0.0117021
263,0.0102185,0.0102929,0.00877444,0.0116489
264,0.0102395,0.0102744,0.00876766,0.0116508
265,0.010223,0.0101609,0.00878488,0.0116848
267,0.0101889,0.0101381,0.0087153,0.011635
268,0.0101618,0.0101177,0.00872651,0.0116005
269,0.0101728,0.0100823,0.00871173,0.0115322
270,0.010168,0.0100778,0.0087103,0.0115275
271,0.0100889,0.0100791,0.00865059,0.0116303
272,0.0102181,0.00997254,0.00860321,0.0116497
273,0.0102064,0.0099663,0.00874614,0.0116368
274,0.0101883,0.00993731,0.0087311,0.0116035
275,0.0102069,0.00991679,0.00880131,0.0116307
277,0.0102819,0.00990412,0.0087852,0.0115612
278,0.0105351,0.00994738,0.00877258,0.0115353
279,0.0105122,0.00982396,0.00874922,0.0115302
280,0.0105095,0.0098233,0.0086861,0.0115328
281,0.0104858,0.00981143,0.00867942,0.0114798
282,0.0104631,0.00977736,0.00865025,0.0114836
283,0.0104208,0.00976731,0.00862906,0.0114453
284,0.0104667,0.00978524,0.00862219,0.0114209
286,0.0104446,0.00973004,0.00870815,0.0114291
287,0.0104157,0.00972064,0.00868054,0.0113953
288,0.0103929,0.0100149,0.0086467,0.0113689
289,0.0103899,0.0100189,0.00864198,0.0114015
290,0.0103492,0.0100148,0.00861877,0.0113553
291,0.0105095,0.0103306,0.00860465,0.0113305
292,0.010498,0.0103277,0.0085649,0.011316
293,0.0104965,0.0103259,0.00856388,0.0113256
294,0.0104821,0.0103758,0.00855198,0.011315
296,0.0104658,0.0102834,0.00850738,0.0113378
297,0.0104571,0.0102735,0.00848514,0.0112962
298,0.0104569,0.0102606,0.00851377,0.0114094
299,0.0104538,0.010256,0.00852639,0.0114063
300,0.0104032,0.0102694,0.00851776,0.0113121
301,0.0104064,0.0102936,0.00850273,0.0113028
302,0.0104447,0.0101924,0.0084476,0.0113135
303,0.0104217,0.0101648,0.00841906,0.0112803
305,0.0104286,0.0101515,0.00841942,0.0113068
306,0.0104285,0.010151,0.00841113,0.0113044
307,0.0105567,0.0101412,0.00840722,0.0110868
308,0.0107561,0.0101347,0.00837281,0.0110988
309,0.0107192,0.010037,0.00831902,0.0110851
310,0.0107002,0.0100144,0.00827865,0.0110496
311,0.0106801,0.00999286,0.00828349,0.0110843
312,0.0106594,0.00999451,0.0082668,0.0109685
313,0.0105855,0.00998572,0.00825499,0.0109718
315,0.0105855,0.00998572,0.00825499,0.0109718
316,0.0106542,0.00988389,0.00814104,0.0109585
317,0.0106351,0.00986613,0.00810081,0.0110979
318,0.0106423,0.00984251,0.00809706,0.0111624
319,0.0106817,0.00982957,0.00807817,0.0114254
320,0.010749,0.00982653,0.00807093,0.0114507
321,0.0107235,0.00973474,0.00808899,0.0114647
322,0.0107064,0.00973866,0.00816127,0.0114656
324,0.0106757,0.00972344,0.00819092,0.0115243
325,0.0106663,0.00970868,0.00819586,0.0114959
326,0.0106134,0.00972149,0.00818684,0.011472
327,0.0106134,0.0097207,0.00818673,0.0114708
328,0.0105995,0.00963446,0.00809977,0.0114696
329,0.0105821,0.00963322,0.00807418,0.011466
330,0.0105655,0.00961085,0.00807012,0.0115034
331,0.0105421,0.00958445,0.00805758,0.0114391
332,0.0104886,0.00959744,0.00804699,0.0113929
334,0.0104807,0.00962114,0.00803245,0.0114252
335,0.0104316,0.00953066,0.00798949,0.0114696
336,0.0104043,0.00951418,0.00799476,0.0114533
337,0.0103337,0.0096612,0.00798078,0.0114259
338,0.0103344,0.00966822,0.00797621,0.0114173
339,0.0103175,0.00968641,0.0079388,0.0114527
340,0.0102836,0.00958312,0.00794223,0.0114484
341,0.0102704,0.00958471,0.00790557,0.0114293
343,0.0102422,0.00977131,0.00787628,0.0113867
344,0.0102452,0.009759,0.00786358,0.0113788
345,0.0104183,0.00991154,0.0078543,0.0113261
346,0.0104087,0.0100138,0.00784132,0.0113183
347,0.0103672,0.0099134,0.00780589,0.0113817
348,0.0103389,0.00989401,0.00781929,0.0113562
349,0.0103314,0.00988392,0.00782644,0.0113353
350,0.0103194,0.00987704,0.00782107,0.011607
351,0.0102762,0.0100365,0.00780882,0.0115676
353,0.0102691,0.0100379,0.00777579,0.0115967
354,0.0102568,0.00995502,0.00773064,0.0117199
355,0.0102264,0.00993972,0.00770818,0.011686
356,0.0102148,0.00993319,0.00770561,0.0117434
357,0.0101915,0.0099137,0.00771,0.011707
358,0.0101394,0.00990757,0.00769658,0.0116775
359,0.0101431,0.00990412,0.00769108,0.0116936
360,0.0101245,0.00982114,0.00760704,0.0117521
362,0.0101152,0.00982079,0.00760559,0.0117512
363,0.0101005,0.00982389,0.00758074,0.0117054
364,0.010122,0.00980418,0.00757273,0.0116708
365,0.0101343,0.00978741,0.0075913,0.0116363
366,0.0101965,0.00978395,0.00758439,0.0116247
367,0.0102738,0.00976741,0.00757009,0.0116564
368,0.0102532,0.00969611,0.00766538,0.0116306
369,0.0102195,0.00967624,0.00770125,0.0115807
370,0.0102217,0.00967579,0.0077059,0.0115724
372,0.0102117,0.00965828,0.00776475,0.0115523
373,0.0101976,0.0102385,0.00775484,0.0115964
374,0.0101943,0.0102578,0.00772099,0.0116614
375,0.0101828,0.0101731,0.00768625,0.0116213
376,0.0101852,0.0103467,0.00765975,0.0115598
377,0.01017,0.0103376,0.00765629,0.0115467
378,0.010114,0.010436,0.00764809,0.0115191
379,0.0101119,0.0105279,0.00764802,0.0115052
381,0.0100993,0.0105976,0.00765581,0.0114812
382,0.0100805,0.0105181,0.00762113,0.011512
383,0.0100547,0.0105171,0.00759419,0.0114636
384,0.0100422,0.0104679,0.00758758,0.0114519
385,0.00997901,0.0106507,0.00757876,0.0114016
386,0.00997202,0.0108269,0.00757686,0.0113769
387,0.00994604,0.010749,0.00751834,0.0113905
388,0.00994066,0.0107299,0.00749669,0.0113573
389,0.00992854,0.0107234,0.00749335,0.0113408
391,0.00992068,0.0107056,0.00748129,0.0113486
392,0.00991949,0.0109239,0.00746989,0.0113191
393,0.0098552,0.0109233,0.00746773,0.0112947
394,0.00984757,0.0109178,0.00744598,0.0112918
395,0.00982584,0.0108509,0.0074133,0.0113058
396,0.00980974,0.0108426,0.00737872,0.0112411
397,0.00978972,0.0109726,0.00737502,0.0111692
398,0.0097798,0.0109555,0.00735566,0.0111466
400,0.00971116,0.0111073,0.0073496,0.0111184
401,0.00968788,0.0110708,0.00732217,0.0111192
402,0.00967535,0.0109957,0.00728791,0.0110692
403,0.00965794,0.0109796,0.00726624,0.0110296
404,0.0096515,0.0109564,0.00726132,0.011004
405,0.00965088,0.0109551,0.00725771,0.010994
406,0.00959439,0.0109335,0.00725071,0.0109594
407,0.00961764,0.010865,0.00724873,0.0109612
408,0.00960929,0.0108602,0.00721761,0.0109621
410,0.00960143,0.0108512,0.00721001,0.0109392
411,0.00962701,0.0108247,0.00719783,0.0109263
412,0.0096611,0.010816,0.0071886,0.0108513
413,0.00989807,0.0108048,0.00718007,0.0108437
414,0.00988834,0.0107887,0.00716005,0.0108329
415,0.00988536,0.0107861,0.00712995,0.010825
416,0.00987287,0.0107779,0.00735347,0.0108104
417,0.00987856,0.0109049,0.00736975,0.0107834
418,0.00987773,0.0109198,0.00743729,0.0107554
420,0.00992605,0.0112231,0.00743408,0.0106408
421,0.00991284,0.0114456,0.00741797,0.0106564
422,0.00991006,0.0113827,0.00738697,0.0106514
423,0.00989931,0.0114052,0.00738072,0.0106164
424,0.00988092,0.0113903,0.00740918,0.010623
425,0.0098866,0.0113695,0.0073998,0.0105274
426,0.00982672,0.0113784,0.00741163,0.0105137
427,0.00986314,0.0113662,0.00740766,0.0105343
429,0.00986043,0.0113644,0.007409,0.0105327
430,0.00987525,0.0112923,0.00737074,0.01051
431,0.00985932,0.0112751,0.00734722,0.0104799
432,0.00986856,0.011261,0.0073415,0.0104479
433,0.0100203,0.0112381,0.00734308,0.0104088
434,0.0100074,0.011217,0.00732441,0.0104075
435,0.00999982,0.0111583,0.00729378,0.0103997
436,0.00999463,0.0111528,0.0072894,0.0103831
437,0.00998425,0.0111283,0.00726599,0.0103576
439,0.0100226,0.0111111,0.00726003,0.0103264
440,0.0100319,0.0111017,0.00725113,0.0103025
441,0.0100564,0.0111084,0.00724752,0.010305
442,0.0100886,0.0110434,0.00731083,0.0103651
443,0.0100687,0.0110229,0.00769671,0.0103472
444,0.0100612,0.0110124,0.00774409,0.0105301
445,0.010064,0.0110115,0.00774306,0.0105272
446,0.0100893,0.0109995,0.00773642,0.0106888
448,0.0101049,0.0109901,0.00772475,0.0106951
449,0.0101396,0.0109224,0.00775142,0.0107891
450,0.0101386,0.0109207,0.00775059,0.0107882
451,0.0101258,0.0108996,0.00772966,0.0107795
452,0.0101232,0.0108799,0.00772574,0.0107596
453,0.0101405,0.0108714,0.0077179,0.0108839
454,0.0101717,0.0108693,0.00770992,0.0109027
455,0.0101559,0.0108045,0.00767423,0.0109672
456,0.0101438,0.0109274,0.00764922,0.0109421
458,0.0101337,0.0109144,0.00766044,0.0109175
459,0.0101907,0.010925,0.00765269,0.0108817
460,0.0103182,0.0111332,0.00764643,0.0108705
461,0.0103165,0.0111301,0.00762631,0.0108842
462,0.0103209,0.0110905,0.00761437,0.010899
463,0.0103039,0.0110816,0.00772638,0.0108668
464,0.0103103,0.0110708,0.00772735,0.0108566
465,0.0103125,0.0110505,0.0077744,0.0108306
467,0.0103087,0.0110419,0.00776683,0.0107812
468,0.0102582,0.0110394,0.00774121,0.0107662
469,0.0102415,0.0110317,0.00774145,0.0107658
470,0.0102338,0.0109703,0.00771405,0.0108011
471,0.0102193,0.0109625,0.00770818,0.0107772
472,0.0102119,0.0109299,0.00768923,0.0107284
473,0.0102051,0.0109283,0.00768475,0.0107018
474,0.0101336,0.010928,0.00767762,0.0106247
475,0.0101589,0.0109146,0.00766072,0.0106622
477,0.0101561,0.0108537,0.00763548,0.0106456
478,0.0101377,0.0110327,0.00761443,0.0106042
479,0.0101363,0.0110321,0.00761432,0.0106034
480,0.0101464,0.0110113,0.00760572,0.010572
481,0.0101148,0.0110092,0.00759792,0.0105319
482,0.0101102,0.0110131,0.00756597,0.010556
483,0.0100987,0.0109519,0.00755182,0.010538
484,0.010098,0.0109509,0.00763125,0.0105339
486,0.0100717,0.0109299,0.00765307,0.0105083
487,0.0100603,0.0109033,0.00768016,0.0104754
488,0.0100192,0.0108981,0.00768142,0.0104501
489,0.0100159,0.0108826,0.00767416,0.0104647
490,0.0099999,0.0108193,0.00766865,0.0104451
491,0.00997829,0.010795,0.00767259,0.0104277
492,0.00996702,0.01078,0.00768496,0.0104082
493,0.00991042,0.0107609,0.0076783,0.0103755
494,0.00990793,0.0107561,0.00767369,0.0103742
496,0.00990763,0.0107476,0.00765284,0.0103487
497,0.00989955,0.0106777,0.0076262,0.0103662
498,0.00987148,0.0106655,0.00760627,0.0103488
499,0.0098626,0.0106554,0.00760328,0.0103388
500,0.00985485,0.010649,0.00760096,0.0103322
501,0.00994945,0.010644,0.00759051,0.0103097
502,0.0099415,0.010627,0.00756697,0.0102815
503,0.00993254,0.0105699,0.00754334,0.0102906
505,0.0099466,0.01056,0.00752774,0.010272
506,0.00992738,0.01103,0.00752435,0.0102541
507,0.0099248,0.0110468,0.00751264,0.0102294
508,0.00986183,0.0111699,0.00750978,0.0102208
509,0.00986155,0.0111727,0.00750608,0.0101995
510,0.00985673,0.0110992,0.00746374,0.0101905
511,0.00985516,0.0110995,0.00746361,0.0101901
512,0.00982753,0.011086,0.00743982,0.0101671
513,0.00981094,0.0110729,0.00743822,0.0101496
515,0.00980281,0.0110752,0.00742642,0.0101269
516,0.00974321,0.0110772,0.00742093,0.0100896
517,0.00973307,0.0110597,0.00739437,0.0101083
518,0.00970489,0.0110514,0.00745368,0.0100919
519,0.00969278,0.0110397,0.00745566,0.0100682
520,0.00968288,0.0110282,0.00747051,0.0100477
521,0.00968378,0.0110264,0.00746968,0.0100463
522,0.00965557,0.0110358,0.00746406,0.0100277
524,0.00965156,0.0110337,0.00746,0.0100041
525,0.00964092,0.0109739,0.00743527,0.00998755
526,0.00961793,0.0109585,0.00741022,0.00996338
527,0.00960859,0.0109408,0.00740372,0.0100809
528,0.00956182,0.0109447,0.00739702,0.0100587
529,0.00956294,0.0109496,0.00739622,0.0100585
530,0.00956066,0.0109458,0.00737602,0.0100537
531,0.00957551,0.0108962,0.00735781,0.0100684
532,0.0095835,0.0108854,0.00736658,0.0100479
534,0.00966028,0.0108694,0.00738789,0.0100305
535,0.00979957,0.0108704,0.00738064,0.0101195
536,0.00979815,0.0108695,0.00738025,0.010096
537,0.00979818,0.0109646,0.007362,0.0100987
538,0.00977885,0.0109262,0.00734298,0.0101292
539,0.00976435,0.0110404,0.0073209,0.0100925
540,0.00976051,0.0110374,0.00731729,0.0100873
541,0.00971697,0.0111219,0.00731516,0.0100797
543,0.00972002,0.0112049,0.00730357,0.0100434
544,0.00996138,0.0111417,0.00728725,0.0100694
545,0.0100188,0.0111375,0.00737131,0.0100441
546,0.0100089,0.0111215,0.00739889,0.010019
547,0.0100287,0.0111057,0.00739129,0.00999239
548,0.0100325,0.0111141,0.0073911,0.00998624
549,0.0100395,0.0111225,0.00739494,0.00995977
550,0.0100711,0.0110703,0.00737155,0.00997616
551,0.010069,0.011066,0.0073618,0.00994758
553,0.0100753,0.0110576,0.00735629,0.00992708
554,0.0101209,0.0110457,0.00734528,0.00991539
555,0.0101345,0.0110466,0.00734436,0.00991399
556,0.0101326,0.0110387,0.00731807,0.00988981
557,0.0101164,0.0110006,0.00729718,0.00988872
558,0.0101087,0.0109893,0.00728609,0.0100229
559,0.0100944,0.0109761,0.00728127,0.0100068
560,0.0100622,0.01098,0.00727854,0.00997741
562,0.0100543,0.0109751,0.00725622,0.00996611
563,0.0100543,0.0109745,0.00725622,0.00996611
564,0.0100466,0.0109205,0.00724455,0.00997554
565,0.0100249,0.0109169,0.00724227,0.00996871
566,0.01002,0.0109118,0.00723007,0.00995798
567,0.0100007,0.0109047,0.00722229,0.00993669
568,0.00996182,0.0108989,0.00721342,0.00989645
569,0.0099533,0.0108896,0.00719302,0.00986836
570,0.00994758,0.0108307,0.00718889,0.00992808
572,0.00992422,0.0108229,0.00726159,0.00990268
573,0.00991526,0.0108145,0.00726981,0.00988869
574,0.00991188,0.0108115,0.00726819,0.00987681
575,0.0098649,0.0107995,0.00728527,0.00983552
576,0.00986003,0.0109631,0.00728111,0.00982813
577,0.00985339,0.0108971,0.00724505,0.00986146
578,0.00983625,0.0108969,0.00724314,0.00985989
579,0.0098755,0.0108904,0.00723307,0.00983555
581,0.00985819,0.0108833,0.00722871,0.00981723
582,0.00980404,0.0108685,0.00722382,0.00979288
583,0.00990496,0.0108667,0.00721852,0.00976462
584,0.00990146,0.0108642,0.00719618,0.00978022
585,0.00991641,0.0108106,0.00718,0.00981838
586,0.00989438,0.0108024,0.00716995,0.00981453
587,0.00988324,0.0109048,0.0071688,0.00979882
588,0.0098776,0.0109085,0.00716624,0.00978338
589,0.00981709,0.0110113,0.00716133,0.0097851
591,0.00981039,0.0110068,0.00713982,0.00976223
592,0.00981036,0.0110093,0.00713981,0.00976208
593,0.00980223,0.010995,0.00712125,0.00984494
594,0.00978559,0.0109941,0.00709125,0.00981525
595,0.00979135,0.0109883,0.00709211,0.00978916
596,0.00980548,0.0109976,0.00708364,0.00977035
597,0.00978869,0.0109894,0.00708007,0.00976362
598,0.00979065,0.0109971,0.00707877,0.00977033
600,0.00984064,0.0110008,0.00709542,0.00975624
601,0.00981915,0.0109505,0.00723728,0.00973018
602,0.00980728,0.0109389,0.00724969,0.00971127
603,0.00980851,0.0109246,0.00725339,0.00969387
604,0.0098572,0.0109247,0.00725091,0.00969592
605,0.00985597,0.0109304,0.00724957,0.00968132
606,0.00983491,0.0109168,0.00723479,0.00970801
