line,16784,total,0.0724152,total0,0.0905869,false,0.0188665,over,0.0724152,false0,0.0236008,over0,0.0905869,overaggr,0.0675623,overcuckoo,0.00485296,over_uai,0.0820288,over_uai,0.0756842,over_utai,0.0820288,over_utai,0.0756842,over_ai,0.0683304,over_ai,0.0793556,countIP,3.77362e+07,countIP0,3.83756e+07,keysum,3.5188e+07,pktSum,1.7025e+08,aggrSum,2.37738e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33269,total,0.0639931,total0,0.141093,false,0.0169776,over,0.0639931,false0,0.0374324,over0,0.141093,overaggr,0.0600422,overcuckoo,0.00395098,over_uai,0.0896238,over_uai,0.0655721,over_utai,0.0896238,over_utai,0.0655721,over_ai,0.0644265,over_ai,0.0634199,countIP,3.89311e+07,countIP0,4.17522e+07,keysum,3.65896e+07,pktSum,1.74506e+08,aggrSum,2.19692e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49931,total,0.0734347,total0,0.139554,false,0.0174705,over,0.0734347,false0,0.0332006,over0,0.139554,overaggr,0.0692219,overcuckoo,0.00421272,over_uai,0.0720089,over_uai,0.078462,over_utai,0.0720089,over_utai,0.078462,over_ai,0.0693391,over_ai,0.0798055,countIP,3.63524e+07,countIP0,3.85916e+07,keysum,3.38655e+07,pktSum,1.76214e+08,aggrSum,2.34424e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66508,total,0.0700728,total0,0.135689,false,0.0192564,over,0.0700727,false0,0.0372881,over0,0.135689,overaggr,0.065064,overcuckoo,0.00500873,over_uai,0.057644,over_uai,0.0900601,over_utai,0.057644,over_utai,0.0900601,over_ai,0.0516964,over_ai,0.100023,countIP,3.9234e+07,countIP0,4.16398e+07,keysum,3.66648e+07,pktSum,1.70086e+08,aggrSum,2.38556e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00002
line,82955,total,0.07826,total0,0.0944573,false,0.0201828,over,0.07826,false0,0.02436,over0,0.0944573,overaggr,0.073707,overcuckoo,0.00455297,over_uai,0.0729258,over_uai,0.0854338,over_utai,0.0729258,over_utai,0.0854338,over_ai,0.0683926,over_ai,0.0934563,countIP,3.6703e+07,countIP0,3.72543e+07,keysum,3.40391e+07,pktSum,1.66027e+08,aggrSum,2.50892e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99462,total,0.00466248,total0,0.0851048,false,0.00118315,over,0.00466248,false0,0.0215962,over0,0.0851048,overaggr,0.00318029,overcuckoo,0.00148219,over_uai,0.0126211,over_uai,0.00766774,over_utai,0.0126211,over_utai,0.00766774,over_ai,0.00361001,over_ai,0.00606009,countIP,3.43093e+07,countIP0,3.70564e+07,keysum,3.415e+07,pktSum,1.68726e+08,aggrSum,108607,blackkey_num,2426235,feedback,55,feedsumportion,0.970654,finger0,11,finger,15,time,275198,runTime,6.00002
line,116037,total,0.00688564,total0,0.0888096,false,0.00184582,over,0.00688564,false0,0.023807,over0,0.0888096,overaggr,0.0052202,overcuckoo,0.00166544,over_uai,0.00696787,over_uai,0.0133701,over_utai,0.00696787,over_utai,0.0133701,over_ai,0.00256384,over_ai,0.0133379,countIP,3.55485e+07,countIP0,3.84408e+07,keysum,3.53054e+07,pktSum,1.67009e+08,aggrSum,184301,blackkey_num,2251429,feedback,55,feedsumportion,0.970654,finger0,11,finger,15,time,275198,runTime,7.00002
line,132042,total,0.00382601,total0,0.0567796,false,0.00120798,over,0.00382601,false0,0.0179269,over0,0.0567796,overaggr,0.00302017,overcuckoo,0.000805843,over_uai,0.0075699,over_uai,0.010457,over_utai,0.0075699,over_utai,0.010457,over_ai,0.00118767,over_ai,0.00863522,countIP,4.2874e+07,countIP0,4.51356e+07,keysum,4.27106e+07,pktSum,1.77987e+08,aggrSum,128993,blackkey_num,2213826,feedback,55,feedsumportion,0.970654,finger0,11,finger,15,time,275198,runTime,8.00003
line,147843,total,0.00324442,total0,0.0777501,false,0.00108204,over,0.00324442,false0,0.0259302,over0,0.0777501,overaggr,0.00266937,overcuckoo,0.000575053,over_uai,0.00558942,over_uai,0.00862883,over_utai,0.00558942,over_utai,0.00862883,over_ai,0.00142107,over_ai,0.0061535,countIP,4.43463e+07,countIP0,4.76397e+07,keysum,4.42029e+07,pktSum,1.76743e+08,aggrSum,117994,blackkey_num,2171084,feedback,55,feedsumportion,0.970654,finger0,11,finger,15,time,275198,runTime,9.00003
line,164114,total,0.00543822,total0,0.0732494,false,0.00158322,over,0.00543822,false0,0.021325,over0,0.0732494,overaggr,0.00459622,overcuckoo,0.000842,over_uai,0.00762505,over_uai,0.0110791,over_utai,0.00762505,over_utai,0.0110791,over_ai,0.00365971,over_ai,0.00891337,countIP,3.88097e+07,countIP0,4.14272e+07,keysum,3.85997e+07,pktSum,1.71187e+08,aggrSum,177413,blackkey_num,2338663,feedback,55,feedsumportion,0.970654,finger0,11,finger,15,time,275198,runTime,10
