line,16804,total,0.105945,total0,0.0899712,false,0.0188536,over,0.105945,false0,0.0160109,over0,0.0899712,overaggr,0.101028,overcuckoo,0.00491688,over_uai,0.0455304,over_uai,0.0817171,over_utai,0.0455304,over_utai,0.0817171,over_ai,0.0964572,over_ai,0.155992,countIP,2.85445e+07,countIP0,2.81322e+07,keysum,2.58101e+07,pktSum,1.70846e+08,aggrSum,2.60754e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33341,total,0.134172,total0,0.0605077,false,0.0220235,over,0.134172,false0,0.00993194,over0,0.0605077,overaggr,0.129138,overcuckoo,0.00503388,over_uai,0.0508002,over_uai,0.0902977,over_utai,0.0508002,over_utai,0.0902977,over_ai,0.117186,over_ai,0.229458,countIP,2.80504e+07,countIP0,2.62285e+07,keysum,2.4732e+07,pktSum,1.75405e+08,aggrSum,3.19386e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49982,total,0.0992493,total0,0.0629232,false,0.019516,over,0.0992493,false0,0.012373,over0,0.0629232,overaggr,0.095267,overcuckoo,0.00398227,over_uai,0.0473898,over_uai,0.0716674,over_utai,0.0473898,over_utai,0.0716674,over_ai,0.100785,over_ai,0.0880988,countIP,3.17438e+07,countIP0,3.06948e+07,keysum,2.88777e+07,pktSum,1.75736e+08,aggrSum,2.7511e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66586,total,0.137387,total0,0.0641476,false,0.0260752,over,0.137387,false0,0.0121748,over0,0.0641476,overaggr,0.133644,overcuckoo,0.00374377,over_uai,0.0721931,over_uai,0.0572304,over_utai,0.0721931,over_utai,0.0572304,over_ai,0.143696,over_ai,0.0956299,countIP,3.09903e+07,countIP0,2.89947e+07,keysum,2.72469e+07,pktSum,1.70808e+08,aggrSum,3.64137e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82992,total,0.112283,total0,0.0694605,false,0.0221636,over,0.112283,false0,0.0137108,over0,0.0694605,overaggr,0.10762,overcuckoo,0.00466247,over_uai,0.0566459,over_uai,0.0734237,over_utai,0.0566459,over_utai,0.0734237,over_ai,0.115398,over_ai,0.0949437,countIP,3.03595e+07,countIP0,2.91907e+07,keysum,2.72947e+07,pktSum,1.65573e+08,aggrSum,2.93747e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99487,total,0.0284562,total0,0.0838912,false,0.00482258,over,0.0284562,false0,0.0142174,over0,0.0838912,overaggr,0.0277572,overcuckoo,0.000698961,over_uai,0.0113397,over_uai,0.0137112,over_utai,0.0113397,over_utai,0.0137112,over_ai,0.0224987,over_ai,0.0621158,countIP,2.50874e+07,countIP0,2.64397e+07,keysum,2.43933e+07,pktSum,1.68329e+08,aggrSum,677090,blackkey_num,2988740,feedback,55,feedsumportion,0.93967,finger0,11,finger,15,time,316443,runTime,6.00002
line,116032,total,0.0221944,total0,0.0775066,false,0.00454382,over,0.0221944,false0,0.0158678,over0,0.0775066,overaggr,0.0217197,overcuckoo,0.000474662,over_uai,0.0111234,over_uai,0.00788874,over_utai,0.0111234,over_utai,0.00788874,over_ai,0.0206849,over_ai,0.0313624,countIP,2.89455e+07,countIP0,3.05117e+07,keysum,2.8317e+07,pktSum,1.66632e+08,aggrSum,615037,blackkey_num,2775137,feedback,55,feedsumportion,0.93967,finger0,11,finger,15,time,316443,runTime,7.00002
line,132030,total,0.015389,total0,0.0770776,false,0.0030098,over,0.015389,false0,0.0150749,over0,0.0770776,overaggr,0.0150027,overcuckoo,0.000386386,over_uai,0.00603708,over_uai,0.0087986,over_utai,0.00603708,over_utai,0.0087986,over_ai,0.00950543,over_ai,0.0533578,countIP,2.9522e+07,countIP0,3.13155e+07,keysum,2.90745e+07,pktSum,1.77732e+08,aggrSum,436195,blackkey_num,2329836,feedback,55,feedsumportion,0.93967,finger0,11,finger,15,time,316443,runTime,8.00002
line,147829,total,0.0156526,total0,0.0859831,false,0.00341982,over,0.0156526,false0,0.0187858,over0,0.0859831,overaggr,0.0154064,overcuckoo,0.000246245,over_uai,0.00708833,over_uai,0.00626648,over_utai,0.00708833,over_utai,0.00626648,over_ai,0.0131184,over_ai,0.0296791,countIP,3.22003e+07,countIP0,3.44301e+07,keysum,3.17041e+07,pktSum,1.76815e+08,aggrSum,488446,blackkey_num,2366089,feedback,55,feedsumportion,0.93967,finger0,11,finger,15,time,316443,runTime,9.00003
line,164056,total,0.025951,total0,0.130945,false,0.0050001,over,0.025951,false0,0.0252297,over0,0.130945,overaggr,0.0255152,overcuckoo,0.000435794,over_uai,0.0122051,over_uai,0.00860858,over_utai,0.0122051,over_utai,0.00860858,over_ai,0.0251399,over_ai,0.0297206,countIP,2.82034e+07,countIP0,3.10897e+07,keysum,2.74901e+07,pktSum,1.70166e+08,aggrSum,701414,blackkey_num,2708850,feedback,55,feedsumportion,0.93967,finger0,11,finger,15,time,316443,runTime,10
