line,16773,total,0.0240268,total0,0.0392982,false,0.00751204,over,0.0240268,false0,0.0122867,over0,0.0392982,overaggr,0.0196564,overcuckoo,0.00437034,over_uai,0.0755262,over_uai,0.0465113,over_utai,0.0755262,over_utai,0.0465113,over_ai,0.0701715,over_ai,0.0105727,countIP,4.14898e+07,countIP0,4.21086e+07,keysum,4.05163e+07,pktSum,1.70105e+08,aggrSum,796407,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33262,total,0.0216468,total0,0.0400847,false,0.00691745,over,0.0216468,false0,0.0128095,over0,0.0400847,overaggr,0.017469,overcuckoo,0.00417782,over_uai,0.0655569,over_uai,0.0517302,over_utai,0.0655569,over_utai,0.0517302,over_ai,0.0692847,over_ai,0.00919431,countIP,4.31903e+07,countIP0,4.39697e+07,keysum,4.22752e+07,pktSum,1.74567e+08,aggrSum,738503,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49910,total,0.0221852,total0,0.0352871,false,0.00715515,over,0.0221852,false0,0.0113808,over0,0.0352871,overaggr,0.0177304,overcuckoo,0.00445476,over_uai,0.0784596,over_uai,0.0480523,over_utai,0.0784596,over_utai,0.0480523,over_ai,0.0764195,over_ai,0.00701772,countIP,4.38689e+07,countIP0,4.44312e+07,keysum,4.29168e+07,pktSum,1.75984e+08,aggrSum,760934,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3
line,66524,total,0.0259369,total0,0.0371439,false,0.00694029,over,0.0259369,false0,0.00993912,over0,0.0371439,overaggr,0.0211051,overcuckoo,0.00483174,over_uai,0.0900976,over_uai,0.0733591,over_utai,0.0900976,over_utai,0.0733591,over_ai,0.0748482,over_ai,0.00971495,countIP,3.69581e+07,countIP0,3.73618e+07,keysum,3.60237e+07,pktSum,1.70649e+08,aggrSum,760285,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82957,total,0.0237351,total0,0.0497018,false,0.00686634,over,0.0237351,false0,0.0143783,over0,0.0497018,overaggr,0.0190425,overcuckoo,0.0046926,over_uai,0.086252,over_uai,0.0579242,over_utai,0.086252,over_utai,0.0579242,over_ai,0.0729933,over_ai,0.00902651,countIP,3.80752e+07,countIP0,3.90409e+07,keysum,3.71924e+07,pktSum,1.65756e+08,aggrSum,708236,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99429,total,0.00421005,total0,0.0428805,false,0.00113838,over,0.00421005,false0,0.0115947,over0,0.0428805,overaggr,0.00383035,overcuckoo,0.000379696,over_uai,0.00698397,over_uai,0.0114209,over_utai,0.00698397,over_utai,0.0114209,over_ai,0.00829169,over_ai,0.0029561,countIP,3.59319e+07,countIP0,3.73156e+07,keysum,3.57813e+07,pktSum,1.6811e+08,aggrSum,137055,blackkey_num,723682,feedback,55,feedsumportion,0.913082,finger0,11,finger,15,time,42742,runTime,6.00002
line,115962,total,0.00389168,total0,0.0774839,false,0.001036,over,0.00389168,false0,0.0206268,over0,0.0774839,overaggr,0.00331391,overcuckoo,0.000577766,over_uai,0.0115982,over_uai,0.0111811,over_utai,0.0115982,over_utai,0.0111811,over_ai,0.00876367,over_ai,0.0023233,countIP,3.50966e+07,countIP0,3.76694e+07,keysum,3.49605e+07,pktSum,1.66288e+08,aggrSum,115856,blackkey_num,779611,feedback,55,feedsumportion,0.913082,finger0,11,finger,15,time,42742,runTime,7.00002
line,131979,total,0.00467517,total0,0.0618925,false,0.00118826,over,0.00467517,false0,0.0157309,over0,0.0618925,overaggr,0.00430283,overcuckoo,0.00037234,over_uai,0.00905281,over_uai,0.00608576,over_utai,0.00905281,over_utai,0.00608576,over_ai,0.0101112,over_ai,0.00280318,countIP,3.63026e+07,countIP0,3.83701e+07,keysum,3.61337e+07,pktSum,1.783e+08,aggrSum,155477,blackkey_num,710169,feedback,55,feedsumportion,0.913082,finger0,11,finger,15,time,42742,runTime,8.00003
line,147770,total,0.00387973,total0,0.0300547,false,0.00118843,over,0.00387973,false0,0.0092063,over0,0.0300547,overaggr,0.00357199,overcuckoo,0.000307741,over_uai,0.00766941,over_uai,0.00714549,over_utai,0.00766941,over_utai,0.00714549,over_ai,0.00981948,over_ai,0.00191532,countIP,4.1533e+07,countIP0,4.26159e+07,keysum,4.13724e+07,pktSum,1.76436e+08,aggrSum,147782,blackkey_num,669597,feedback,55,feedsumportion,0.913082,finger0,11,finger,15,time,42742,runTime,9.00003
line,163965,total,0.00400917,total0,0.0359416,false,0.00117891,over,0.00400917,false0,0.0105687,over0,0.0359416,overaggr,0.00305828,overcuckoo,0.000950894,over_uai,0.00948974,over_uai,0.0122139,over_utai,0.00948974,over_utai,0.0122139,over_ai,0.00990249,over_ai,0.00193983,countIP,3.8882e+07,countIP0,4.01186e+07,keysum,3.87267e+07,pktSum,1.70427e+08,aggrSum,118437,blackkey_num,695059,feedback,55,feedsumportion,0.913082,finger0,11,finger,15,time,42742,runTime,10
