line,16773,total,0.10779,total0,0.0891425,false,0.0192041,over,0.10779,false0,0.0158818,over0,0.0891425,overaggr,0.101003,overcuckoo,0.00678641,over_uai,0.046499,over_uai,0.0820478,over_utai,0.046499,over_utai,0.0820478,over_ai,0.0986317,over_ai,0.156043,countIP,2.84938e+07,countIP0,2.80141e+07,keysum,2.57213e+07,pktSum,1.70091e+08,aggrSum,2.59794e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33254,total,0.136577,total0,0.0618074,false,0.0224431,over,0.136577,false0,0.0101565,over0,0.0618074,overaggr,0.129649,overcuckoo,0.0069284,over_uai,0.0517439,over_uai,0.0896461,over_utai,0.0517439,over_utai,0.0896461,over_ai,0.119803,over_ai,0.230909,countIP,2.79805e+07,countIP0,2.61398e+07,keysum,2.46182e+07,pktSum,1.74433e+08,aggrSum,3.19173e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00002
line,49897,total,0.100752,total0,0.0631973,false,0.0197517,over,0.100752,false0,0.0123894,over0,0.0631973,overaggr,0.0955262,overcuckoo,0.00522559,over_uai,0.0480642,over_uai,0.0722717,over_utai,0.0480642,over_utai,0.0722717,over_ai,0.102473,over_ai,0.0882646,countIP,3.17288e+07,countIP0,3.06463e+07,keysum,2.88247e+07,pktSum,1.75857e+08,aggrSum,2.75351e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00002
line,66483,total,0.139949,total0,0.064341,false,0.026379,over,0.139949,false0,0.0121276,over0,0.064341,overaggr,0.134637,overcuckoo,0.00531255,over_uai,0.0734821,over_uai,0.0571171,over_utai,0.0734821,over_utai,0.0571171,over_ai,0.14676,over_ai,0.0951724,countIP,3.07838e+07,countIP0,2.87421e+07,keysum,2.70046e+07,pktSum,1.70273e+08,aggrSum,3.63581e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00002
line,82918,total,0.114674,total0,0.0696402,false,0.0227867,over,0.114674,false0,0.0138381,over0,0.0696402,overaggr,0.106853,overcuckoo,0.00782078,over_uai,0.0580768,over_uai,0.0734741,over_utai,0.0580768,over_utai,0.0734741,over_ai,0.11806,over_ai,0.0956461,countIP,3.06265e+07,countIP0,2.93892e+07,keysum,2.74758e+07,pktSum,1.65747e+08,aggrSum,2.93587e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00003
line,99404,total,0.0523398,total0,0.0829657,false,0.00890346,over,0.0523398,false0,0.0141132,over0,0.0829657,overaggr,0.0511673,overcuckoo,0.00117253,over_uai,0.0242038,over_uai,0.0135136,over_utai,0.0242038,over_utai,0.0135136,over_ai,0.0510765,over_ai,0.0594436,countIP,2.57322e+07,countIP0,2.64811e+07,keysum,2.44524e+07,pktSum,1.68198e+08,aggrSum,1.25116e+06,blackkey_num,2387174,feedback,55,feedsumportion,0.940198,finger0,11,finger,15,time,109619,runTime,6.00004
line,115941,total,0.0451519,total0,0.0787172,false,0.00915622,over,0.0451519,false0,0.0159628,over0,0.0787172,overaggr,0.0440599,overcuckoo,0.00109196,over_uai,0.0244866,over_uai,0.00768791,over_utai,0.0244866,over_utai,0.00768791,over_ai,0.0475761,over_ai,0.0303888,countIP,2.93783e+07,countIP0,3.03218e+07,keysum,2.81092e+07,pktSum,1.66723e+08,aggrSum,1.23849e+06,blackkey_num,2123255,feedback,55,feedsumportion,0.940198,finger0,11,finger,15,time,109619,runTime,7.00004
line,131949,total,0.030719,total0,0.077221,false,0.00601602,over,0.030719,false0,0.015123,over0,0.077221,overaggr,0.0300382,overcuckoo,0.000680821,over_uai,0.0152254,over_uai,0.00877918,over_utai,0.0152254,over_utai,0.00877918,over_ai,0.0273105,over_ai,0.0528308,countIP,3.00441e+07,countIP0,3.13996e+07,keysum,2.91487e+07,pktSum,1.77988e+08,aggrSum,875574,blackkey_num,1899990,feedback,55,feedsumportion,0.940198,finger0,11,finger,15,time,109619,runTime,8.00005
line,147728,total,0.0387046,total0,0.0859275,false,0.00846662,over,0.0387046,false0,0.0187966,over0,0.0859275,overaggr,0.0382137,overcuckoo,0.00049087,over_uai,0.0201589,over_uai,0.00615529,over_utai,0.0201589,over_utai,0.00615529,over_ai,0.040358,over_ai,0.0294229,countIP,3.28897e+07,countIP0,3.4385e+07,keysum,3.16642e+07,pktSum,1.76415e+08,aggrSum,1.21e+06,blackkey_num,1605989,feedback,55,feedsumportion,0.940198,finger0,11,finger,15,time,109619,runTime,9.00005
line,163985,total,0.0478411,total0,0.129642,false,0.0092686,over,0.0478411,false0,0.0251165,over0,0.129642,overaggr,0.0471055,overcuckoo,0.000735633,over_uai,0.0247631,over_uai,0.00837063,over_utai,0.0247631,over_utai,0.00837063,over_ai,0.0522506,over_ai,0.0277375,countIP,2.91406e+07,countIP0,3.14155e+07,keysum,2.78101e+07,pktSum,1.71356e+08,aggrSum,1.31001e+06,blackkey_num,2122691,feedback,55,feedsumportion,0.940198,finger0,11,finger,15,time,109619,runTime,10.0001
line,180400,total,0.0624906,total0,0.0990785,false,0.0119466,over,0.0624906,false0,0.0189413,over0,0.0990785,overaggr,0.0608079,overcuckoo,0.00168273,over_uai,0.0399992,over_uai,0.00223461,over_utai,0.0323937,over_utai,0.00545423,over_ai,0.0727186,over_ai,0.0175884,countIP,5.7741e+07,countIP0,5.97293e+07,keysum,5.43449e+07,pktSum,3.38614e+08,aggrSum,3.3046e+06,blackkey_num,2723612,feedback,52,feedsumportion,0.878116,finger0,11,finger,15,time,68043,runTime,11.0001
