line,16787,total,0.105598,total0,0.0894844,false,0.0187911,over,0.105598,false0,0.0159237,over0,0.0894844,overaggr,0.101009,overcuckoo,0.00458818,over_uai,0.0453557,over_uai,0.0820137,over_utai,0.0453557,over_utai,0.0820137,over_ai,0.0960397,over_ai,0.155957,countIP,2.84584e+07,countIP0,2.80436e+07,keysum,2.57402e+07,pktSum,1.70389e+08,aggrSum,2.60001e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33293,total,0.133972,total0,0.0615721,false,0.0220519,over,0.133972,false0,0.0101349,over0,0.0615721,overaggr,0.129389,overcuckoo,0.00458314,over_uai,0.0507075,over_uai,0.0897663,over_utai,0.0507075,over_utai,0.0897663,over_ai,0.116837,over_ai,0.230409,countIP,2.8009e+07,countIP0,2.62208e+07,keysum,2.46999e+07,pktSum,1.74759e+08,aggrSum,3.19589e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49940,total,0.0990031,total0,0.0631407,false,0.019417,over,0.0990031,false0,0.0123835,over0,0.0631407,overaggr,0.0952975,overcuckoo,0.00370555,over_uai,0.0472661,over_uai,0.0718694,over_utai,0.0472661,over_utai,0.0718694,over_ai,0.100561,over_ai,0.0877502,countIP,3.17015e+07,countIP0,3.0667e+07,keysum,2.88457e+07,pktSum,1.75924e+08,aggrSum,2.74892e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66524,total,0.138527,total0,0.064751,false,0.0261279,over,0.138527,false0,0.0122128,over0,0.064751,overaggr,0.134744,overcuckoo,0.0037832,over_uai,0.0726583,over_uai,0.0576246,over_utai,0.0726583,over_utai,0.0576246,over_ai,0.145019,over_ai,0.0956018,countIP,3.07706e+07,countIP0,2.87767e+07,keysum,2.70267e+07,pktSum,1.70319e+08,aggrSum,3.64169e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00002
line,82967,total,0.111521,total0,0.0693633,false,0.0221474,over,0.111521,false0,0.0137751,over0,0.0693633,overaggr,0.10689,overcuckoo,0.00463132,over_uai,0.0562939,over_uai,0.0729943,over_utai,0.0562939,over_utai,0.0729943,over_ai,0.114312,over_ai,0.0958617,countIP,3.05413e+07,countIP0,2.93829e+07,keysum,2.7477e+07,pktSum,1.65835e+08,aggrSum,2.93702e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99456,total,0.025898,total0,0.0833574,false,0.00439576,over,0.025898,false0,0.0141486,over0,0.0833574,overaggr,0.0255659,overcuckoo,0.000332087,over_uai,0.0102601,over_uai,0.0125197,over_utai,0.0102601,over_utai,0.0125197,over_ai,0.0199222,over_ai,0.0596379,countIP,2.5063e+07,countIP0,2.64667e+07,keysum,2.44303e+07,pktSum,1.68363e+08,aggrSum,624582,blackkey_num,3050455,feedback,56,feedsumportion,0.940027,finger0,11,finger,15,time,325988,runTime,6.00003
line,116042,total,0.0207047,total0,0.0783665,false,0.00422266,over,0.0207047,false0,0.0159826,over0,0.0783665,overaggr,0.0204161,overcuckoo,0.000288602,over_uai,0.010347,over_uai,0.00696862,over_utai,0.010347,over_utai,0.00696862,over_ai,0.0191317,over_ai,0.0302749,countIP,2.88845e+07,countIP0,3.05163e+07,keysum,2.82986e+07,pktSum,1.67054e+08,aggrSum,577748,blackkey_num,2811482,feedback,56,feedsumportion,0.940027,finger0,11,finger,15,time,325988,runTime,7.00004
line,132052,total,0.0138439,total0,0.0768925,false,0.00271077,over,0.0138439,false0,0.0150563,over0,0.0768925,overaggr,0.0135423,overcuckoo,0.000301644,over_uai,0.00523685,over_uai,0.00756605,over_utai,0.00523685,over_utai,0.00756605,over_ai,0.00784918,over_ai,0.0523203,countIP,2.95773e+07,countIP0,3.14167e+07,keysum,2.91734e+07,pktSum,1.78163e+08,aggrSum,395075,blackkey_num,2381515,feedback,56,feedsumportion,0.940027,finger0,11,finger,15,time,325988,runTime,8.00004
line,147809,total,0.0144877,total0,0.086467,false,0.00315899,over,0.0144877,false0,0.0188539,over0,0.086467,overaggr,0.0142423,overcuckoo,0.000245322,over_uai,0.00649908,over_uai,0.0056837,over_utai,0.00649908,over_utai,0.0056837,over_ai,0.0118231,over_ai,0.0294356,countIP,3.1962e+07,countIP0,3.42297e+07,keysum,3.15055e+07,pktSum,1.75995e+08,aggrSum,448712,blackkey_num,2397235,feedback,56,feedsumportion,0.940027,finger0,11,finger,15,time,325988,runTime,9.00004
line,164046,total,0.0242317,total0,0.13048,false,0.00468481,over,0.0242317,false0,0.0252263,over0,0.13048,overaggr,0.0238866,overcuckoo,0.000345074,over_uai,0.0114364,over_uai,0.00763119,over_utai,0.0114364,over_utai,0.00763119,over_ai,0.0234108,over_ai,0.0279882,countIP,2.83281e+07,countIP0,3.12667e+07,keysum,2.76579e+07,pktSum,1.70715e+08,aggrSum,660652,blackkey_num,2758484,feedback,56,feedsumportion,0.940027,finger0,11,finger,15,time,325988,runTime,10
line,180476,total,0.0512128,total0,0.0993841,false,0.00977768,over,0.0512128,false0,0.0189747,over0,0.0993841,overaggr,0.0505685,overcuckoo,0.000644345,over_uai,0.0407542,over_uai,0.0021115,over_utai,0.0261687,over_utai,0.00499812,over_ai,0.0589024,over_ai,0.0174051,countIP,5.69943e+07,countIP0,5.96061e+07,keysum,5.42177e+07,pktSum,3.38195e+08,aggrSum,2.74171e+06,blackkey_num,3265347,feedback,51,feedsumportion,0.830101,finger0,11,finger,15,time,280460,runTime,11
line,196877,total,0.0614005,total0,0.0965427,false,0.0118515,over,0.0614005,false0,0.0186346,over0,0.0965427,overaggr,0.0606554,overcuckoo,0.000745069,over_uai,0.0438688,over_uai,0.00225868,over_utai,0.0320563,over_utai,0.00412062,over_ai,0.0710346,over_ai,0.0152843,countIP,8.67944e+07,countIP0,8.96681e+07,keysum,8.17735e+07,pktSum,5.05429e+08,aggrSum,4.96e+06,blackkey_num,3785458,feedback,51,feedsumportion,0.830101,finger0,11,finger,15,time,280460,runTime,12
line,212978,total,0.0677235,total0,0.103291,false,0.0128962,over,0.0677235,false0,0.0196693,over0,0.103291,overaggr,0.0669312,overcuckoo,0.00079228,over_uai,0.0432684,over_uai,0.00240264,over_utai,0.0349495,over_utai,0.003711,over_ai,0.0782386,over_ai,0.0140648,countIP,1.15714e+08,countIP0,1.19569e+08,keysum,1.08375e+08,pktSum,6.77497e+08,aggrSum,7.25366e+06,blackkey_num,4404130,feedback,51,feedsumportion,0.830101,finger0,11,finger,15,time,280460,runTime,13.0001
