line,16780,total,0.0240924,total0,0.0391685,false,0.00753624,over,0.0240924,false0,0.0122521,over0,0.0391685,overaggr,0.0196384,overcuckoo,0.00445409,over_uai,0.0756889,over_uai,0.046478,over_avg_utai,0.0756889,over_avg_utai,0.046478,over_slid_utai,0,over_slid_utai,0,over_ai,0.0704803,over_ai,0.0105639,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,4.15349e+07,countIP0,4.21463e+07,keysum,4.05577e+07,pktSum,1.70216e+08,aggrSum,796487,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33290,total,0.0217252,total0,0.0399781,false,0.0069303,over,0.0217252,false0,0.012753,over0,0.0399781,overaggr,0.0174808,overcuckoo,0.00424434,over_uai,0.0706062,over_uai,0.0491444,over_avg_utai,0.0660088,over_avg_utai,0.0517365,over_slid_utai,0,over_slid_utai,0,over_ai,0.0695224,over_ai,0.00924106,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,4.3242e+07,countIP0,4.40145e+07,keysum,4.23225e+07,pktSum,1.74995e+08,aggrSum,739833,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49911,total,0.0221646,total0,0.0352841,false,0.007162,over,0.0221646,false0,0.0114013,over0,0.0352841,overaggr,0.0177364,overcuckoo,0.0044282,over_uai,0.0729463,over_uai,0.0487653,over_avg_utai,0.0777949,over_avg_utai,0.0480724,over_slid_utai,0,over_slid_utai,0,over_ai,0.0763762,over_ai,0.00699619,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,4.3772e+07,countIP0,4.43338e+07,keysum,4.28229e+07,pktSum,1.75349e+08,aggrSum,759524,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66510,total,0.0259132,total0,0.0369223,false,0.00692411,over,0.0259132,false0,0.00986578,over0,0.0369223,overaggr,0.0211248,overcuckoo,0.00478838,over_uai,0.0771719,over_uai,0.0545092,over_avg_utai,0.0899417,over_avg_utai,0.0734323,over_slid_utai,0,over_slid_utai,0,over_ai,0.074737,over_ai,0.00971329,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.68774e+07,countIP0,3.72732e+07,keysum,3.5946e+07,pktSum,1.70472e+08,aggrSum,759352,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00002
line,82969,total,0.0236814,total0,0.0494542,false,0.00685088,over,0.0236814,false0,0.0143068,over0,0.0494542,overaggr,0.0190188,overcuckoo,0.00466256,over_uai,0.0787264,over_uai,0.055163,over_avg_utai,0.0852462,over_avg_utai,0.0578821,over_slid_utai,0,over_slid_utai,0,over_ai,0.0727421,over_ai,0.00902232,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.81707e+07,countIP0,3.91317e+07,keysum,3.72877e+07,pktSum,1.6618e+08,aggrSum,709169,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99432,total,0.00489672,total0,0.0428282,false,0.00132501,over,0.00489672,false0,0.011589,over0,0.0428282,overaggr,0.00452656,overcuckoo,0.000370158,over_uai,0.00530822,over_uai,0.0108491,over_avg_utai,0.00530822,over_avg_utai,0.0108491,over_slid_utai,0.0852869,over_slid_utai,0.0597599,over_ai,0.0082577,over_ai,0.00386422,reward,0,reward,0,reward,0,reward,0,countIP,3.59274e+07,countIP0,3.72835e+07,keysum,3.57523e+07,pktSum,1.67879e+08,aggrSum,161835,blackkey_num,698902,feedback,55,feedsumportion,0.912447,finger0,11,finger,15,time,276269,runTime,6.00003
line,115954,total,0.00476396,total0,0.0774583,false,0.00126807,over,0.00476396,false0,0.0206178,over0,0.0774583,overaggr,0.00419017,overcuckoo,0.000573792,over_uai,0.0074692,over_uai,0.010974,over_avg_utai,0.0096669,over_avg_utai,0.0110923,over_slid_utai,0.0852869,over_slid_utai,0.0597599,over_ai,0.00875473,over_ai,0.00347913,reward,0,reward,0,reward,0,reward,0,countIP,3.51094e+07,countIP0,3.76496e+07,keysum,3.4943e+07,pktSum,1.66219e+08,aggrSum,146417,blackkey_num,747663,feedback,55,feedsumportion,0.912447,finger0,11,finger,15,time,276269,runTime,7.00003
line,131987,total,0.00550765,total0,0.0616699,false,0.00140021,over,0.00550765,false0,0.0156783,over0,0.0616699,overaggr,0.00505403,overcuckoo,0.00045362,over_uai,0.00754847,over_uai,0.00917546,over_avg_utai,0.00769634,over_avg_utai,0.00578787,over_slid_utai,0.0852869,over_slid_utai,0.0597599,over_ai,0.0104114,over_ai,0.00382091,reward,0,reward,0,reward,0,reward,0,countIP,3.63905e+07,countIP0,3.8423e+07,keysum,3.61911e+07,pktSum,1.78547e+08,aggrSum,182911,blackkey_num,684162,feedback,55,feedsumportion,0.912447,finger0,11,finger,15,time,276269,runTime,8.00003
line,147796,total,0.00452983,total0,0.0303747,false,0.00138781,over,0.00452983,false0,0.00930594,over0,0.0303747,overaggr,0.00413704,overcuckoo,0.00039279,over_uai,0.00730783,over_uai,0.00856747,over_avg_utai,0.00669175,over_avg_utai,0.00698659,over_slid_utai,0.0852869,over_slid_utai,0.0597599,over_ai,0.010153,over_ai,0.00267058,reward,0,reward,0,reward,0,reward,0,countIP,4.16093e+07,countIP0,4.26798e+07,keysum,4.14217e+07,pktSum,1.76623e+08,aggrSum,171363,blackkey_num,646245,feedback,55,feedsumportion,0.912447,finger0,11,finger,15,time,276269,runTime,9.00003
line,164071,total,0.00496517,total0,0.0352463,false,0.00145727,over,0.00496517,false0,0.0103447,over0,0.0352463,overaggr,0.00391372,overcuckoo,0.00105145,over_uai,0.0075178,over_uai,0.0092604,over_avg_utai,0.00839977,over_avg_utai,0.0120648,over_slid_utai,0.0852869,over_slid_utai,0.0597599,over_ai,0.0104319,over_ai,0.00304982,reward,0,reward,0,reward,0,reward,0,countIP,3.90802e+07,countIP0,4.02577e+07,keysum,3.88871e+07,pktSum,1.71382e+08,aggrSum,152193,blackkey_num,664927,feedback,55,feedsumportion,0.912447,finger0,11,finger,15,time,276269,runTime,10
