line,16766,total,0.0240531,total0,0.0393302,false,0.00751543,over,0.0240531,false0,0.0122888,over0,0.0393302,overaggr,0.0196748,overcuckoo,0.00437823,over_uai,0.0755698,over_uai,0.045481,over_avg_utai,0.0755698,over_avg_utai,0.045481,over_slid_utai,0,over_slid_utai,0,over_ai,0.0702531,over_ai,0.0105853,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,4.14347e+07,countIP0,4.20529e+07,keysum,4.04615e+07,pktSum,1.69958e+08,aggrSum,796074,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33278,total,0.0216601,total0,0.0399958,false,0.00691878,over,0.0216601,false0,0.0127757,over0,0.0399958,overaggr,0.0174683,overcuckoo,0.00419176,over_uai,0.0703087,over_uai,0.0480446,over_avg_utai,0.0655613,over_avg_utai,0.0505278,over_slid_utai,0,over_slid_utai,0,over_ai,0.0692799,over_ai,0.00921056,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,4.32906e+07,countIP0,4.40676e+07,keysum,4.23728e+07,pktSum,1.75026e+08,aggrSum,740182,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49896,total,0.0221265,total0,0.0353257,false,0.00715245,over,0.0221265,false0,0.0114191,over0,0.0353257,overaggr,0.0176926,overcuckoo,0.00443385,over_uai,0.0729369,over_uai,0.0477985,over_avg_utai,0.0783794,over_avg_utai,0.0473493,over_slid_utai,0,over_slid_utai,0,over_ai,0.0763493,over_ai,0.00695987,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,4.3792e+07,countIP0,4.43575e+07,keysum,4.2844e+07,pktSum,1.75384e+08,aggrSum,758022,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66508,total,0.025967,total0,0.0371856,false,0.00693645,over,0.025967,false0,0.00993323,over0,0.0371856,overaggr,0.0211262,overcuckoo,0.00484087,over_uai,0.0772192,over_uai,0.0535714,over_avg_utai,0.0901524,over_avg_utai,0.0725654,over_slid_utai,0,over_slid_utai,0,over_ai,0.0749698,over_ai,0.00971309,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.69036e+07,countIP0,3.73071e+07,keysum,3.59696e+07,pktSum,1.70624e+08,aggrSum,759899,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82933,total,0.0238904,total0,0.0497519,false,0.00689674,over,0.0238904,false0,0.0143625,over0,0.0497519,overaggr,0.019148,overcuckoo,0.0047424,over_uai,0.0787505,over_uai,0.0541201,over_avg_utai,0.0852022,over_avg_utai,0.0564142,over_slid_utai,0,over_slid_utai,0,over_ai,0.0732777,over_ai,0.00910667,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.79641e+07,countIP0,3.8923e+07,keysum,3.70783e+07,pktSum,1.65518e+08,aggrSum,709975,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99427,total,0.00541006,total0,0.0427917,false,0.00146782,over,0.00541006,false0,0.0116099,over0,0.0427917,overaggr,0.00501065,overcuckoo,0.000399416,over_uai,0.00769659,over_uai,0.023582,over_avg_utai,0.00769659,over_avg_utai,0.023582,over_slid_utai,0.0853131,over_slid_utai,0.0586301,over_ai,0.0105247,over_ai,0.00384243,reward,0,reward,0,reward,0,reward,0,countIP,3.61546e+07,countIP0,3.74988e+07,keysum,3.596e+07,pktSum,1.68501e+08,aggrSum,180183,blackkey_num,680745,feedback,55,feedsumportion,0.912797,finger0,11,finger,15,time,275246,runTime,6.00001
line,116009,total,0.0059123,total0,0.0771646,false,0.00157678,over,0.0059123,false0,0.0205794,over0,0.0771646,overaggr,0.00528783,overcuckoo,0.000624479,over_uai,0.0105162,over_uai,0.0237423,over_avg_utai,0.0133764,over_avg_utai,0.0238949,over_slid_utai,0.0853131,over_slid_utai,0.0586301,over_ai,0.0134697,over_ai,0.00347558,reward,0,reward,0,reward,0,reward,0,countIP,3.53974e+07,countIP0,3.79047e+07,keysum,3.51893e+07,pktSum,1.67135e+08,aggrSum,186075,blackkey_num,710661,feedback,55,feedsumportion,0.912797,finger0,11,finger,15,time,275246,runTime,7.00002
line,131969,total,0.00619581,total0,0.0621766,false,0.00156818,over,0.00619581,false0,0.0157371,over0,0.0621766,overaggr,0.00577913,overcuckoo,0.000416687,over_uai,0.0104022,over_uai,0.0206189,over_avg_utai,0.0101874,over_avg_utai,0.0146443,over_slid_utai,0.0853131,over_slid_utai,0.0586301,over_ai,0.0130603,over_ai,0.00383619,reward,0,reward,0,reward,0,reward,0,countIP,3.60257e+07,countIP0,3.803e+07,keysum,3.58038e+07,pktSum,1.77263e+08,aggrSum,206915,blackkey_num,654373,feedback,55,feedsumportion,0.912797,finger0,11,finger,15,time,275246,runTime,8.00002
line,147750,total,0.00514285,total0,0.0300913,false,0.00157068,over,0.00514285,false0,0.0091902,over0,0.0300913,overaggr,0.00481619,overcuckoo,0.000326658,over_uai,0.00993987,over_uai,0.0204012,over_avg_utai,0.0087501,over_avg_utai,0.0198325,over_slid_utai,0.0853131,over_slid_utai,0.0586301,over_ai,0.0126153,over_ai,0.00267894,reward,0,reward,0,reward,0,reward,0,countIP,4.14664e+07,countIP0,4.24956e+07,keysum,4.12542e+07,pktSum,1.76332e+08,aggrSum,198688,blackkey_num,617632,feedback,55,feedsumportion,0.912797,finger0,11,finger,15,time,275246,runTime,9.00002
line,163984,total,0.00567896,total0,0.0357164,false,0.0016758,over,0.00567896,false0,0.0105395,over0,0.0357164,overaggr,0.00466184,overcuckoo,0.00101712,over_uai,0.0101233,over_uai,0.0211623,over_avg_utai,0.0108953,over_avg_utai,0.0242458,over_slid_utai,0.0853131,over_slid_utai,0.0586301,over_ai,0.0131711,over_ai,0.00303885,reward,0,reward,0,reward,0,reward,0,countIP,3.92058e+07,countIP0,4.03768e+07,keysum,3.89844e+07,pktSum,1.71095e+08,aggrSum,181739,blackkey_num,629369,feedback,55,feedsumportion,0.912797,finger0,11,finger,15,time,275246,runTime,10
