line,16811,total,0.0239448,total0,0.0391081,false,0.0075116,over,0.0239448,false0,0.0122684,over0,0.0391081,overaggr,0.0195194,overcuckoo,0.00442537,over_uai,0.0753528,over_uai,0.0453367,over_avg_utai,0.0753528,over_avg_utai,0.0453367,over_slid_utai,0,over_slid_utai,0,over_ai,0.0698351,over_ai,0.0105087,reward,4.16575e-11,reward,4.16575e-11,reward,0,reward,0,countIP,4.1817e+07,countIP0,4.24362e+07,keysum,4.08391e+07,pktSum,1.71022e+08,aggrSum,797155,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33337,total,0.0217905,total0,0.0402631,false,0.00691871,over,0.0217905,false0,0.012784,over0,0.0402631,overaggr,0.0175291,overcuckoo,0.00426133,over_uai,0.0706121,over_uai,0.0480343,over_avg_utai,0.0662905,over_avg_utai,0.0506757,over_slid_utai,0,over_slid_utai,0,over_ai,0.0699308,over_ai,0.00926018,reward,4.16575e-11,reward,4.16575e-11,reward,0,reward,0,countIP,4.30965e+07,countIP0,4.38756e+07,keysum,4.21774e+07,pktSum,1.75015e+08,aggrSum,739334,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49959,total,0.0222026,total0,0.0351058,false,0.00718088,over,0.0222026,false0,0.0113541,over0,0.0351058,overaggr,0.0177447,overcuckoo,0.00445786,over_uai,0.0730048,over_uai,0.0477725,over_avg_utai,0.0779671,over_avg_utai,0.0472943,over_slid_utai,0,over_slid_utai,0,over_ai,0.0766346,over_ai,0.00700285,reward,4.16575e-11,reward,4.16575e-11,reward,0,reward,0,countIP,4.38481e+07,countIP0,4.44016e+07,keysum,4.28957e+07,pktSum,1.75525e+08,aggrSum,761173,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3
line,66534,total,0.0259018,total0,0.0371424,false,0.00693323,over,0.0259018,false0,0.00994204,over0,0.0371424,overaggr,0.0211385,overcuckoo,0.00476326,over_uai,0.0772914,over_uai,0.0535516,over_avg_utai,0.0903056,over_avg_utai,0.0726487,over_slid_utai,0,over_slid_utai,0,over_ai,0.0745701,over_ai,0.00974191,reward,4.16575e-11,reward,4.16575e-11,reward,0,reward,0,countIP,3.68426e+07,countIP0,3.72463e+07,keysum,3.59124e+07,pktSum,1.70077e+08,aggrSum,759135,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4
line,82988,total,0.0237083,total0,0.049666,false,0.00684406,over,0.0237083,false0,0.0143374,over0,0.049666,overaggr,0.0189945,overcuckoo,0.00471387,over_uai,0.0790137,over_uai,0.0540784,over_avg_utai,0.0862349,over_avg_utai,0.056269,over_slid_utai,0,over_slid_utai,0,over_ai,0.0729882,over_ai,0.00898204,reward,4.16575e-11,reward,4.16575e-11,reward,0,reward,0,countIP,3.81604e+07,countIP0,3.9128e+07,keysum,3.72766e+07,pktSum,1.66406e+08,aggrSum,708049,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5
line,99436,total,0.00420668,total0,0.0430249,false,0.00113832,over,0.00420668,false0,0.0116424,over0,0.0430249,overaggr,0.00384121,overcuckoo,0.000365472,over_uai,0.00533685,over_uai,0.0103012,over_avg_utai,0.00533685,over_avg_utai,0.0103012,over_slid_utai,0.0855982,over_slid_utai,0.0585849,over_ai,0.00829197,over_ai,0.00295106,reward,0,reward,0,reward,0,reward,0,countIP,3.58575e+07,countIP0,3.72436e+07,keysum,3.57073e+07,pktSum,1.67664e+08,aggrSum,137159,blackkey_num,724360,feedback,55,feedsumportion,0.912113,finger0,11,finger,15,time,314804,runTime,6
line,116003,total,0.00389898,total0,0.0771633,false,0.00104074,over,0.00389898,false0,0.0205969,over0,0.0771633,overaggr,0.00331816,overcuckoo,0.000580819,over_uai,0.00754673,over_uai,0.0103546,over_avg_utai,0.00978515,over_avg_utai,0.0104055,over_slid_utai,0.0855982,over_slid_utai,0.0585849,over_ai,0.00874002,over_ai,0.00233664,reward,0,reward,0,reward,0,reward,0,countIP,3.52719e+07,countIP0,3.7846e+07,keysum,3.51349e+07,pktSum,1.66763e+08,aggrSum,116583,blackkey_num,781911,feedback,55,feedsumportion,0.912113,finger0,11,finger,15,time,314804,runTime,7.00001
line,131991,total,0.00466969,total0,0.0614362,false,0.00118416,over,0.00466969,false0,0.0155793,over0,0.0614362,overaggr,0.00429706,overcuckoo,0.000372631,over_uai,0.00758184,over_uai,0.00858799,over_avg_utai,0.00764782,over_avg_utai,0.00523397,over_slid_utai,0.0855982,over_slid_utai,0.0585849,over_ai,0.0101448,over_ai,0.00278467,reward,0,reward,0,reward,0,reward,0,countIP,3.61419e+07,countIP0,3.8184e+07,keysum,3.59739e+07,pktSum,1.77835e+08,aggrSum,154582,blackkey_num,712527,feedback,55,feedsumportion,0.912113,finger0,11,finger,15,time,314804,runTime,8.00002
line,147760,total,0.00387996,total0,0.0304907,false,0.00118909,over,0.00387996,false0,0.00934445,over0,0.0304907,overaggr,0.00357968,overcuckoo,0.00030028,over_uai,0.00732335,over_uai,0.00800384,over_avg_utai,0.00666022,over_avg_utai,0.0064817,over_slid_utai,0.0855982,over_slid_utai,0.0585849,over_ai,0.00982757,over_ai,0.00191623,reward,0,reward,0,reward,0,reward,0,countIP,4.1455e+07,countIP0,4.25539e+07,keysum,4.12948e+07,pktSum,1.76039e+08,aggrSum,147822,blackkey_num,664004,feedback,55,feedsumportion,0.912113,finger0,11,finger,15,time,314804,runTime,9.00002
line,163998,total,0.00402006,total0,0.0354558,false,0.00117874,over,0.00402006,false0,0.0103962,over0,0.0354558,overaggr,0.00305755,overcuckoo,0.000962506,over_uai,0.00750605,over_uai,0.00867667,over_avg_utai,0.00827468,over_avg_utai,0.0114048,over_slid_utai,0.0855982,over_slid_utai,0.0585849,over_ai,0.00995775,over_ai,0.00193519,reward,0,reward,0,reward,0,reward,0,countIP,3.89192e+07,countIP0,4.01378e+07,keysum,3.87634e+07,pktSum,1.70965e+08,aggrSum,118521,blackkey_num,695569,feedback,55,feedsumportion,0.912113,finger0,11,finger,15,time,314804,runTime,10
